BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
29,69;32,59;1000,90;28,37;998,99;27,20;27,45;47,50;28,75;28,50;999,94;40,05;25,00;65,00
29,68;32,49;1000,85;28,36;998,98;27,20;27,45;47,50;28,75;28,50;999,92;40,00;25,00;58,00
29,69;32,47;1000,81;28,37;999,07;27,20;27,45;47,50;28,75;28,50;999,94;39,98;26,00;59,00
29,69;32,42;1000,82;28,36;999,00;27,20;27,44;47,40;28,75;28,50;999,91;39,91;26,00;49,00
29,70;32,36;1000,78;28,37;998,94;27,20;27,44;47,40;28,75;28,51;999,86;39,88;26,00;85,00
29,69;32,38;1000,90;28,37;999,04;27,20;27,43;47,30;28,75;28,50;999,97;39,84;26,00;64,00
29,70;32,44;1000,93;28,37;999,10;27,20;27,43;47,30;28,75;28,51;1000,02;39,87;26,00;56,00
29,70;32,42;1000,83;28,38;999,09;27,20;27,43;47,30;28,75;28,51;999,96;39,86;26,00;61,00
29,69;32,45;1000,85;28,38;999,06;27,20;27,43;47,30;28,75;28,50;999,95;39,87;26,00;57,00
29,69;32,42;1000,90;28,38;999,03;27,20;27,43;47,30;28,75;28,50;999,96;39,86;26,00;51,00
29,70;32,54;1000,93;28,38;999,08;27,20;27,43;47,30;28,75;28,51;1000,00;39,92;26,00;60,00
29,71;32,54;1000,92;28,39;999,04;27,20;27,43;47,30;28,75;28,51;999,98;39,92;26,00;82,00
29,71;32,54;1000,86;28,40;998,98;27,20;27,43;47,30;28,75;28,51;999,92;39,92;26,00;64,00
29,70;32,46;1000,70;28,39;998,98;27,20;27,43;47,30;28,75;28,51;999,84;39,88;26,00;53,00
29,72;32,45;1000,90;28,41;999,12;27,20;27,43;47,30;28,75;28,52;1000,01;39,87;26,00;60,00
29,71;32,44;1000,83;28,41;998,97;27,20;27,43;47,30;28,75;28,52;999,90;39,87;26,00;60,00
29,70;32,40;1000,78;28,41;999,18;27,20;27,43;47,30;28,75;28,52;999,98;39,85;27,00;53,00
29,70;32,39;1000,85;28,41;999,02;27,20;27,43;47,30;28,75;28,51;999,94;39,85;27,00;63,00
29,69;32,37;1000,95;28,40;999,11;27,20;27,43;47,30;28,75;28,51;1000,03;39,83;28,00;53,00
29,70;32,31;1000,82;28,40;998,86;27,20;27,43;47,20;28,75;28,51;999,84;39,76;28,00;144,00
29,68;32,29;1000,89;28,39;999,00;27,20;27,43;47,20;28,75;28,50;999,95;39,74;28,00;75,00
29,67;32,25;1000,85;28,39;998,94;27,20;27,43;47,20;28,75;28,50;999,90;39,73;28,00;58,00
29,67;32,22;1000,89;28,40;999,09;27,20;27,43;47,20;28,75;28,50;999,99;39,71;28,00;66,00
29,68;32,20;1000,86;28,39;999,11;27,20;27,42;47,10;28,75;28,50;999,98;39,65;27,00;59,00
29,67;32,21;1000,97;28,39;999,11;27,20;27,42;47,10;28,75;28,50;1000,04;39,65;28,00;61,00
29,68;32,26;1000,97;28,39;999,13;27,20;27,42;47,00;28,75;28,51;1000,05;39,63;28,00;56,00
29,67;32,34;1000,85;28,37;999,11;27,20;27,42;47,00;28,75;28,50;999,98;39,67;28,00;54,00
29,68;32,38;1000,87;28,38;999,00;27,20;27,42;47,00;28,75;28,50;999,93;39,69;28,00;54,00
29,67;32,40;1000,89;28,39;999,01;27,20;27,42;47,00;28,75;28,50;999,95;39,70;28,00;56,00
29,68;32,47;1000,80;28,39;998,93;27,20;27,42;47,00;28,75;28,50;999,87;39,73;28,00;56,00
29,68;32,55;1000,88;28,37;998,93;27,20;27,42;47,00;28,75;28,50;999,90;39,77;28,00;74,00
29,68;32,58;1000,81;28,39;998,99;27,20;27,42;47,10;28,75;28,50;999,90;39,84;28,00;56,00
29,68;32,49;1000,83;28,37;999,01;27,20;27,42;47,10;28,75;28,50;999,92;39,80;28,00;67,00
29,68;32,47;1000,97;28,39;999,07;27,20;27,43;47,20;28,75;28,50;1000,02;39,83;28,00;69,00
29,67;32,44;1000,98;28,37;999,10;27,20;27,43;47,20;28,75;28,50;1000,04;39,82;28,00;69,00
29,66;32,43;1000,94;28,36;999,06;27,20;27,43;47,20;28,75;28,49;1000,00;39,82;28,00;57,00
29,67;32,44;1000,94;28,37;999,09;27,20;27,43;47,20;28,75;28,50;1000,02;39,82;28,00;76,00
29,67;32,46;1000,91;28,37;999,06;27,20;27,43;47,20;28,75;28,50;999,99;39,83;29,00;56,00
29,66;32,47;1000,92;28,37;999,04;27,20;27,43;47,20;28,75;28,49;999,98;39,83;28,00;67,00
29,67;32,58;1000,88;28,38;999,09;27,20;27,43;47,20;28,75;28,50;999,99;39,89;29,00;63,00
29,67;32,66;1000,97;28,39;999,07;27,20;27,43;47,20;28,75;28,50;1000,02;39,93;29,00;66,00
29,67;32,79;1001,04;28,39;999,11;27,20;27,43;47,20;28,75;28,50;1000,07;39,99;29,00;67,00
29,67;32,82;1000,89;28,37;999,00;27,20;27,43;47,20;28,75;28,50;999,95;40,01;29,00;65,00
29,68;32,81;1000,83;28,39;999,07;27,20;27,43;47,30;28,75;28,50;999,95;40,05;29,00;61,00
29,68;32,84;1001,01;28,39;999,08;27,20;27,43;47,30;28,75;28,51;1000,05;40,07;29,00;66,00
29,68;32,87;1000,98;28,39;999,03;27,20;27,44;47,40;28,75;28,50;1000,00;40,13;29,00;61,00
29,69;32,89;1000,92;28,40;999,07;27,20;27,44;47,40;28,75;28,51;1000,00;40,14;28,00;57,00
29,69;32,91;1001,04;28,40;999,09;27,20;27,44;47,40;28,75;28,51;1000,06;40,16;29,00;65,00
29,69;32,91;1000,94;28,41;999,10;27,20;27,44;47,40;28,75;28,51;1000,02;40,16;28,00;63,00
29,70;32,91;1000,90;28,40;999,07;27,30;27,54;47,50;28,75;28,54;999,99;40,21;29,00;61,00
29,70;32,95;1000,83;28,41;999,13;27,30;27,54;47,50;28,75;28,54;999,98;40,22;28,00;56,00
29,71;32,92;1000,86;28,43;999,06;27,30;27,54;47,50;28,75;28,55;999,96;40,21;29,00;60,00
29,72;32,99;1000,90;28,43;999,11;27,30;27,54;47,50;28,75;28,55;1000,00;40,25;28,00;60,00
29,72;33,07;1000,84;28,43;999,14;27,20;27,45;47,60;28,75;28,52;999,99;40,34;28,00;63,00
29,71;33,04;1000,85;28,43;999,07;27,20;27,45;47,60;28,75;28,52;999,96;40,32;28,00;58,00
29,72;32,99;1000,90;28,43;999,07;27,20;27,46;47,70;28,75;28,52;999,98;40,35;28,00;60,00
29,71;32,92;1000,85;28,43;998,93;27,20;27,46;47,70;28,75;28,52;999,89;40,31;28,00;67,00
29,71;32,90;1000,91;28,43;999,14;27,30;27,55;47,70;28,75;28,55;1000,03;40,30;28,00;71,00
29,72;32,98;1000,92;28,44;999,09;27,30;27,55;47,70;28,75;28,55;1000,01;40,34;29,00;67,00
29,72;32,99;1000,90;28,44;999,16;27,30;27,55;47,60;28,75;28,55;1000,03;40,30;29,00;60,00
29,73;33,02;1000,89;28,44;999,12;27,30;27,55;47,60;28,75;28,56;1000,00;40,31;28,00;62,00
29,72;33,08;1000,90;28,45;999,10;27,30;27,55;47,70;28,75;28,55;1000,00;40,39;29,00;73,00
29,73;33,07;1000,81;28,46;999,19;27,30;27,55;47,70;28,75;28,56;1000,00;40,39;29,00;57,00
29,74;33,12;1001,10;28,47;999,14;27,30;27,55;47,70;28,75;28,56;1000,12;40,41;29,00;58,00
29,75;33,19;1000,96;28,47;999,14;27,30;27,55;47,70;28,75;28,57;1000,05;40,44;29,00;61,00
29,75;33,20;1000,92;28,48;999,08;27,30;27,56;47,80;28,75;28,57;1000,00;40,50;29,00;54,00
29,76;33,20;1001,00;28,48;999,18;27,30;27,56;47,80;28,75;28,57;1000,09;40,50;29,00;64,00
29,76;33,20;1001,07;28,49;999,21;27,30;27,57;48,00;28,75;28,58;1000,14;40,60;29,00;58,00
29,77;33,18;1001,06;28,51;999,26;27,30;27,57;48,00;28,75;28,58;1000,16;40,59;29,00;59,00
29,77;33,17;1001,06;28,51;999,24;27,30;27,57;48,00;28,75;28,58;1000,15;40,58;29,00;60,00
29,78;33,16;1001,02;28,53;999,21;27,30;27,57;48,00;28,75;28,59;1000,11;40,58;29,00;60,00
29,78;33,14;1001,01;28,51;999,16;27,30;27,57;48,00;28,75;28,59;1000,09;40,57;29,00;61,00
29,79;33,41;1000,92;28,54;999,16;27,30;27,57;48,00;28,75;28,59;1000,04;40,70;29,00;64,00
29,79;33,44;1001,01;28,54;999,27;27,30;27,58;48,10;28,75;28,59;1000,14;40,77;29,00;60,00
29,80;33,47;1001,03;28,54;999,17;27,30;27,58;48,10;28,75;28,60;1000,10;40,79;29,00;62,00
29,79;33,44;1001,09;28,54;999,19;27,30;27,61;48,50;28,75;28,60;1000,14;40,97;29,00;54,00
29,80;33,36;1001,07;28,55;999,20;27,30;27,61;48,50;28,75;28,60;1000,14;40,93;29,00;56,00
29,80;33,29;1001,09;28,56;999,23;27,40;27,70;48,50;28,75;28,63;1000,16;40,90;29,00;70,00
29,81;33,26;1000,93;28,57;999,16;27,40;27,70;48,50;28,75;28,63;1000,05;40,88;29,00;58,00
29,81;33,48;1001,09;28,57;999,19;27,40;27,70;48,40;28,75;28,63;1000,14;40,94;30,00;75,00
29,81;33,45;1000,99;28,57;999,06;27,40;27,70;48,40;28,75;28,63;1000,02;40,93;30,00;61,00
29,80;33,34;1000,95;28,57;999,22;27,40;27,70;48,40;28,75;28,63;1000,08;40,87;29,00;62,00
29,81;33,32;1001,17;28,59;999,01;27,40;27,70;48,40;28,75;28,64;1000,09;40,86;29,00;128,00
29,82;33,35;1000,96;28,58;999,16;27,40;27,70;48,40;28,75;28,64;1000,06;40,88;29,00;69,00
29,82;33,31;1001,00;28,59;999,10;27,40;27,70;48,40;28,75;28,64;1000,05;40,85;29,00;57,00
29,83;33,31;1000,98;28,60;999,13;27,40;27,69;48,30;28,75;28,64;1000,05;40,80;29,00;61,00
29,82;33,22;1000,98;28,60;999,20;27,40;27,69;48,30;28,75;28,64;1000,09;40,76;28,00;59,00
29,82;33,15;1000,85;28,60;999,28;27,40;27,67;48,10;28,75;28,64;1000,06;40,62;29,00;67,00
29,83;33,17;1001,12;28,60;999,24;27,40;27,67;48,10;28,75;28,64;1000,18;40,64;29,00;89,00
29,82;33,08;1001,12;28,60;999,18;27,50;27,76;48,00;28,75;28,67;1000,15;40,54;29,00;64,00
29,83;33,09;1000,99;28,60;999,21;27,50;27,76;48,00;28,75;28,67;1000,10;40,55;29,00;58,00
29,82;33,03;1000,91;28,61;999,24;27,50;27,76;47,90;28,75;28,67;1000,08;40,47;29,00;54,00
29,82;32,99;1000,89;28,62;999,22;27,50;27,76;47,90;28,75;28,67;1000,06;40,44;30,00;86,00
29,84;33,05;1000,92;28,62;999,24;27,50;27,75;47,80;28,75;28,68;1000,08;40,42;30,00;63,00
29,85;33,08;1000,95;28,63;999,23;27,50;27,75;47,80;28,75;28,68;1000,09;40,44;30,00;61,00
29,84;33,08;1001,00;28,64;999,24;27,50;27,74;47,70;28,75;28,68;1000,12;40,39;30,00;55,00
29,85;33,40;1000,95;28,64;999,18;27,50;27,74;47,70;28,75;28,69;1000,07;40,55;30,00;66,00
29,86;33,43;1000,99;28,63;999,08;27,50;27,74;47,70;28,75;28,68;1000,04;40,57;31,00;59,00
29,87;33,45;1000,99;28,65;999,16;27,50;27,74;47,70;28,75;28,69;1000,08;40,57;30,00;64,00
29,87;33,37;1000,98;28,65;999,19;27,50;27,75;47,80;28,75;28,69;1000,08;40,58;30,00;59,00
29,85;33,17;1000,90;28,63;999,03;27,50;27,75;47,80;28,75;28,68;999,97;40,49;30,00;60,00
29,85;33,06;1000,74;28,64;999,02;27,50;27,75;47,80;28,75;28,68;999,88;40,43;31,00;61,00
29,86;33,17;1000,73;28,64;998,95;27,50;27,75;47,80;28,75;28,69;999,84;40,49;30,00;61,00
29,87;33,24;1000,78;28,64;998,92;27,50;27,74;47,70;28,75;28,69;999,85;40,47;30,00;59,00
29,87;33,21;1000,65;28,65;998,88;27,50;27,74;47,70;28,75;28,69;999,76;40,45;31,00;63,00
29,86;33,13;1000,69;28,66;998,91;27,50;27,74;47,70;28,75;28,69;999,80;40,41;30,00;56,00
29,85;33,07;1000,74;28,65;998,95;27,50;27,74;47,70;28,75;28,69;999,85;40,39;31,00;57,00
29,86;33,08;1000,70;28,66;998,88;27,50;27,74;47,70;28,75;28,69;999,79;40,39;30,00;66,00
29,86;33,23;1000,65;28,65;998,85;27,50;27,74;47,70;28,75;28,69;999,75;40,47;30,00;61,00
29,87;33,30;1000,66;28,64;998,87;27,50;27,74;47,70;28,75;28,69;999,76;40,50;30,00;58,00
29,88;33,44;1000,69;28,68;998,89;27,50;27,74;47,70;28,75;28,70;999,79;40,57;30,00;59,00
29,88;33,32;1000,68;28,68;998,90;27,50;27,74;47,70;28,75;28,70;999,79;40,51;29,00;62,00
29,88;33,24;1000,62;28,66;998,77;27,50;27,74;47,70;28,75;28,70;999,69;40,47;30,00;66,00
29,88;33,16;1000,67;28,68;998,94;27,50;27,75;47,80;28,75;28,70;999,81;40,48;30,00;58,00
29,89;33,15;1000,68;28,68;998,83;27,50;27,75;47,80;28,75;28,70;999,76;40,48;30,00;64,00
29,88;33,07;1000,69;28,68;998,82;27,50;27,76;47,90;28,75;28,70;999,75;40,49;30,00;73,00
29,89;33,10;1000,64;28,68;998,85;27,50;27,76;47,90;29,00;28,77;999,75;40,50;30,00;57,00
29,90;33,13;1000,66;28,69;998,90;27,50;27,75;47,80;29,00;28,77;999,78;40,47;30,00;75,00
29,90;33,18;1000,69;28,69;998,84;27,50;27,75;47,80;29,00;28,77;999,77;40,49;30,00;72,00
29,90;33,15;1000,59;28,71;998,87;27,50;27,76;47,90;29,00;28,78;999,73;40,53;31,00;63,00
29,90;33,13;1000,61;28,70;998,83;27,50;27,76;47,90;29,00;28,77;999,72;40,52;31,00;57,00
29,90;33,19;1000,58;28,70;998,83;27,60;27,86;47,90;29,00;28,80;999,71;40,54;31,00;55,00
29,91;33,23;1000,62;28,70;998,80;27,60;27,86;47,90;29,00;28,80;999,71;40,57;31,00;55,00
29,91;33,29;1000,64;28,72;998,91;27,60;27,86;48,00;29,00;28,81;999,77;40,65;31,00;57,00
29,91;33,35;1000,68;28,72;998,84;27,60;27,86;48,00;29,00;28,81;999,76;40,67;31,00;55,00
29,91;33,42;1000,73;28,72;998,90;27,60;27,87;48,10;29,00;28,81;999,82;40,76;31,00;62,00
29,89;33,46;1000,64;28,71;998,93;27,60;27,87;48,10;29,00;28,80;999,79;40,78;31,00;64,00
29,90;33,45;1000,74;28,71;998,95;27,60;27,87;48,10;29,00;28,80;999,84;40,77;31,00;70,00
29,89;33,45;1000,75;28,70;998,95;27,60;27,87;48,10;29,00;28,80;999,85;40,77;31,00;55,00
29,88;33,45;1000,73;28,69;998,93;27,60;27,87;48,10;29,00;28,79;999,83;40,77;31,00;54,00
29,88;33,42;1000,75;28,69;999,03;27,60;27,87;48,10;29,00;28,79;999,89;40,76;31,00;59,00
29,88;33,41;1000,78;28,70;999,02;27,60;27,87;48,10;29,00;28,79;999,90;40,76;31,00;60,00
29,88;33,40;1000,78;28,69;999,02;27,60;27,87;48,10;29,00;28,79;999,90;40,75;31,00;56,00
29,87;33,41;1000,76;28,68;999,00;27,60;27,87;48,10;29,00;28,79;999,88;40,76;31,00;60,00
29,87;33,43;1000,87;28,68;999,02;27,60;27,87;48,10;29,00;28,79;999,95;40,77;31,00;69,00
29,87;33,48;1000,76;28,69;999,01;27,60;27,86;48,00;29,00;28,79;999,89;40,74;30,00;60,00
29,87;33,47;1000,76;28,69;999,09;27,60;27,86;48,00;29,00;28,79;999,92;40,73;30,00;58,00
29,88;33,48;1000,83;28,69;999,05;27,60;27,87;48,10;29,00;28,79;999,94;40,79;30,00;62,00
29,89;33,50;1000,83;28,69;998,97;27,60;27,87;48,10;29,00;28,79;999,90;40,80;30,00;59,00
29,89;33,55;1000,75;28,69;998,91;27,50;27,77;48,10;29,00;28,77;999,83;40,82;30,00;62,00
29,89;33,58;1000,84;28,69;999,00;27,50;27,77;48,10;29,00;28,77;999,92;40,84;30,00;63,00
29,90;33,61;1000,76;28,71;999,05;27,60;27,88;48,20;29,00;28,80;999,90;40,90;30,00;62,00
29,91;33,62;1000,83;28,71;999,07;27,60;27,88;48,20;29,00;28,81;999,95;40,91;30,00;55,00
29,91;33,62;1000,83;28,72;999,09;27,60;27,89;48,30;29,00;28,81;999,96;40,96;30,00;75,00
29,91;33,64;1000,94;28,72;999,08;27,60;27,89;48,30;29,00;28,81;1000,01;40,97;30,00;58,00
29,92;33,67;1000,85;28,72;999,04;27,50;27,79;48,40;29,00;28,78;999,95;41,03;30,00;61,00
29,92;33,66;1000,83;28,72;999,24;27,50;27,79;48,40;29,00;28,79;1000,04;41,03;30,00;62,00
29,93;33,69;1000,94;28,73;999,19;27,60;27,91;48,60;29,00;28,82;1000,06;41,14;30,00;62,00
29,92;33,76;1000,90;28,73;999,17;27,60;27,91;48,60;29,00;28,81;1000,03;41,18;30,00;59,00
29,93;33,79;1000,98;28,73;999,18;27,60;27,91;48,60;29,00;28,81;1000,08;41,20;30,00;61,00
29,94;33,80;1000,86;28,73;999,01;27,60;27,91;48,60;29,00;28,82;999,93;41,20;30,00;59,00
29,93;33,79;1000,93;28,73;999,09;27,60;27,91;48,60;29,00;28,81;1000,01;41,20;30,00;59,00
29,94;33,81;1000,86;28,73;999,11;27,60;27,91;48,60;29,00;28,82;999,99;41,21;30,00;58,00
29,94;33,82;1000,90;28,74;999,18;27,60;27,91;48,60;29,00;28,82;1000,04;41,21;30,00;67,00
29,94;33,78;1000,93;28,75;999,13;27,60;27,91;48,60;29,00;28,82;1000,03;41,19;30,00;81,00
29,94;33,79;1000,95;28,76;999,19;27,60;27,91;48,60;29,00;28,82;1000,07;41,20;30,00;59,00
29,95;33,82;1000,93;28,76;999,19;27,60;27,91;48,60;29,00;28,83;1000,06;41,21;30,00;57,00
29,94;33,80;1001,01;28,76;999,25;27,50;27,81;48,60;29,00;28,80;1000,13;41,20;30,00;60,00
29,95;33,82;1000,90;28,75;999,19;27,50;27,81;48,60;29,00;28,80;1000,05;41,21;30,00;62,00
29,95;33,80;1000,98;28,76;999,19;27,60;27,91;48,60;29,00;28,83;1000,09;41,20;30,00;67,00
29,95;33,86;1000,95;28,75;999,13;27,60;27,91;48,60;29,00;28,83;1000,04;41,23;30,00;57,00
29,96;33,85;1000,96;28,78;999,18;27,60;27,91;48,60;29,00;28,83;1000,07;41,23;30,00;57,00
29,96;33,83;1000,97;28,77;999,23;27,60;27,91;48,60;29,00;28,83;1000,10;41,21;30,00;60,00
29,96;33,83;1000,89;28,76;999,10;27,60;27,91;48,60;29,00;28,83;999,99;41,21;30,00;56,00
29,96;33,85;1000,96;28,76;999,09;27,60;27,91;48,60;29,00;28,83;1000,03;41,22;30,00;55,00
29,96;33,82;1000,85;28,76;999,11;27,60;27,91;48,60;29,00;28,83;999,98;41,21;30,00;61,00
29,97;33,79;1000,91;28,77;999,09;27,60;27,91;48,60;29,00;28,83;1000,00;41,20;31,00;68,00
29,97;33,77;1000,91;28,78;999,13;27,60;27,90;48,50;29,25;28,90;1000,02;41,14;31,00;54,00
29,97;33,74;1001,00;28,79;999,22;27,60;27,90;48,50;29,25;28,90;1000,11;41,12;31,00;55,00
29,98;33,74;1000,89;28,78;999,14;27,60;27,90;48,50;29,25;28,90;1000,02;41,12;31,00;56,00
29,98;33,73;1000,99;28,78;999,20;27,60;27,90;48,50;29,25;28,90;1000,10;41,11;31,00;59,00
29,99;33,76;1000,97;28,79;999,16;27,60;27,90;48,50;29,25;28,91;1000,06;41,13;29,00;55,00
30,00;33,77;1000,90;28,83;999,12;27,60;27,90;48,50;29,25;28,92;1000,01;41,14;31,00;61,00
29,99;33,75;1000,93;28,79;999,07;27,60;27,90;48,50;29,25;28,91;1000,00;41,13;31,00;65,00
29,99;33,75;1000,90;28,79;999,06;27,60;27,90;48,50;29,25;28,91;999,98;41,13;31,00;61,00
29,99;33,74;1000,89;28,79;999,10;27,60;27,90;48,50;29,25;28,91;1000,00;41,12;31,00;56,00
29,99;33,77;1000,97;28,79;999,16;27,60;27,90;48,50;29,25;28,91;1000,06;41,14;31,00;63,00
29,99;33,78;1000,95;28,79;999,07;27,60;27,90;48,50;29,25;28,91;1000,01;41,14;30,00;56,00
30,00;33,80;1000,96;28,79;999,08;27,60;27,90;48,50;29,25;28,91;1000,02;41,15;30,00;63,00
29,99;33,78;1000,96;28,79;999,16;27,60;27,90;48,50;29,25;28,91;1000,06;41,14;30,00;63,00
29,99;33,88;1000,97;28,79;999,18;27,60;27,90;48,50;29,25;28,91;1000,08;41,19;30,00;61,00
30,00;33,94;1000,99;28,80;999,18;27,60;27,91;48,60;29,25;28,91;1000,09;41,27;30,00;57,00
30,01;33,91;1001,03;28,82;999,26;27,60;27,91;48,60;29,25;28,92;1000,14;41,26;31,00;58,00
30,00;33,92;1001,07;28,81;999,26;27,60;27,91;48,60;29,25;28,92;1000,16;41,26;30,00;57,00
30,01;33,93;1001,08;28,82;999,18;27,60;27,91;48,60;29,25;28,92;1000,13;41,27;30,00;62,00
30,02;33,95;1001,11;28,83;999,25;27,60;27,91;48,60;29,25;28,92;1000,18;41,27;30,00;62,00
30,01;34,02;1001,11;28,83;999,31;27,60;27,91;48,60;29,25;28,92;1000,21;41,31;30,00;62,00
30,01;34,00;1001,16;28,82;999,31;27,60;27,91;48,60;29,25;28,92;1000,23;41,30;30,00;61,00
30,02;33,95;1001,13;28,83;999,36;27,60;27,91;48,60;29,25;28,92;1000,24;41,27;30,00;58,00
30,02;34,05;1001,11;28,84;999,33;27,60;27,91;48,60;29,25;28,93;1000,22;41,32;30,00;62,00
30,02;34,13;1001,18;28,84;999,36;27,60;27,91;48,60;29,25;28,93;1000,27;41,36;30,00;61,00
30,02;34,14;1001,21;28,82;999,34;27,60;27,92;48,80;29,25;28,92;1000,27;41,47;30,00;59,00
29,99;34,33;1001,18;28,81;999,39;27,60;27,92;48,80;29,25;28,91;1000,28;41,56;30,00;60,00
