BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
67,07;7,36;981,04;63,92;978,57;59,30;96,00;28,40;60,25;62,64;979,80;17,88;5,00;59,00
67,11;7,36;981,05;63,92;978,61;59,30;95,77;28,30;60,25;62,64;979,83;17,83;4,00;59,00
67,12;7,38;980,99;63,92;978,54;59,30;95,77;28,30;60,25;62,65;979,76;17,84;4,00;59,00
67,13;7,38;980,98;63,91;978,54;59,30;95,55;28,20;60,25;62,65;979,76;17,79;4,00;59,00
67,13;7,39;980,94;63,93;978,51;59,30;95,55;28,20;60,25;62,65;979,73;17,80;5,00;59,00
67,15;7,42;981,00;63,90;978,65;59,40;96,14;28,30;60,25;62,68;979,82;17,86;5,00;59,00
67,15;7,52;980,99;63,90;978,54;59,40;96,14;28,30;60,25;62,67;979,77;17,91;4,00;59,00
67,15;7,59;981,01;63,93;978,52;59,40;96,14;28,30;60,25;62,68;979,77;17,95;5,00;59,00
67,16;7,57;981,02;63,95;978,70;59,40;96,14;28,30;60,25;62,69;979,86;17,93;4,00;59,00
67,14;7,53;981,01;63,93;978,56;59,40;96,82;28,60;60,25;62,68;979,78;18,07;4,00;59,00
67,14;7,52;981,00;63,94;978,65;59,40;96,82;28,60;60,25;62,68;979,83;18,06;5,00;59,00
67,18;7,47;981,02;63,96;978,52;59,40;96,82;28,60;60,25;62,70;979,77;18,03;5,00;59,00
67,18;7,47;980,99;63,99;978,63;59,40;96,82;28,60;60,25;62,71;979,81;18,03;4,00;59,00
67,18;7,46;980,97;64,00;978,63;59,40;96,60;28,50;60,25;62,71;979,80;17,98;5,00;60,00
67,20;7,43;980,97;64,03;978,55;59,40;96,60;28,50;60,25;62,72;979,76;17,97;5,00;59,00
67,20;7,43;980,94;64,01;978,52;59,40;96,37;28,40;60,25;62,71;979,73;17,92;4,00;59,00
67,20;7,47;980,98;63,98;978,55;59,40;96,37;28,40;60,25;62,71;979,76;17,93;5,00;59,00
67,19;7,48;980,97;63,98;978,51;59,40;96,37;28,40;60,25;62,70;979,74;17,94;5,00;59,00
67,21;7,46;980,97;64,05;978,56;59,40;96,37;28,40;60,25;62,73;979,76;17,93;5,00;59,00
67,20;7,43;981,04;64,06;978,49;59,40;96,60;28,50;60,25;62,73;979,77;17,97;5,00;59,00
67,21;7,43;981,00;64,11;978,55;59,40;96,60;28,50;60,25;62,74;979,78;17,97;5,00;59,00
67,20;7,42;981,06;64,11;978,57;59,40;96,37;28,40;60,25;62,74;979,82;17,91;4,00;59,00
67,24;7,43;981,05;64,14;978,50;59,40;96,37;28,40;60,25;62,76;979,77;17,92;5,00;59,00
67,23;7,45;981,00;64,18;978,52;59,40;96,37;28,40;60,25;62,76;979,76;17,92;4,00;59,00
67,24;7,45;981,00;64,22;978,47;59,40;96,37;28,40;60,25;62,78;979,73;17,92;5,00;59,00
67,25;7,50;981,00;64,24;978,51;59,50;96,74;28,40;60,25;62,81;979,75;17,95;5,00;59,00
67,27;7,54;981,05;64,27;978,69;59,50;96,74;28,40;60,25;62,82;979,87;17,97;5,00;59,00
67,29;7,53;981,05;64,32;978,53;59,50;96,74;28,40;60,25;62,84;979,79;17,97;5,00;59,00
67,28;7,48;981,03;64,33;978,55;59,50;96,74;28,40;60,25;62,84;979,79;17,94;5,00;59,00
67,27;7,46;981,02;64,31;978,52;59,50;96,97;28,50;60,25;62,83;979,77;17,98;4,00;59,00
67,27;7,41;980,97;64,30;978,51;59,50;96,97;28,50;60,25;62,83;979,74;17,95;4,00;59,00
67,18;7,37;981,01;64,22;978,58;59,50;96,97;28,50;60,25;62,79;979,79;17,94;5,00;59,00
67,17;7,36;981,03;64,19;978,55;59,50;96,97;28,50;60,25;62,78;979,79;17,93;4,00;58,00
67,21;7,35;981,00;64,20;978,58;59,50;96,51;28,30;60,25;62,79;979,79;17,82;4,00;59,00
67,24;7,35;980,96;64,25;978,57;59,50;96,51;28,30;60,25;62,81;979,77;17,82;5,00;59,00
67,26;7,35;980,98;64,25;978,55;59,60;96,66;28,20;60,25;62,84;979,77;17,77;5,00;59,00
67,24;7,35;981,02;64,20;978,63;59,60;96,66;28,20;60,25;62,82;979,83;17,77;5,00;60,00
67,23;7,35;980,99;64,22;978,64;59,60;96,66;28,20;60,25;62,82;979,82;17,77;4,00;59,00
67,24;7,35;980,96;64,24;978,67;59,60;96,66;28,20;60,25;62,83;979,82;17,77;5,00;59,00
67,26;7,33;981,04;64,22;978,58;59,60;96,66;28,20;60,25;62,83;979,81;17,77;4,00;59,00
67,25;7,40;980,99;64,19;978,61;59,60;96,66;28,20;60,25;62,82;979,80;17,80;5,00;59,00
67,26;7,41;981,00;64,16;978,56;59,60;96,66;28,20;60,25;62,82;979,78;17,80;5,00;59,00
67,25;7,42;980,97;64,19;978,57;59,60;96,66;28,20;60,25;62,82;979,77;17,81;5,00;59,00
67,23;7,42;981,01;64,20;978,53;59,60;96,88;28,30;60,25;62,82;979,77;17,86;5,00;59,00
67,26;7,42;981,02;64,21;978,53;59,60;96,88;28,30;60,25;62,83;979,78;17,86;5,00;59,00
67,26;7,42;980,98;64,20;978,57;59,60;96,88;28,30;60,25;62,83;979,77;17,86;5,00;59,00
67,27;7,43;981,05;64,21;978,55;59,60;96,88;28,30;60,25;62,83;979,80;17,87;5,00;59,00
67,30;7,42;980,97;64,20;978,55;59,60;96,88;28,30;60,25;62,84;979,76;17,86;4,00;59,00
67,29;7,41;980,96;64,17;978,52;59,60;96,88;28,30;60,25;62,83;979,74;17,85;5,00;59,00
67,31;7,41;981,03;64,21;978,63;59,60;96,88;28,30;60,25;62,84;979,83;17,85;5,00;59,00
67,31;7,41;980,96;64,20;978,53;59,60;96,88;28,30;60,50;62,90;979,75;17,85;5,00;59,00
67,31;7,40;981,00;64,22;978,54;59,60;97,11;28,40;60,50;62,91;979,77;17,90;5,00;59,00
67,32;7,40;981,00;64,27;978,61;59,60;97,11;28,40;60,50;62,92;979,81;17,90;5,00;59,00
67,32;7,40;981,01;64,24;978,54;59,60;97,11;28,40;60,50;62,91;979,78;17,90;5,00;59,00
67,32;7,41;981,01;64,23;978,56;59,60;97,11;28,40;60,50;62,91;979,79;17,90;4,00;59,00
67,36;7,40;981,02;64,26;978,67;59,60;96,88;28,30;60,50;62,93;979,84;17,85;5,00;59,00
67,34;7,40;981,01;64,25;978,54;59,60;96,88;28,30;60,50;62,92;979,78;17,85;5,00;59,00
67,37;7,41;981,02;64,26;978,57;59,60;97,11;28,40;60,50;62,93;979,79;17,91;5,00;59,00
67,36;7,42;980,99;64,27;978,57;59,60;97,11;28,40;60,50;62,93;979,78;17,91;5,00;59,00
67,38;7,44;981,00;64,29;978,56;59,60;97,11;28,40;60,50;62,94;979,78;17,92;4,00;59,00
67,38;7,42;981,00;64,29;978,47;59,60;97,11;28,40;60,50;62,94;979,74;17,91;5,00;59,00
67,39;7,40;980,99;64,31;978,50;59,60;97,11;28,40;60,50;62,95;979,74;17,90;5,00;59,00
67,38;7,41;980,98;64,30;978,59;59,60;97,11;28,40;60,50;62,94;979,78;17,91;5,00;59,00
67,40;7,41;980,98;64,33;978,50;59,60;97,11;28,40;60,50;62,96;979,74;17,91;5,00;59,00
67,38;7,41;981,01;64,38;978,52;59,60;97,11;28,40;60,50;62,96;979,76;17,91;5,00;59,00
67,37;7,42;981,06;64,37;978,56;59,60;97,11;28,40;60,50;62,96;979,81;17,91;4,00;59,00
67,39;7,40;980,98;64,39;978,65;59,60;97,11;28,40;60,50;62,97;979,81;17,90;5,00;59,00
67,38;7,40;981,01;64,39;978,54;59,60;97,11;28,40;60,50;62,97;979,77;17,90;5,00;59,00
67,33;7,42;981,01;64,40;978,54;59,60;97,11;28,40;60,50;62,96;979,78;17,91;4,00;59,00
67,39;7,42;980,98;64,49;978,53;59,60;97,11;28,40;60,50;62,99;979,76;17,91;4,00;59,00
67,42;7,42;981,05;64,57;978,53;59,60;97,11;28,40;60,50;63,02;979,79;17,91;5,00;59,00
67,41;7,44;981,04;64,60;978,55;59,70;97,48;28,40;60,50;63,05;979,80;17,92;5,00;59,00
67,42;7,41;981,06;64,66;978,50;59,70;97,48;28,40;60,50;63,07;979,78;17,91;4,00;59,00
67,43;7,39;980,98;64,68;978,62;59,70;97,48;28,40;60,50;63,08;979,80;17,89;4,00;58,00
67,43;7,36;980,98;64,68;978,54;59,70;97,48;28,40;60,50;63,08;979,76;17,88;5,00;59,00
67,43;7,35;980,99;64,66;978,54;59,70;97,48;28,40;60,50;63,07;979,76;17,87;5,00;59,00
67,43;7,36;981,01;64,69;978,52;59,70;97,48;28,40;60,50;63,08;979,77;17,88;5,00;59,00
67,44;7,37;980,98;64,67;978,50;59,70;97,25;28,30;60,50;63,08;979,74;17,84;5,00;59,00
67,46;7,36;981,01;64,69;978,61;59,70;97,25;28,30;60,50;63,09;979,81;17,83;5,00;59,00
67,45;7,34;981,01;64,68;978,57;59,70;97,25;28,30;60,50;63,08;979,79;17,82;5,00;59,00
67,47;7,34;980,97;64,69;978,54;59,70;97,25;28,30;60,50;63,09;979,75;17,82;5,00;59,00
67,48;7,34;981,03;64,74;978,53;59,70;97,25;28,30;60,50;63,10;979,78;17,82;5,00;59,00
67,48;7,35;980,99;64,73;978,50;59,70;97,25;28,30;60,50;63,10;979,75;17,82;5,00;59,00
67,50;7,35;981,00;64,76;978,52;59,80;97,63;28,30;60,50;63,14;979,76;17,83;4,00;59,00
67,51;7,36;981,01;64,74;978,50;59,80;97,63;28,30;60,50;63,14;979,76;17,83;4,00;59,00
67,51;7,35;981,03;64,76;978,58;59,80;97,63;28,30;60,50;63,14;979,80;17,83;5,00;59,00
67,51;7,35;981,00;64,77;978,51;59,80;97,63;28,30;60,50;63,14;979,75;17,83;5,00;59,00
67,52;7,33;981,01;64,75;978,47;59,80;97,63;28,30;60,50;63,14;979,74;17,81;4,00;59,00
67,53;7,28;981,00;64,74;978,53;59,80;97,63;28,30;60,50;63,14;979,76;17,79;5,00;59,00
67,50;7,30;981,03;64,71;978,52;59,80;97,40;28,20;60,50;63,13;979,77;17,75;5,00;59,00
67,52;7,30;981,02;64,70;978,53;59,80;97,40;28,20;60,50;63,13;979,77;17,75;5,00;59,00
67,53;7,31;980,98;64,70;978,58;59,80;97,40;28,20;60,50;63,13;979,78;17,76;5,00;59,00
67,46;7,34;980,96;64,66;978,52;59,80;97,40;28,20;60,50;63,11;979,74;17,77;5,00;59,00
67,47;7,35;981,00;64,64;978,52;59,80;97,40;28,20;60,50;63,10;979,76;17,77;4,00;59,00
67,53;7,35;981,01;64,73;978,58;59,80;97,40;28,20;60,50;63,14;979,80;17,78;5,00;59,00
67,54;7,42;981,02;64,77;978,46;59,80;97,63;28,30;60,50;63,15;979,74;17,86;4,00;59,00
67,53;7,46;981,02;64,80;978,59;59,80;97,63;28,30;60,50;63,16;979,80;17,88;5,00;59,00
67,54;7,52;981,00;64,79;978,58;59,90;98,23;28,40;60,50;63,18;979,79;17,96;4,00;59,00
67,55;7,47;981,04;64,82;978,51;59,90;98,23;28,40;60,50;63,19;979,77;17,94;5,00;59,00
67,54;7,39;980,94;64,77;978,51;59,90;98,47;28,50;60,50;63,18;979,73;17,94;5,00;59,00
67,49;7,30;981,00;64,75;978,57;59,90;98,47;28,50;60,50;63,16;979,79;17,90;5,00;59,00
67,51;7,30;980,96;64,70;978,51;59,90;98,23;28,40;61,00;63,28;979,74;17,85;4,00;59,00
67,52;7,30;980,93;64,67;978,52;59,90;98,23;28,40;61,00;63,27;979,73;17,85;5,00;59,00
67,47;7,25;981,00;64,59;978,56;59,90;97,77;28,20;61,00;63,24;979,78;17,73;5,00;59,00
67,42;7,21;980,99;64,52;978,59;59,90;97,77;28,20;61,00;63,21;979,79;17,71;5,00;59,00
67,46;7,21;981,00;64,50;978,54;59,90;97,30;28,00;61,00;63,21;979,77;17,61;4,00;59,00
67,48;7,23;981,01;64,55;978,50;59,90;97,30;28,00;61,00;63,23;979,76;17,61;5,00;59,00
67,47;7,24;981,00;64,54;978,60;59,90;97,30;28,00;61,00;63,23;979,80;17,62;5,00;59,00
67,47;7,26;980,99;64,52;978,52;59,90;97,30;28,00;61,00;63,22;979,75;17,63;5,00;59,00
67,49;7,26;981,00;64,54;978,45;59,90;97,30;28,00;61,00;63,23;979,73;17,63;5,00;59,00
67,47;7,31;980,97;64,52;978,46;59,90;97,30;28,00;61,00;63,22;979,72;17,66;5,00;59,00
67,51;7,33;980,97;64,55;978,53;59,90;97,54;28,10;61,00;63,24;979,75;17,71;5,00;59,00
67,51;7,30;981,01;64,56;978,47;59,90;97,54;28,10;61,00;63,24;979,74;17,70;5,00;59,00
67,51;7,33;981,03;64,53;978,47;59,90;97,77;28,20;61,00;63,23;979,75;17,76;4,00;59,00
67,53;7,39;981,04;64,52;978,51;59,90;97,77;28,20;61,00;63,24;979,78;17,79;5,00;59,00
67,54;7,36;980,98;64,56;978,49;59,90;97,77;28,20;61,00;63,25;979,74;17,78;5,00;59,00
67,53;7,38;981,03;64,57;978,53;59,90;97,77;28,20;61,00;63,25;979,78;17,79;4,00;59,00
67,53;7,36;981,01;64,60;978,52;59,90;98,00;28,30;61,00;63,26;979,77;17,83;5,00;59,00
67,53;7,31;980,98;64,55;978,50;59,90;98,00;28,30;61,00;63,24;979,74;17,81;4,00;59,00
67,52;7,30;980,98;64,54;978,41;59,90;98,00;28,30;61,00;63,24;979,69;17,80;4,00;59,00
67,55;7,26;980,98;64,56;978,51;59,90;98,00;28,30;61,00;63,25;979,75;17,78;4,00;59,00
67,56;7,24;981,01;64,57;978,51;60,00;98,14;28,20;61,00;63,28;979,76;17,72;5,00;59,00
67,57;7,26;981,03;64,56;978,51;60,00;98,14;28,20;61,00;63,28;979,77;17,73;4,00;59,00
67,56;7,25;981,00;64,55;978,54;60,00;97,91;28,10;61,00;63,28;979,77;17,68;4,00;59,00
67,55;7,25;981,03;64,54;978,53;60,00;97,91;28,10;61,00;63,27;979,78;17,68;5,00;59,00
67,48;7,23;981,04;64,49;978,53;60,00;98,14;28,20;61,00;63,24;979,79;17,71;4,00;59,00
67,50;7,21;980,99;64,51;978,56;60,00;98,14;28,20;61,00;63,25;979,77;17,71;5,00;59,00
67,50;7,19;980,97;64,43;978,52;60,00;97,91;28,10;61,00;63,23;979,74;17,64;5,00;59,00
67,49;7,19;981,00;64,42;978,61;60,00;97,91;28,10;61,00;63,23;979,80;17,64;5,00;59,00
67,50;7,20;980,96;64,45;978,52;60,00;97,67;28,00;61,00;63,24;979,74;17,60;5,00;59,00
67,53;7,21;980,99;64,49;978,48;60,00;97,67;28,00;61,00;63,26;979,74;17,61;5,00;59,00
67,52;7,23;981,00;64,52;978,51;60,00;97,67;28,00;61,00;63,26;979,76;17,61;5,00;59,00
67,50;7,19;981,01;64,46;978,54;60,00;97,67;28,00;61,00;63,24;979,77;17,59;5,00;59,00
67,49;7,18;981,00;64,50;978,57;60,00;97,67;28,00;61,00;63,25;979,79;17,59;5,00;59,00
67,45;7,21;981,04;64,49;978,58;60,00;97,67;28,00;61,00;63,23;979,81;17,61;4,00;59,00
67,47;7,21;981,02;64,48;978,49;60,00;97,44;27,90;61,00;63,24;979,76;17,56;5,00;59,00
67,50;7,21;980,98;64,50;978,54;60,00;97,44;27,90;61,00;63,25;979,76;17,56;7,00;59,00
67,51;7,23;981,01;64,53;978,53;60,00;97,67;28,00;61,00;63,26;979,77;17,61;5,00;59,00
67,49;7,24;981,02;64,53;978,50;60,00;97,67;28,00;61,00;63,26;979,76;17,62;5,00;59,00
67,51;7,24;981,01;64,56;978,55;60,00;97,67;28,00;61,00;63,27;979,78;17,62;4,00;59,00
67,54;7,29;980,96;64,59;978,59;60,00;97,67;28,00;61,00;63,28;979,77;17,64;5,00;59,00
67,54;7,26;981,01;64,61;978,51;60,00;97,91;28,10;61,00;63,29;979,76;17,68;5,00;59,00
67,52;7,26;980,99;64,64;978,51;60,00;97,91;28,10;61,00;63,29;979,75;17,68;5,00;59,00
67,55;7,26;981,00;64,65;978,59;60,00;98,14;28,20;61,00;63,30;979,79;17,73;5,00;59,00
67,56;7,24;980,98;64,66;978,57;60,00;98,14;28,20;61,00;63,31;979,77;17,72;5,00;59,00
67,57;7,25;981,02;64,67;978,53;60,00;97,91;28,10;61,00;63,31;979,77;17,68;4,00;59,00
67,58;7,25;981,00;64,64;978,57;60,00;97,91;28,10;61,00;63,30;979,79;17,68;5,00;59,00
67,56;7,24;980,98;64,62;978,51;60,00;97,91;28,10;61,00;63,30;979,74;17,67;5,00;59,00
67,56;7,24;981,04;64,62;978,49;60,00;97,91;28,10;61,00;63,30;979,76;17,67;5,00;59,00
67,55;7,24;981,00;64,58;978,51;60,00;97,91;28,10;61,00;63,28;979,75;17,67;5,00;60,00
67,52;7,24;980,98;64,50;978,53;60,00;97,91;28,10;61,00;63,25;979,75;17,67;5,00;59,00
67,52;7,24;980,97;64,47;978,53;60,00;97,91;28,10;61,00;63,25;979,75;17,67;5,00;59,00
67,51;7,25;981,03;64,48;978,63;60,00;97,91;28,10;61,00;63,25;979,83;17,68;5,00;59,00
67,53;7,26;980,96;64,50;978,54;60,00;97,91;28,10;61,00;63,26;979,75;17,68;5,00;59,00
67,57;7,28;980,95;64,54;978,47;60,00;97,91;28,10;61,00;63,28;979,71;17,69;5,00;59,00
67,54;7,29;980,95;64,57;978,57;60,00;97,91;28,10;61,00;63,28;979,76;17,69;5,00;59,00
67,54;7,28;980,99;64,52;978,53;60,00;97,91;28,10;61,00;63,26;979,76;17,69;5,00;59,00
67,58;7,26;981,00;64,56;978,50;60,00;98,14;28,20;61,00;63,29;979,75;17,73;5,00;59,00
67,59;7,26;981,02;64,61;978,50;60,00;98,14;28,20;61,00;63,30;979,76;17,73;4,00;59,00
67,60;7,29;980,95;64,63;978,51;60,00;97,91;28,10;61,00;63,31;979,73;17,70;5,00;59,00
67,57;7,26;980,98;64,64;978,47;60,00;97,91;28,10;61,00;63,30;979,73;17,68;5,00;60,00
67,63;7,27;981,01;64,71;978,51;60,00;97,91;28,10;61,00;63,33;979,76;17,68;5,00;59,00
67,64;7,28;980,97;64,75;978,61;60,00;97,91;28,10;61,00;63,35;979,79;17,69;4,00;59,00
67,60;7,24;980,98;64,70;978,49;60,00;98,14;28,20;61,00;63,32;979,73;17,72;5,00;59,00
67,64;7,23;980,99;64,74;978,50;60,00;98,14;28,20;61,00;63,35;979,75;17,71;5,00;59,00
67,66;7,24;980,99;64,80;978,48;60,00;97,91;28,10;61,00;63,37;979,74;17,67;4,00;58,00
67,66;7,27;981,00;64,83;978,48;60,00;97,91;28,10;61,00;63,37;979,74;17,68;4,00;59,00
67,61;7,22;980,99;64,83;978,51;60,10;98,51;28,20;61,00;63,39;979,75;17,71;5,00;59,00
67,60;7,22;981,00;64,77;978,46;60,10;98,51;28,20;61,00;63,37;979,73;17,71;5,00;59,00
67,61;7,20;981,00;64,74;978,53;60,10;98,51;28,20;61,00;63,36;979,76;17,70;4,00;59,00
67,58;7,19;981,00;64,66;978,52;60,10;98,51;28,20;61,00;63,34;979,76;17,70;4,00;59,00
67,52;7,24;980,96;64,68;978,51;60,10;98,05;28,00;61,00;63,32;979,74;17,62;5,00;59,00
67,59;7,18;980,95;64,72;978,50;60,10;98,05;28,00;61,00;63,35;979,72;17,59;5,00;59,00
67,58;7,17;980,95;64,69;978,50;60,10;98,05;28,00;61,00;63,34;979,73;17,58;5,00;59,00
67,58;7,17;980,98;64,67;978,60;60,10;98,05;28,00;61,00;63,34;979,79;17,58;5,00;59,00
67,61;7,14;981,03;64,70;978,51;60,10;98,05;28,00;61,00;63,35;979,77;17,57;5,00;59,00
67,61;7,14;980,97;64,70;978,63;60,10;98,05;28,00;61,00;63,35;979,80;17,57;4,00;59,00
67,60;7,15;980,95;64,69;978,49;60,10;98,05;28,00;61,00;63,35;979,72;17,58;5,00;59,00
67,60;7,15;980,94;64,68;978,50;60,10;98,05;28,00;61,00;63,35;979,72;17,58;5,00;59,00
67,56;7,17;980,97;64,67;978,49;60,10;98,05;28,00;61,00;63,33;979,73;17,58;4,00;59,00
67,61;7,18;980,98;64,72;978,47;60,10;98,05;28,00;61,00;63,36;979,73;17,59;5,00;59,00
67,64;7,18;980,96;64,69;978,53;60,10;98,05;28,00;61,00;63,36;979,75;17,59;5,00;59,00
67,59;7,19;980,98;64,55;978,56;60,10;98,05;28,00;61,00;63,31;979,77;17,60;4,00;59,00
67,62;7,19;980,94;64,60;978,54;60,00;97,67;28,00;61,00;63,31;979,74;17,60;4,00;59,00
67,60;7,19;980,95;64,64;978,52;60,00;97,67;28,00;61,00;63,31;979,74;17,60;5,00;59,00
67,63;7,17;981,02;64,68;978,52;60,10;98,05;28,00;61,00;63,35;979,77;17,58;5,00;59,00
67,63;7,12;980,97;64,58;978,49;60,10;98,05;28,00;61,00;63,33;979,73;17,56;5,00;59,00
67,63;7,09;981,01;64,56;978,54;60,10;98,05;28,00;61,00;63,32;979,78;17,55;5,00;59,00
67,63;7,09;981,01;64,61;978,61;60,10;98,05;28,00;61,00;63,34;979,81;17,55;5,00;59,00
67,64;7,12;981,05;64,59;978,59;60,10;97,81;27,90;61,00;63,33;979,82;17,51;5,00;59,00
67,66;7,13;981,01;64,60;978,51;60,10;97,81;27,90;61,00;63,34;979,76;17,51;5,00;59,00
67,66;7,12;981,02;64,55;978,50;60,10;97,81;27,90;61,00;63,33;979,76;17,51;4,00;59,00
67,66;7,12;980,99;64,56;978,50;60,10;97,81;27,90;61,00;63,33;979,75;17,51;4,00;59,00
67,68;7,13;980,99;64,55;978,52;60,00;97,44;27,90;61,00;63,31;979,75;17,51;5,00;59,00
67,69;7,13;981,01;64,57;978,54;60,00;97,44;27,90;61,00;63,31;979,77;17,51;4,00;59,00
67,68;7,14;981,00;64,56;978,57;60,10;98,05;28,00;61,00;63,34;979,79;17,57;5,00;59,00
67,69;7,13;981,06;64,57;978,50;60,10;98,05;28,00;61,00;63,34;979,78;17,56;5,00;59,00
67,68;7,14;981,04;64,55;978,54;60,00;97,67;28,00;61,00;63,31;979,79;17,57;5,00;59,00
67,69;7,16;981,05;64,55;978,62;60,00;97,67;28,00;61,00;63,31;979,83;17,58;5,00;59,00
67,70;7,17;981,00;64,51;978,52;60,00;97,67;28,00;61,00;63,30;979,76;17,58;7,00;59,00
67,68;7,18;980,99;64,49;978,49;60,00;97,67;28,00;61,00;63,29;979,74;17,59;5,00;59,00
67,65;7,18;980,98;64,45;978,48;60,10;98,28;28,10;61,00;63,30;979,73;17,64;5,00;59,00
67,65;7,14;980,99;64,44;978,52;60,10;98,28;28,10;61,00;63,30;979,76;17,62;5,00;59,00
67,65;7,12;981,02;64,43;978,47;60,10;98,28;28,10;61,00;63,30;979,75;17,61;4,00;59,00
67,56;7,13;980,97;64,41;978,49;60,10;98,28;28,10;61,00;63,27;979,73;17,61;5,00;59,00
67,59;7,13;980,97;64,42;978,49;60,10;98,05;28,00;61,00;63,28;979,73;17,56;5,00;59,00
67,61;7,13;980,94;64,37;978,49;60,10;98,05;28,00;61,00;63,27;979,72;17,56;5,00;59,00
67,64;7,14;981,07;64,37;978,49;60,10;97,81;27,90;61,00;63,28;979,78;17,52;5,00;59,00
67,59;7,17;981,03;64,37;978,49;60,10;97,81;27,90;61,00;63,26;979,76;17,53;4,00;59,00
67,62;7,14;981,00;64,36;978,62;60,10;98,05;28,00;61,00;63,27;979,81;17,57;5,00;59,00
67,62;7,14;981,02;64,35;978,58;60,10;98,05;28,00;61,00;63,27;979,80;17,57;5,00;59,00
67,62;7,18;981,01;64,34;978,53;60,10;98,05;28,00;61,00;63,27;979,77;17,59;4,00;59,00
67,61;7,17;980,99;64,34;978,51;60,10;98,05;28,00;61,00;63,26;979,75;17,58;4,00;59,00
67,58;7,17;980,97;64,31;978,62;60,10;98,05;28,00;61,00;63,25;979,80;17,58;4,00;59,00
67,57;7,14;980,92;64,24;978,49;60,10;98,05;28,00;61,00;63,23;979,70;17,57;5,00;59,00
67,57;7,12;980,97;64,23;978,48;60,10;98,05;28,00;61,00;63,22;979,72;17,56;5,00;59,00
67,52;7,14;980,99;64,13;978,50;60,10;98,05;28,00;61,00;63,19;979,75;17,57;5,00;59,00
67,54;7,15;980,96;64,18;978,48;60,10;97,81;27,90;61,00;63,20;979,72;17,53;5,00;59,00
67,54;7,18;980,94;64,17;978,52;60,10;97,81;27,90;61,00;63,20;979,73;17,54;5,00;59,00
67,54;7,19;980,97;64,13;978,49;60,00;97,44;27,90;61,00;63,17;979,73;17,54;4,00;58,00
67,57;7,20;980,97;64,15;978,43;60,00;97,44;27,90;61,00;63,18;979,70;17,55;4,00;59,00
67,55;7,18;980,98;64,16;978,46;60,00;97,67;28,00;61,00;63,18;979,72;17,59;4,00;59,00
67,55;7,15;980,94;64,15;978,45;60,00;97,67;28,00;61,00;63,17;979,69;17,58;5,00;59,00
67,54;7,14;980,97;64,14;978,48;60,00;97,67;28,00;61,00;63,17;979,72;17,57;5,00;59,00
67,54;7,12;981,01;64,09;978,48;60,00;97,67;28,00;61,00;63,16;979,74;17,56;5,00;59,00
67,56;7,10;980,98;64,09;978,49;60,00;97,44;27,90;61,00;63,16;979,74;17,50;4,00;59,00
67,53;7,12;980,94;64,07;978,51;60,00;97,44;27,90;61,00;63,15;979,73;17,51;5,00;59,00
67,54;7,09;980,97;64,02;978,50;60,00;97,44;27,90;61,00;63,14;979,74;17,50;5,00;59,00
67,53;7,09;980,98;64,09;978,54;60,00;97,44;27,90;61,00;63,15;979,76;17,50;5,00;59,00
67,56;7,09;980,95;64,12;978,53;60,00;97,44;27,90;61,00;63,17;979,74;17,50;5,00;59,00
67,57;7,09;980,97;64,11;978,58;60,00;97,44;27,90;61,00;63,17;979,77;17,50;5,00;59,00
67,52;7,12;980,95;64,03;978,50;60,00;97,44;27,90;61,00;63,14;979,72;17,51;5,00;59,00
67,52;7,14;980,93;64,02;978,54;60,00;97,44;27,90;61,00;63,14;979,73;17,52;4,00;59,00
67,49;7,14;980,99;63,96;978,51;60,00;97,44;27,90;61,00;63,11;979,75;17,52;5,00;59,00
67,46;7,14;980,94;63,96;978,54;60,00;97,44;27,90;61,00;63,11;979,74;17,52;5,00;59,00
67,49;7,13;980,92;63,96;978,50;60,00;97,44;27,90;61,00;63,11;979,71;17,51;5,00;59,00
67,50;7,14;980,96;63,99;978,53;60,00;97,44;27,90;61,00;63,12;979,75;17,52;5,00;59,00
67,47;7,13;980,97;63,92;978,54;60,00;97,44;27,90;61,00;63,10;979,75;17,51;4,00;59,00
67,51;7,14;980,93;63,96;978,50;60,00;97,44;27,90;61,00;63,12;979,72;17,52;5,00;59,00
67,50;7,15;980,92;63,92;978,51;60,00;97,44;27,90;61,00;63,10;979,72;17,53;4,00;59,00
67,50;7,19;980,96;63,91;978,53;60,00;97,44;27,90;61,00;63,10;979,74;17,54;5,00;60,00
67,46;7,19;980,96;63,83;978,52;59,90;97,30;28,00;61,00;63,05;979,74;17,59;5,00;59,00
67,46;7,20;980,95;63,81;978,65;59,90;97,30;28,00;61,00;63,04;979,80;17,60;5,00;59,00
67,48;7,19;980,90;63,82;978,52;59,90;97,30;28,00;61,00;63,05;979,71;17,59;5,00;59,00
67,47;7,23;980,94;63,85;978,53;59,90;97,30;28,00;61,00;63,05;979,74;17,61;4,00;59,00
67,48;7,20;980,97;63,86;978,48;59,90;97,30;28,00;61,00;63,06;979,73;17,60;5,00;59,00
67,46;7,23;981,00;63,79;978,52;59,90;97,30;28,00;61,00;63,04;979,76;17,61;5,00;59,00
