BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
31,14;41,96;962,02;29,64;960,40;31,10;33,26;52,30;30,00;30,47;961,21;47,13;35,00;60,00
31,15;41,98;962,01;29,65;960,44;31,10;33,26;52,30;30,00;30,48;961,22;47,14;35,00;60,00
31,15;41,98;962,01;29,65;960,41;31,10;33,26;52,30;30,00;30,48;961,21;47,14;35,00;60,00
31,14;41,97;961,98;29,65;960,50;31,10;33,26;52,30;30,00;30,47;961,24;47,14;35,00;60,00
31,15;41,97;962,05;29,64;960,43;31,10;33,26;52,30;30,00;30,47;961,24;47,14;35,00;60,00
31,16;41,97;962,03;29,66;960,45;31,10;33,26;52,30;30,00;30,48;961,24;47,14;35,00;60,00
31,16;42,00;962,05;29,66;960,42;31,10;33,26;52,30;30,00;30,48;961,23;47,15;35,00;60,00
31,15;41,99;962,01;29,65;960,38;31,10;33,26;52,30;30,00;30,48;961,20;47,15;35,00;60,00
31,14;41,99;962,00;29,66;960,42;31,10;33,28;52,40;30,00;30,47;961,21;47,20;35,00;60,00
31,13;42,00;961,99;29,63;960,35;31,10;33,28;52,40;30,00;30,46;961,17;47,20;35,00;60,00
31,12;42,00;962,01;29,63;960,40;31,10;33,28;52,40;30,00;30,46;961,20;47,20;35,00;60,00
31,12;42,00;962,02;29,64;960,38;31,10;33,28;52,40;30,00;30,47;961,20;47,20;35,00;60,00
31,13;41,99;962,03;29,64;960,40;31,10;33,28;52,40;30,00;30,47;961,22;47,20;34,00;59,00
31,12;42,00;962,01;29,65;960,43;31,10;33,28;52,40;30,00;30,47;961,22;47,20;34,00;59,00
31,12;42,00;962,06;29,64;960,39;31,10;33,28;52,40;30,00;30,46;961,22;47,20;35,00;60,00
31,14;41,99;962,02;29,65;960,41;31,10;33,28;52,40;30,00;30,47;961,21;47,20;35,00;60,00
31,15;41,99;962,00;29,66;960,49;31,20;33,46;52,40;30,00;30,50;961,24;47,20;35,00;60,00
31,15;41,99;962,05;29,66;960,41;31,20;33,46;52,40;30,00;30,50;961,23;47,20;34,00;60,00
31,15;41,99;962,03;29,66;960,43;31,20;33,46;52,40;30,00;30,50;961,23;47,20;35,00;60,00
31,16;42,00;962,06;29,66;960,38;31,20;33,46;52,40;30,00;30,50;961,22;47,20;35,00;60,00
31,16;42,00;962,08;29,67;960,42;31,20;33,46;52,40;30,00;30,51;961,25;47,20;35,00;60,00
31,16;42,00;962,10;29,67;960,47;31,20;33,46;52,40;30,00;30,51;961,28;47,20;35,00;60,00
31,16;42,00;962,02;29,66;960,41;31,10;33,28;52,40;30,00;30,48;961,21;47,20;35,00;60,00
31,16;41,98;962,04;29,67;960,45;31,10;33,28;52,40;30,00;30,48;961,25;47,19;35,00;60,00
31,16;41,97;962,05;29,66;960,46;31,20;33,46;52,40;30,00;30,51;961,25;47,19;35,00;60,00
31,16;41,97;962,05;29,67;960,47;31,20;33,46;52,40;30,00;30,51;961,26;47,19;35,00;60,00
31,17;41,97;962,05;29,67;960,40;31,20;33,46;52,40;30,00;30,51;961,22;47,19;34,00;60,00
31,17;41,96;962,07;29,67;960,37;31,20;33,46;52,40;30,00;30,51;961,22;47,18;35,00;60,00
31,17;41,96;962,03;29,67;960,40;31,20;33,46;52,40;30,00;30,51;961,22;47,18;34,00;60,00
31,17;41,96;962,04;29,67;960,40;31,20;33,46;52,40;30,00;30,51;961,22;47,18;35,00;60,00
31,17;41,95;962,03;29,67;960,36;31,10;33,28;52,40;30,00;30,48;961,19;47,18;35,00;61,00
31,18;41,95;962,04;29,68;960,47;31,10;33,28;52,40;30,00;30,49;961,25;47,18;35,00;59,00
31,17;41,93;962,02;29,67;960,43;31,20;33,46;52,40;30,00;30,51;961,23;47,16;34,00;60,00
31,18;41,91;962,00;29,67;960,42;31,20;33,46;52,40;30,00;30,51;961,21;47,15;34,00;60,00
31,18;41,87;962,04;29,66;960,35;31,20;33,46;52,40;30,00;30,51;961,19;47,14;35,00;60,00
31,17;41,81;962,02;29,66;960,42;31,20;33,46;52,40;30,00;30,51;961,22;47,11;35,00;60,00
31,17;41,80;962,02;29,65;960,40;31,20;33,46;52,40;30,00;30,51;961,21;47,10;34,00;60,00
31,16;41,81;962,02;29,65;960,36;31,20;33,46;52,40;30,00;30,50;961,19;47,11;35,00;60,00
31,17;41,81;962,04;29,65;960,42;31,10;33,26;52,30;30,00;30,48;961,23;47,06;35,00;60,00
31,16;41,83;962,04;29,66;960,36;31,10;33,26;52,30;30,00;30,48;961,20;47,06;35,00;60,00
31,16;41,85;962,01;29,65;960,39;31,10;33,26;52,30;30,00;30,48;961,20;47,07;34,00;60,00
31,15;41,88;962,05;29,65;960,44;31,10;33,26;52,30;30,00;30,48;961,25;47,09;35,00;60,00
31,15;41,92;962,03;29,64;960,39;31,10;33,26;52,30;30,00;30,47;961,21;47,11;34,00;59,00
31,15;41,98;962,06;29,64;960,44;31,10;33,26;52,30;30,00;30,47;961,25;47,14;35,00;60,00
31,14;41,93;962,03;29,64;960,42;31,10;33,26;52,30;30,00;30,47;961,23;47,11;35,00;60,00
31,13;41,89;962,01;29,62;960,39;31,10;33,26;52,30;30,00;30,46;961,20;47,10;34,00;60,00
31,12;41,89;962,05;29,62;960,43;31,20;33,44;52,30;30,00;30,48;961,24;47,09;34,00;60,00
31,12;41,88;961,98;29,63;960,46;31,20;33,44;52,30;30,00;30,49;961,22;47,09;35,00;60,00
31,13;41,89;962,00;29,63;960,42;31,20;33,42;52,20;30,00;30,49;961,21;47,05;35,00;60,00
31,14;41,90;962,00;29,63;960,39;31,20;33,42;52,20;30,00;30,49;961,19;47,05;35,00;60,00
31,13;41,91;962,00;29,62;960,38;31,20;33,42;52,20;30,00;30,49;961,19;47,06;35,00;60,00
31,13;41,90;962,02;29,62;960,37;31,20;33,42;52,20;30,00;30,49;961,20;47,05;35,00;59,00
31,13;41,91;962,02;29,62;960,41;31,20;33,42;52,20;30,00;30,49;961,22;47,06;34,00;60,00
31,13;41,92;962,03;29,60;960,38;31,20;33,42;52,20;30,00;30,48;961,21;47,06;35,00;60,00
31,13;41,93;962,06;29,62;960,44;31,20;33,44;52,30;30,00;30,49;961,25;47,12;35,00;60,00
31,13;41,95;962,01;29,60;960,39;31,20;33,44;52,30;30,00;30,48;961,20;47,12;34,00;60,00
31,12;41,96;962,01;29,62;960,47;31,20;33,44;52,30;30,00;30,49;961,24;47,13;34,00;60,00
31,13;41,96;961,96;29,62;960,41;31,20;33,44;52,30;30,00;30,49;961,19;47,13;34,00;60,00
31,13;41,97;962,03;29,62;960,41;31,20;33,44;52,30;30,00;30,49;961,22;47,13;35,00;60,00
31,12;41,99;962,00;29,60;960,38;31,20;33,44;52,30;30,00;30,48;961,19;47,15;35,00;60,00
31,13;41,98;961,94;29,60;960,35;31,20;33,44;52,30;30,00;30,48;961,15;47,14;35,00;60,00
31,14;41,98;961,99;29,62;960,43;31,20;33,44;52,30;30,00;30,49;961,21;47,14;35,00;60,00
31,15;41,99;962,03;29,62;960,45;31,20;33,44;52,30;30,00;30,49;961,24;47,15;35,00;60,00
31,12;41,98;962,00;29,62;960,39;31,20;33,44;52,30;30,00;30,48;961,20;47,14;34,00;60,00
31,13;41,97;961,94;29,62;960,43;31,20;33,44;52,30;30,00;30,49;961,19;47,13;35,00;60,00
31,13;41,97;962,02;29,62;960,40;31,20;33,44;52,30;30,00;30,49;961,21;47,13;35,00;60,00
31,13;41,98;961,98;29,61;960,37;31,20;33,42;52,20;30,00;30,48;961,17;47,09;34,00;60,00
31,14;41,98;962,03;29,62;960,40;31,20;33,42;52,20;30,00;30,49;961,22;47,09;35,00;60,00
31,14;41,98;962,04;29,60;960,40;31,20;33,44;52,30;30,00;30,49;961,22;47,14;34,00;60,00
31,13;41,98;962,01;29,62;960,42;31,20;33,44;52,30;30,00;30,49;961,21;47,14;35,00;60,00
31,14;41,98;962,00;29,62;960,40;31,20;33,44;52,30;30,00;30,49;961,20;47,14;34,00;60,00
31,14;41,98;961,99;29,61;960,40;31,20;33,44;52,30;30,00;30,49;961,20;47,14;34,00;60,00
31,14;41,98;962,03;29,62;960,42;31,20;33,42;52,20;30,00;30,49;961,23;47,09;35,00;60,00
31,14;41,96;961,99;29,62;960,39;31,20;33,42;52,20;30,00;30,49;961,19;47,08;34,00;60,00
31,14;41,95;961,96;29,61;960,41;31,20;33,44;52,30;30,00;30,49;961,19;47,12;35,00;60,00
31,12;41,97;962,00;29,60;960,43;31,20;33,44;52,30;30,00;30,48;961,22;47,13;35,00;60,00
31,12;41,97;961,97;29,60;960,40;31,20;33,44;52,30;30,00;30,48;961,19;47,13;34,00;60,00
31,13;41,96;962,02;29,59;960,40;31,20;33,44;52,30;30,00;30,48;961,21;47,13;35,00;60,00
31,14;41,95;962,02;29,60;960,38;31,20;33,44;52,30;30,00;30,48;961,20;47,12;34,00;60,00
31,15;41,94;962,03;29,60;960,41;31,20;33,44;52,30;30,00;30,49;961,22;47,12;35,00;60,00
31,15;41,89;962,01;29,61;960,43;31,20;33,44;52,30;30,00;30,49;961,22;47,10;34,00;60,00
31,15;41,90;961,99;29,62;960,43;31,20;33,44;52,30;30,00;30,49;961,21;47,10;34,00;59,00
31,15;41,89;962,03;29,60;960,37;31,20;33,44;52,30;30,00;30,49;961,20;47,10;35,00;60,00
31,14;41,89;962,02;29,59;960,41;31,20;33,44;52,30;30,00;30,48;961,22;47,10;34,00;60,00
31,14;41,89;962,06;29,60;960,45;31,20;33,42;52,20;30,00;30,48;961,25;47,05;35,00;60,00
31,13;41,89;962,00;29,61;960,46;31,20;33,42;52,20;30,00;30,48;961,23;47,05;34,00;60,00
31,13;41,90;961,99;29,60;960,43;31,20;33,44;52,30;30,00;30,48;961,21;47,10;35,00;60,00
31,13;41,91;961,97;29,60;960,42;31,20;33,44;52,30;30,00;30,48;961,19;47,11;34,00;60,00
31,14;41,93;961,99;29,60;960,43;31,20;33,42;52,20;30,00;30,49;961,21;47,06;34,00;60,00
31,16;41,92;962,01;29,60;960,39;31,20;33,42;52,20;30,00;30,49;961,20;47,06;35,00;60,00
31,13;41,94;961,97;29,60;960,40;31,20;33,42;52,20;30,00;30,48;961,18;47,07;34,00;59,00
31,14;41,95;962,02;29,61;960,44;31,20;33,42;52,20;29,75;30,42;961,23;47,07;35,00;60,00
31,15;41,95;962,03;29,60;960,37;31,20;33,42;52,20;29,75;30,42;961,20;47,07;34,00;60,00
31,14;41,96;962,01;29,59;960,44;31,20;33,42;52,20;29,75;30,42;961,22;47,08;35,00;60,00
31,14;41,96;962,00;29,60;960,41;31,20;33,44;52,30;29,75;30,42;961,20;47,13;35,00;60,00
31,15;41,97;962,03;29,59;960,40;31,20;33,44;52,30;29,75;30,42;961,21;47,14;34,00;60,00
31,14;41,97;962,03;29,60;960,47;31,20;33,44;52,30;29,75;30,42;961,25;47,14;35,00;60,00
31,14;41,96;962,01;29,59;960,44;31,20;33,44;52,30;29,75;30,42;961,22;47,13;36,00;60,00
31,15;41,96;962,12;29,59;960,46;31,20;33,42;52,20;29,75;30,42;961,29;47,08;34,00;59,00
31,14;41,93;962,05;29,59;960,40;31,20;33,42;52,20;29,75;30,42;961,23;47,06;35,00;60,00
31,13;41,90;962,07;29,59;960,43;31,20;33,42;52,20;29,75;30,42;961,25;47,05;35,00;59,00
31,14;41,88;962,04;29,59;960,48;31,20;33,42;52,20;29,75;30,42;961,26;47,04;34,00;60,00
31,14;41,86;962,06;29,58;960,41;31,20;33,42;52,20;29,75;30,42;961,23;47,03;34,00;60,00
31,13;41,77;962,06;29,58;960,45;31,20;33,42;52,20;29,75;30,42;961,25;46,98;35,00;60,00
31,13;41,70;962,02;29,57;960,41;31,20;33,42;52,20;29,75;30,41;961,21;46,95;35,00;60,00
31,15;41,68;962,05;29,56;960,38;31,20;33,42;52,20;29,75;30,42;961,21;46,94;35,00;60,00
31,15;41,68;961,99;29,58;960,44;31,20;33,39;52,10;29,75;30,42;961,22;46,89;34,00;60,00
31,14;41,64;962,06;29,57;960,38;31,20;33,39;52,10;29,75;30,42;961,22;46,87;35,00;60,00
31,14;41,60;962,02;29,58;960,34;31,20;33,39;52,10;29,75;30,42;961,18;46,85;34,00;60,00
31,14;41,57;961,96;29,58;960,41;31,20;33,39;52,10;29,75;30,42;961,19;46,84;35,00;60,00
31,13;41,55;962,00;29,58;960,36;31,20;33,37;52,00;29,75;30,42;961,18;46,77;34,00;60,00
31,13;41,54;962,01;29,57;960,39;31,20;33,37;52,00;29,75;30,41;961,20;46,77;34,00;60,00
31,12;41,53;962,01;29,59;960,46;31,20;33,35;51,90;29,75;30,42;961,23;46,71;34,00;60,00
31,13;41,54;961,94;29,57;960,39;31,20;33,35;51,90;29,75;30,41;961,16;46,72;35,00;60,00
31,13;41,54;962,00;29,58;960,41;31,20;33,35;51,90;29,75;30,42;961,21;46,72;35,00;60,00
31,12;41,55;961,99;29,57;960,39;31,20;33,35;51,90;29,75;30,41;961,19;46,72;35,00;60,00
31,12;41,57;962,00;29,57;960,44;31,20;33,33;51,80;29,75;30,41;961,22;46,69;34,00;60,00
31,11;41,64;962,01;29,56;960,45;31,20;33,33;51,80;29,75;30,41;961,23;46,72;35,00;60,00
31,11;41,70;962,03;29,56;960,44;31,20;33,33;51,80;29,75;30,41;961,24;46,75;34,00;59,00
31,12;41,72;962,00;29,56;960,42;31,20;33,33;51,80;29,75;30,41;961,21;46,76;35,00;60,00
31,11;41,74;962,04;29,56;960,43;31,20;33,35;51,90;29,75;30,40;961,24;46,82;34,00;59,00
31,11;41,75;962,06;29,55;960,36;31,20;33,35;51,90;29,75;30,40;961,21;46,83;34,00;60,00
31,11;41,75;962,08;29,56;960,43;31,20;33,35;51,90;29,75;30,41;961,25;46,83;34,00;60,00
31,12;41,76;962,03;29,57;960,47;31,20;33,35;51,90;29,75;30,41;961,25;46,83;34,00;60,00
31,12;41,78;962,00;29,56;960,44;31,20;33,35;51,90;29,75;30,41;961,22;46,84;35,00;60,00
31,12;41,78;962,03;29,56;960,46;31,20;33,35;51,90;29,75;30,41;961,25;46,84;34,00;60,00
31,10;41,76;962,05;29,55;960,40;31,20;33,35;51,90;29,75;30,40;961,22;46,83;35,00;60,00
31,10;41,77;962,08;29,53;960,38;31,20;33,35;51,90;29,75;30,40;961,23;46,84;34,00;60,00
31,10;41,76;962,00;29,55;960,42;31,20;33,37;52,00;29,75;30,40;961,21;46,88;35,00;60,00
31,09;41,72;961,95;29,53;960,42;31,20;33,37;52,00;29,75;30,39;961,19;46,86;34,00;59,00
31,10;41,69;962,03;29,53;960,40;31,20;33,37;52,00;29,75;30,39;961,21;46,85;35,00;60,00
31,09;41,69;962,05;29,53;960,36;31,20;33,37;52,00;29,75;30,39;961,21;46,85;34,00;59,00
31,10;41,68;962,05;29,53;960,40;31,20;33,35;51,90;29,75;30,40;961,22;46,79;35,00;60,00
31,09;41,69;962,02;29,53;960,39;31,20;33,35;51,90;29,75;30,39;961,20;46,80;34,00;60,00
31,09;41,71;962,09;29,53;960,47;31,20;33,35;51,90;29,75;30,39;961,28;46,80;34,00;61,00
31,10;41,72;962,00;29,52;960,39;31,20;33,35;51,90;29,75;30,39;961,20;46,81;34,00;60,00
31,09;41,72;962,02;29,55;960,45;31,20;33,35;51,90;29,75;30,40;961,24;46,81;34,00;60,00
31,09;41,66;962,04;29,52;960,37;31,20;33,35;51,90;29,75;30,39;961,21;46,78;35,00;60,00
31,08;41,65;962,01;29,52;960,38;31,20;33,35;51,90;29,75;30,39;961,19;46,77;34,00;60,00
31,08;41,65;962,00;29,52;960,35;31,20;33,35;51,90;29,75;30,39;961,17;46,77;35,00;60,00
31,08;41,62;961,99;29,51;960,36;31,20;33,35;51,90;29,75;30,39;961,17;46,76;34,00;60,00
31,07;41,61;962,00;29,51;960,38;31,20;33,35;51,90;29,75;30,38;961,19;46,76;34,00;60,00
31,08;41,61;962,01;29,52;960,40;31,20;33,35;51,90;29,75;30,39;961,20;46,76;34,00;60,00
31,08;41,62;962,01;29,52;960,41;31,20;33,35;51,90;29,75;30,39;961,21;46,76;34,00;60,00
31,08;41,62;962,00;29,52;960,44;31,20;33,35;51,90;29,75;30,39;961,22;46,76;34,00;60,00
31,08;41,61;962,06;29,53;960,43;31,20;33,35;51,90;29,75;30,39;961,24;46,76;34,00;60,00
31,08;41,61;961,99;29,52;960,35;31,20;33,33;51,80;29,75;30,39;961,17;46,71;34,00;60,00
31,06;41,62;962,02;29,52;960,47;31,20;33,33;51,80;29,75;30,38;961,24;46,71;35,00;60,00
31,07;41,62;962,02;29,52;960,45;31,20;33,33;51,80;29,75;30,38;961,23;46,71;34,00;60,00
31,06;41,62;961,99;29,52;960,45;31,20;33,33;51,80;29,75;30,38;961,22;46,71;34,00;60,00
31,06;41,63;962,02;29,52;960,37;31,20;33,33;51,80;29,75;30,38;961,19;46,72;34,00;60,00
31,06;41,63;962,01;29,53;960,39;31,20;33,33;51,80;29,75;30,38;961,20;46,72;34,00;59,00
31,06;41,63;962,01;29,52;960,39;31,20;33,33;51,80;29,75;30,38;961,20;46,72;34,00;60,00
31,06;41,65;962,00;29,53;960,42;31,20;33,33;51,80;29,75;30,38;961,21;46,72;34,00;60,00
31,04;41,64;962,05;29,52;960,44;31,20;33,33;51,80;29,75;30,38;961,24;46,72;34,00;60,00
31,04;41,66;962,05;29,51;960,43;31,20;33,33;51,80;29,75;30,37;961,24;46,73;35,00;59,00
31,04;41,67;961,99;29,51;960,39;31,20;33,33;51,80;29,75;30,37;961,19;46,73;34,00;60,00
31,04;41,70;962,05;29,50;960,40;31,20;33,33;51,80;29,75;30,37;961,23;46,75;34,00;60,00
31,04;41,70;962,02;29,51;960,39;31,20;33,33;51,80;29,75;30,38;961,20;46,75;34,00;60,00
31,01;41,72;962,01;29,50;960,43;31,20;33,33;51,80;29,75;30,36;961,22;46,76;34,00;60,00
31,03;41,73;962,02;29,49;960,38;31,20;33,33;51,80;29,75;30,37;961,20;46,77;34,00;60,00
31,03;41,72;962,01;29,51;960,40;31,20;33,33;51,80;29,75;30,37;961,20;46,76;34,00;60,00
31,03;41,71;961,99;29,51;960,41;31,20;33,33;51,80;29,75;30,37;961,20;46,76;34,00;60,00
31,03;41,70;962,03;29,50;960,43;31,20;33,33;51,80;29,75;30,37;961,23;46,75;34,00;59,00
31,03;41,70;962,04;29,50;960,41;31,20;33,33;51,80;29,75;30,37;961,23;46,75;34,00;60,00
31,03;41,69;962,10;29,50;960,42;31,20;33,33;51,80;29,75;30,37;961,26;46,74;34,00;60,00
31,03;41,69;962,09;29,51;960,43;31,20;33,33;51,80;29,75;30,37;961,26;46,74;35,00;60,00
31,03;41,69;962,05;29,50;960,39;31,20;33,33;51,80;29,75;30,37;961,22;46,74;34,00;60,00
31,03;41,70;962,05;29,50;960,40;31,20;33,33;51,80;29,75;30,37;961,22;46,75;34,00;60,00
31,03;41,71;962,06;29,49;960,38;31,20;33,33;51,80;29,75;30,37;961,22;46,76;34,00;60,00
31,02;41,73;961,99;29,50;960,42;31,20;33,33;51,80;29,75;30,37;961,21;46,77;34,00;60,00
31,01;41,75;962,01;29,51;960,38;31,20;33,33;51,80;29,75;30,37;961,20;46,78;34,00;60,00
31,01;41,75;962,01;29,50;960,42;31,20;33,33;51,80;29,75;30,36;961,22;46,78;34,00;60,00
31,00;41,76;961,96;29,47;960,35;31,20;33,33;51,80;29,75;30,35;961,15;46,78;35,00;60,00
31,00;41,79;962,01;29,49;960,45;31,20;33,33;51,80;29,75;30,36;961,23;46,79;34,00;59,00
31,01;41,82;962,01;29,48;960,34;31,20;33,33;51,80;29,75;30,36;961,18;46,81;34,00;60,00
31,02;41,85;962,03;29,49;960,44;31,20;33,33;51,80;29,75;30,37;961,23;46,82;34,00;60,00
31,01;41,83;962,00;29,49;960,42;31,20;33,33;51,80;29,75;30,36;961,21;46,82;35,00;60,00
31,01;41,82;961,99;29,49;960,38;31,20;33,33;51,80;29,75;30,36;961,18;46,81;34,00;60,00
31,02;41,84;962,05;29,49;960,36;31,20;33,33;51,80;29,75;30,36;961,21;46,82;34,00;60,00
31,01;41,85;961,99;29,50;960,38;31,20;33,33;51,80;29,75;30,36;961,18;46,82;34,00;60,00
31,02;41,87;962,05;29,50;960,40;31,20;33,33;51,80;29,75;30,37;961,22;46,83;34,00;60,00
31,03;41,87;962,03;29,51;960,49;31,20;33,33;51,80;29,75;30,37;961,26;46,83;34,00;60,00
31,03;41,85;962,02;29,51;960,38;31,20;33,33;51,80;29,75;30,37;961,20;46,82;34,00;60,00
31,04;41,83;962,07;29,51;960,41;31,20;33,33;51,80;29,75;30,38;961,24;46,81;34,00;60,00
31,03;41,80;962,04;29,52;960,46;31,20;33,33;51,80;29,75;30,38;961,25;46,80;35,00;60,00
31,04;41,79;962,02;29,52;960,45;31,20;33,35;51,90;29,75;30,38;961,24;46,85;34,00;60,00
31,03;41,76;962,00;29,51;960,44;31,20;33,35;51,90;29,75;30,37;961,22;46,83;34,00;59,00
31,03;41,73;962,04;29,50;960,39;31,20;33,35;51,90;29,75;30,37;961,21;46,82;34,00;60,00
31,03;41,73;962,06;29,51;960,45;31,20;33,35;51,90;29,75;30,37;961,25;46,82;34,00;60,00
31,04;41,76;962,05;29,52;960,47;31,20;33,33;51,80;29,75;30,38;961,26;46,78;34,00;60,00
31,04;41,76;962,01;29,52;960,43;31,20;33,33;51,80;29,75;30,38;961,22;46,78;34,00;60,00
31,03;41,77;961,99;29,52;960,46;31,20;33,33;51,80;29,75;30,38;961,22;46,78;35,00;60,00
31,02;41,79;962,02;29,51;960,39;31,20;33,33;51,80;29,75;30,37;961,21;46,79;34,00;60,00
31,01;41,80;962,02;29,51;960,43;31,20;33,33;51,80;29,75;30,37;961,22;46,80;34,00;60,00
31,02;41,82;962,01;29,52;960,42;31,20;33,33;51,80;29,75;30,37;961,21;46,81;34,00;60,00
31,03;41,82;962,04;29,53;960,42;31,20;33,35;51,90;29,75;30,38;961,23;46,86;34,00;60,00
31,02;41,84;962,04;29,53;960,41;31,20;33,35;51,90;29,75;30,38;961,23;46,87;34,00;60,00
31,03;41,84;962,02;29,52;960,36;31,20;33,33;51,80;29,75;30,38;961,19;46,82;34,00;59,00
31,04;41,85;962,02;29,54;960,44;31,20;33,33;51,80;29,75;30,38;961,23;46,82;35,00;61,00
31,04;41,85;962,02;29,54;960,40;31,20;33,35;51,90;29,75;30,38;961,21;46,87;34,00;60,00
31,04;41,85;961,99;29,55;960,44;31,20;33,35;51,90;29,75;30,38;961,22;46,87;34,00;60,00
31,04;41,85;961,98;29,54;960,37;31,20;33,35;51,90;29,75;30,38;961,18;46,87;34,00;60,00
31,04;41,84;962,00;29,55;960,40;31,20;33,35;51,90;29,75;30,38;961,20;46,87;34,00;60,00
31,02;41,84;962,00;29,53;960,44;31,20;33,37;52,00;29,75;30,38;961,22;46,92;34,00;60,00
31,01;41,84;962,05;29,53;960,40;31,20;33,37;52,00;29,75;30,37;961,22;46,92;34,00;60,00
31,01;41,84;961,98;29,53;960,38;31,20;33,35;51,90;29,75;30,37;961,18;46,87;34,00;60,00
31,01;41,85;961,96;29,53;960,47;31,20;33,35;51,90;29,75;30,37;961,21;46,87;34,00;60,00
31,03;41,84;962,03;29,54;960,43;31,20;33,37;52,00;29,75;30,38;961,23;46,92;34,00;60,00
31,03;41,85;962,00;29,55;960,42;31,20;33,37;52,00;29,75;30,38;961,21;46,92;34,00;59,00
31,03;41,85;962,02;29,55;960,41;31,20;33,37;52,00;29,75;30,38;961,21;46,92;35,00;60,00
31,04;41,85;962,07;29,55;960,41;31,20;33,37;52,00;29,75;30,38;961,24;46,92;34,00;60,00
31,04;41,85;962,02;29,55;960,41;31,10;33,20;52,00;29,75;30,36;961,22;46,92;34,00;60,00
31,04;41,80;962,01;29,55;960,43;31,10;33,20;52,00;29,75;30,36;961,22;46,90;34,00;60,00
31,03;41,85;962,07;29,53;960,39;31,10;33,20;52,00;29,75;30,35;961,23;46,92;34,00;60,00
31,03;41,84;962,02;29,54;960,42;31,10;33,20;52,00;29,75;30,36;961,22;46,92;35,00;60,00
31,04;41,81;961,98;29,55;960,40;31,20;33,37;52,00;29,75;30,39;961,19;46,91;34,00;60,00
31,04;41,85;962,02;29,56;960,41;31,20;33,37;52,00;29,75;30,39;961,21;46,92;34,00;60,00
31,04;41,85;961,99;29,56;960,39;31,20;33,37;52,00;29,75;30,39;961,19;46,92;34,00;60,00
31,05;41,86;962,00;29,57;960,44;31,20;33,37;52,00;29,75;30,39;961,22;46,93;35,00;60,00
31,05;41,88;962,03;29,57;960,40;31,10;33,20;52,00;29,75;30,37;961,21;46,94;34,00;59,00
31,05;41,88;962,04;29,56;960,34;31,10;33,20;52,00;29,75;30,37;961,19;46,94;34,00;60,00
31,05;41,88;962,01;29,56;960,38;31,10;33,20;52,00;29,75;30,37;961,19;46,94;34,00;60,00
31,05;41,86;962,02;29,57;960,38;31,10;33,20;52,00;29,75;30,37;961,20;46,93;34,00;59,00
31,06;41,89;962,00;29,58;960,40;31,10;33,22;52,10;29,75;30,37;961,20;47,00;35,00;60,00
31,06;41,89;962,03;29,58;960,45;31,10;33,22;52,10;29,75;30,37;961,24;47,00;34,00;60,00
31,05;41,89;961,98;29,57;960,42;31,10;33,22;52,10;29,75;30,37;961,20;47,00;35,00;60,00
31,05;41,89;962,01;29,57;960,40;31,10;33,22;52,10;29,75;30,37;961,20;47,00;34,00;60,00
31,05;41,89;961,97;29,57;960,38;31,10;33,22;52,10;29,75;30,37;961,17;47,00;34,00;60,00
31,06;41,89;961,97;29,57;960,36;31,10;33,22;52,10;29,75;30,37;961,17;47,00;34,00;59,00
31,06;41,91;961,98;29,57;960,37;31,10;33,22;52,10;29,75;30,37;961,17;47,00;34,00;60,00
31,05;41,89;961,98;29,56;960,39;31,10;33,22;52,10;29,75;30,37;961,19;47,00;34,00;60,00
31,06;41,89;962,00;29,57;960,42;31,10;33,22;52,10;29,75;30,37;961,21;47,00;34,00;59,00
31,06;41,88;962,00;29,57;960,38;31,10;33,22;52,10;29,75;30,37;961,19;46,99;34,00;60,00
31,04;41,89;962,02;29,57;960,41;31,10;33,22;52,10;29,75;30,36;961,22;47,00;35,00;60,00
31,04;41,92;962,02;29,57;960,41;31,10;33,22;52,10;29,75;30,36;961,21;47,01;34,00;60,00
31,03;41,93;962,01;29,57;960,47;31,10;33,22;52,10;29,75;30,36;961,24;47,01;35,00;60,00
31,04;41,93;962,02;29,56;960,40;31,10;33,22;52,10;29,75;30,36;961,21;47,01;34,00;59,00
31,04;41,92;962,01;29,56;960,46;31,10;33,24;52,20;29,75;30,36;961,23;47,06;35,00;60,00
31,03;41,92;962,07;29,56;960,45;31,10;33,24;52,20;29,75;30,36;961,26;47,06;34,00;60,00
31,03;41,94;962,08;29,57;960,47;31,10;33,22;52,10;29,75;30,36;961,27;47,02;35,00;60,00
31,04;41,96;962,03;29,56;960,42;31,10;33,22;52,10;29,75;30,36;961,23;47,03;34,00;60,00
31,03;41,95;962,03;29,56;960,43;31,10;33,24;52,20;29,75;30,36;961,23;47,07;35,00;60,00
31,03;41,95;962,01;29,56;960,38;31,10;33,24;52,20;29,75;30,36;961,19;47,07;36,00;60,00
31,03;41,93;962,06;29,56;960,40;31,10;33,24;52,20;29,75;30,36;961,23;47,06;35,00;60,00
31,04;41,92;962,01;29,55;960,38;31,10;33,24;52,20;29,75;30,36;961,20;47,06;35,00;60,00
31,04;41,93;962,03;29,57;960,42;31,10;33,24;52,20;29,75;30,36;961,23;47,06;34,00;59,00
