BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
33,23;25,01;977,52;29,92;974,15;27,50;27,58;45,40;28,25;29,72;975,84;35,20;3,00;65,00
33,25;24,96;977,51;29,94;974,09;27,50;27,58;45,30;28,25;29,73;975,80;35,13;3,00;59,00
33,26;24,92;977,47;30,02;974,18;27,50;27,58;45,30;28,25;29,76;975,83;35,11;4,00;57,00
33,28;24,85;977,44;30,03;974,14;27,60;27,66;45,20;28,25;29,79;975,79;35,03;3,00;56,00
33,20;24,85;977,34;29,90;974,09;27,60;27,66;45,20;28,25;29,74;975,72;35,02;3,00;57,00
33,21;24,84;977,33;29,86;974,03;27,60;27,65;45,00;28,25;29,73;975,68;34,92;3,00;59,00
33,17;24,82;977,38;29,85;974,03;27,60;27,65;45,00;28,25;29,72;975,70;34,91;4,00;60,00
33,13;24,82;977,36;29,88;974,29;27,60;27,64;44,90;28,25;29,71;975,83;34,86;3,00;57,00
33,04;24,86;977,40;29,61;974,08;27,60;27,64;44,90;28,25;29,62;975,74;34,88;3,00;55,00
33,05;24,87;977,47;29,60;974,25;27,60;27,64;44,80;28,25;29,63;975,86;34,84;3,00;58,00
33,07;24,86;977,61;29,60;974,32;27,60;27,64;44,80;28,25;29,63;975,96;34,83;3,00;58,00
32,98;24,88;977,79;29,56;974,55;27,60;27,63;44,70;28,25;29,60;976,17;34,79;3,00;58,00
32,93;24,95;977,74;29,49;974,45;27,60;27,63;44,70;28,25;29,57;976,09;34,82;3,00;62,00
32,92;24,99;977,95;29,41;974,67;27,60;27,62;44,60;28,25;29,54;976,31;34,80;4,00;60,00
32,90;25,07;977,97;29,33;974,59;27,60;27,62;44,60;28,25;29,52;976,28;34,84;3,00;59,00
32,85;25,02;977,96;29,22;974,61;27,60;27,61;44,50;28,25;29,48;976,28;34,76;3,00;60,00
32,83;25,02;977,95;29,24;974,62;27,60;27,61;44,50;28,25;29,48;976,29;34,76;4,00;58,00
32,77;25,03;978,00;29,17;974,59;27,60;27,61;44,50;28,25;29,45;976,29;34,76;3,00;59,00
32,77;25,04;977,79;29,07;974,39;27,60;27,61;44,50;28,25;29,42;976,09;34,77;3,00;59,00
32,69;25,12;977,82;29,07;974,39;27,60;27,61;44,40;28,25;29,40;976,10;34,76;4,00;58,00
32,65;25,30;977,62;28,99;974,22;27,60;27,61;44,40;28,25;29,37;975,92;34,85;4,00;63,00
32,65;25,39;977,60;29,00;974,17;27,60;27,61;44,40;28,25;29,37;975,89;34,89;4,00;66,00
32,68;25,42;977,52;28,98;974,12;27,60;27,61;44,40;28,25;29,38;975,82;34,91;4,00;62,00
32,67;25,45;977,45;28,97;974,03;27,60;27,61;44,50;28,25;29,37;975,74;34,97;3,00;60,00
32,61;25,50;977,36;28,92;973,91;27,60;27,61;44,50;28,25;29,35;975,63;35,00;4,00;58,00
32,58;25,58;977,29;28,87;973,83;27,60;27,62;44,60;28,25;29,32;975,56;35,09;3,00;54,00
32,53;25,70;977,23;28,80;973,76;27,60;27,62;44,60;28,25;29,30;975,49;35,15;3,00;61,00
32,55;25,75;977,09;28,80;973,73;27,50;27,54;44,70;28,25;29,27;975,41;35,22;3,00;60,00
32,57;25,79;976,96;28,84;973,58;27,50;27,54;44,70;28,25;29,29;975,27;35,24;4,00;62,00
32,57;25,78;976,89;28,84;973,41;27,50;27,55;44,90;28,25;29,29;975,15;35,34;3,00;58,00
32,57;25,76;976,86;28,79;973,34;27,50;27,55;44,90;28,25;29,28;975,10;35,33;4,00;57,00
32,57;25,76;976,64;28,83;973,32;27,50;27,56;45,00;28,25;29,29;974,98;35,38;3,00;64,00
32,53;25,74;976,51;28,84;973,19;27,50;27,56;45,00;28,25;29,28;974,85;35,37;4,00;60,00
32,54;25,74;976,43;28,83;972,98;27,50;27,56;45,10;28,25;29,28;974,70;35,42;3,00;59,00
32,56;25,70;976,33;28,79;972,80;27,50;27,56;45,10;28,25;29,28;974,56;35,40;3,00;68,00
32,56;25,64;976,17;28,73;972,78;27,50;27,56;45,10;28,25;29,26;974,48;35,37;3,00;61,00
32,59;25,53;976,07;28,79;972,67;27,50;27,56;45,10;28,25;29,28;974,37;35,32;4,00;63,00
32,60;25,43;975,88;28,82;972,66;27,50;27,56;45,00;28,25;29,29;974,27;35,22;3,00;61,00
32,59;25,31;975,90;28,86;972,54;27,50;27,56;45,00;28,25;29,30;974,22;35,15;3,00;54,00
32,66;25,16;975,86;28,91;972,34;27,50;27,55;44,90;28,25;29,33;974,10;35,03;3,00;58,00
32,63;25,03;975,69;28,93;972,33;27,50;27,55;44,90;28,25;29,33;974,01;34,97;3,00;55,00
32,63;24,94;975,62;28,86;972,09;27,50;27,54;44,70;28,25;29,31;973,85;34,82;3,00;63,00
32,62;24,88;975,47;28,84;972,15;27,50;27,54;44,70;28,25;29,30;973,81;34,79;3,00;57,00
32,65;24,86;975,40;28,84;971,96;27,50;27,52;44,50;28,25;29,31;973,68;34,68;3,00;63,00
32,62;24,85;975,39;28,82;971,95;27,50;27,52;44,50;28,25;29,30;973,67;34,67;3,00;57,00
32,63;24,84;975,38;28,83;971,91;27,50;27,51;44,30;28,25;29,30;973,64;34,57;3,00;62,00
32,62;24,79;975,17;28,80;971,81;27,50;27,51;44,30;28,25;29,29;973,49;34,55;3,00;61,00
32,67;24,81;975,24;28,85;971,81;27,50;27,50;44,10;28,25;29,32;973,52;34,45;3,00;66,00
32,66;24,79;975,09;28,87;971,73;27,50;27,50;44,10;28,25;29,32;973,41;34,45;4,00;55,00
32,61;24,78;975,16;28,87;971,68;27,50;27,49;44,00;28,25;29,31;973,42;34,39;3,00;60,00
32,65;24,77;975,00;28,89;971,61;27,50;27,49;44,00;28,25;29,32;973,30;34,39;4,00;63,00
32,72;24,72;974,93;28,95;971,59;27,50;27,49;44,00;28,25;29,35;973,26;34,36;3,00;57,00
32,63;24,71;974,93;28,89;971,52;27,50;27,49;44,00;28,25;29,32;973,22;34,36;4,00;59,00
32,63;24,72;974,95;28,90;971,55;27,50;27,49;43,90;28,25;29,32;973,25;34,31;3,00;59,00
32,67;24,70;974,90;28,91;971,53;27,50;27,49;43,90;28,25;29,33;973,22;34,30;3,00;56,00
32,64;24,75;974,81;28,86;971,45;27,50;27,49;43,90;28,25;29,31;973,13;34,32;3,00;61,00
32,66;24,77;974,87;28,89;971,41;27,50;27,49;43,90;28,25;29,33;973,14;34,34;4,00;63,00
32,62;24,79;974,86;28,82;971,34;27,50;27,49;43,90;28,25;29,30;973,10;34,35;3,00;62,00
32,69;24,87;974,74;28,84;971,39;27,50;27,49;43,90;28,25;29,32;973,06;34,38;3,00;55,00
32,75;24,95;974,79;28,96;971,63;27,50;27,49;43,90;28,25;29,36;973,21;34,42;3,00;55,00
32,74;24,93;974,75;28,94;971,36;27,50;27,49;43,90;28,25;29,36;973,05;34,41;3,00;57,00
32,78;24,88;974,69;28,98;971,31;27,50;27,49;44,00;28,25;29,38;973,00;34,44;3,00;61,00
32,77;24,96;974,65;28,94;971,23;27,50;27,49;44,00;28,25;29,36;972,94;34,48;3,00;62,00
32,75;25,03;974,52;28,98;971,21;27,40;27,41;44,10;28,25;29,34;972,87;34,56;3,00;58,00
32,72;25,06;974,52;28,95;971,12;27,40;27,41;44,10;28,25;29,33;972,82;34,58;3,00;58,00
32,72;25,06;974,49;29,04;971,30;27,40;27,42;44,30;28,25;29,35;972,89;34,68;3,00;61,00
32,80;25,12;974,48;29,07;971,16;27,40;27,42;44,30;28,25;29,38;972,82;34,71;4,00;61,00
32,85;25,21;974,46;29,11;971,17;27,50;27,52;44,40;28,25;29,43;972,82;34,80;3,00;54,00
32,87;25,16;974,43;29,10;971,06;27,50;27,52;44,40;28,25;29,43;972,74;34,78;3,00;57,00
32,87;25,16;974,43;29,06;971,17;27,50;27,52;44,50;28,25;29,42;972,80;34,83;4,00;57,00
32,79;25,23;974,44;28,99;971,17;27,50;27,52;44,50;28,25;29,38;972,80;34,86;3,00;64,00
32,80;25,27;974,44;28,95;971,19;27,50;27,53;44,60;28,25;29,37;972,82;34,94;3,00;61,00
32,77;25,36;974,35;28,95;971,02;27,50;27,53;44,60;28,25;29,37;972,68;34,98;3,00;55,00
32,82;25,35;974,37;28,93;971,08;27,50;27,54;44,70;28,25;29,38;972,72;35,03;3,00;55,00
32,77;25,35;974,33;28,94;971,08;27,50;27,54;44,70;28,25;29,36;972,70;35,03;3,00;59,00
32,67;25,37;974,22;28,86;971,07;27,50;27,54;44,80;28,25;29,32;972,64;35,08;3,00;68,00
32,64;25,39;974,21;28,77;971,02;27,50;27,54;44,80;28,25;29,29;972,61;35,09;3,00;58,00
32,64;25,39;974,17;28,79;970,93;27,50;27,54;44,80;28,25;29,29;972,55;35,09;4,00;55,00
32,62;25,39;974,10;28,76;970,91;27,50;27,54;44,80;28,25;29,28;972,51;35,09;3,00;78,00
32,61;25,40;974,12;28,78;970,95;27,50;27,54;44,80;28,25;29,29;972,53;35,10;3,00;68,00
32,57;25,40;974,11;28,70;970,84;27,50;27,54;44,80;28,25;29,25;972,47;35,10;3,00;55,00
32,50;25,38;973,95;28,68;970,80;27,50;27,54;44,70;28,25;29,23;972,37;35,04;3,00;61,00
32,51;25,37;974,04;28,68;970,82;27,50;27,54;44,70;28,25;29,23;972,43;35,04;3,00;70,00
32,50;25,36;974,02;28,65;970,79;27,50;27,54;44,70;28,25;29,22;972,41;35,03;4,00;54,00
32,57;25,36;974,04;28,71;970,86;27,50;27,54;44,70;28,25;29,26;972,45;35,03;3,00;64,00
32,58;25,37;974,00;28,79;970,80;27,50;27,53;44,60;28,25;29,28;972,40;34,99;3,00;58,00
32,55;25,42;974,08;28,80;970,83;27,50;27,53;44,60;28,25;29,27;972,45;35,01;4,00;73,00
32,56;25,48;974,00;28,82;970,74;27,50;27,53;44,60;28,25;29,28;972,37;35,04;5,00;59,00
32,62;25,51;974,11;28,91;970,79;27,50;27,53;44,60;28,25;29,32;972,45;35,06;3,00;55,00
32,54;25,51;973,92;28,86;970,63;27,50;27,53;44,60;28,25;29,29;972,27;35,05;3,00;57,00
32,55;25,50;973,95;28,86;970,68;27,50;27,53;44,60;28,25;29,29;972,31;35,05;3,00;69,00
32,55;25,43;973,89;28,84;970,66;27,50;27,54;44,70;28,25;29,29;972,28;35,06;3,00;61,00
32,58;25,35;973,82;28,88;970,58;27,50;27,54;44,70;28,25;29,30;972,20;35,03;3,00;64,00
32,53;25,33;973,78;28,90;970,55;27,50;27,54;44,70;28,25;29,30;972,16;35,01;3,00;57,00
32,54;25,35;973,71;28,94;970,49;27,50;27,54;44,70;28,25;29,31;972,10;35,02;3,00;61,00
32,55;25,34;973,69;28,94;970,53;27,50;27,53;44,60;28,25;29,31;972,11;34,97;3,00;55,00
32,54;25,29;973,68;28,96;970,44;27,50;27,53;44,60;28,25;29,31;972,06;34,95;3,00;57,00
32,57;25,28;973,43;28,92;970,33;27,50;27,53;44,60;28,25;29,31;971,88;34,94;3,00;82,00
32,52;25,33;973,48;28,94;970,30;27,50;27,53;44,60;28,25;29,30;971,89;34,96;4,00;73,00
32,52;25,43;973,48;28,93;970,35;27,50;27,52;44,50;28,25;29,30;971,91;34,96;3,00;56,00
32,42;25,67;973,45;28,91;970,38;27,50;27,52;44,50;28,25;29,27;971,92;35,09;3,00;55,00
32,40;25,82;973,43;28,89;970,33;27,50;27,52;44,50;28,25;29,26;971,88;35,16;3,00;58,00
32,39;25,87;973,41;28,85;970,30;27,50;27,52;44,50;28,25;29,25;971,85;35,18;3,00;62,00
32,34;25,84;973,38;28,79;970,25;27,50;27,54;44,70;28,25;29,22;971,81;35,27;3,00;70,00
32,36;25,83;973,39;28,77;970,26;27,50;27,54;44,70;28,25;29,22;971,82;35,27;4,00;67,00
32,34;25,75;973,47;28,79;970,28;27,50;27,54;44,80;28,25;29,22;971,87;35,27;4,00;56,00
32,36;25,65;973,39;28,79;970,20;27,50;27,54;44,80;28,25;29,23;971,79;35,22;3,00;64,00
32,39;25,65;973,43;28,87;970,26;27,50;27,55;44,90;28,25;29,25;971,85;35,27;3,00;54,00
32,37;25,53;973,34;28,86;970,20;27,50;27,55;44,90;28,25;29,24;971,77;35,22;3,00;59,00
32,40;25,60;973,33;28,94;970,19;27,40;27,46;44,80;28,25;29,25;971,76;35,20;3,00;57,00
32,45;25,74;973,37;29,01;970,19;27,40;27,46;44,80;28,25;29,28;971,78;35,27;3,00;54,00
32,45;25,93;973,36;29,06;970,23;27,40;27,45;44,70;28,25;29,29;971,80;35,31;3,00;65,00
32,48;26,10;973,47;29,12;970,28;27,40;27,45;44,70;28,25;29,31;971,87;35,40;4,00;59,00
32,53;26,16;973,56;29,13;970,26;27,50;27,54;44,80;28,25;29,35;971,91;35,48;3,00;62,00
32,51;26,10;973,66;29,15;970,50;27,50;27,54;44,80;28,25;29,35;972,08;35,45;3,00;57,00
32,47;26,00;973,78;29,16;970,47;27,40;27,47;45,10;28,25;29,32;972,13;35,55;3,00;54,00
32,43;25,90;973,80;29,10;970,69;27,40;27,47;45,10;28,25;29,30;972,24;35,50;3,00;56,00
32,46;25,83;974,05;29,11;970,79;27,40;27,48;45,20;28,25;29,31;972,42;35,51;4,00;57,00
32,54;25,76;974,13;29,23;970,97;27,40;27,48;45,20;28,25;29,35;972,55;35,48;3,00;55,00
32,52;25,68;974,24;29,25;970,99;27,40;27,48;45,20;28,25;29,35;972,62;35,44;3,00;91,00
32,49;25,62;974,42;29,27;971,28;27,40;27,48;45,20;28,25;29,35;972,85;35,41;3,00;56,00
32,46;25,69;974,59;29,31;971,59;27,40;27,47;45,00;28,25;29,36;973,09;35,34;4,00;59,00
32,55;25,70;974,80;29,36;971,68;27,40;27,47;45,00;28,25;29,39;973,24;35,35;3,00;71,00
32,51;25,85;974,92;29,38;971,79;27,40;27,46;44,90;28,25;29,39;973,35;35,38;3,00;57,00
32,53;26,02;975,14;29,34;972,09;27,40;27,46;44,90;28,25;29,38;973,62;35,46;3,00;56,00
32,49;26,02;975,42;29,32;972,25;27,50;27,56;45,00;28,25;29,39;973,84;35,51;4,00;66,00
32,49;25,93;975,51;29,33;972,41;27,50;27,56;45,00;28,25;29,39;973,96;35,46;3,00;56,00
32,53;25,81;975,66;29,41;972,46;27,40;27,47;45,10;28,25;29,40;974,06;35,45;3,00;51,00
32,51;25,69;975,83;29,36;972,82;27,40;27,47;45,10;28,25;29,38;974,33;35,40;3,00;55,00
32,51;25,59;976,14;29,34;972,91;27,40;27,47;45,10;28,25;29,38;974,52;35,34;3,00;58,00
32,50;25,58;976,20;29,34;973,23;27,40;27,47;45,10;28,25;29,37;974,72;35,34;3,00;55,00
32,49;25,62;976,38;29,36;973,36;27,40;27,47;45,00;28,25;29,38;974,87;35,31;3,00;59,00
32,58;25,65;976,71;29,45;973,49;27,40;27,47;45,00;28,25;29,42;975,10;35,32;3,00;71,00
32,56;25,78;976,80;29,47;973,70;27,40;27,46;44,90;28,25;29,42;975,25;35,34;3,00;55,00
32,59;25,98;976,99;29,48;973,89;27,40;27,46;44,90;28,25;29,43;975,44;35,44;3,00;59,00
32,60;26,03;977,17;29,47;974,13;27,40;27,47;45,00;28,25;29,43;975,65;35,51;3,00;55,00
32,56;26,02;977,48;29,41;974,31;27,40;27,47;45,00;28,25;29,41;975,90;35,51;4,00;56,00
32,57;26,06;977,51;29,44;974,36;27,40;27,48;45,20;28,25;29,41;975,94;35,63;3,00;63,00
32,53;26,08;977,69;29,45;974,69;27,40;27,48;45,20;28,25;29,41;976,19;35,64;3,00;56,00
32,57;26,13;977,82;29,50;974,84;27,40;27,49;45,30;28,25;29,43;976,33;35,71;4,00;59,00
32,60;26,26;978,20;29,62;975,25;27,40;27,49;45,30;28,25;29,47;976,73;35,78;3,00;73,00
32,60;26,30;978,34;29,63;975,40;27,40;27,49;45,40;28,25;29,47;976,87;35,85;3,00;60,00
32,60;26,28;978,61;29,67;975,68;27,40;27,49;45,40;28,25;29,48;977,14;35,84;4,00;57,00
32,62;26,30;978,87;29,68;976,04;27,40;27,51;45,60;28,25;29,49;977,45;35,95;3,00;56,00
32,54;26,30;979,13;29,60;976,29;27,40;27,51;45,60;28,25;29,45;977,71;35,95;4,00;61,00
32,48;26,25;979,53;29,51;976,55;27,40;27,51;45,70;28,25;29,41;978,04;35,97;4,00;56,00
32,40;26,07;979,73;29,90;978,11;27,40;27,51;45,70;28,25;29,49;978,92;35,89;13,00;58,00
32,33;25,90;979,91;29,33;977,00;27,40;27,52;45,80;28,25;29,33;978,46;35,85;3,00;59,00
32,30;25,83;980,14;29,67;978,28;27,40;27,52;45,80;28,25;29,40;979,21;35,81;8,00;62,00
32,24;25,77;980,47;29,23;977,52;27,40;27,51;45,60;28,25;29,28;979,00;35,68;24,00;56,00
32,26;25,73;980,78;29,23;977,77;27,40;27,51;45,60;28,25;29,28;979,27;35,67;3,00;58,00
32,26;25,74;981,06;29,23;977,99;27,40;27,49;45,30;28,25;29,28;979,52;35,52;3,00;62,00
32,18;25,79;981,30;29,18;978,34;27,40;27,49;45,30;28,25;29,25;979,82;35,54;4,00;54,00
32,22;25,81;981,47;29,19;978,41;27,30;27,39;45,10;28,25;29,24;979,94;35,46;4,00;77,00
32,25;25,86;981,79;29,21;978,75;27,30;27,39;45,10;28,25;29,25;980,27;35,48;3,00;56,00
32,32;25,89;981,95;29,33;978,96;27,30;27,38;45,00;28,25;29,30;980,46;35,44;3,00;58,00
32,36;25,94;982,24;29,36;979,23;27,30;27,38;45,00;28,25;29,32;980,73;35,47;4,00;58,00
32,28;26,05;982,52;29,30;979,39;27,30;27,38;45,00;28,25;29,28;980,96;35,53;4,00;59,00
32,34;26,20;982,69;29,41;979,84;27,30;27,38;45,00;28,25;29,32;981,26;35,60;3,00;52,00
32,37;26,29;982,97;29,43;979,96;27,30;27,39;45,10;28,25;29,34;981,47;35,69;3,00;58,00
32,39;26,40;983,30;29,48;980,26;27,30;27,39;45,10;28,25;29,35;981,78;35,75;4,00;58,00
32,41;26,54;983,36;29,55;980,40;27,30;27,40;45,30;28,25;29,38;981,88;35,92;3,00;67,00
32,44;26,77;983,70;29,55;980,65;27,30;27,40;45,30;28,25;29,39;982,17;36,04;4,00;61,00
32,48;26,89;983,92;29,59;980,88;27,30;27,41;45,50;28,25;29,41;982,40;36,19;3,00;54,00
32,48;26,89;984,18;29,59;981,08;27,30;27,41;45,50;28,25;29,41;982,63;36,19;3,00;61,00
32,47;26,76;984,34;29,59;981,25;27,30;27,44;45,90;28,25;29,40;982,80;36,33;3,00;55,00
32,44;26,52;984,52;29,60;981,56;27,30;27,44;45,90;28,25;29,40;983,04;36,21;3,00;61,00
32,51;26,33;984,76;29,60;981,55;27,40;27,54;46,10;28,25;29,44;983,15;36,22;4,00;60,00
32,49;26,17;984,86;29,59;981,68;27,40;27,54;46,10;28,25;29,43;983,27;36,13;4,00;72,00
32,52;26,09;984,95;29,64;981,87;27,40;27,53;46,00;28,25;29,45;983,41;36,05;3,00;59,00
32,50;26,04;985,11;29,56;982,11;27,40;27,53;46,00;28,25;29,43;983,61;36,02;4,00;52,00
32,48;26,03;985,25;29,57;982,14;27,40;27,52;45,80;28,25;29,42;983,69;35,92;4,00;53,00
32,48;25,99;985,55;29,58;982,42;27,40;27,52;45,80;28,25;29,43;983,98;35,89;3,00;59,00
32,51;25,90;985,66;29,59;982,72;27,40;27,51;45,60;28,25;29,44;984,19;35,75;3,00;62,00
32,53;25,76;985,88;29,64;982,88;27,40;27,51;45,60;28,25;29,45;984,38;35,68;4,00;59,00
32,56;25,64;986,02;29,68;983,00;27,40;27,49;45,40;28,25;29,47;984,51;35,52;3,00;63,00
32,52;25,49;986,31;29,64;983,29;27,40;27,49;45,40;28,25;29,45;984,80;35,44;3,00;63,00
32,53;25,38;986,49;29,62;983,55;27,40;27,48;45,20;28,25;29,45;985,02;35,29;3,00;61,00
32,48;25,29;986,80;29,60;983,78;27,40;27,48;45,20;28,25;29,43;985,29;35,24;3,00;61,00
32,49;25,25;987,11;29,55;984,05;27,40;27,47;45,00;28,25;29,42;985,58;35,13;4,00;56,00
32,39;25,27;987,51;30,00;985,82;27,40;27,47;45,00;28,25;29,51;986,66;35,14;24,00;53,00
32,34;25,34;987,65;29,93;986,06;27,40;27,45;44,70;28,25;29,48;986,85;35,02;4,00;61,00
32,35;25,35;987,91;29,33;984,88;27,40;27,45;44,70;28,25;29,33;986,40;35,02;3,00;60,00
32,35;25,37;987,96;29,35;985,11;27,40;27,44;44,50;28,25;29,34;986,53;34,94;3,00;58,00
32,40;25,38;988,24;29,37;985,22;27,40;27,44;44,50;28,25;29,35;986,73;34,94;3,00;65,00
32,46;25,36;988,33;29,42;985,35;27,40;27,43;44,40;28,25;29,38;986,84;34,88;3,00;55,00
32,48;25,37;988,46;29,47;985,45;27,40;27,43;44,40;28,25;29,40;986,96;34,88;3,00;63,00
32,43;25,37;988,52;29,44;985,44;27,40;27,43;44,40;28,25;29,38;986,98;34,88;3,00;59,00
32,46;25,39;988,67;29,53;985,64;27,40;27,43;44,40;28,25;29,41;987,15;34,89;3,00;58,00
32,46;25,37;988,69;29,53;985,69;27,40;27,43;44,40;28,25;29,41;987,19;34,88;3,00;58,00
32,46;25,30;988,73;29,49;985,72;27,40;27,43;44,40;28,25;29,40;987,23;34,85;3,00;60,00
32,48;25,22;988,80;29,52;985,85;27,40;27,43;44,40;28,25;29,41;987,32;34,81;3,00;60,00
32,46;25,14;988,83;29,51;985,75;27,40;27,43;44,40;28,25;29,41;987,29;34,77;3,00;55,00
32,45;25,07;988,78;29,52;985,81;27,40;27,43;44,40;28,25;29,41;987,29;34,73;4,00;64,00
32,45;24,99;988,86;29,56;985,82;27,40;27,43;44,40;28,25;29,41;987,34;34,69;3,00;61,00
32,47;24,91;988,85;29,50;985,87;27,40;27,42;44,20;28,25;29,40;987,36;34,56;4,00;57,00
32,39;24,85;988,97;29,41;986,03;27,40;27,42;44,20;28,25;29,36;987,50;34,52;4,00;64,00
32,35;24,83;988,95;29,31;985,95;27,40;27,41;44,10;28,25;29,33;987,45;34,47;3,00;57,00
32,36;24,82;988,97;29,38;985,92;27,40;27,41;44,10;28,25;29,35;987,45;34,46;3,00;57,00
32,34;24,87;989,02;29,38;985,98;27,40;27,40;43,90;28,25;29,34;987,50;34,38;3,00;61,00
32,41;24,88;989,00;29,44;985,99;27,40;27,40;43,90;28,25;29,38;987,49;34,39;3,00;61,00
32,37;24,92;989,05;29,43;986,06;27,40;27,39;43,80;28,25;29,36;987,55;34,36;3,00;62,00
32,32;24,98;989,08;29,42;986,16;27,40;27,39;43,80;28,25;29,35;987,62;34,39;3,00;56,00
32,34;25,02;989,13;29,41;986,25;27,30;27,31;43,80;28,25;29,33;987,69;34,41;3,00;58,00
32,38;25,02;989,14;29,40;986,15;27,30;27,31;43,80;28,25;29,33;987,64;34,41;4,00;59,00
32,38;25,01;989,09;29,43;986,07;27,40;27,39;43,80;28,25;29,37;987,58;34,40;3,00;63,00
32,43;24,96;989,14;29,45;986,12;27,40;27,39;43,80;28,25;29,38;987,63;34,38;3,00;62,00
32,34;24,98;989,17;29,40;986,14;27,30;27,31;43,80;28,25;29,32;987,65;34,39;3,00;60,00
32,28;25,01;989,20;29,36;986,21;27,30;27,31;43,80;28,25;29,30;987,71;34,41;3,00;58,00
32,35;25,02;989,29;29,38;986,29;27,30;27,31;43,90;28,25;29,32;987,79;34,46;3,00;58,00
32,36;25,03;989,36;29,42;986,38;27,30;27,31;43,90;28,25;29,33;987,87;34,46;4,00;59,00
32,32;25,05;989,41;29,41;986,49;27,30;27,31;43,90;28,25;29,32;987,95;34,47;3,00;60,00
32,33;25,06;989,49;29,40;986,48;27,30;27,31;43,90;28,25;29,32;987,99;34,48;4,00;59,00
32,32;25,06;989,52;29,42;986,45;27,30;27,31;43,90;28,25;29,32;987,98;34,48;4,00;58,00
32,33;25,05;989,58;29,45;986,53;27,30;27,31;43,90;28,25;29,33;988,05;34,48;3,00;60,00
32,30;25,06;989,63;29,43;986,59;27,30;27,31;43,90;28,25;29,32;988,11;34,48;4,00;59,00
32,34;25,06;989,64;29,48;986,58;27,30;27,31;43,90;28,25;29,34;988,11;34,48;3,00;59,00
32,31;25,10;989,69;29,47;986,66;27,30;27,31;43,90;28,25;29,33;988,17;34,50;4,00;64,00
32,40;25,08;989,78;29,58;986,69;27,30;27,31;43,90;28,25;29,38;988,24;34,49;4,00;59,00
32,37;25,04;989,71;29,59;986,67;27,30;27,32;44,00;28,25;29,38;988,19;34,52;4,00;66,00
32,39;25,00;989,75;29,58;986,66;27,30;27,32;44,00;28,25;29,38;988,20;34,50;3,00;64,00
32,37;24,96;989,88;29,63;986,85;27,30;27,32;44,00;28,25;29,39;988,37;34,48;3,00;59,00
32,36;24,92;989,99;29,64;986,89;27,30;27,32;44,00;28,25;29,39;988,44;34,46;3,00;61,00
32,39;24,87;990,04;29,64;987,06;27,30;27,31;43,90;28,25;29,40;988,55;34,39;3,00;56,00
32,33;24,83;990,08;30,17;988,37;27,30;27,31;43,90;28,25;29,51;989,23;34,37;8,00;59,00
32,30;24,82;990,15;29,55;987,01;27,30;27,31;43,90;28,25;29,35;988,58;34,36;3,00;59,00
32,36;24,75;990,16;29,57;987,11;27,30;27,31;43,90;28,25;29,37;988,63;34,33;3,00;60,00
32,32;24,75;990,22;29,63;987,18;27,30;27,31;43,80;28,25;29,37;988,70;34,28;3,00;57,00
32,31;24,76;990,22;29,66;987,23;27,30;27,31;43,80;28,25;29,38;988,72;34,28;4,00;57,00
32,29;24,80;990,30;29,63;987,26;27,30;27,30;43,70;28,25;29,37;988,78;34,25;4,00;58,00
32,37;24,80;990,34;29,72;987,36;27,30;27,30;43,70;28,25;29,41;988,85;34,25;3,00;62,00
32,37;24,77;990,36;29,77;987,49;27,30;27,30;43,70;28,25;29,42;988,92;34,23;4,00;59,00
32,33;24,74;990,52;29,74;987,40;27,30;27,30;43,70;28,25;29,40;988,96;34,22;3,00;60,00
32,37;24,72;990,48;29,77;987,36;27,30;27,31;43,80;28,25;29,42;988,92;34,26;3,00;61,00
32,34;24,71;990,52;29,72;987,47;27,30;27,31;43,80;28,25;29,40;989,00;34,25;4,00;60,00
32,36;24,65;990,55;29,78;987,48;27,30;27,31;43,80;28,25;29,42;989,01;34,23;4,00;59,00
32,38;24,58;990,62;29,81;987,56;27,30;27,31;43,80;28,25;29,43;989,09;34,19;3,00;60,00
32,37;24,53;990,62;29,79;987,57;27,20;27,22;43,70;28,25;29,40;989,10;34,11;3,00;59,00
32,31;24,50;990,76;29,76;987,70;27,20;27,22;43,70;28,25;29,38;989,23;34,10;3,00;59,00
32,32;24,48;990,77;29,75;987,82;27,20;27,21;43,60;28,25;29,38;989,29;34,04;3,00;58,00
32,33;24,46;990,90;29,74;987,85;27,20;27,21;43,60;28,25;29,38;989,38;34,03;4,00;103,00
32,37;24,42;990,95;29,80;987,98;27,20;27,21;43,50;28,25;29,41;989,46;33,96;3,00;57,00
32,29;24,39;991,00;29,74;988,05;27,20;27,21;43,50;28,25;29,37;989,53;33,94;4,00;63,00
32,37;24,36;991,09;29,82;988,13;27,20;27,20;43,40;28,25;29,41;989,61;33,88;3,00;61,00
32,32;24,35;991,15;29,74;988,09;27,20;27,20;43,40;28,25;29,38;989,62;33,88;4,00;64,00
32,33;24,35;991,17;29,79;988,17;27,20;27,20;43,40;28,25;29,39;989,67;33,88;4,00;65,00
32,28;24,38;991,15;29,74;988,19;27,20;27,20;43,40;28,25;29,37;989,67;33,89;3,00;59,00
