BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
28,09;42,17;983,17;27,00;981,48;27,60;28,20;52,30;27,75;27,61;982,33;47,24;1015,00;60,00
28,09;42,14;983,25;27,00;981,49;27,60;28,21;52,40;27,75;27,61;982,37;47,27;1016,00;60,00
28,09;42,11;983,17;26,99;981,54;27,60;28,21;52,40;27,75;27,61;982,36;47,25;1015,00;59,00
28,09;42,15;983,19;26,99;981,41;27,60;28,20;52,30;27,75;27,61;982,30;47,23;1015,00;63,00
28,09;42,14;983,21;27,00;981,56;27,60;28,20;52,30;27,75;27,61;982,39;47,22;1015,00;61,00
28,09;42,11;983,30;27,00;981,51;27,60;28,20;52,30;27,75;27,61;982,40;47,20;1015,00;59,00
28,09;42,17;983,31;27,00;981,62;27,60;28,20;52,30;27,75;27,61;982,46;47,24;1016,00;63,00
28,09;42,21;983,50;27,00;981,67;27,60;28,20;52,30;27,75;27,61;982,58;47,25;1016,00;59,00
28,09;42,28;983,45;27,00;981,71;27,60;28,20;52,30;27,75;27,61;982,58;47,29;1015,00;60,00
28,10;42,33;983,52;26,99;981,70;27,60;28,20;52,30;27,75;27,61;982,61;47,32;1015,00;64,00
28,10;42,14;983,58;27,00;981,82;27,60;28,20;52,30;27,75;27,61;982,70;47,22;1015,00;62,00
28,09;41,69;983,60;27,01;981,88;27,60;28,21;52,40;27,75;27,61;982,74;47,05;1015,00;59,00
28,10;41,39;983,63;26,99;981,87;27,60;28,21;52,40;27,75;27,61;982,75;46,89;1015,00;60,00
28,10;41,46;983,67;27,00;981,98;27,60;28,21;52,40;27,75;27,61;982,83;46,93;1016,00;61,00
28,10;41,59;983,76;27,00;982,05;27,60;28,21;52,40;27,75;27,61;982,90;46,99;1015,00;60,00
28,10;41,68;983,84;26,99;982,03;27,60;28,19;52,20;27,75;27,61;982,93;46,94;1015,00;62,00
28,10;41,87;983,87;27,01;982,19;27,60;28,19;52,20;27,75;27,61;983,03;47,04;1016,00;61,00
28,10;41,96;983,86;27,00;982,11;27,60;28,18;52,10;27,75;27,61;982,98;47,03;1015,00;59,00
28,10;42,04;983,92;27,01;982,20;27,60;28,18;52,10;27,75;27,61;983,06;47,07;1015,00;60,00
28,10;42,09;983,85;27,01;982,12;27,60;28,19;52,20;27,75;27,61;982,98;47,14;1016,00;59,00
28,10;41,98;983,85;27,01;982,12;27,60;28,19;52,20;27,75;27,61;982,98;47,09;1016,00;60,00
28,10;41,67;983,83;27,01;982,10;27,60;28,20;52,30;27,75;27,61;982,96;46,98;1016,00;60,00
28,10;41,27;983,79;27,01;982,17;27,60;28,20;52,30;27,75;27,62;982,98;46,79;1015,00;62,00
28,10;41,40;983,90;27,01;982,20;27,60;28,20;52,30;27,75;27,62;983,05;46,85;1016,00;61,00
28,11;41,67;983,93;27,01;982,15;27,60;28,20;52,30;27,75;27,62;983,04;46,98;1016,00;59,00
28,11;41,82;983,91;27,01;982,18;27,60;28,19;52,20;27,75;27,62;983,04;47,01;1015,00;59,00
28,11;41,81;983,98;27,01;982,19;27,60;28,19;52,20;27,75;27,62;983,09;47,00;1016,00;59,00
28,11;41,62;983,91;27,02;982,28;27,60;28,19;52,20;27,75;27,62;983,09;46,91;1015,00;59,00
28,11;41,59;983,93;27,01;982,23;27,60;28,19;52,20;27,75;27,62;983,08;46,90;1015,00;62,00
28,12;41,75;983,96;27,02;982,29;27,60;28,19;52,20;27,75;27,62;983,12;46,97;1015,00;62,00
28,12;41,86;984,05;27,03;982,27;27,60;28,19;52,20;27,75;27,63;983,16;47,03;1015,00;62,00
28,12;41,94;984,02;27,01;982,31;27,60;28,19;52,20;27,75;27,62;983,17;47,07;1015,00;61,00
28,12;41,96;984,09;27,03;982,42;27,60;28,19;52,20;27,75;27,63;983,26;47,08;1015,00;57,00
28,12;41,88;984,16;27,01;982,30;27,60;28,20;52,30;27,75;27,62;983,23;47,09;1015,00;58,00
28,12;41,90;984,20;27,01;982,45;27,60;28,20;52,30;27,75;27,62;983,32;47,10;1015,00;61,00
28,12;41,99;984,17;27,02;982,44;27,60;28,20;52,30;27,75;27,62;983,31;47,14;1016,00;61,00
28,12;42,00;984,27;27,03;982,52;27,60;28,20;52,30;27,75;27,62;983,39;47,15;1016,00;59,00
28,12;42,00;984,28;27,02;982,52;27,60;28,20;52,30;27,75;27,62;983,40;47,15;1016,00;61,00
28,12;41,94;984,32;27,03;982,59;27,60;28,20;52,30;27,75;27,63;983,46;47,12;1016,00;62,00
28,13;41,91;984,31;27,02;982,53;27,60;28,20;52,30;27,75;27,62;983,42;47,10;1016,00;62,00
28,13;41,91;984,29;27,04;982,56;27,60;28,20;52,30;27,75;27,63;983,42;47,10;1015,00;63,00
28,13;41,98;984,34;27,04;982,64;27,60;28,20;52,30;27,75;27,63;983,49;47,14;1015,00;58,00
28,13;42,04;984,33;27,04;982,64;27,60;28,20;52,30;27,75;27,63;983,49;47,17;1016,00;61,00
28,13;42,07;984,28;27,03;982,62;27,60;28,20;52,30;27,75;27,63;983,45;47,18;1015,00;62,00
28,12;42,08;984,31;27,04;982,61;27,60;28,20;52,30;27,75;27,63;983,46;47,19;1015,00;57,00
28,13;42,10;984,26;27,05;982,58;27,60;28,20;52,30;27,75;27,63;983,42;47,20;1015,00;61,00
28,13;42,17;984,21;27,04;982,46;27,60;28,20;52,30;27,75;27,63;983,33;47,23;1016,00;59,00
28,13;42,19;984,18;27,05;982,49;27,60;28,21;52,40;27,75;27,63;983,34;47,29;1015,00;58,00
28,14;42,17;984,13;27,04;982,38;27,60;28,21;52,40;27,75;27,63;983,25;47,28;1015,00;62,00
28,14;42,02;984,10;27,05;982,31;27,60;28,21;52,40;27,75;27,63;983,21;47,21;1016,00;66,00
28,14;41,75;984,08;27,04;982,33;27,60;28,21;52,40;27,75;27,63;983,20;47,08;1016,00;62,00
28,14;41,79;984,10;27,05;982,41;27,60;28,21;52,50;27,75;27,64;983,26;47,14;1015,00;61,00
28,14;41,94;984,12;27,05;982,43;27,60;28,21;52,50;27,75;27,64;983,28;47,22;1015,00;62,00
28,14;41,98;984,20;27,04;982,43;27,60;28,21;52,40;27,75;27,63;983,32;47,19;1016,00;61,00
28,14;41,84;984,28;27,04;982,56;27,60;28,21;52,40;27,75;27,63;983,42;47,12;1015,00;60,00
28,14;41,65;984,37;27,04;982,61;27,60;28,21;52,40;27,75;27,63;983,49;47,02;1016,00;58,00
28,14;41,44;984,48;27,05;982,75;27,60;28,21;52,40;27,75;27,63;983,61;46,92;1016,00;61,00
28,15;41,40;984,56;27,04;982,76;27,70;28,32;52,40;27,75;27,66;983,66;46,90;1015,00;61,00
28,15;41,30;984,64;27,05;982,91;27,70;28,32;52,40;27,75;27,66;983,77;46,85;1015,00;58,00
28,14;41,25;984,62;27,04;982,93;27,60;28,19;52,20;27,75;27,63;983,78;46,73;1015,00;60,00
28,14;41,38;984,72;27,05;983,01;27,60;28,19;52,20;27,75;27,63;983,86;46,79;1016,00;60,00
28,15;41,55;984,83;27,07;983,08;27,60;28,17;52,00;27,75;27,64;983,95;46,77;1016,00;63,00
28,15;41,73;984,78;27,05;983,23;27,60;28,17;52,00;27,75;27,64;984,00;46,86;1015,00;58,00
28,15;41,80;984,80;27,06;983,10;27,70;28,27;51,80;27,75;27,67;983,95;46,80;1015,00;62,00
28,15;41,84;984,83;27,05;983,08;27,70;28,27;51,80;27,75;27,66;983,95;46,82;1015,00;60,00
28,15;41,88;984,86;27,06;983,16;27,70;28,28;51,90;27,75;27,67;984,01;46,89;1015,00;60,00
28,16;41,90;984,96;27,06;983,15;27,70;28,28;51,90;27,75;27,67;984,06;46,90;1015,00;63,00
28,15;41,93;984,87;27,07;983,18;27,70;28,28;52,00;27,75;27,67;984,02;46,97;1016,00;62,00
28,16;41,94;984,91;27,07;983,19;27,70;28,28;52,00;27,75;27,67;984,05;46,97;1015,00;62,00
28,16;41,93;984,96;27,05;983,20;27,70;28,28;52,00;27,75;27,67;984,08;46,97;1016,00;58,00
28,16;41,92;984,97;27,07;983,20;27,70;28,28;52,00;27,75;27,67;984,09;46,96;1015,00;61,00
28,16;41,91;984,95;27,07;983,21;27,70;28,29;52,10;27,75;27,67;984,08;47,01;1016,00;57,00
28,17;41,89;984,98;27,06;983,22;27,70;28,29;52,10;27,75;27,67;984,10;46,99;1015,00;57,00
28,17;41,92;985,01;27,06;983,22;27,70;28,29;52,10;27,75;27,67;984,12;47,01;1015,00;58,00
28,17;41,95;984,94;27,07;983,20;27,70;28,29;52,10;27,75;27,67;984,07;47,02;1016,00;58,00
28,17;41,89;984,94;27,07;983,15;27,70;28,29;52,10;27,75;27,67;984,05;46,99;1016,00;62,00
28,17;41,73;984,91;27,06;983,11;27,70;28,29;52,10;27,75;27,67;984,01;46,92;1015,00;59,00
28,17;41,54;984,72;27,07;983,06;27,70;28,29;52,10;27,75;27,67;983,89;46,82;1015,00;59,00
28,17;41,12;984,72;27,08;983,03;27,70;28,29;52,10;27,75;27,67;983,88;46,61;1016,00;58,00
28,17;40,88;984,66;27,06;982,94;27,70;28,29;52,10;27,75;27,67;983,80;46,49;1015,00;62,00
28,17;41,02;984,56;27,07;982,84;27,70;28,29;52,10;27,75;27,67;983,70;46,56;1015,00;60,00
28,17;41,20;984,47;27,07;982,73;27,70;28,28;51,90;27,75;27,67;983,60;46,55;1015,00;58,00
28,17;41,38;984,33;27,08;982,65;27,70;28,28;51,90;27,75;27,67;983,49;46,64;1015,00;58,00
28,18;41,53;984,25;27,07;982,53;27,70;28,26;51,70;27,75;27,67;983,39;46,61;1016,00;64,00
28,18;41,65;984,16;27,08;982,39;27,70;28,26;51,70;27,75;27,68;983,28;46,68;1015,00;59,00
28,17;41,70;983,94;27,06;982,20;27,70;28,26;51,70;27,75;27,67;983,07;46,70;1016,00;57,00
28,17;41,70;983,90;27,07;982,12;27,70;28,26;51,70;27,75;27,67;983,01;46,70;1015,00;61,00
28,18;41,69;983,87;27,08;982,14;27,70;28,28;51,90;27,75;27,68;983,00;46,79;1015,00;61,00
28,18;41,70;983,78;27,07;982,04;27,70;28,28;51,90;27,75;27,68;982,91;46,80;1016,00;59,00
28,18;41,57;983,71;27,08;981,99;27,70;28,29;52,10;27,75;27,68;982,85;46,84;1016,00;60,00
28,17;41,18;983,60;27,07;981,84;27,70;28,29;52,10;27,75;27,67;982,72;46,64;1015,00;61,00
28,17;41,04;983,53;27,08;981,84;27,70;28,30;52,20;27,75;27,67;982,69;46,62;1015,00;61,00
28,17;41,17;983,49;27,07;981,70;27,70;28,30;52,20;27,75;27,67;982,60;46,68;1016,00;58,00
28,17;41,34;983,33;27,08;981,68;27,70;28,28;52,00;27,75;27,67;982,51;46,67;1016,00;61,00
28,18;41,48;983,37;27,07;981,59;27,70;28,28;52,00;27,75;27,67;982,48;46,74;1015,00;61,00
28,18;41,57;983,26;27,09;981,62;27,70;28,28;52,00;27,75;27,68;982,44;46,79;1016,00;61,00
28,18;41,63;983,24;27,08;981,53;27,70;28,28;52,00;27,75;27,68;982,38;46,82;1015,00;60,00
28,18;41,56;983,20;27,08;981,51;27,70;28,28;52,00;27,75;27,68;982,35;46,78;1015,00;61,00
28,18;41,51;983,19;27,08;981,41;27,70;28,28;52,00;27,75;27,68;982,30;46,75;1015,00;64,00
28,18;41,58;983,10;27,08;981,33;27,70;28,29;52,10;27,75;27,68;982,22;46,84;1016,00;59,00
28,19;41,63;983,04;27,08;981,32;27,70;28,29;52,10;27,75;27,68;982,18;46,87;1015,00;60,00
28,18;41,70;982,96;27,08;981,24;27,70;28,29;52,10;27,75;27,68;982,10;46,90;1015,00;59,00
28,19;41,77;982,91;27,10;981,23;27,70;28,29;52,10;27,75;27,68;982,07;46,93;1015,00;62,00
28,19;41,81;982,86;27,08;981,14;27,70;28,29;52,10;27,75;27,68;982,00;46,96;1015,00;62,00
28,20;41,85;982,81;27,09;981,16;27,70;28,29;52,10;27,75;27,68;981,98;46,97;1015,00;61,00
28,19;41,83;982,75;27,08;981,03;27,70;28,29;52,10;27,75;27,68;981,89;46,97;1015,00;60,00
28,19;41,73;982,71;27,09;980,97;27,70;28,29;52,10;27,75;27,68;981,84;46,92;1016,00;60,00
28,19;41,62;982,69;27,09;980,95;27,70;28,30;52,20;27,75;27,68;981,82;46,91;1015,00;59,00
28,19;41,53;982,69;27,09;980,92;27,70;28,30;52,20;27,75;27,68;981,80;46,86;1015,00;60,00
28,20;41,56;982,66;27,09;980,89;27,70;28,30;52,20;27,75;27,68;981,77;46,88;1015,00;60,00
28,19;41,68;982,61;27,08;980,88;27,70;28,30;52,20;27,75;27,68;981,75;46,94;1015,00;60,00
28,20;41,75;982,58;27,10;980,84;27,70;28,29;52,10;27,75;27,69;981,71;46,92;1015,00;60,00
28,20;41,81;982,58;27,10;980,97;27,70;28,29;52,10;27,75;27,69;981,78;46,96;1016,00;60,00
28,20;41,86;982,53;27,09;980,76;27,70;28,30;52,20;27,75;27,68;981,64;47,03;1016,00;61,00
28,20;41,86;982,50;27,09;980,73;27,70;28,30;52,20;27,75;27,68;981,62;47,03;1016,00;59,00
28,20;41,88;982,51;27,10;980,75;27,70;28,30;52,20;27,75;27,69;981,63;47,04;1016,00;61,00
28,20;41,81;982,46;27,10;980,69;27,70;28,30;52,20;27,75;27,69;981,57;47,01;1016,00;60,00
28,20;41,73;982,43;27,08;980,63;27,70;28,31;52,30;27,75;27,68;981,53;47,02;1016,00;60,00
28,21;41,69;982,36;27,10;980,59;27,70;28,31;52,30;27,75;27,69;981,47;47,00;1016,00;59,00
28,21;41,77;982,34;27,10;980,57;27,70;28,31;52,30;27,75;27,69;981,46;47,03;1016,00;61,00
28,22;41,87;982,27;27,10;980,51;27,70;28,31;52,30;27,75;27,69;981,39;47,09;1015,00;60,00
28,21;41,93;982,19;27,10;980,45;27,70;28,30;52,20;27,75;27,69;981,32;47,06;1015,00;63,00
28,22;41,98;982,20;27,11;980,44;27,70;28,30;52,20;27,75;27,69;981,32;47,09;1016,00;59,00
28,21;42,02;982,13;27,11;980,43;27,70;28,31;52,30;27,75;27,69;981,28;47,16;1016,00;60,00
28,22;42,05;982,11;27,10;980,36;27,70;28,31;52,30;27,75;27,69;981,24;47,18;1016,00;60,00
28,22;42,06;982,11;27,10;980,28;27,70;28,32;52,40;27,75;27,69;981,19;47,23;1016,00;61,00
28,22;42,08;982,06;27,11;980,32;27,70;28,32;52,40;27,75;27,70;981,19;47,24;1016,00;59,00
28,22;42,11;982,06;27,09;980,16;27,70;28,34;52,60;27,75;27,69;981,11;47,35;1016,00;61,00
28,22;42,12;981,98;27,11;980,20;27,70;28,34;52,60;27,75;27,70;981,09;47,36;1016,00;61,00
28,22;42,13;981,97;27,11;980,17;27,80;28,45;52,60;27,75;27,72;981,07;47,37;1016,00;60,00
28,22;42,14;981,93;27,11;980,15;27,80;28,45;52,60;27,75;27,72;981,04;47,37;1016,00;61,00
28,22;42,14;981,87;27,12;980,13;27,80;28,46;52,70;27,75;27,72;981,00;47,42;1016,00;60,00
28,23;42,14;981,88;27,12;980,06;27,80;28,46;52,70;27,75;27,72;980,97;47,42;1016,00;60,00
28,22;42,14;981,83;27,13;980,09;27,70;28,34;52,70;27,75;27,70;980,96;47,42;1016,00;61,00
28,23;42,13;981,83;27,11;980,01;27,70;28,34;52,70;27,75;27,70;980,92;47,42;1016,00;61,00
28,22;42,14;981,75;27,13;980,07;27,80;28,47;52,80;27,75;27,72;980,91;47,47;1015,00;60,00
28,22;42,14;981,73;27,11;979,95;27,80;28,47;52,80;27,75;27,72;980,84;47,47;1016,00;60,00
28,22;42,14;981,65;27,13;979,92;27,80;28,47;52,80;27,75;27,72;980,78;47,47;1016,00;63,00
28,22;41,89;981,58;27,11;979,89;27,80;28,47;52,80;27,75;27,72;980,73;47,35;1016,00;59,00
28,21;41,67;981,57;27,11;979,82;27,70;28,35;52,80;27,75;27,69;980,70;47,23;1015,00;63,00
28,23;41,66;981,56;27,11;979,72;27,70;28,35;52,80;27,75;27,70;980,64;47,23;1016,00;60,00
28,23;41,70;981,47;27,13;979,75;27,80;28,45;52,60;27,75;27,73;980,61;47,15;1016,00;59,00
28,23;41,80;981,36;27,11;979,64;27,80;28,45;52,60;27,75;27,72;980,50;47,20;1016,00;62,00
28,22;41,83;981,33;27,13;979,53;27,80;28,44;52,50;27,75;27,72;980,43;47,16;1015,00;61,00
28,22;41,85;981,25;27,13;979,50;27,80;28,44;52,50;27,75;27,72;980,38;47,17;1016,00;61,00
28,23;41,88;981,21;27,11;979,41;27,80;28,43;52,40;27,75;27,72;980,31;47,14;1015,00;61,00
28,23;41,88;981,14;27,13;979,33;27,80;28,43;52,40;27,75;27,73;980,23;47,14;1016,00;59,00
28,23;41,95;981,04;27,12;979,27;27,80;28,43;52,40;27,75;27,72;980,15;47,18;1016,00;56,00
28,23;41,97;980,88;27,13;979,18;27,80;28,43;52,40;27,75;27,73;980,03;47,19;1016,00;60,00
28,23;41,99;980,83;27,13;979,05;27,80;28,43;52,40;27,75;27,73;979,94;47,19;1016,00;61,00
28,23;42,01;980,69;27,12;978,93;27,80;28,43;52,40;27,75;27,72;979,81;47,20;1015,00;59,00
28,23;42,04;980,67;27,13;978,92;27,80;28,44;52,50;27,75;27,73;979,80;47,27;1015,00;59,00
28,24;42,05;980,50;27,13;978,62;27,80;28,44;52,50;27,75;27,73;979,56;47,28;1016,00;61,00
28,23;42,04;980,29;27,12;978,58;27,80;28,43;52,40;27,75;27,72;979,44;47,22;1016,00;58,00
28,23;41,88;980,24;27,13;978,40;27,80;28,43;52,40;27,75;27,73;979,32;47,14;1016,00;58,00
28,24;41,87;980,15;27,14;978,40;27,80;28,44;52,50;27,75;27,73;979,27;47,19;1016,00;64,00
28,24;41,91;980,11;27,14;978,26;27,80;28,44;52,50;27,75;27,73;979,18;47,20;1016,00;63,00
28,24;41,94;980,01;27,14;978,20;27,80;28,43;52,40;27,75;27,73;979,10;47,17;1016,00;62,00
28,25;41,90;979,90;27,13;978,10;27,80;28,43;52,40;27,75;27,73;979,00;47,15;1016,00;63,00
28,24;41,86;979,85;27,13;978,02;27,80;28,43;52,40;27,75;27,73;978,94;47,13;1016,00;61,00
28,24;41,85;979,77;27,14;977,99;27,80;28,43;52,40;27,75;27,73;978,88;47,13;1016,00;61,00
28,24;41,76;979,64;27,13;977,89;27,80;28,43;52,40;27,75;27,73;978,77;47,08;1015,00;60,00
28,25;41,57;979,61;27,14;977,85;27,80;28,43;52,40;27,75;27,74;978,73;46,98;1015,00;58,00
28,24;41,49;979,54;27,14;977,77;27,80;28,43;52,40;27,75;27,73;978,65;46,95;1016,00;58,00
28,24;41,54;979,40;27,14;977,63;27,80;28,43;52,40;27,75;27,73;978,51;46,97;1016,00;60,00
28,25;41,65;979,32;27,15;977,58;27,80;28,42;52,30;27,75;27,74;978,45;46,97;1016,00;61,00
28,25;41,75;979,21;27,15;977,45;27,80;28,42;52,30;27,75;27,74;978,33;47,03;1015,00;56,00
28,24;41,81;979,12;27,14;977,31;27,80;28,42;52,20;27,75;27,73;978,21;47,00;1016,00;60,00
28,25;41,84;979,02;27,15;977,27;27,80;28,42;52,20;27,75;27,74;978,15;47,02;1016,00;59,00
28,25;41,91;978,93;27,14;977,10;27,80;28,42;52,20;27,75;27,73;978,01;47,05;1016,00;60,00
28,25;42,00;978,91;27,14;977,11;27,80;28,42;52,20;27,75;27,73;978,01;47,10;1016,00;58,00
28,25;42,01;978,70;27,14;976,93;27,80;28,42;52,30;27,75;27,73;977,81;47,15;1016,00;62,00
28,25;42,02;978,58;27,15;976,84;27,80;28,42;52,30;27,75;27,74;977,71;47,16;1015,00;59,00
28,26;41,95;978,52;27,15;976,74;27,80;28,43;52,40;27,75;27,74;977,63;47,18;1016,00;64,00
28,26;41,78;978,43;27,14;976,58;27,80;28,43;52,40;27,75;27,74;977,50;47,09;1016,00;62,00
28,26;41,81;978,37;27,15;976,55;27,80;28,43;52,40;27,75;27,74;977,46;47,10;1016,00;60,00
28,26;41,91;978,12;27,14;976,41;27,80;28,43;52,40;27,75;27,74;977,27;47,15;1015,00;58,00
28,25;41,94;978,12;27,14;976,29;27,80;28,43;52,40;27,75;27,73;977,20;47,17;1016,00;61,00
28,25;41,93;978,00;27,14;976,28;27,80;28,43;52,40;27,75;27,74;977,14;47,17;1016,00;59,00
28,26;41,95;977,89;27,15;976,21;27,80;28,42;52,30;27,75;27,74;977,05;47,13;1015,00;59,00
28,26;42,01;977,84;27,16;976,08;27,80;28,42;52,30;27,75;27,74;976,96;47,15;1016,00;62,00
28,26;42,04;977,80;27,15;976,04;27,80;28,42;52,30;27,75;27,74;976,92;47,17;1015,00;61,00
28,26;42,08;977,73;27,16;976,05;27,80;28,42;52,30;27,75;27,74;976,89;47,19;1015,00;60,00
28,26;42,10;977,67;27,15;975,99;27,80;28,43;52,40;27,75;27,74;976,83;47,25;1016,00;63,00
28,26;42,12;977,66;27,17;975,96;27,80;28,43;52,40;27,75;27,75;976,81;47,26;1015,00;58,00
28,27;42,11;977,56;27,15;975,82;27,80;28,44;52,50;27,75;27,74;976,69;47,31;1015,00;58,00
28,27;42,12;977,52;27,16;975,77;27,80;28,44;52,50;27,75;27,75;976,65;47,31;1016,00;58,00
28,27;42,12;977,41;27,15;975,76;27,80;28,45;52,60;27,75;27,74;976,59;47,36;1016,00;59,00
28,27;42,15;977,38;27,16;975,55;27,80;28,45;52,60;27,75;27,75;976,46;47,37;1015,00;60,00
28,27;42,13;977,31;27,16;975,57;27,80;28,45;52,60;27,75;27,75;976,44;47,37;1015,00;61,00
28,27;42,09;977,22;27,17;975,48;27,80;28,45;52,60;27,75;27,75;976,35;47,34;1015,00;59,00
28,27;42,00;977,12;27,17;975,44;27,80;28,45;52,60;27,75;27,75;976,28;47,30;1015,00;60,00
28,27;41,84;977,05;27,15;975,29;27,80;28,45;52,60;27,75;27,74;976,17;47,22;1016,00;58,00
28,27;41,81;977,01;27,16;975,21;27,80;28,45;52,60;27,75;27,75;976,11;47,20;1015,00;64,00
28,27;41,81;976,94;27,16;975,18;27,80;28,45;52,60;27,75;27,75;976,06;47,20;1015,00;61,00
28,27;41,83;976,84;27,16;975,13;27,80;28,43;52,40;27,75;27,75;975,99;47,12;1015,00;63,00
28,27;41,89;976,82;27,17;975,09;27,80;28,43;52,40;27,75;27,75;975,96;47,14;1016,00;61,00
28,28;41,97;976,73;27,17;975,01;27,80;28,42;52,30;27,75;27,75;975,87;47,13;1015,00;59,00
28,28;42,05;976,65;27,17;974,95;27,80;28,42;52,30;27,75;27,75;975,80;47,17;1015,00;58,00
28,27;42,08;976,65;27,16;974,89;27,80;28,42;52,30;27,75;27,75;975,77;47,19;1016,00;58,00
28,27;42,10;976,71;27,17;974,95;27,80;28,42;52,30;27,75;27,75;975,83;47,20;1015,00;59,00
28,28;42,13;976,66;27,17;974,94;27,80;28,43;52,40;27,75;27,75;975,80;47,26;1015,00;62,00
28,28;42,14;976,69;27,18;975,07;27,80;28,43;52,40;27,75;27,75;975,88;47,27;1016,00;59,00
28,28;42,14;976,70;27,17;974,97;27,80;28,44;52,50;27,75;27,75;975,83;47,32;1015,00;60,00
28,28;42,14;976,76;27,18;975,04;27,80;28,44;52,50;27,75;27,75;975,90;47,32;1016,00;60,00
28,28;42,14;976,83;27,18;975,06;27,90;28,57;52,60;27,75;27,78;975,94;47,37;1015,00;59,00
28,28;42,13;976,94;27,17;975,17;27,90;28,57;52,60;27,75;27,78;976,05;47,36;1015,00;61,00
28,29;42,13;977,00;27,17;975,22;27,80;28,45;52,60;27,75;27,75;976,11;47,36;1015,00;61,00
28,29;42,09;977,08;27,19;975,33;27,80;28,45;52,60;27,75;27,76;976,21;47,35;1015,00;63,00
28,29;42,10;977,18;27,20;975,49;27,90;28,57;52,60;27,75;27,78;976,34;47,35;1016,00;60,00
28,29;42,09;977,30;27,17;975,48;27,90;28,57;52,60;27,75;27,78;976,39;47,35;1015,00;59,00
28,29;42,08;977,37;27,18;975,55;27,90;28,56;52,50;27,75;27,78;976,46;47,29;1016,00;60,00
28,29;42,06;977,41;27,18;975,72;27,90;28,56;52,50;27,75;27,78;976,56;47,28;1015,00;61,00
28,29;42,07;977,45;27,18;975,76;27,90;28,56;52,50;27,75;27,78;976,60;47,28;1015,00;61,00
28,29;42,08;977,58;27,18;975,88;27,90;28,56;52,50;27,75;27,78;976,73;47,29;1015,00;62,00
28,29;42,08;977,75;27,19;976,00;27,90;28,55;52,40;27,75;27,78;976,87;47,24;1016,00;59,00
28,29;42,07;977,84;27,18;976,11;27,90;28,55;52,40;27,75;27,78;976,97;47,23;1015,00;59,00
28,29;42,06;978,01;27,19;976,23;27,90;28,54;52,30;27,75;27,78;977,12;47,18;1015,00;56,00
28,30;42,06;978,19;27,20;976,46;27,90;28,54;52,30;27,75;27,79;977,33;47,18;1015,00;63,00
28,29;42,04;978,15;27,19;976,44;27,90;28,54;52,30;27,75;27,78;977,29;47,17;1015,00;62,00
28,29;41,96;978,30;27,18;976,49;27,90;28,54;52,30;27,75;27,78;977,39;47,13;1015,00;54,00
28,29;41,90;978,30;27,18;976,61;27,90;28,54;52,30;27,75;27,78;977,45;47,10;1016,00;60,00
28,29;41,84;978,47;27,20;976,76;27,90;28,54;52,30;27,75;27,78;977,61;47,07;1016,00;62,00
28,30;41,88;978,58;27,18;976,76;27,90;28,53;52,20;27,75;27,78;977,67;47,04;1015,00;60,00
28,30;41,96;978,67;27,20;976,85;27,90;28,53;52,20;27,75;27,79;977,76;47,08;1015,00;68,00
28,30;42,03;978,72;27,20;977,04;27,90;28,53;52,20;27,75;27,79;977,88;47,11;1015,00;62,00
