BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
26,53;35,94;1004,75;25,18;1001,80;24,20;24,00;50,80;28,00;25,98;1003,27;43,37;4,00;60,00
26,51;35,96;1004,70;25,13;1001,78;24,20;24,00;50,80;28,00;25,96;1003,24;43,38;3,00;60,00
26,51;35,97;1004,62;25,14;1001,76;24,10;23,89;50,70;28,00;25,94;1003,19;43,33;4,00;58,00
26,52;35,94;1004,70;25,10;1001,61;24,10;23,89;50,70;28,00;25,93;1003,15;43,32;4,00;58,00
26,51;35,93;1004,60;25,17;1001,78;24,10;23,89;50,70;28,00;25,94;1003,19;43,32;4,00;57,00
26,51;35,97;1004,70;25,15;1001,69;24,10;23,89;50,70;28,00;25,94;1003,20;43,33;4,00;59,00
26,46;36,02;1004,58;25,09;1001,76;24,10;23,89;50,70;28,00;25,91;1003,17;43,36;4,00;61,00
26,53;36,03;1004,60;25,15;1001,67;24,10;23,89;50,70;28,00;25,94;1003,14;43,36;4,00;59,00
26,51;36,04;1004,58;25,18;1001,67;24,10;23,89;50,70;28,00;25,95;1003,12;43,37;4,00;58,00
26,50;36,02;1004,56;25,19;1001,66;24,10;23,89;50,70;28,00;25,95;1003,11;43,36;4,00;65,00
26,46;35,95;1004,66;25,14;1001,62;24,10;23,89;50,80;28,00;25,92;1003,14;43,38;4,00;60,00
26,48;35,91;1004,63;25,11;1001,68;24,10;23,89;50,80;28,00;25,92;1003,15;43,35;4,00;58,00
26,50;35,84;1004,59;25,13;1001,61;24,10;23,89;50,80;28,00;25,93;1003,10;43,32;4,00;59,00
26,49;35,80;1004,56;25,14;1001,62;24,10;23,89;50,80;28,00;25,93;1003,09;43,30;4,00;59,00
26,50;35,81;1004,53;25,17;1001,63;24,10;23,89;50,70;28,00;25,94;1003,08;43,25;4,00;54,00
26,49;35,87;1004,55;25,16;1001,64;24,10;23,89;50,70;28,00;25,94;1003,09;43,28;4,00;62,00
26,49;35,87;1004,57;25,15;1001,66;24,10;23,89;50,60;28,00;25,94;1003,11;43,23;4,00;75,00
26,50;35,92;1004,63;25,21;1001,71;24,10;23,89;50,60;28,00;25,95;1003,17;43,26;3,00;59,00
26,48;35,94;1004,58;25,19;1001,62;24,10;23,89;50,60;28,00;25,94;1003,10;43,27;4,00;70,00
26,48;35,98;1004,57;25,15;1001,63;24,10;23,89;50,60;28,00;25,93;1003,10;43,29;4,00;59,00
26,49;36,01;1004,59;25,17;1001,73;24,10;23,89;50,60;28,00;25,94;1003,16;43,31;4,00;63,00
26,48;36,07;1004,65;25,18;1001,66;24,10;23,89;50,60;28,00;25,94;1003,16;43,33;4,00;57,00
26,45;36,10;1004,64;25,15;1001,63;24,10;23,89;50,70;28,00;25,92;1003,13;43,40;4,00;56,00
26,46;36,17;1004,70;25,14;1001,70;24,10;23,89;50,70;28,00;25,93;1003,20;43,43;4,00;57,00
26,46;36,25;1004,65;25,15;1001,70;24,10;23,89;50,70;28,00;25,93;1003,18;43,47;4,00;64,00
26,49;36,29;1004,71;25,16;1001,77;24,10;23,89;50,70;28,00;25,94;1003,24;43,50;4,00;63,00
26,48;36,34;1004,67;25,15;1001,71;24,10;23,89;50,80;28,00;25,93;1003,19;43,57;4,00;60,00
26,46;36,37;1004,62;25,15;1001,68;24,10;23,89;50,80;28,00;25,93;1003,15;43,58;4,00;61,00
26,46;36,42;1004,62;25,14;1001,63;24,10;23,89;50,90;28,00;25,92;1003,13;43,66;4,00;64,00
26,44;36,46;1004,61;25,08;1001,60;24,10;23,89;50,90;28,00;25,90;1003,11;43,68;4,00;63,00
26,45;36,45;1004,57;25,08;1001,61;24,10;23,90;51,00;28,00;25,91;1003,09;43,72;4,00;59,00
26,45;36,46;1004,47;25,09;1001,61;24,10;23,90;51,00;28,00;25,91;1003,04;43,73;4,00;66,00
26,46;36,48;1004,48;25,12;1001,62;24,10;23,90;51,10;28,00;25,92;1003,05;43,79;4,00;57,00
26,46;36,49;1004,59;25,13;1001,61;24,10;23,90;51,10;28,00;25,92;1003,10;43,80;3,00;57,00
26,44;36,50;1004,57;25,14;1001,75;24,10;23,90;51,10;28,00;25,92;1003,16;43,80;4,00;65,00
26,44;36,52;1004,58;25,08;1001,64;24,10;23,90;51,10;28,00;25,91;1003,11;43,81;4,00;58,00
26,43;36,53;1004,53;25,03;1001,54;24,10;23,90;51,20;28,00;25,89;1003,03;43,87;4,00;55,00
26,44;36,50;1004,45;25,07;1001,63;24,10;23,90;51,20;28,00;25,90;1003,04;43,85;4,00;55,00
26,45;36,50;1004,39;25,07;1001,50;24,10;23,90;51,20;28,00;25,91;1002,95;43,85;4,00;59,00
26,46;36,47;1004,37;25,08;1001,44;24,10;23,90;51,20;28,00;25,91;1002,90;43,84;3,00;57,00
26,48;36,46;1004,31;25,11;1001,31;24,10;23,90;51,30;28,00;25,92;1002,81;43,88;4,00;61,00
26,45;36,53;1004,30;25,11;1001,36;24,10;23,90;51,30;28,00;25,92;1002,83;43,91;3,00;75,00
26,44;36,55;1004,26;25,09;1001,26;24,10;23,90;51,30;28,00;25,91;1002,76;43,92;4,00;56,00
26,47;36,59;1004,24;25,11;1001,27;24,10;23,90;51,30;28,00;25,92;1002,76;43,95;4,00;67,00
26,47;36,64;1004,30;25,11;1001,35;24,10;23,90;51,30;28,00;25,92;1002,82;43,97;4,00;65,00
26,50;36,67;1004,28;25,15;1001,29;24,10;23,90;51,30;28,00;25,94;1002,78;43,98;4,00;60,00
26,46;36,67;1004,32;25,14;1001,33;24,10;23,91;51,40;28,00;25,93;1002,82;44,04;4,00;58,00
26,46;36,71;1004,30;25,06;1001,36;24,10;23,91;51,40;28,00;25,91;1002,83;44,05;4,00;56,00
26,45;36,73;1004,31;25,05;1001,29;24,10;23,91;51,40;28,00;25,90;1002,80;44,06;4,00;55,00
26,46;36,73;1004,31;25,09;1001,33;24,10;23,91;51,40;28,00;25,91;1002,82;44,06;4,00;58,00
26,46;36,74;1004,26;25,14;1001,34;24,10;23,91;51,50;28,00;25,92;1002,80;44,12;4,00;70,00
26,43;36,75;1004,26;25,18;1001,37;24,10;23,91;51,50;28,00;25,93;1002,82;44,12;4,00;63,00
26,42;36,80;1004,29;25,15;1001,38;24,10;23,91;51,50;28,00;25,92;1002,84;44,15;4,00;65,00
26,44;36,81;1004,24;25,12;1001,38;24,10;23,91;51,50;28,00;25,92;1002,81;44,15;4,00;58,00
26,42;36,82;1004,37;25,08;1001,35;24,10;23,91;51,60;28,00;25,90;1002,86;44,21;4,00;62,00
26,40;36,86;1004,28;25,08;1001,39;24,10;23,91;51,60;28,00;25,89;1002,83;44,23;4,00;60,00
26,43;36,91;1004,38;25,12;1001,44;24,10;23,91;51,60;28,00;25,91;1002,91;44,25;4,00;61,00
26,46;36,90;1004,32;25,14;1001,47;24,10;23,91;51,60;28,00;25,93;1002,89;44,25;4,00;61,00
26,45;36,90;1004,43;25,17;1001,51;24,10;23,91;51,60;28,00;25,93;1002,97;44,25;4,00;58,00
26,45;36,90;1004,44;25,19;1001,50;24,10;23,91;51,60;28,00;25,93;1002,97;44,25;4,00;59,00
26,41;36,89;1004,42;25,12;1001,55;24,10;23,91;51,60;28,00;25,91;1002,99;44,25;3,00;60,00
26,40;36,92;1004,46;25,12;1001,50;24,10;23,91;51,60;28,00;25,90;1002,98;44,26;4,00;65,00
26,39;36,95;1004,42;25,12;1001,47;24,10;23,92;51,70;28,00;25,90;1002,95;44,32;4,00;64,00
26,40;36,97;1004,50;25,16;1001,46;24,10;23,92;51,70;28,00;25,91;1002,98;44,34;4,00;65,00
26,40;36,95;1004,45;25,15;1001,50;24,10;23,92;51,70;28,00;25,91;1002,97;44,32;4,00;64,00
26,40;36,94;1004,48;25,14;1001,55;24,10;23,92;51,70;28,00;25,91;1003,01;44,32;4,00;63,00
26,39;36,95;1004,58;25,13;1001,64;24,10;23,92;51,70;28,00;25,90;1003,11;44,32;4,00;62,00
26,39;36,97;1004,53;25,14;1001,58;24,10;23,92;51,70;28,00;25,91;1003,05;44,33;4,00;58,00
26,40;36,98;1004,57;25,18;1001,58;24,10;23,92;51,70;28,00;25,92;1003,07;44,34;4,00;56,00
26,45;36,98;1004,50;25,21;1001,51;24,10;23,92;51,70;28,00;25,94;1003,01;44,34;4,00;59,00
26,41;36,95;1004,50;25,16;1001,50;24,00;23,81;51,70;28,00;25,89;1003,00;44,33;4,00;60,00
26,36;36,91;1004,49;25,12;1001,61;24,00;23,81;51,70;28,00;25,87;1003,05;44,31;4,00;59,00
26,35;36,90;1004,55;25,09;1001,55;24,00;23,81;51,70;28,00;25,86;1003,05;44,30;4,00;65,00
26,35;36,91;1004,51;25,09;1001,55;24,00;23,81;51,70;28,00;25,86;1003,03;44,31;4,00;64,00
26,36;36,95;1004,39;25,12;1001,55;24,10;23,92;51,70;28,00;25,89;1002,97;44,32;4,00;63,00
26,36;36,93;1004,38;25,17;1001,45;24,10;23,92;51,70;28,00;25,91;1002,92;44,32;4,00;65,00
26,33;36,96;1004,42;25,10;1001,50;24,00;23,81;51,70;28,00;25,86;1002,96;44,33;4,00;63,00
26,39;36,99;1004,53;25,14;1001,46;24,00;23,81;51,70;28,00;25,88;1003,00;44,35;4,00;58,00
26,39;37,04;1004,43;25,18;1001,50;24,10;23,92;51,70;28,00;25,92;1002,96;44,37;4,00;52,00
26,37;37,04;1004,42;25,17;1001,40;24,10;23,92;51,70;28,00;25,91;1002,91;44,37;4,00;66,00
26,34;37,07;1004,46;25,12;1001,47;24,10;23,92;51,70;28,00;25,89;1002,96;44,38;4,00;56,00
26,33;37,09;1004,35;25,08;1001,43;24,10;23,92;51,70;28,00;25,88;1002,89;44,39;4,00;68,00
26,37;37,10;1004,31;25,08;1001,43;24,10;23,92;51,80;28,00;25,89;1002,87;44,45;4,00;65,00
26,34;37,10;1004,38;25,08;1001,50;24,10;23,92;51,80;28,00;25,88;1002,94;44,45;4,00;58,00
26,40;37,07;1004,30;25,15;1001,40;24,10;23,92;51,80;28,00;25,91;1002,85;44,44;4,00;62,00
26,38;37,07;1004,40;25,15;1001,42;24,10;23,92;51,80;28,00;25,91;1002,91;44,44;4,00;66,00
26,36;37,09;1004,47;25,12;1001,41;24,10;23,92;51,80;28,00;25,90;1002,94;44,45;4,00;61,00
26,37;37,19;1004,43;25,12;1001,47;24,10;23,92;51,80;28,00;25,90;1002,95;44,50;4,00;67,00
26,32;37,26;1004,51;25,09;1001,51;24,10;23,92;51,80;28,00;25,88;1003,01;44,53;4,00;60,00
26,32;37,36;1004,48;25,09;1001,53;24,10;23,92;51,80;28,00;25,88;1003,00;44,58;4,00;58,00
26,32;37,38;1004,49;25,09;1001,56;24,10;23,92;51,90;28,00;25,88;1003,02;44,64;4,00;64,00
26,32;37,34;1004,56;25,08;1001,53;24,10;23,92;51,90;28,00;25,88;1003,05;44,62;4,00;53,00
26,32;37,32;1004,48;25,08;1001,52;24,00;23,81;51,90;28,00;25,85;1003,00;44,61;4,00;57,00
26,34;37,28;1004,52;25,09;1001,51;24,00;23,81;51,90;28,00;25,86;1003,01;44,59;4,00;62,00
26,33;37,28;1004,46;25,09;1001,56;24,00;23,81;52,00;28,00;25,85;1003,01;44,64;4,00;61,00
26,34;37,29;1004,47;25,08;1001,47;24,00;23,81;52,00;28,00;25,85;1002,97;44,65;3,00;57,00
26,33;37,31;1004,43;25,07;1001,51;24,10;23,92;52,00;28,25;25,94;1002,97;44,66;4,00;59,00
26,35;37,35;1004,46;25,09;1001,56;24,10;23,92;52,00;28,25;25,95;1003,01;44,67;4,00;59,00
26,32;37,29;1004,46;25,06;1001,58;24,00;23,81;52,00;28,25;25,91;1003,02;44,65;4,00;57,00
26,29;37,25;1004,52;25,05;1001,53;24,00;23,81;52,00;28,25;25,90;1003,02;44,63;4,00;61,00
26,32;37,21;1004,47;25,02;1001,51;24,10;23,92;52,00;28,25;25,92;1002,99;44,61;4,00;57,00
26,34;37,19;1004,46;25,06;1001,41;24,10;23,92;52,00;28,25;25,94;1002,93;44,60;4,00;61,00
26,31;37,18;1004,39;25,08;1001,45;24,00;23,81;51,90;28,25;25,91;1002,92;44,54;4,00;57,00
26,31;37,10;1004,42;25,05;1001,53;24,00;23,81;51,90;28,25;25,90;1002,97;44,50;4,00;58,00
26,30;37,02;1004,48;25,08;1001,51;24,00;23,81;51,90;28,25;25,91;1002,99;44,46;4,00;61,00
26,31;36,96;1004,45;25,07;1001,49;24,00;23,81;51,90;28,25;25,91;1002,97;44,43;4,00;64,00
26,26;36,93;1004,50;25,03;1001,49;24,00;23,81;51,80;28,25;25,88;1002,99;44,36;4,00;63,00
26,25;36,88;1004,52;25,01;1001,57;24,00;23,81;51,80;28,25;25,88;1003,04;44,34;4,00;57,00
26,23;36,83;1004,43;25,01;1001,46;24,00;23,81;51,70;28,25;25,87;1002,95;44,27;4,00;60,00
26,25;36,81;1004,43;25,05;1001,44;24,00;23,81;51,70;28,25;25,89;1002,94;44,26;4,00;63,00
26,23;36,74;1004,42;25,01;1001,45;24,10;23,91;51,60;28,25;25,90;1002,93;44,17;4,00;61,00
26,24;36,67;1004,48;25,02;1001,50;24,10;23,91;51,60;28,25;25,90;1002,99;44,13;4,00;61,00
26,24;36,63;1004,43;25,01;1001,50;24,00;23,80;51,40;28,25;25,88;1002,96;44,02;4,00;72,00
26,27;36,59;1004,48;25,07;1001,51;24,00;23,80;51,40;28,25;25,90;1003,00;43,99;4,00;60,00
26,22;36,60;1004,43;25,06;1001,53;24,00;23,79;51,30;28,25;25,88;1002,98;43,95;4,00;59,00
26,23;36,56;1004,42;25,05;1001,50;24,00;23,79;51,30;28,25;25,88;1002,96;43,93;4,00;53,00
26,24;36,55;1004,44;25,06;1001,54;24,00;23,79;51,20;28,25;25,89;1002,99;43,88;4,00;57,00
26,22;36,60;1004,47;25,05;1001,57;24,00;23,79;51,20;28,25;25,88;1003,02;43,90;4,00;63,00
26,23;36,65;1004,46;25,05;1001,48;24,00;23,79;51,10;28,25;25,88;1002,97;43,88;4,00;61,00
26,24;36,67;1004,40;25,09;1001,46;24,00;23,79;51,10;28,25;25,89;1002,93;43,88;4,00;59,00
26,29;36,64;1004,39;25,14;1001,37;24,00;23,79;51,10;28,25;25,92;1002,88;43,87;4,00;62,00
26,25;36,59;1004,40;25,14;1001,49;24,00;23,79;51,10;28,25;25,91;1002,94;43,84;4,00;59,00
26,28;36,56;1004,43;25,13;1001,44;24,10;23,90;51,10;28,25;25,94;1002,94;43,83;4,00;57,00
26,28;36,52;1004,52;25,18;1001,51;24,10;23,90;51,10;28,25;25,95;1003,01;43,81;4,00;58,00
26,28;36,50;1004,44;25,18;1001,52;24,10;23,90;51,10;28,25;25,95;1002,98;43,80;4,00;63,00
26,30;36,46;1004,52;25,22;1001,52;24,10;23,90;51,10;28,25;25,97;1003,02;43,78;4,00;58,00
26,29;36,40;1004,51;25,21;1001,55;24,00;23,79;51,10;28,25;25,94;1003,03;43,75;4,00;64,00
26,27;36,38;1004,56;25,21;1001,60;24,00;23,79;51,10;28,25;25,93;1003,08;43,74;4,00;63,00
26,35;36,37;1004,52;25,32;1001,63;24,10;23,90;51,00;28,25;26,01;1003,07;43,69;4,00;62,00
26,32;36,33;1004,52;25,32;1001,61;24,10;23,90;51,00;28,25;26,00;1003,06;43,67;4,00;63,00
26,35;36,34;1004,51;25,32;1001,56;24,10;23,90;51,00;28,25;26,01;1003,04;43,67;4,00;61,00
26,33;36,30;1004,61;25,32;1001,57;24,10;23,90;51,00;28,25;26,00;1003,09;43,65;4,00;61,00
26,37;36,28;1004,56;25,37;1001,61;24,10;23,89;50,90;28,25;26,02;1003,09;43,59;4,00;59,00
26,37;36,16;1004,60;25,37;1001,64;24,10;23,89;50,90;28,25;26,02;1003,12;43,53;4,00;61,00
26,34;36,08;1004,60;25,32;1001,64;24,10;23,89;50,90;28,25;26,00;1003,12;43,49;4,00;64,00
26,33;36,00;1004,45;25,31;1001,60;24,10;23,89;50,90;28,25;26,00;1003,03;43,45;4,00;58,00
26,33;35,99;1004,53;25,30;1001,61;24,10;23,89;50,80;28,25;25,99;1003,07;43,39;4,00;58,00
26,39;35,97;1004,50;25,38;1001,60;24,10;23,89;50,80;28,25;26,03;1003,05;43,38;4,00;58,00
26,36;35,96;1004,55;25,34;1001,60;24,10;23,89;50,60;28,25;26,01;1003,07;43,28;4,00;69,00
26,34;35,92;1004,54;25,28;1001,57;24,10;23,89;50,60;28,25;25,99;1003,06;43,26;4,00;63,00
26,34;35,90;1004,52;25,25;1001,65;24,10;23,89;50,60;28,25;25,98;1003,08;43,25;4,00;69,00
26,30;35,79;1004,45;25,17;1001,51;24,10;23,89;50,60;28,25;25,95;1002,98;43,20;4,00;59,00
26,31;35,75;1004,46;25,18;1001,55;24,10;23,88;50,50;28,25;25,96;1003,00;43,12;4,00;57,00
26,29;35,70;1004,56;25,19;1001,58;24,10;23,88;50,50;28,25;25,96;1003,07;43,10;4,00;60,00
26,31;35,68;1004,49;25,21;1001,48;24,10;23,88;50,40;28,25;25,97;1002,98;43,04;4,00;57,00
26,32;35,67;1004,43;25,27;1001,44;24,10;23,88;50,40;28,25;25,98;1002,94;43,04;4,00;61,00
26,33;35,68;1004,39;25,28;1001,45;24,10;23,88;50,20;28,25;25,99;1002,92;42,94;4,00;62,00
26,30;35,71;1004,37;25,23;1001,52;24,10;23,88;50,20;28,25;25,97;1002,95;42,96;4,00;60,00
26,35;35,73;1004,41;25,29;1001,44;24,10;23,88;50,20;28,25;26,00;1002,92;42,97;4,00;61,00
26,38;35,69;1004,42;25,29;1001,51;24,10;23,88;50,20;28,25;26,00;1002,97;42,94;4,00;64,00
26,42;35,74;1004,38;25,38;1001,41;24,10;23,88;50,20;28,25;26,04;1002,90;42,97;4,00;63,00
26,47;35,80;1004,49;25,48;1001,50;24,10;23,88;50,20;28,25;26,08;1003,00;43,00;4,00;59,00
26,46;35,82;1004,48;25,49;1001,57;24,10;23,88;50,20;28,25;26,08;1003,02;43,01;4,00;60,00
26,49;35,81;1004,49;25,48;1001,57;24,10;23,88;50,20;28,25;26,08;1003,03;43,00;4,00;57,00
26,49;35,81;1004,49;25,53;1001,54;24,10;23,88;50,20;28,25;26,09;1003,01;43,00;4,00;57,00
26,51;35,87;1004,49;25,51;1001,51;24,10;23,88;50,20;28,25;26,09;1003,00;43,03;4,00;60,00
26,49;35,82;1004,45;25,54;1001,59;24,10;23,88;50,30;28,25;26,09;1003,02;43,06;4,00;64,00
26,52;35,75;1004,45;25,60;1001,71;24,10;23,88;50,30;28,25;26,12;1003,08;43,03;4,00;57,00
26,55;35,68;1004,49;25,59;1001,62;24,10;23,88;50,40;28,25;26,12;1003,05;43,04;4,00;64,00
26,54;35,61;1004,52;25,58;1001,54;24,10;23,88;50,40;28,25;26,12;1003,03;43,01;4,00;57,00
26,52;35,54;1004,44;25,56;1001,54;24,10;23,88;50,40;28,25;26,11;1002,99;42,97;4,00;62,00
26,54;35,50;1004,45;25,57;1001,59;24,10;23,88;50,40;28,25;26,12;1003,02;42,95;3,00;57,00
26,55;35,44;1004,49;25,54;1001,66;24,10;23,88;50,30;28,25;26,11;1003,07;42,87;4,00;60,00
26,55;35,38;1004,57;25,60;1001,67;24,10;23,88;50,30;28,25;26,13;1003,12;42,84;4,00;57,00
26,59;35,33;1004,45;25,67;1001,58;24,10;23,88;50,20;28,25;26,15;1003,01;42,77;4,00;61,00
26,63;35,26;1004,35;25,66;1001,44;24,10;23,88;50,20;28,25;26,16;1002,89;42,73;4,00;72,00
26,59;35,24;1004,47;25,61;1001,56;24,10;23,88;50,20;28,25;26,14;1003,01;42,72;4,00;57,00
26,56;35,21;1004,38;25,61;1001,49;24,10;23,88;50,20;28,25;26,13;1002,94;42,70;4,00;56,00
26,58;35,19;1004,44;25,62;1001,46;24,10;23,87;50,10;28,25;26,14;1002,95;42,64;4,00;56,00
26,64;35,11;1004,26;25,74;1001,52;24,10;23,87;50,10;28,25;26,18;1002,89;42,61;4,00;58,00
26,69;35,08;1004,28;25,79;1001,43;24,20;23,98;50,00;28,25;26,23;1002,85;42,54;4,00;74,00
26,74;35,01;1004,33;25,84;1001,43;24,20;23,98;50,00;28,25;26,26;1002,88;42,50;3,00;58,00
26,80;34,99;1004,34;25,92;1001,46;24,20;23,98;50,00;28,25;26,29;1002,90;42,49;4,00;61,00
26,82;34,93;1004,35;26,00;1001,50;24,20;23,98;50,00;28,25;26,32;1002,93;42,47;4,00;60,00
26,81;34,75;1004,26;25,96;1001,41;24,20;23,98;49,90;28,25;26,30;1002,83;42,33;4,00;56,00
26,89;34,64;1004,40;26,06;1001,49;24,20;23,98;49,90;28,25;26,35;1002,94;42,27;3,00;63,00
26,94;34,58;1004,38;26,12;1001,44;24,20;23,98;49,90;28,25;26,38;1002,91;42,24;4,00;58,00
26,81;34,40;1004,41;26,00;1001,55;24,20;23,98;49,90;28,25;26,32;1002,98;42,15;4,00;63,00
26,82;34,25;1004,39;25,99;1001,54;24,20;23,98;49,80;28,25;26,32;1002,97;42,02;4,00;57,00
26,83;34,20;1004,49;25,97;1001,61;24,20;23,98;49,80;28,25;26,31;1003,05;42,00;4,00;55,00
26,83;34,21;1004,42;26,00;1001,53;24,20;23,97;49,60;28,25;26,32;1002,97;41,91;4,00;60,00
26,85;34,18;1004,43;26,04;1001,50;24,20;23,97;49,60;28,25;26,33;1002,97;41,89;3,00;54,00
26,88;34,16;1004,34;26,06;1001,53;24,20;23,97;49,40;28,25;26,35;1002,94;41,78;3,00;56,00
26,92;34,15;1004,34;26,07;1001,48;24,20;23,97;49,40;28,25;26,36;1002,91;41,78;4,00;57,00
26,86;34,15;1004,39;26,03;1001,47;24,30;24,07;49,30;28,25;26,36;1002,93;41,72;4,00;57,00
26,85;34,14;1004,38;26,01;1001,51;24,30;24,07;49,30;28,25;26,35;1002,95;41,72;4,00;58,00
26,83;34,06;1004,32;25,96;1001,43;24,30;24,07;49,20;28,25;26,34;1002,87;41,63;4,00;57,00
26,84;34,06;1004,31;25,97;1001,45;24,30;24,07;49,20;28,25;26,34;1002,88;41,63;4,00;68,00
26,83;33,98;1004,37;25,99;1001,47;24,30;24,07;49,10;28,25;26,34;1002,92;41,54;4,00;61,00
26,82;33,84;1004,37;26,00;1001,53;24,30;24,07;49,10;28,25;26,34;1002,95;41,47;3,00;60,00
26,81;33,81;1004,37;25,97;1001,52;24,30;24,06;49,00;28,25;26,33;1002,95;41,40;4,00;64,00
26,80;33,75;1004,41;25,95;1001,52;24,30;24,06;49,00;28,25;26,33;1002,96;41,38;4,00;63,00
26,82;33,75;1004,47;25,96;1001,61;24,30;24,06;48,80;28,25;26,33;1003,04;41,28;4,00;58,00
26,81;33,80;1004,46;25,93;1001,54;24,30;24,06;48,80;28,25;26,32;1003,00;41,30;4,00;65,00
26,80;33,89;1004,44;25,92;1001,62;24,30;24,06;48,70;28,25;26,32;1003,03;41,29;4,00;61,00
26,77;33,91;1004,53;25,86;1001,60;24,30;24,06;48,70;28,25;26,30;1003,06;41,30;4,00;68,00
26,75;33,88;1004,51;25,78;1001,62;24,30;24,05;48,60;28,25;26,27;1003,06;41,24;3,00;53,00
26,74;33,91;1004,52;25,76;1001,56;24,30;24,05;48,60;28,25;26,26;1003,04;41,26;4,00;80,00
26,73;34,04;1004,65;25,76;1001,72;24,30;24,05;48,60;28,75;26,39;1003,18;41,32;4,00;56,00
26,74;34,11;1004,53;25,79;1001,68;24,30;24,05;48,60;28,75;26,40;1003,11;41,35;4,00;57,00
26,75;34,15;1004,64;25,76;1001,70;24,30;24,05;48,60;28,75;26,39;1003,17;41,38;4,00;57,00
26,81;34,19;1004,75;25,86;1001,84;24,30;24,05;48,60;28,75;26,43;1003,29;41,40;4,00;58,00
26,76;34,20;1004,69;25,81;1001,78;24,30;24,06;48,70;28,75;26,40;1003,24;41,45;4,00;57,00
26,71;34,14;1004,65;25,81;1001,87;24,30;24,06;48,70;28,75;26,39;1003,26;41,42;4,00;57,00
26,73;34,12;1004,69;25,83;1001,89;24,30;24,06;48,80;28,75;26,40;1003,29;41,46;4,00;56,00
26,71;34,08;1004,74;25,84;1001,93;24,30;24,06;48,80;28,75;26,40;1003,33;41,44;4,00;60,00
26,71;34,06;1004,81;25,92;1001,94;24,30;24,06;48,80;28,75;26,42;1003,37;41,43;4,00;65,00
26,75;34,07;1004,87;26,02;1002,06;24,30;24,06;48,80;28,75;26,45;1003,46;41,44;4,00;60,00
26,74;34,05;1004,74;26,07;1001,95;24,30;24,06;48,70;28,75;26,46;1003,35;41,37;4,00;62,00
26,76;34,03;1004,87;26,14;1001,99;24,30;24,06;48,70;28,75;26,49;1003,43;41,36;4,00;58,00
26,73;34,03;1004,84;26,17;1002,05;24,30;24,06;48,70;28,75;26,49;1003,45;41,36;4,00;65,00
26,74;34,02;1004,95;26,22;1002,21;24,30;24,06;48,70;28,75;26,50;1003,58;41,36;4,00;58,00
26,73;33,97;1005,04;26,21;1002,27;24,30;24,06;48,70;28,75;26,50;1003,66;41,34;4,00;63,00
26,73;33,98;1005,13;26,26;1002,33;24,30;24,06;48,70;28,75;26,51;1003,73;41,34;4,00;60,00
26,72;34,08;1005,16;26,29;1002,35;24,20;23,95;48,70;28,75;26,49;1003,75;41,39;4,00;56,00
26,72;34,16;1005,13;26,32;1002,31;24,20;23,95;48,70;28,75;26,50;1003,72;41,43;4,00;58,00
26,68;34,23;1005,16;26,34;1002,35;24,30;24,06;48,70;28,75;26,52;1003,76;41,46;4,00;63,00
26,69;34,32;1005,15;26,41;1002,33;24,30;24,06;48,70;28,75;26,54;1003,74;41,51;4,00;63,00
26,70;34,35;1005,19;26,48;1002,31;24,20;23,95;48,80;28,75;26,53;1003,75;41,58;4,00;66,00
26,74;34,39;1005,20;26,57;1002,33;24,20;23,95;48,80;28,75;26,56;1003,76;41,59;4,00;60,00
26,75;34,37;1005,25;26,64;1002,35;24,20;23,95;48,90;28,75;26,58;1003,80;41,63;4,00;57,00
26,72;34,30;1005,21;26,62;1002,38;24,20;23,95;48,90;28,75;26,57;1003,80;41,60;4,00;60,00
26,74;34,25;1005,26;26,69;1002,32;24,20;23,95;49,00;28,75;26,60;1003,79;41,63;4,00;61,00
26,78;34,17;1005,20;26,81;1002,16;24,20;23,95;49,00;28,75;26,63;1003,68;41,58;4,00;61,00
26,74;34,12;1005,23;26,83;1002,33;24,20;23,95;49,00;28,75;26,63;1003,78;41,56;4,00;61,00
26,76;34,13;1005,20;26,88;1002,36;24,20;23,95;49,00;28,75;26,65;1003,78;41,56;4,00;63,00
26,77;34,15;1005,17;26,93;1002,33;24,20;23,95;49,00;28,75;26,66;1003,75;41,58;4,00;61,00
26,76;34,19;1005,18;26,97;1002,36;24,20;23,95;49,00;28,75;26,67;1003,77;41,59;4,00;59,00
26,74;34,21;1005,16;26,97;1002,37;24,20;23,95;49,00;28,75;26,67;1003,77;41,60;4,00;59,00
26,75;34,25;1005,20;27,01;1002,17;24,20;23,95;49,00;28,75;26,68;1003,68;41,63;4,00;59,00
26,72;34,30;1005,19;27,02;1002,36;24,20;23,95;49,00;28,75;26,67;1003,77;41,65;4,00;62,00
26,76;34,34;1005,20;27,12;1002,36;24,20;23,95;49,00;28,75;26,71;1003,78;41,67;4,00;62,00
26,72;34,39;1005,18;27,11;1002,33;24,20;23,96;49,10;28,75;26,70;1003,75;41,74;4,00;59,00
26,77;34,45;1005,17;27,18;1002,27;24,20;23,96;49,10;28,75;26,72;1003,72;41,77;4,00;59,00
26,73;34,50;1005,16;27,17;1002,37;24,20;23,96;49,10;28,75;26,71;1003,76;41,80;4,00;60,00
