BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
28,04;41,39;966,26;27,01;964,65;27,20;27,81;53,00;27,50;27,44;965,45;47,20;38,00;60,00
28,04;41,40;966,21;27,01;964,66;27,20;27,82;53,10;27,50;27,44;965,44;47,25;37,00;59,00
28,05;41,40;966,21;27,01;964,67;27,20;27,82;53,10;27,50;27,44;965,44;47,25;36,00;60,00
28,05;41,38;966,18;27,01;964,60;27,20;27,82;53,10;27,50;27,44;965,39;47,24;35,00;60,00
28,06;41,35;966,24;27,02;964,68;27,20;27,82;53,10;27,50;27,44;965,46;47,22;36,00;59,00
28,07;41,35;966,23;27,02;964,64;27,20;27,82;53,10;27,50;27,45;965,43;47,22;40,00;58,00
28,07;41,35;966,21;27,03;964,65;27,20;27,82;53,10;27,50;27,45;965,43;47,23;35,00;59,00
28,08;41,36;966,17;27,02;964,65;27,20;27,82;53,10;27,50;27,45;965,41;47,23;40,00;60,00
28,08;41,34;966,24;27,03;964,69;27,20;27,82;53,10;27,50;27,45;965,47;47,22;38,00;60,00
28,08;41,32;966,17;27,03;964,65;27,20;27,82;53,10;27,50;27,45;965,41;47,21;38,00;60,00
28,08;41,29;966,21;27,03;964,64;27,20;27,82;53,10;27,50;27,45;965,43;47,20;38,00;59,00
28,08;41,28;966,19;27,02;964,59;27,20;27,82;53,10;27,50;27,45;965,39;47,19;38,00;59,00
28,08;41,27;966,20;27,02;964,61;27,20;27,82;53,10;27,50;27,45;965,41;47,19;39,00;60,00
28,09;41,26;966,26;27,03;964,64;27,20;27,82;53,10;27,50;27,45;965,45;47,18;38,00;61,00
28,07;41,23;966,24;27,02;964,67;27,20;27,82;53,10;27,50;27,45;965,45;47,16;38,00;60,00
28,07;41,20;966,21;27,02;964,67;27,20;27,82;53,10;27,50;27,45;965,44;47,15;38,00;60,00
28,07;41,16;966,15;27,03;964,69;27,20;27,82;53,10;27,50;27,45;965,42;47,13;38,00;59,00
28,07;41,14;966,25;27,04;964,67;27,20;27,81;53,00;27,50;27,45;965,46;47,07;37,00;58,00
28,07;41,11;966,21;27,04;964,71;27,20;27,81;53,00;27,50;27,45;965,46;47,06;38,00;59,00
28,07;41,10;966,19;27,03;964,66;27,20;27,81;53,00;27,50;27,45;965,43;47,05;37,00;57,00
28,06;41,10;966,20;27,03;964,64;27,20;27,81;53,00;27,50;27,45;965,42;47,05;34,00;60,00
28,06;41,11;966,17;27,03;964,61;27,20;27,81;52,90;27,50;27,45;965,39;47,01;38,00;60,00
28,06;41,13;966,18;27,03;964,64;27,20;27,81;52,90;27,50;27,45;965,41;47,02;38,00;59,00
28,05;41,17;966,15;27,02;964,62;27,20;27,81;52,90;27,50;27,44;965,38;47,03;39,00;60,00
28,04;41,19;966,17;27,01;964,65;27,20;27,81;52,90;27,50;27,44;965,41;47,04;38,00;60,00
28,04;41,21;966,20;27,02;964,68;27,20;27,81;53,00;27,50;27,44;965,44;47,11;38,00;59,00
28,04;41,22;966,18;27,03;964,66;27,20;27,81;53,00;27,50;27,44;965,42;47,11;39,00;60,00
28,04;41,22;966,19;27,03;964,63;27,20;27,81;53,00;27,50;27,44;965,41;47,11;38,00;59,00
28,02;41,23;966,22;27,00;964,61;27,20;27,81;53,00;27,50;27,43;965,41;47,12;38,00;59,00
28,02;41,26;966,18;27,01;964,66;27,20;27,81;53,00;27,50;27,43;965,42;47,13;38,00;60,00
28,01;41,45;966,16;27,00;964,66;27,20;27,81;53,00;27,50;27,43;965,41;47,22;38,00;60,00
28,01;41,42;966,18;26,98;964,67;27,20;27,81;53,00;27,50;27,42;965,42;47,21;38,00;59,00
28,00;41,39;966,16;26,98;964,64;27,20;27,81;53,00;27,50;27,42;965,40;47,19;39,00;59,00
28,00;41,39;966,15;26,97;964,63;27,20;27,82;53,10;27,50;27,42;965,39;47,24;38,00;60,00
27,99;41,38;966,26;26,96;964,70;27,20;27,82;53,10;27,50;27,41;965,48;47,24;37,00;59,00
27,99;41,37;966,19;26,95;964,67;27,20;27,82;53,10;27,50;27,41;965,43;47,23;39,00;59,00
27,99;41,35;966,19;26,94;964,67;27,20;27,82;53,10;27,50;27,41;965,43;47,23;38,00;59,00
27,98;41,35;966,22;26,94;964,63;27,20;27,82;53,10;27,50;27,40;965,43;47,23;38,00;59,00
27,98;41,36;966,19;26,95;964,71;27,20;27,82;53,10;27,50;27,41;965,45;47,23;38,00;60,00
27,98;41,36;966,19;26,94;964,69;27,20;27,82;53,10;27,50;27,40;965,44;47,23;38,00;60,00
27,97;41,39;966,24;26,93;964,62;27,20;27,82;53,10;27,50;27,40;965,43;47,24;38,00;59,00
27,96;41,38;966,25;26,91;964,65;27,20;27,82;53,10;27,50;27,39;965,45;47,24;38,00;60,00
27,96;41,41;966,27;26,93;964,67;27,20;27,82;53,10;27,50;27,40;965,47;47,25;38,00;60,00
27,96;41,42;966,23;26,92;964,68;27,20;27,82;53,10;27,50;27,40;965,46;47,26;39,00;60,00
27,95;41,45;966,23;26,91;964,70;27,20;27,82;53,10;27,50;27,39;965,47;47,28;39,00;60,00
27,95;41,46;966,17;26,90;964,64;27,20;27,82;53,10;27,50;27,39;965,40;47,28;38,00;59,00
27,95;41,49;966,26;26,91;964,67;27,20;27,82;53,10;27,50;27,39;965,46;47,29;38,00;61,00
27,95;41,50;966,24;26,91;964,68;27,20;27,82;53,10;27,50;27,39;965,46;47,30;38,00;60,00
27,95;41,49;966,25;26,91;964,62;27,20;27,82;53,10;27,50;27,39;965,44;47,29;39,00;59,00
27,95;41,49;966,23;26,90;964,61;27,20;27,82;53,10;27,50;27,39;965,42;47,29;37,00;59,00
27,94;41,52;966,16;26,89;964,64;27,20;27,82;53,10;27,50;27,38;965,40;47,31;38,00;58,00
27,94;41,52;966,21;26,90;964,67;27,10;27,71;53,10;27,50;27,36;965,44;47,31;39,00;60,00
27,94;41,48;966,19;26,90;964,68;27,10;27,71;53,10;27,50;27,36;965,43;47,29;38,00;59,00
27,95;41,49;966,24;26,91;964,63;27,20;27,82;53,10;27,50;27,39;965,43;47,29;38,00;59,00
27,95;41,99;966,24;26,92;964,65;27,20;27,82;53,10;27,50;27,39;965,44;47,55;39,00;60,00
27,95;43,31;966,21;26,91;964,63;27,20;27,82;53,10;27,50;27,39;965,42;48,21;38,00;60,00
27,96;43,85;966,27;26,90;964,60;27,20;27,82;53,10;27,50;27,39;965,43;48,48;39,00;60,00
27,97;44,50;966,26;26,91;964,59;27,20;27,84;53,40;27,50;27,40;965,42;48,95;39,00;60,00
27,98;44,60;966,20;26,92;964,59;27,20;27,84;53,40;27,50;27,40;965,39;49,00;41,00;60,00
27,99;44,59;966,21;26,91;964,59;27,20;27,91;54,30;27,50;27,40;965,40;49,44;37,00;59,00
28,00;44,24;966,26;26,93;964,63;27,20;27,91;54,30;27,50;27,41;965,44;49,27;38,00;58,00
28,00;43,87;966,21;26,93;964,56;27,20;27,96;55,10;27,50;27,41;965,38;49,48;38,00;59,00
28,01;44,31;966,24;26,95;964,66;27,20;27,96;55,10;27,50;27,41;965,45;49,70;39,00;61,00
28,02;44,67;966,24;26,94;964,63;27,20;27,97;55,20;27,50;27,41;965,43;49,93;39,00;60,00
28,02;44,83;966,20;26,95;964,64;27,20;27,97;55,20;27,50;27,42;965,42;50,01;37,00;59,00
28,03;44,73;966,18;26,93;964,61;27,20;27,99;55,50;27,50;27,42;965,40;50,11;37,00;57,00
28,03;44,99;966,20;26,93;964,60;27,20;27,99;55,50;27,50;27,42;965,40;50,24;37,00;59,00
28,03;44,77;966,21;26,94;964,63;27,20;28,02;55,80;27,50;27,42;965,42;50,29;38,00;59,00
28,04;45,05;966,14;26,94;964,58;27,20;28,02;55,80;27,50;27,42;965,36;50,43;39,00;60,00
28,04;44,84;966,19;26,93;964,59;27,20;28,03;56,00;27,50;27,42;965,39;50,42;37,00;60,00
28,04;44,10;966,19;26,94;964,62;27,20;28,03;56,00;27,50;27,42;965,40;50,05;39,00;60,00
28,06;43,63;966,17;26,96;964,68;27,20;28,04;56,10;27,50;27,43;965,42;49,86;39,00;60,00
28,06;43,31;966,24;26,94;964,61;27,20;28,04;56,10;27,50;27,43;965,43;49,71;39,00;59,00
28,06;43,79;966,17;26,94;964,60;27,20;28,00;55,60;27,50;27,43;965,38;49,70;38,00;60,00
28,07;43,59;966,21;26,96;964,63;27,20;28,00;55,60;27,50;27,43;965,42;49,60;37,00;59,00
28,07;43,77;966,15;26,95;964,58;27,20;27,98;55,30;27,50;27,43;965,37;49,54;36,00;56,00
28,08;43,53;966,23;26,97;964,67;27,20;27,98;55,30;27,50;27,44;965,45;49,41;40,00;60,00
28,08;43,66;966,19;26,97;964,66;27,20;27,98;55,30;27,50;27,44;965,43;49,48;40,00;60,00
28,09;43,99;966,24;26,96;964,63;27,20;27,98;55,30;27,50;27,44;965,44;49,64;38,00;59,00
28,09;44,39;966,24;26,95;964,59;27,20;27,98;55,30;27,50;27,43;965,41;49,85;40,00;59,00
28,10;44,44;966,24;26,96;964,62;27,20;27,98;55,30;27,50;27,44;965,43;49,87;36,00;60,00
28,11;44,69;966,23;26,97;964,66;27,30;28,11;55,50;27,50;27,47;965,44;50,09;39,00;59,00
28,11;44,73;966,17;26,97;964,65;27,30;28,11;55,50;27,50;27,47;965,41;50,12;37,00;57,00
28,12;44,62;966,20;26,97;964,64;27,30;28,14;55,90;27,50;27,47;965,42;50,26;35,00;60,00
28,12;44,53;966,15;26,98;964,77;27,30;28,14;55,90;27,50;27,48;965,46;50,22;36,00;60,00
28,13;44,22;966,22;26,98;964,62;27,30;28,16;56,20;27,50;27,48;965,42;50,21;37,00;60,00
28,13;43,87;966,16;26,98;964,57;27,30;28,16;56,20;27,50;27,48;965,36;50,03;39,00;60,00
28,14;44,14;966,17;27,00;964,58;27,30;28,16;56,10;27,50;27,48;965,37;50,12;37,00;57,00
28,14;43,84;966,22;26,99;964,61;27,30;28,16;56,10;27,50;27,48;965,42;49,97;38,00;60,00
28,14;43,37;966,17;26,99;964,59;27,30;28,13;55,80;27,50;27,48;965,38;49,59;41,00;59,00
28,14;43,11;966,17;27,00;964,65;27,30;28,13;55,80;27,50;27,48;965,41;49,46;42,00;58,00
