BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,82;42,57;962,13;29,53;960,51;31,00;33,02;52,00;30,25;30,40;961,32;47,28;27,00;60,00
30,82;42,34;962,19;29,52;960,44;31,00;33,02;52,00;30,25;30,40;961,31;47,17;27,00;60,00
30,84;42,19;962,15;29,52;960,51;31,00;33,02;52,00;30,25;30,40;961,33;47,10;27,00;60,00
30,85;42,03;962,17;29,53;960,52;31,00;33,02;52,00;30,25;30,41;961,35;47,02;27,00;60,00
30,83;41,85;962,13;29,53;960,58;31,00;33,02;52,00;30,25;30,40;961,35;46,93;27,00;60,00
30,84;41,75;962,15;29,53;960,48;31,00;33,02;52,00;30,25;30,40;961,31;46,88;27,00;60,00
30,85;41,73;962,17;29,53;960,52;31,00;33,02;52,00;30,25;30,41;961,35;46,86;27,00;60,00
30,84;41,69;962,15;29,53;960,50;31,00;33,02;52,00;30,25;30,40;961,33;46,85;27,00;60,00
30,84;41,67;962,16;29,53;960,55;31,00;33,00;51,90;30,25;30,41;961,36;46,79;27,00;60,00
30,84;41,66;962,15;29,55;960,55;31,00;33,00;51,90;30,25;30,41;961,35;46,78;27,00;60,00
30,84;41,64;962,12;29,53;960,46;31,00;32,98;51,80;30,25;30,41;961,29;46,72;27,00;60,00
30,85;41,62;962,21;29,53;960,49;31,00;32,98;51,80;30,25;30,41;961,35;46,71;27,00;60,00
30,84;41,59;962,20;29,55;960,57;31,00;32,96;51,70;30,25;30,41;961,38;46,65;27,00;60,00
30,84;41,57;962,20;29,55;960,56;31,00;32,96;51,70;30,25;30,41;961,38;46,63;27,00;60,00
30,84;41,56;962,19;29,53;960,48;31,00;32,94;51,60;30,25;30,41;961,34;46,58;27,00;60,00
30,84;41,55;962,14;29,55;960,52;31,00;32,94;51,60;30,25;30,41;961,33;46,57;27,00;60,00
30,84;41,52;962,16;29,55;960,48;31,00;32,96;51,70;30,25;30,41;961,32;46,61;27,00;60,00
30,83;41,42;962,11;29,53;960,49;31,00;32,96;51,70;30,25;30,40;961,30;46,56;27,00;60,00
30,84;41,41;962,21;29,53;960,53;31,00;32,96;51,70;30,25;30,41;961,37;46,56;27,00;60,00
30,84;41,33;962,22;29,53;960,42;31,00;32,96;51,70;30,25;30,40;961,32;46,52;27,00;60,00
30,84;41,33;962,14;29,52;960,44;30,90;32,79;51,70;30,25;30,38;961,29;46,52;27,00;59,00
30,84;41,30;962,15;29,52;960,46;30,90;32,79;51,70;30,25;30,38;961,30;46,50;27,00;60,00
30,83;41,28;962,12;29,52;960,47;31,00;32,96;51,70;30,25;30,40;961,29;46,49;27,00;60,00
30,83;41,27;962,17;29,53;960,49;31,00;32,96;51,70;30,25;30,40;961,33;46,49;27,00;60,00
30,83;41,27;962,19;29,54;960,49;30,90;32,79;51,70;30,25;30,38;961,34;46,49;27,00;60,00
30,83;41,26;962,20;29,55;960,54;30,90;32,79;51,70;30,25;30,38;961,37;46,48;27,00;60,00
30,83;41,23;962,16;29,52;960,47;31,00;32,96;51,70;30,25;30,40;961,31;46,46;27,00;60,00
30,82;41,25;962,19;29,53;960,51;31,00;32,96;51,70;30,25;30,40;961,35;46,47;27,00;60,00
30,82;41,27;962,15;29,54;960,48;31,00;32,94;51,60;30,25;30,40;961,31;46,44;27,00;60,00
30,83;41,35;962,16;29,53;960,50;31,00;32,94;51,60;30,25;30,40;961,33;46,48;27,00;60,00
30,82;41,36;962,15;29,54;960,50;30,90;32,77;51,60;30,25;30,38;961,33;46,48;27,00;60,00
30,82;41,43;962,17;29,53;960,47;30,90;32,77;51,60;30,25;30,38;961,32;46,52;27,00;60,00
30,82;41,43;962,26;29,55;960,54;30,90;32,77;51,60;30,25;30,38;961,40;46,52;27,00;60,00
30,82;41,36;962,18;29,55;960,49;30,90;32,77;51,60;30,25;30,38;961,33;46,48;27,00;60,00
30,81;41,27;962,16;29,53;960,48;31,00;32,94;51,60;30,25;30,40;961,32;46,44;27,00;60,00
30,82;41,28;962,13;29,53;960,52;31,00;32,94;51,60;30,25;30,40;961,32;46,44;27,00;60,00
30,81;41,28;962,17;29,54;960,52;31,00;32,94;51,60;30,25;30,40;961,35;46,44;27,00;60,00
30,81;41,26;962,19;29,55;960,65;31,00;32,94;51,60;30,25;30,40;961,42;46,43;27,00;59,00
30,81;41,21;962,14;29,53;960,48;30,90;32,77;51,60;30,25;30,37;961,31;46,41;27,00;59,00
30,81;41,24;962,17;29,55;960,52;30,90;32,77;51,60;30,25;30,38;961,34;46,42;27,00;60,00
30,81;41,28;962,18;29,55;960,57;30,90;32,77;51,60;30,25;30,38;961,38;46,44;27,00;59,00
30,81;41,36;962,14;29,53;960,47;30,90;32,77;51,60;30,25;30,37;961,30;46,48;27,00;60,00
30,81;41,55;962,15;29,54;960,48;31,00;32,94;51,60;30,25;30,40;961,31;46,58;27,00;60,00
30,81;41,75;962,20;29,53;960,51;31,00;32,94;51,60;30,25;30,40;961,36;46,67;27,00;60,00
30,82;41,79;962,18;29,53;960,44;31,00;32,94;51,60;30,25;30,40;961,31;46,70;27,00;60,00
30,82;41,69;962,18;29,56;960,53;31,00;32,94;51,60;30,25;30,41;961,35;46,65;27,00;60,00
30,81;41,52;962,18;29,54;960,53;30,90;32,77;51,60;30,25;30,38;961,36;46,56;27,00;60,00
30,82;41,51;962,15;29,53;960,46;30,90;32,77;51,60;30,25;30,38;961,31;46,56;27,00;60,00
30,81;41,37;962,24;29,55;960,55;31,00;32,98;51,80;30,25;30,40;961,39;46,59;27,00;60,00
30,81;41,25;962,18;29,54;960,51;31,00;32,98;51,80;30,25;30,40;961,34;46,52;27,00;60,00
30,81;41,20;962,22;29,53;960,46;31,00;32,98;51,80;30,25;30,40;961,34;46,50;27,00;60,00
30,81;41,19;962,16;29,55;960,51;31,00;32,98;51,80;30,25;30,40;961,33;46,50;27,00;60,00
30,81;41,18;962,19;29,55;960,49;30,90;32,81;51,80;30,25;30,38;961,34;46,49;26,00;60,00
30,81;41,15;962,22;29,55;960,47;30,90;32,81;51,80;30,25;30,38;961,35;46,47;27,00;60,00
30,81;41,18;962,17;29,56;960,55;31,00;32,96;51,70;30,25;30,40;961,36;46,44;27,00;60,00
30,81;41,20;962,18;29,56;960,53;31,00;32,96;51,70;30,25;30,40;961,35;46,45;27,00;60,00
30,81;41,19;962,13;29,54;960,48;30,90;32,79;51,70;30,25;30,38;961,31;46,45;27,00;60,00
30,81;41,13;962,15;29,55;960,55;30,90;32,79;51,70;30,25;30,38;961,35;46,42;26,00;60,00
30,82;41,18;962,14;29,55;960,53;30,90;32,77;51,60;30,25;30,38;961,33;46,39;27,00;60,00
30,81;41,13;962,13;29,55;960,48;30,90;32,77;51,60;30,25;30,38;961,30;46,37;27,00;60,00
30,80;41,05;962,19;29,53;960,50;30,90;32,75;51,50;30,25;30,37;961,34;46,28;27,00;60,00
30,81;41,04;962,15;29,53;960,48;30,90;32,75;51,50;30,25;30,37;961,31;46,27;27,00;60,00
30,81;41,12;962,12;29,55;960,52;30,90;32,73;51,40;30,25;30,38;961,32;46,26;27,00;60,00
30,81;41,18;962,20;29,55;960,49;30,90;32,73;51,40;30,25;30,38;961,34;46,29;27,00;60,00
30,81;41,24;962,13;29,55;960,49;30,90;32,73;51,40;30,25;30,38;961,31;46,32;27,00;60,00
30,81;41,23;962,12;29,53;960,41;30,90;32,73;51,40;30,25;30,37;961,26;46,31;27,00;60,00
30,81;41,24;962,19;29,56;960,48;30,90;32,73;51,40;30,25;30,38;961,34;46,32;27,00;60,00
30,82;41,28;962,17;29,57;960,64;30,90;32,73;51,40;30,25;30,38;961,41;46,34;27,00;60,00
30,82;41,29;962,14;29,56;960,46;30,90;32,73;51,40;30,25;30,38;961,30;46,35;27,00;60,00
30,82;41,25;962,13;29,56;960,46;30,90;32,73;51,40;30,25;30,38;961,29;46,32;27,00;60,00
30,83;41,34;962,13;29,56;960,45;30,90;32,73;51,40;30,25;30,38;961,29;46,37;27,00;60,00
30,81;41,35;962,16;29,55;960,46;30,90;32,73;51,40;30,25;30,38;961,31;46,38;27,00;60,00
30,81;41,54;962,18;29,53;960,44;30,90;32,75;51,50;30,25;30,37;961,31;46,52;27,00;60,00
30,82;42,81;962,19;29,55;960,49;30,90;32,75;51,50;30,25;30,38;961,34;47,16;27,00;60,00
30,82;43,25;962,21;29,56;960,48;30,90;32,75;51,50;30,25;30,38;961,34;47,37;27,00;60,00
30,82;42,98;962,22;29,56;960,49;30,90;32,75;51,50;30,25;30,38;961,35;47,24;27,00;60,00
30,82;42,96;962,18;29,58;960,49;30,90;32,87;52,10;30,25;30,39;961,34;47,53;27,00;60,00
30,83;42,99;962,16;29,57;960,42;30,90;32,87;52,10;30,25;30,39;961,29;47,54;27,00;60,00
30,83;43,05;962,13;29,57;960,49;30,90;32,95;52,50;30,25;30,39;961,31;47,78;27,00;60,00
30,84;43,04;962,12;29,58;960,46;30,90;32,95;52,50;30,25;30,39;961,29;47,77;27,00;59,00
30,84;43,02;962,16;29,57;960,46;30,90;32,99;52,70;30,25;30,39;961,31;47,86;27,00;60,00
30,85;42,99;962,17;29,58;960,44;30,90;32,99;52,70;30,25;30,40;961,30;47,84;26,00;60,00
30,85;42,70;962,16;29,57;960,42;30,90;32,97;52,60;30,25;30,39;961,29;47,65;27,00;60,00
30,85;42,65;962,14;29,58;960,42;30,90;32,97;52,60;30,25;30,40;961,28;47,62;27,00;60,00
30,85;42,54;962,08;29,57;960,37;30,90;32,95;52,50;30,25;30,39;961,22;47,52;27,00;60,00
30,84;42,52;962,16;29,57;960,44;30,90;32,95;52,50;30,25;30,39;961,30;47,51;33,00;60,00
30,85;42,81;962,13;29,57;960,41;30,90;32,95;52,50;30,25;30,39;961,27;47,65;28,00;60,00
30,85;42,84;962,15;29,56;960,45;30,90;32,95;52,50;30,25;30,39;961,30;47,67;29,00;60,00
30,86;42,58;962,14;29,56;960,44;30,90;33,01;52,80;30,25;30,39;961,29;47,69;29,00;60,00
30,87;42,40;962,11;29,57;960,42;30,90;33,01;52,80;30,25;30,40;961,27;47,60;28,00;60,00
30,88;42,33;962,14;29,57;960,36;30,90;33,07;53,10;30,25;30,40;961,25;47,72;28,00;60,00
30,87;42,12;962,15;29,59;960,45;30,90;33,07;53,10;30,25;30,40;961,30;47,61;28,00;61,00
30,87;42,03;962,17;29,57;960,40;30,90;33,14;53,40;30,25;30,40;961,28;47,71;28,00;60,00
30,88;41,97;962,16;29,56;960,41;30,90;33,14;53,40;30,25;30,40;961,28;47,68;27,00;60,00
30,86;42,66;962,15;29,56;960,42;30,90;33,14;53,40;30,25;30,39;961,28;48,03;28,00;60,00
30,87;42,86;962,13;29,56;960,39;30,90;33,14;53,40;30,25;30,40;961,26;48,13;28,00;60,00
30,88;42,71;962,18;29,56;960,44;30,90;33,12;53,30;30,25;30,40;961,31;48,00;28,00;60,00
30,89;42,74;962,20;29,58;960,39;30,90;33,12;53,30;30,25;30,41;961,30;48,02;28,00;60,00
30,89;42,74;962,13;29,58;960,43;30,90;33,12;53,30;30,25;30,41;961,28;48,02;28,00;60,00
30,89;42,61;962,20;29,59;960,39;30,90;33,12;53,30;30,25;30,41;961,29;47,95;27,00;59,00
30,90;42,48;962,20;29,60;960,45;30,90;33,12;53,30;30,25;30,41;961,32;47,89;27,00;59,00
30,89;42,23;962,13;29,59;960,44;30,90;33,12;53,30;30,25;30,41;961,29;47,77;27,00;60,00
30,91;42,09;962,14;29,59;960,44;30,90;33,09;53,20;30,25;30,41;961,29;47,64;27,00;60,00
