BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,34;45,74;962,16;28,93;960,57;30,20;32,34;55,60;29,50;29,74;961,36;50,67;109,00;60,00
30,34;45,72;962,21;28,93;960,55;30,20;32,34;55,60;29,50;29,74;961,38;50,66;108,00;60,00
30,34;45,71;962,21;28,92;960,59;30,20;32,36;55,70;29,50;29,74;961,40;50,71;111,00;60,00
30,32;45,70;962,17;28,92;960,60;30,20;32,36;55,70;29,50;29,74;961,39;50,70;112,00;60,00
30,32;45,68;962,18;28,90;960,56;30,20;32,36;55,70;29,50;29,73;961,37;50,69;119,00;60,00
30,30;45,64;962,24;28,91;960,76;30,20;32,36;55,70;29,50;29,73;961,50;50,67;116,00;60,00
30,30;45,64;962,25;28,90;960,54;30,20;32,36;55,70;29,50;29,72;961,40;50,67;146,00;60,00
30,31;45,65;962,18;28,90;960,56;30,20;32,36;55,70;29,50;29,73;961,37;50,68;161,00;60,00
30,32;45,69;962,27;28,93;960,62;30,20;32,36;55,70;29,50;29,74;961,44;50,69;179,00;60,00
30,32;45,64;962,18;28,92;960,62;30,20;32,36;55,70;29,50;29,74;961,40;50,67;184,00;60,00
30,31;45,64;962,19;28,94;960,65;30,20;32,36;55,70;29,50;29,74;961,42;50,67;122,00;60,00
30,32;45,61;962,21;28,92;960,61;30,20;32,36;55,70;29,50;29,74;961,41;50,65;115,00;60,00
30,30;45,58;962,14;28,92;960,61;30,20;32,36;55,70;29,50;29,73;961,37;50,64;142,00;60,00
30,31;45,57;962,15;28,92;960,61;30,20;32,36;55,70;29,50;29,73;961,38;50,64;138,00;60,00
30,33;45,58;962,19;28,93;960,60;30,20;32,36;55,70;29,50;29,74;961,40;50,64;138,00;60,00
30,33;45,56;962,17;28,92;960,61;30,20;32,36;55,70;29,50;29,74;961,39;50,63;140,00;60,00
30,33;45,55;962,26;28,93;960,60;30,10;32,19;55,70;29,50;29,72;961,43;50,63;140,00;60,00
30,34;45,54;962,19;28,92;960,63;30,10;32,19;55,70;29,50;29,72;961,41;50,62;138,00;60,00
30,34;45,54;962,18;28,93;960,62;30,20;32,38;55,80;29,50;29,74;961,40;50,67;160,00;60,00
30,35;45,54;962,20;28,93;960,63;30,20;32,38;55,80;29,50;29,75;961,42;50,67;147,00;60,00
30,35;45,58;962,18;28,93;960,56;30,20;32,36;55,70;29,50;29,75;961,37;50,64;135,00;60,00
30,35;45,58;962,20;28,94;960,64;30,20;32,36;55,70;29,50;29,75;961,42;50,64;143,00;60,00
30,35;45,56;962,25;28,94;960,64;30,20;32,40;55,90;29,50;29,75;961,44;50,73;442,00;60,00
30,34;45,55;962,28;28,93;960,65;30,20;32,40;55,90;29,50;29,74;961,46;50,73;199,00;60,00
30,34;46,26;962,16;28,93;960,56;30,20;32,59;56,90;29,50;29,74;961,36;51,58;132,00;60,00
30,31;46,31;962,23;28,92;960,57;30,20;32,59;56,90;29,50;29,73;961,40;51,60;104,00;60,00
