BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
49,34;15,91;96,22;47,37;95,86;44,10;58,05;37,80;45,75;46,64;96,04;26,86;100,00;60,00
49,34;15,81;96,22;47,41;95,87;44,10;57,54;37,20;45,75;46,65;96,04;26,50;100,00;60,00
49,40;15,79;96,22;47,48;95,86;44,10;57,54;37,20;45,75;46,68;96,04;26,49;100,00;60,00
49,38;15,94;96,22;47,52;95,86;44,10;57,04;36,60;45,75;46,69;96,04;26,27;100,00;60,00
49,40;16,08;96,22;47,53;95,86;44,10;57,04;36,60;45,75;46,70;96,04;26,34;100,00;60,00
49,31;16,29;96,22;47,52;95,86;44,10;57,04;36,60;45,75;46,67;96,04;26,45;100,00;60,00
49,26;16,65;96,21;47,50;95,86;44,10;57,04;36,60;45,75;46,65;96,04;26,62;100,00;59,00
49,24;16,67;96,22;47,53;95,86;44,10;57,29;36,90;45,75;46,65;96,04;26,79;100,00;60,00
49,29;16,73;96,22;47,50;95,86;44,10;57,29;36,90;45,75;46,66;96,04;26,82;100,00;60,00
49,34;16,84;96,22;47,52;95,86;44,00;57,50;37,50;45,75;46,65;96,04;27,17;100,00;60,00
49,34;16,83;96,22;47,52;95,86;44,00;57,50;37,50;45,75;46,65;96,04;27,17;100,00;59,00
49,38;16,89;96,22;47,53;95,86;44,00;57,75;37,80;45,75;46,66;96,04;27,35;100,00;59,00
49,43;17,06;96,22;47,58;95,86;44,00;57,75;37,80;45,75;46,69;96,04;27,43;100,00;59,00
49,45;17,12;96,22;47,63;95,86;44,00;58,01;38,10;45,75;46,71;96,04;27,61;100,00;60,00
49,49;17,12;96,22;47,65;95,86;44,00;58,01;38,10;45,75;46,72;96,04;27,61;100,00;59,00
49,51;17,06;96,21;47,68;95,86;44,00;58,09;38,20;45,75;46,73;96,04;27,63;100,00;60,00
49,53;17,06;96,22;47,70;95,86;44,00;58,09;38,20;45,75;46,75;96,04;27,63;100,00;60,00
49,56;17,08;96,22;47,72;95,86;44,00;58,17;38,30;45,75;46,76;96,04;27,69;100,00;59,00
49,56;16,99;96,22;47,73;95,86;44,00;58,17;38,30;45,75;46,76;96,04;27,65;100,00;59,00
49,57;16,90;96,22;47,72;95,86;44,10;58,56;38,40;45,75;46,79;96,04;27,65;100,00;59,00
49,60;16,86;96,22;47,75;95,86;44,10;58,56;38,40;45,75;46,80;96,04;27,63;100,00;59,00
49,65;16,89;96,22;47,78;95,87;44,10;58,47;38,30;45,75;46,82;96,04;27,59;100,00;59,00
49,65;16,92;96,22;47,81;95,86;44,10;58,47;38,30;45,75;46,83;96,04;27,61;100,00;60,00
49,66;16,92;96,22;47,79;95,86;44,10;58,47;38,30;45,75;46,83;96,04;27,61;100,00;59,00
49,66;16,82;96,22;47,76;95,86;44,10;58,47;38,30;45,75;46,82;96,04;27,56;100,00;60,00
49,66;16,78;96,22;47,77;95,86;44,10;58,47;38,30;45,75;46,82;96,04;27,54;100,00;59,00
49,68;16,76;96,22;47,79;95,86;44,10;58,47;38,30;45,75;46,83;96,04;27,53;100,00;60,00
49,67;16,76;96,22;47,77;95,86;44,20;58,69;38,20;45,75;46,85;96,04;27,48;100,00;60,00
49,72;16,76;96,22;47,81;95,86;44,20;58,69;38,20;45,75;46,87;96,04;27,48;100,00;60,00
49,76;16,87;96,22;47,83;95,86;44,20;58,60;38,10;45,75;46,88;96,04;27,48;100,00;59,00
49,75;16,79;96,22;47,84;95,86;44,20;58,60;38,10;45,75;46,89;96,04;27,44;100,00;59,00
49,77;16,79;96,22;47,88;95,85;44,20;58,60;38,10;45,75;46,90;96,04;27,44;100,00;59,00
49,80;16,81;96,22;47,91;95,86;44,20;58,60;38,10;45,75;46,92;96,04;27,46;100,00;59,00
49,80;16,82;96,22;47,93;95,86;44,20;58,69;38,20;45,75;46,92;96,04;27,51;100,00;59,00
49,74;16,87;96,22;47,90;95,86;44,20;58,69;38,20;45,75;46,90;96,04;27,53;100,00;60,00
49,74;17,40;96,22;47,92;95,86;44,30;58,99;38,20;45,75;46,93;96,04;27,80;100,00;61,00
49,78;17,82;96,22;47,98;95,86;44,30;58,99;38,20;45,75;46,95;96,04;28,01;100,00;59,00
49,82;17,89;96,22;48,03;95,86;44,30;59,16;38,40;45,75;46,98;96,04;28,15;100,00;60,00
49,81;17,64;96,21;48,00;95,86;44,30;59,16;38,40;45,75;46,97;96,04;28,02;100,00;59,00
49,74;17,45;96,22;47,93;95,86;44,30;59,87;39,20;45,75;46,93;96,04;28,33;100,00;59,00
49,63;17,48;96,22;47,83;95,86;44,30;59,87;39,20;45,75;46,88;96,04;28,34;100,00;59,00
49,52;17,50;96,22;47,64;95,86;44,30;59,69;39,00;45,75;46,80;96,04;28,25;100,00;59,00
49,59;17,35;96,22;47,59;95,86;44,30;59,69;39,00;45,75;46,81;96,04;28,18;100,00;60,00
49,62;17,16;96,22;47,63;95,86;44,30;59,60;38,90;45,75;46,82;96,04;28,03;100,00;59,00
49,51;17,44;96,22;47,51;95,86;44,30;59,60;38,90;45,75;46,77;96,04;28,17;100,00;60,00
49,48;17,41;96,22;47,53;95,86;44,30;59,43;38,70;45,75;46,76;96,04;28,05;100,00;59,00
49,47;17,16;96,22;47,54;95,86;44,30;59,43;38,70;45,75;46,77;96,04;27,93;100,00;59,00
49,45;16,77;96,22;47,47;95,86;44,30;59,25;38,50;45,75;46,74;96,04;27,64;100,00;59,00
49,53;16,55;96,22;47,55;95,86;44,30;59,25;38,50;45,75;46,78;96,04;27,53;100,00;60,00
49,53;16,54;96,21;47,64;95,86;44,30;58,82;38,00;45,75;46,80;96,03;27,27;100,00;59,00
49,53;16,56;96,22;47,67;95,86;44,30;58,82;38,00;45,75;46,81;96,04;27,28;100,00;60,00
49,55;16,54;96,21;47,70;95,85;44,30;58,47;37,60;45,75;46,83;96,03;27,07;100,00;60,00
49,55;16,56;96,22;47,71;95,86;44,30;58,47;37,60;45,75;46,83;96,04;27,08;100,00;59,00
49,51;16,80;96,22;47,68;95,86;44,30;58,39;37,50;45,75;46,81;96,04;27,15;100,00;60,00
49,54;16,65;96,22;47,66;95,86;44,30;58,39;37,50;45,75;46,81;96,04;27,07;100,00;59,00
49,46;16,75;96,21;47,57;95,86;44,20;58,17;37,60;45,75;46,74;96,04;27,18;100,00;59,00
49,56;16,79;96,21;47,62;95,86;44,20;58,17;37,60;45,75;46,78;96,04;27,20;100,00;59,00
49,58;16,78;96,21;47,62;95,86;44,20;58,26;37,70;45,75;46,79;96,04;27,24;100,00;60,00
49,60;16,71;96,22;47,62;95,86;44,20;58,26;37,70;45,75;46,79;96,04;27,20;100,00;60,00
49,64;16,70;96,21;47,66;95,87;44,20;58,34;37,80;45,75;46,81;96,04;27,25;100,00;60,00
49,66;16,76;96,22;47,65;95,86;44,20;58,34;37,80;45,75;46,81;96,04;27,28;100,00;59,00
49,67;16,83;96,22;47,64;95,86;44,20;58,43;37,90;45,75;46,81;96,04;27,37;100,00;59,00
49,68;16,68;96,22;47,65;95,86;44,20;58,43;37,90;45,75;46,82;96,04;27,29;100,00;59,00
49,70;16,66;96,22;47,71;95,86;44,30;58,82;38,00;45,75;46,87;96,04;27,33;100,00;59,00
49,60;16,99;96,22;47,70;95,86;44,30;58,82;38,00;46,25;46,96;96,04;27,50;100,00;60,00
49,65;17,01;96,22;47,75;95,86;44,30;58,82;38,00;46,25;46,99;96,04;27,50;100,00;60,00
49,68;17,12;96,22;47,73;95,86;44,30;58,82;38,00;46,25;46,99;96,04;27,56;100,00;60,00
49,62;17,46;96,22;47,69;95,87;44,30;58,99;38,20;46,25;46,96;96,04;27,83;100,00;60,00
49,64;17,78;96,22;47,69;95,86;44,30;58,99;38,20;46,25;46,97;96,04;27,99;100,00;59,00
49,67;17,34;96,22;47,73;95,86;44,30;59,25;38,50;46,25;46,99;96,04;27,92;100,00;60,00
49,54;17,24;96,21;47,59;95,86;44,30;59,25;38,50;46,25;46,92;96,04;27,87;100,00;59,00
49,62;17,04;96,22;47,67;95,86;44,30;59,34;38,60;46,25;46,96;96,04;27,82;100,00;60,00
49,64;16,79;96,22;47,77;95,86;44,30;59,34;38,60;46,25;46,99;96,04;27,70;100,00;59,00
49,65;16,66;96,22;47,76;95,86;44,20;58,69;38,20;46,25;46,97;96,04;27,43;100,00;60,00
49,64;16,42;96,22;47,66;95,86;44,20;58,69;38,20;46,25;46,94;96,04;27,31;100,00;59,00
49,59;16,36;96,22;47,73;95,87;44,30;58,56;37,70;46,25;46,97;96,04;27,03;100,00;59,00
49,66;16,47;96,22;47,82;95,86;44,30;58,56;37,70;46,25;47,01;96,04;27,09;100,00;60,00
49,69;16,32;96,22;47,85;95,85;44,30;58,30;37,40;46,25;47,02;96,04;26,86;100,00;59,00
49,63;16,90;96,22;47,74;95,86;44,30;58,30;37,40;46,25;46,98;96,04;27,15;100,00;60,00
49,65;17,14;96,22;47,74;95,86;44,20;57,92;37,30;46,25;46,96;96,04;27,22;100,00;60,00
49,69;16,43;96,22;47,79;95,86;44,20;57,92;37,30;46,25;46,98;96,04;26,86;100,00;59,00
49,71;16,09;96,23;47,76;95,86;44,20;58,34;37,80;46,25;46,98;96,04;26,95;100,00;59,00
49,70;16,17;96,22;47,79;95,86;44,20;58,34;37,80;46,25;46,99;96,04;26,98;100,00;59,00
49,58;16,22;96,22;47,66;95,86;44,20;57,84;37,20;46,25;46,92;96,04;26,71;100,00;59,00
49,50;16,03;96,21;47,49;95,86;44,20;57,84;37,20;46,25;46,86;96,04;26,61;100,00;59,00
49,57;15,80;96,22;47,50;95,86;44,10;57,46;37,10;46,25;46,86;96,04;26,45;100,00;59,00
49,60;15,53;96,21;47,52;95,86;44,10;57,46;37,10;46,25;46,87;96,04;26,32;100,00;60,00
49,62;15,44;96,22;47,56;95,86;44,10;57,21;36,80;46,25;46,88;96,04;26,12;100,00;60,00
49,55;15,33;96,22;47,61;95,87;44,10;57,21;36,80;46,25;46,88;96,04;26,06;100,00;60,00
49,54;15,54;96,22;47,61;95,86;44,10;57,04;36,60;46,25;46,88;96,04;26,07;100,00;60,00
49,58;15,90;96,22;47,65;95,86;44,10;57,04;36,60;46,25;46,89;96,04;26,25;100,00;59,00
49,56;16,25;96,22;47,66;95,87;44,10;56,80;36,30;46,25;46,89;96,04;26,28;100,00;59,00
49,62;16,50;96,22;47,67;95,86;44,10;56,80;36,30;46,25;46,91;96,04;26,40;100,00;61,00
49,55;16,30;96,22;47,63;95,86;44,10;57,04;36,60;46,25;46,88;96,04;26,45;100,00;59,00
49,65;16,25;96,22;47,71;95,86;44,10;57,04;36,60;46,25;46,93;96,04;26,42;100,00;60,00
49,63;15,88;96,22;47,67;95,86;44,10;57,54;37,20;46,25;46,91;96,04;26,54;100,00;59,00
49,51;15,56;96,21;47,48;95,86;44,10;57,54;37,20;46,25;46,83;96,04;26,38;100,00;60,00
49,55;15,35;96,22;47,35;95,87;44,10;57,63;37,30;46,25;46,81;96,04;26,32;100,00;59,00
49,39;15,29;96,22;47,09;95,86;44,10;57,63;37,30;46,25;46,71;96,04;26,29;100,00;60,00
49,30;15,25;96,22;47,06;95,87;44,20;57,42;36,70;46,25;46,70;96,04;25,97;100,00;59,00
49,28;15,19;96,22;47,05;95,87;44,20;57,42;36,70;46,25;46,70;96,04;25,94;100,00;59,00
49,13;15,18;96,21;47,01;95,87;44,20;57,00;36,20;46,25;46,65;96,04;25,69;100,00;59,00
48,97;15,31;96,22;46,77;95,87;44,20;57,00;36,20;46,25;46,55;96,04;25,75;100,00;60,00
48,89;15,44;96,21;46,74;95,87;44,20;56,67;35,80;46,25;46,52;96,04;25,62;100,00;60,00
48,88;15,53;96,21;46,75;95,87;44,20;56,67;35,80;46,25;46,52;96,04;25,67;100,00;59,00
48,90;15,45;96,22;46,80;95,87;44,20;56,67;35,80;46,25;46,54;96,04;25,62;100,00;61,00
48,88;15,52;96,21;46,89;95,87;44,20;56,67;35,80;46,25;46,56;96,04;25,66;100,00;60,00
48,85;15,48;96,22;46,83;95,87;44,20;56,67;35,80;46,25;46,53;96,05;25,64;100,00;59,00
48,91;15,76;96,22;46,92;95,87;44,20;56,67;35,80;46,25;46,57;96,04;25,78;100,00;60,00
48,91;15,86;96,22;46,93;95,87;44,10;56,39;35,80;46,25;46,55;96,04;25,83;100,00;60,00
48,92;16,33;96,22;46,96;95,87;44,10;56,39;35,80;46,25;46,56;96,04;26,06;100,00;59,00
48,94;16,70;96,21;46,94;95,87;44,10;56,63;36,10;46,25;46,56;96,04;26,40;100,00;60,00
48,88;17,24;96,22;46,91;95,86;44,10;56,63;36,10;46,25;46,54;96,04;26,67;100,00;59,00
48,69;17,58;96,21;46,69;95,87;44,10;57,29;36,90;46,25;46,43;96,04;27,24;100,00;59,00
48,80;17,16;96,22;46,77;95,87;44,10;57,29;36,90;46,25;46,48;96,05;27,03;100,00;60,00
48,77;16,70;96,22;46,69;95,87;44,10;57,96;37,70;46,25;46,45;96,04;27,20;100,00;59,00
48,72;16,21;96,22;46,53;95,87;44,10;57,96;37,70;45,00;46,09;96,05;26,96;100,00;60,00
48,66;16,15;96,22;46,51;95,87;44,10;57,71;37,40;45,00;46,07;96,05;26,78;100,00;59,00
48,65;16,00;96,22;46,50;95,87;44,10;57,71;37,40;45,00;46,06;96,04;26,70;100,00;59,00
48,57;15,87;96,22;46,45;95,87;44,10;57,21;36,80;45,00;46,03;96,05;26,33;100,00;60,00
48,44;16,00;96,22;46,27;95,87;44,10;57,21;36,80;45,00;45,95;96,05;26,40;100,00;60,00
48,45;15,94;96,22;46,16;95,88;44,10;56,88;36,40;45,00;45,93;96,05;26,17;100,00;60,00
48,51;15,92;96,22;46,25;95,88;44,10;56,88;36,40;45,00;45,97;96,05;26,16;100,00;60,00
48,48;16,43;96,21;46,34;95,87;44,10;56,72;36,20;45,00;45,98;96,04;26,32;100,00;60,00
48,37;16,29;96,21;46,29;95,88;44,10;56,72;36,20;45,00;45,94;96,04;26,24;100,00;60,00
48,43;16,38;96,22;46,34;95,87;44,10;56,72;36,20;45,00;45,97;96,05;26,29;100,00;60,00
48,44;16,55;96,22;46,32;95,88;44,10;56,72;36,20;45,00;45,96;96,05;26,37;100,00;59,00
48,38;16,88;96,22;46,30;95,87;44,10;56,80;36,30;45,00;45,94;96,05;26,59;100,00;60,00
48,30;16,83;96,22;46,22;95,87;44,10;56,80;36,30;45,00;45,91;96,04;26,56;100,00;60,00
48,34;16,92;96,22;46,25;95,88;44,10;57,13;36,70;45,00;45,92;96,05;26,81;100,00;60,00
48,35;17,23;96,22;46,21;95,88;44,10;57,13;36,70;45,00;45,91;96,05;26,97;100,00;60,00
48,39;17,58;96,22;46,30;95,88;44,10;57,29;36,90;45,00;45,95;96,05;27,24;100,00;59,00
48,38;17,77;96,22;46,33;95,88;44,10;57,29;36,90;45,00;45,95;96,05;27,33;100,00;60,00
48,37;17,01;96,22;46,36;95,87;44,10;57,63;37,30;45,00;45,96;96,05;27,15;100,00;59,00
48,41;16,68;96,22;46,43;95,87;44,10;57,63;37,30;45,00;45,98;96,05;26,99;100,00;60,00
48,43;16,48;96,22;46,44;95,87;44,10;58,05;37,80;45,00;45,99;96,04;27,14;100,00;60,00
48,42;16,23;96,22;46,44;95,87;44,10;58,05;37,80;45,00;45,99;96,04;27,01;100,00;59,00
48,38;16,27;96,22;46,47;95,88;44,10;57,71;37,40;45,00;45,99;96,05;26,84;100,00;59,00
48,38;16,24;96,22;46,39;95,87;44,10;57,71;37,40;45,00;45,97;96,05;26,82;100,00;60,00
48,30;16,45;96,22;46,31;95,88;44,10;57,13;36,70;45,00;45,93;96,05;26,57;100,00;60,00
48,13;15,60;96,22;45,86;95,88;44,10;57,13;36,70;45,00;45,77;96,05;26,15;100,00;60,00
48,10;15,10;96,22;45,83;95,88;44,10;56,96;36,50;45,00;45,76;96,05;25,80;100,00;59,00
48,14;15,16;96,22;45,85;95,88;44,10;56,96;36,50;45,00;45,77;96,05;25,83;100,00;59,00
48,00;15,11;96,22;45,68;95,88;44,20;56,43;35,50;45,00;45,72;96,05;25,31;100,00;59,00
48,01;15,09;96,21;45,64;95,87;44,20;56,43;35,50;45,00;45,71;96,04;25,29;100,00;60,00
48,04;15,23;96,22;45,78;95,87;44,20;55,86;34,80;45,00;45,76;96,05;25,02;100,00;59,00
47,90;15,29;96,22;45,76;95,88;44,20;55,86;34,80;45,00;45,71;96,05;25,04;100,00;59,00
47,85;15,46;96,21;45,64;95,87;44,20;55,70;34,60;45,00;45,67;96,04;25,03;100,00;60,00
47,84;16,01;96,22;45,65;95,88;44,20;55,70;34,60;45,00;45,67;96,05;25,30;100,00;60,00
47,88;16,16;96,22;45,75;95,87;44,10;55,51;34,70;45,00;45,68;96,04;25,43;100,00;59,00
47,87;16,15;96,22;45,81;95,87;44,10;55,51;34,70;45,00;45,69;96,05;25,42;100,00;60,00
47,85;15,71;96,21;45,86;95,87;44,10;55,91;35,20;45,00;45,70;96,04;25,45;100,00;60,00
47,82;15,35;96,21;45,87;95,89;44,10;55,91;35,20;45,00;45,70;96,05;25,28;100,00;60,00
47,82;15,15;96,22;45,93;95,88;44,10;56,15;35,50;45,00;45,71;96,05;25,33;100,00;60,00
47,81;15,12;96,21;46,00;95,89;44,10;56,15;35,50;45,00;45,73;96,05;25,31;100,00;59,00
47,76;15,34;96,21;45,99;95,88;44,10;55,75;35,00;45,00;45,71;96,05;25,17;100,00;60,00
47,78;15,98;96,21;46,00;95,89;44,10;55,75;35,00;45,00;45,72;96,05;25,49;100,00;59,00
47,78;15,84;96,21;46,07;95,89;44,00;55,24;34,70;45,00;45,71;96,05;25,27;100,00;60,00
47,73;15,43;96,22;46,09;95,89;44,00;55,24;34,70;45,00;45,71;96,06;25,07;100,00;60,00
47,69;15,28;96,22;46,10;95,90;44,00;55,63;35,20;45,00;45,70;96,06;25,24;100,00;59,00
47,70;15,15;96,21;46,13;95,89;44,00;55,63;35,20;45,00;45,71;96,05;25,17;100,00;59,00
47,68;15,10;96,21;46,18;95,90;44,00;55,47;35,00;45,00;45,72;96,06;25,05;100,00;59,00
47,67;15,17;96,21;46,23;95,90;44,00;55,47;35,00;45,00;45,72;96,06;25,09;100,00;59,00
47,66;15,34;96,21;46,25;95,90;44,00;55,24;34,70;45,00;45,73;96,06;25,02;100,00;59,00
47,53;15,88;96,21;46,18;95,90;44,00;55,24;34,70;45,00;45,68;96,06;25,29;100,00;59,00
47,42;15,63;96,21;46,12;95,91;43,90;54,89;34,60;45,00;45,61;96,06;25,11;100,00;59,00
47,41;15,39;96,21;46,08;95,91;43,90;54,89;34,60;45,00;45,60;96,06;24,99;100,00;60,00
47,37;15,41;96,21;46,13;95,91;43,90;54,97;34,70;45,00;45,60;96,06;25,06;100,00;60,00
47,37;15,56;96,21;46,14;95,91;43,90;54,97;34,70;45,00;45,60;96,06;25,13;100,00;60,00
47,37;15,79;96,21;46,12;95,92;43,90;54,89;34,60;45,00;45,60;96,07;25,19;100,00;60,00
47,35;15,80;96,21;46,11;95,91;43,90;54,89;34,60;45,00;45,59;96,06;25,20;100,00;60,00
47,31;15,61;96,21;46,11;95,91;43,90;54,97;34,70;45,00;45,58;96,06;25,15;100,00;60,00
47,31;15,67;96,21;46,09;95,92;43,90;54,97;34,70;45,00;45,58;96,06;25,18;100,00;60,00
47,30;15,71;96,21;46,09;95,93;43,80;54,77;34,80;45,00;45,55;96,07;25,26;100,00;60,00
47,29;15,88;96,21;46,13;95,92;43,80;54,77;34,80;45,00;45,56;96,06;25,34;100,00;60,00
47,29;16,08;96,21;46,15;95,91;43,80;54,77;34,80;45,00;45,56;96,06;25,44;100,00;60,00
47,28;16,63;96,20;46,11;95,91;43,80;54,77;34,80;45,00;45,55;96,06;25,71;100,00;59,00
47,25;17,25;96,21;46,03;95,91;43,80;54,93;35,00;45,00;45,52;96,06;26,13;100,00;60,00
47,21;17,81;96,21;45,99;95,91;43,80;54,93;35,00;45,00;45,50;96,06;26,40;100,00;59,00
47,16;18,23;96,21;45,94;95,91;43,80;55,40;35,60;45,00;45,48;96,06;26,92;100,00;60,00
47,14;18,24;96,21;45,93;95,91;43,80;55,40;35,60;45,00;45,47;96,06;26,92;100,00;59,00
47,20;18,22;96,21;45,98;95,91;43,80;56,27;36,70;45,00;45,50;96,06;27,46;100,00;59,00
47,22;18,15;96,22;45,97;95,90;43,80;56,27;36,70;45,00;45,50;96,06;27,43;100,00;59,00
47,17;17,88;96,21;45,93;95,90;43,80;56,76;37,30;45,00;45,47;96,06;27,59;100,00;59,00
47,18;18,07;96,21;45,94;95,90;43,80;56,76;37,30;45,00;45,48;96,05;27,68;100,00;59,00
47,20;18,21;96,21;45,93;95,89;43,80;56,92;37,50;45,00;45,48;96,05;27,85;100,00;59,00
47,12;18,17;96,22;45,84;95,89;43,80;56,92;37,50;45,00;45,44;96,05;27,84;100,00;60,00
47,12;17,98;96,22;45,77;95,89;43,80;57,08;37,70;45,00;45,42;96,06;27,84;100,00;59,00
47,13;17,70;96,21;45,81;95,89;43,80;57,08;37,70;45,00;45,44;96,05;27,70;100,00;60,00
47,18;17,37;96,21;45,88;95,89;43,80;57,00;37,60;45,00;45,46;96,05;27,48;100,00;60,00
47,20;16,72;96,21;45,92;95,90;43,80;57,00;37,60;45,00;45,48;96,05;27,16;100,00;60,00
47,22;16,53;96,22;45,94;95,88;43,80;56,68;37,20;45,00;45,49;96,05;26,86;100,00;59,00
47,22;16,33;96,21;45,98;95,88;43,80;56,68;37,20;45,00;45,50;96,05;26,76;100,00;59,00
47,23;16,25;96,21;46,00;95,88;43,80;56,27;36,70;45,00;45,51;96,04;26,47;100,00;58,00
47,23;16,13;96,21;46,03;95,88;43,80;56,27;36,70;45,00;45,51;96,05;26,41;100,00;59,00
47,22;16,22;96,21;46,04;95,88;43,80;55,71;36,00;45,00;45,51;96,05;26,11;100,00;60,00
47,24;16,51;96,22;46,06;95,88;43,80;55,71;36,00;45,00;45,52;96,05;26,25;100,00;60,00
47,25;16,83;96,21;46,10;95,87;43,80;55,40;35,60;45,00;45,54;96,04;26,21;100,00;59,00
47,24;16,60;96,21;46,12;95,88;43,80;55,40;35,60;45,00;45,54;96,05;26,10;100,00;59,00
47,23;16,42;96,22;46,07;95,88;43,80;55,55;35,80;45,00;45,52;96,05;26,11;100,00;60,00
47,25;16,53;96,21;46,11;95,88;43,80;55,55;35,80;45,00;45,54;96,05;26,17;100,00;60,00
47,24;16,52;96,21;46,10;95,87;43,80;55,63;35,90;45,00;45,53;96,04;26,21;100,00;60,00
47,24;16,41;96,21;46,14;95,88;43,80;55,63;35,90;45,00;45,55;96,04;26,16;100,00;60,00
47,23;16,20;96,21;46,14;95,88;43,80;55,55;35,80;45,00;45,54;96,04;26,00;100,00;59,00
47,23;16,03;96,22;46,20;95,88;43,80;55,55;35,80;45,00;45,56;96,05;25,92;100,00;59,00
47,20;16,02;96,21;46,16;95,88;43,80;55,48;35,70;45,00;45,54;96,04;25,86;100,00;59,00
47,19;15,97;96,21;46,12;95,88;43,80;55,48;35,70;45,00;45,53;96,05;25,84;100,00;59,00
47,22;15,90;96,21;46,15;95,88;43,80;55,24;35,40;45,00;45,54;96,05;25,65;100,00;59,00
47,19;15,87;96,22;46,21;95,88;43,80;55,24;35,40;45,00;45,55;96,05;25,63;100,00;59,00
47,17;15,77;96,22;46,16;95,88;43,80;55,01;35,10;45,00;45,53;96,05;25,44;100,00;60,00
47,16;15,79;96,22;46,18;95,88;43,80;55,01;35,10;45,00;45,53;96,05;25,45;100,00;60,00
47,15;15,89;96,21;46,23;95,89;43,80;54,93;35,00;45,00;45,54;96,05;25,44;100,00;60,00
47,15;15,92;96,21;46,26;95,87;43,80;54,93;35,00;45,00;45,55;96,04;25,46;100,00;59,00
47,13;16,09;96,21;46,28;95,88;43,80;54,85;34,90;45,00;45,55;96,05;25,49;100,00;59,00
47,08;15,96;96,22;46,30;95,88;43,80;54,85;34,90;45,00;45,54;96,05;25,43;100,00;59,00
47,06;15,88;96,22;46,30;95,88;43,80;55,01;35,10;45,00;45,54;96,05;25,49;100,00;59,00
47,05;15,90;96,21;46,31;95,88;43,80;55,01;35,10;45,00;45,54;96,05;25,50;100,00;59,00
47,05;15,92;96,22;46,35;95,88;43,70;54,74;35,10;45,00;45,52;96,05;25,51;100,00;59,00
47,04;15,92;96,21;46,37;95,88;43,70;54,74;35,10;45,00;45,53;96,05;25,51;100,00;60,00
47,02;15,86;96,21;46,36;95,88;43,70;54,74;35,10;45,75;45,71;96,05;25,48;100,00;60,00
47,02;15,87;96,21;46,37;95,88;43,70;54,74;35,10;45,75;45,71;96,05;25,49;100,00;59,00
47,03;15,92;96,22;46,39;95,88;43,60;54,47;35,10;45,75;45,69;96,05;25,51;100,00;60,00
47,03;15,99;96,21;46,40;95,87;43,60;54,47;35,10;45,75;45,70;96,04;25,55;100,00;59,00
47,00;15,95;96,21;46,37;95,88;43,60;54,47;35,10;45,75;45,68;96,04;25,53;100,00;59,00
47,01;15,93;96,21;46,30;95,87;43,60;54,47;35,10;45,75;45,66;96,04;25,52;100,00;60,00
46,99;15,98;96,21;46,26;95,88;43,60;54,54;35,20;45,75;45,65;96,04;25,59;100,00;60,00
46,99;16,02;96,21;46,25;95,87;43,60;54,54;35,20;45,75;45,65;96,04;25,61;100,00;59,00
47,00;16,00;96,21;46,23;95,87;43,60;54,47;35,10;45,75;45,64;96,04;25,55;100,00;60,00
46,95;15,94;96,21;46,15;95,87;43,60;54,47;35,10;45,75;45,61;96,04;25,52;100,00;59,00
46,97;15,93;96,21;46,12;95,87;43,60;54,47;35,10;45,75;45,61;96,04;25,51;100,00;59,00
47,02;15,92;96,21;46,14;95,87;43,60;54,47;35,10;45,75;45,63;96,04;25,51;100,00;59,00
47,03;16,12;96,22;46,15;95,87;43,60;54,47;35,10;45,75;45,63;96,04;25,61;100,00;59,00
47,08;16,16;96,21;46,21;95,86;43,60;54,47;35,10;45,75;45,66;96,04;25,63;100,00;60,00
47,09;16,50;96,21;46,22;95,87;43,60;54,47;35,10;45,75;45,67;96,04;25,80;100,00;60,00
47,11;16,54;96,21;46,26;95,87;43,60;54,47;35,10;45,75;45,68;96,04;25,82;100,00;59,00
47,12;16,46;96,22;46,21;95,87;43,60;54,54;35,20;45,75;45,67;96,04;25,83;100,00;60,00
47,11;16,38;96,21;46,18;95,86;43,60;54,54;35,20;45,75;45,66;96,04;25,79;100,00;60,00
47,06;16,22;96,22;46,12;95,87;43,60;54,77;35,50;45,75;45,63;96,04;25,86;100,00;59,00
47,09;16,23;96,21;46,15;95,87;43,60;54,77;35,50;45,75;45,65;96,04;25,86;100,00;59,00
47,12;16,33;96,21;46,16;95,87;43,60;54,77;35,50;45,75;45,66;96,04;25,91;100,00;60,00
47,13;16,22;96,21;46,16;95,87;43,60;54,77;35,50;45,75;45,66;96,04;25,86;100,00;60,00
47,06;16,20;96,22;46,08;95,87;43,60;54,70;35,40;45,75;45,62;96,04;25,80;100,00;59,00
46,98;16,19;96,21;45,94;95,87;43,60;54,70;35,40;45,75;45,57;96,04;25,79;100,00;59,00
46,93;16,18;96,21;45,88;95,87;43,60;54,70;35,40;45,75;45,54;96,04;25,79;100,00;60,00
46,88;16,19;96,21;45,89;95,87;43,60;54,70;35,40;45,75;45,53;96,04;25,79;100,00;60,00
46,90;16,20;96,21;45,86;95,87;43,60;54,62;35,30;45,75;45,53;96,04;25,75;100,00;60,00
46,94;16,24;96,21;45,84;95,88;43,60;54,62;35,30;45,75;45,53;96,05;25,77;100,00;59,00
