BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
27,12;48,03;955,29;26,27;952,90;26,80;28,02;62,80;27,00;26,80;954,09;55,41;891,00;60,00
27,11;47,88;955,29;26,26;952,89;26,80;28,02;62,90;27,00;26,79;954,09;55,39;891,00;60,00
27,11;47,76;955,27;26,27;952,90;26,80;28,02;62,90;27,00;26,79;954,09;55,33;890,00;61,00
27,11;47,69;955,27;26,26;952,90;26,80;28,01;62,70;27,00;26,79;954,08;55,20;891,00;61,00
27,11;47,61;955,26;26,27;952,90;26,80;28,01;62,70;27,00;26,79;954,08;55,16;890,00;60,00
27,11;47,59;955,30;26,27;952,89;26,80;27,99;62,40;27,00;26,79;954,09;55,00;891,00;60,00
27,11;47,57;955,30;26,27;952,90;26,80;27,99;62,40;27,00;26,80;954,10;54,98;890,00;60,00
27,11;47,55;955,26;26,26;952,87;26,80;27,98;62,20;27,00;26,79;954,06;54,87;891,00;61,00
27,11;47,56;955,24;26,26;952,85;26,80;27,98;62,20;27,00;26,79;954,05;54,88;890,00;60,00
27,12;47,58;955,32;26,26;952,87;26,80;27,97;62,10;27,00;26,79;954,09;54,84;891,00;60,00
27,11;47,60;955,29;26,26;952,88;26,80;27,97;62,10;27,00;26,79;954,08;54,85;890,00;60,00
27,11;47,62;955,26;26,25;952,88;26,80;27,97;62,10;27,00;26,79;954,07;54,86;890,00;59,00
27,11;47,69;955,29;26,26;952,92;26,80;27,97;62,10;27,00;26,79;954,10;54,90;890,00;61,00
27,12;47,74;955,31;26,26;952,85;26,80;27,98;62,20;27,00;26,79;954,08;54,97;890,00;61,00
27,11;47,78;955,30;26,26;952,83;26,80;27,98;62,20;27,00;26,79;954,07;54,99;891,00;61,00
27,11;47,78;955,30;26,27;952,91;26,70;27,85;62,20;27,00;26,77;954,11;54,99;891,00;60,00
27,11;47,75;955,30;26,26;952,94;26,70;27,85;62,20;27,00;26,77;954,12;54,97;890,00;60,00
27,11;47,73;955,31;26,27;952,88;26,80;27,98;62,30;27,00;26,79;954,10;55,01;891,00;60,00
27,11;47,71;955,29;26,27;952,90;26,80;27,98;62,30;27,00;26,79;954,10;55,01;891,00;60,00
27,11;47,71;955,30;26,26;952,87;26,70;27,85;62,30;27,00;26,77;954,08;55,01;893,00;60,00
27,12;47,69;955,32;26,26;952,89;26,70;27,85;62,30;27,00;26,77;954,10;55,00;891,00;60,00
27,11;47,67;955,31;26,25;952,89;26,80;27,98;62,20;27,00;26,79;954,10;54,93;891,00;61,00
27,11;47,65;955,33;26,26;952,84;26,80;27,98;62,20;27,00;26,79;954,09;54,92;891,00;60,00
27,11;47,62;955,27;26,27;952,90;26,80;27,98;62,20;27,00;26,80;954,09;54,91;890,00;60,00
27,11;47,60;955,26;26,27;952,92;26,80;27,98;62,20;27,00;26,79;954,09;54,90;891,00;61,00
27,11;47,60;955,29;26,26;952,84;26,70;27,85;62,30;27,00;26,77;954,07;54,95;891,00;60,00
27,11;47,59;955,31;26,26;952,90;26,70;27,85;62,30;27,00;26,77;954,10;54,95;891,00;60,00
27,11;47,60;955,30;26,27;952,90;26,80;27,99;62,40;27,00;26,79;954,10;55,00;891,00;60,00
27,11;47,61;955,27;26,27;952,87;26,80;27,99;62,40;27,00;26,79;954,07;55,01;891,00;60,00
27,11;47,62;955,32;26,26;952,89;26,70;27,86;62,40;27,00;26,77;954,10;55,01;890,00;59,00
27,11;47,61;955,27;26,27;952,90;26,70;27,86;62,40;27,00;26,77;954,09;55,01;891,00;60,00
27,11;47,60;955,27;26,26;952,86;26,80;28,00;62,50;27,00;26,79;954,07;55,05;891,00;60,00
27,11;47,56;955,30;26,25;952,86;26,80;28,00;62,50;27,00;26,79;954,08;55,03;891,00;60,00
27,11;47,53;955,34;26,26;952,91;26,80;28,00;62,50;27,00;26,79;954,12;55,02;891,00;61,00
27,11;47,51;955,24;26,26;952,92;26,80;28,00;62,50;27,00;26,79;954,08;55,01;891,00;61,00
27,11;47,50;955,27;26,27;952,89;26,80;27,99;62,40;27,00;26,79;954,08;54,95;891,00;60,00
27,10;47,47;955,31;26,27;952,86;26,80;27,99;62,40;27,00;26,79;954,09;54,93;890,00;60,00
27,11;47,41;955,25;26,26;952,90;26,70;27,86;62,40;27,00;26,77;954,07;54,91;891,00;60,00
27,10;47,44;955,29;26,26;952,87;26,70;27,86;62,40;27,00;26,76;954,08;54,92;891,00;61,00
27,10;47,42;955,27;26,25;952,86;26,80;27,98;62,20;27,00;26,79;954,07;54,81;891,00;61,00
27,10;47,40;955,25;26,26;952,92;26,80;27,98;62,20;27,00;26,79;954,08;54,80;890,00;60,00
27,11;47,40;955,32;26,26;952,89;26,80;27,98;62,20;27,00;26,79;954,10;54,80;892,00;60,00
27,11;47,42;955,24;26,26;952,89;26,80;27,98;62,20;27,00;26,79;954,06;54,81;891,00;61,00
27,11;47,48;955,29;26,27;952,94;26,70;27,84;62,10;27,00;26,77;954,11;54,79;891,00;61,00
27,10;47,54;955,28;26,26;952,89;26,70;27,84;62,10;27,00;26,76;954,09;54,82;891,00;61,00
27,11;47,52;955,32;26,25;952,88;26,80;27,98;62,20;27,00;26,79;954,10;54,86;891,00;61,00
27,11;47,49;955,31;26,26;952,89;26,80;27,98;62,20;27,00;26,79;954,10;54,84;892,00;59,00
27,11;47,47;955,25;26,26;952,94;26,80;27,98;62,20;27,00;26,79;954,10;54,83;891,00;59,00
27,11;47,46;955,26;26,25;952,85;26,80;27,98;62,20;27,00;26,79;954,06;54,83;891,00;61,00
27,11;47,46;955,29;26,26;952,92;26,80;27,98;62,20;27,00;26,79;954,10;54,83;891,00;60,00
27,11;47,46;955,28;26,26;952,90;26,80;27,98;62,20;27,00;26,79;954,09;54,83;890,00;59,00
27,11;47,47;955,24;26,26;952,83;26,80;27,97;62,10;27,00;26,79;954,04;54,78;891,00;60,00
27,11;47,48;955,31;26,26;953,02;26,80;27,97;62,10;27,00;26,79;954,16;54,79;890,00;59,00
27,11;47,46;955,31;26,24;952,86;26,80;27,97;62,10;27,00;26,79;954,08;54,78;891,00;61,00
27,11;47,40;955,31;26,26;952,93;26,80;27,97;62,10;27,00;26,79;954,12;54,75;891,00;60,00
27,11;47,38;955,33;26,25;952,88;26,70;27,84;62,10;27,00;26,77;954,10;54,74;891,00;60,00
27,11;47,38;955,32;26,24;952,84;26,70;27,84;62,10;27,00;26,76;954,08;54,74;890,00;60,00
27,11;47,44;955,32;26,26;952,87;26,70;27,84;62,10;27,00;26,77;954,09;54,77;890,00;61,00
27,11;47,47;955,28;26,25;952,85;26,70;27,84;62,10;27,00;26,77;954,07;54,78;891,00;60,00
27,10;47,50;955,31;26,26;952,93;26,70;27,85;62,20;27,00;26,77;954,12;54,85;891,00;60,00
27,11;47,49;955,33;26,27;952,92;26,70;27,85;62,20;27,00;26,77;954,12;54,84;891,00;60,00
27,11;47,47;955,28;26,26;952,89;26,80;27,98;62,30;27,00;26,79;954,08;54,88;891,00;61,00
27,11;47,44;955,34;26,25;952,86;26,80;27,98;62,30;27,00;26,79;954,10;54,87;891,00;59,00
27,11;47,43;955,28;26,26;952,93;26,80;27,98;62,30;27,00;26,79;954,10;54,87;890,00;59,00
27,10;47,41;955,28;26,26;952,88;26,80;27,98;62,30;27,00;26,79;954,08;54,86;892,00;60,00
27,11;47,41;955,32;26,26;952,87;26,70;27,85;62,30;27,00;26,77;954,09;54,86;892,00;61,00
27,11;47,39;955,32;26,26;952,90;26,70;27,85;62,30;27,00;26,77;954,11;54,84;890,00;60,00
27,11;47,39;955,34;26,24;952,86;26,70;27,85;62,20;27,00;26,76;954,10;54,79;890,00;60,00
27,11;47,40;955,29;26,26;952,91;26,70;27,85;62,20;27,00;26,77;954,10;54,80;891,00;61,00
27,11;47,46;955,33;26,24;952,87;26,70;27,84;62,10;27,00;26,76;954,10;54,78;891,00;60,00
27,11;47,57;955,35;26,25;952,92;26,70;27,84;62,10;27,00;26,77;954,13;54,83;890,00;60,00
27,11;47,67;955,32;26,25;952,91;26,70;27,84;62,00;27,00;26,77;954,11;54,83;891,00;60,00
27,11;47,78;955,30;26,24;952,88;26,70;27,84;62,00;27,00;26,76;954,09;54,89;890,00;59,00
27,10;47,75;955,31;26,26;952,90;26,70;27,84;62,00;27,00;26,76;954,11;54,87;891,00;60,00
27,10;47,61;955,27;26,26;952,91;26,70;27,84;62,00;27,00;26,76;954,09;54,81;890,00;59,00
27,11;47,51;955,33;26,25;952,93;26,70;27,85;62,20;27,00;26,77;954,13;54,86;890,00;60,00
27,10;47,44;955,32;26,26;952,97;26,70;27,85;62,20;27,00;26,77;954,15;54,82;891,00;60,00
27,11;47,41;955,36;26,26;952,94;26,70;27,85;62,20;27,00;26,77;954,15;54,81;891,00;61,00
27,10;47,39;955,32;26,25;952,93;26,70;27,85;62,20;27,00;26,76;954,13;54,79;890,00;61,00
27,10;47,38;955,35;26,24;952,94;26,70;27,85;62,30;27,00;26,76;954,14;54,84;891,00;60,00
27,10;47,34;955,34;26,25;952,96;26,70;27,85;62,30;27,00;26,76;954,15;54,82;891,00;60,00
27,10;47,33;955,37;26,24;952,88;26,70;27,85;62,20;27,00;26,76;954,13;54,77;891,00;60,00
27,10;47,32;955,28;26,25;952,92;26,70;27,85;62,20;27,00;26,76;954,10;54,76;891,00;60,00
27,10;47,31;955,34;26,24;952,94;26,70;27,85;62,20;27,00;26,76;954,14;54,75;890,00;60,00
27,10;47,32;955,32;26,26;952,97;26,70;27,85;62,20;27,00;26,76;954,14;54,76;891,00;59,00
27,10;47,33;955,32;26,25;952,91;26,70;27,84;62,10;27,00;26,76;954,11;54,72;890,00;59,00
27,10;47,35;955,30;26,25;952,92;26,70;27,84;62,10;27,00;26,76;954,11;54,73;891,00;60,00
27,10;47,38;955,27;26,25;952,92;26,70;27,84;62,00;27,00;26,76;954,10;54,69;891,00;60,00
27,10;47,39;955,34;26,24;952,98;26,70;27,84;62,00;27,00;26,76;954,16;54,69;890,00;61,00
27,10;47,38;955,31;26,24;952,88;26,70;27,84;62,00;27,00;26,76;954,10;54,69;890,00;61,00
27,10;47,38;955,29;26,24;952,88;26,70;27,84;62,00;27,00;26,76;954,08;54,69;891,00;60,00
27,10;47,40;955,35;26,25;952,93;26,70;27,84;62,10;27,00;26,76;954,14;54,75;891,00;60,00
27,10;47,43;955,32;26,25;952,93;26,70;27,84;62,10;27,00;26,76;954,13;54,77;891,00;60,00
27,10;47,43;955,31;26,24;952,91;26,70;27,84;62,00;27,00;26,76;954,11;54,72;891,00;61,00
27,09;47,41;955,32;26,24;952,94;26,70;27,84;62,00;27,00;26,76;954,13;54,70;891,00;60,00
27,10;47,38;955,32;26,23;952,97;26,70;27,84;62,00;27,00;26,76;954,14;54,69;892,00;60,00
27,10;47,33;955,36;26,24;952,94;26,70;27,84;62,00;27,00;26,76;954,15;54,67;891,00;61,00
27,10;47,32;955,31;26,24;952,98;26,70;27,83;61,90;27,00;26,76;954,15;54,61;891,00;60,00
27,10;47,33;955,28;26,24;952,94;26,70;27,83;61,90;27,00;26,76;954,11;54,62;890,00;60,00
27,09;47,40;955,33;26,23;952,95;26,70;27,82;61,80;27,00;26,76;954,14;54,60;890,00;60,00
27,10;47,63;955,32;26,24;952,92;26,70;27,82;61,80;27,00;26,76;954,12;54,72;891,00;60,00
27,09;47,87;955,27;26,24;952,96;26,70;27,82;61,80;27,00;26,76;954,11;54,83;891,00;60,00
27,09;48,19;955,31;26,24;952,92;26,70;27,82;61,80;27,00;26,76;954,11;55,00;891,00;60,00
27,10;48,42;955,34;26,24;952,88;26,70;27,83;61,90;27,00;26,76;954,11;55,16;891,00;60,00
27,10;48,71;955,31;26,24;952,90;26,70;27,83;61,90;27,00;26,76;954,10;55,31;891,00;60,00
27,10;48,86;955,33;26,25;952,94;26,70;27,85;62,20;27,00;26,76;954,13;55,53;890,00;59,00
27,10;49,05;955,33;26,24;952,91;26,70;27,85;62,20;27,00;26,76;954,12;55,62;890,00;61,00
27,10;49,23;955,33;26,25;952,88;26,70;27,87;62,50;27,00;26,76;954,11;55,86;890,00;59,00
27,10;49,36;955,33;26,24;952,87;26,70;27,87;62,50;27,00;26,76;954,10;55,93;891,00;60,00
27,10;49,37;955,33;26,25;952,94;26,70;27,89;62,80;27,00;26,76;954,14;56,09;891,00;60,00
27,10;49,21;955,32;26,26;952,95;26,70;27,89;62,80;27,00;26,76;954,14;56,00;892,00;60,00
27,10;48,94;955,35;26,24;952,89;26,70;27,90;63,00;27,00;26,76;954,12;55,97;890,00;59,00
27,10;48,80;955,29;26,25;952,93;26,70;27,90;63,00;27,00;26,76;954,11;55,90;890,00;60,00
27,10;48,75;955,29;26,24;952,95;26,70;27,90;63,10;27,00;26,76;954,12;55,92;890,00;60,00
27,10;48,62;955,35;26,25;952,91;26,70;27,90;63,10;27,00;26,76;954,13;55,86;891,00;61,00
27,10;48,57;955,34;26,25;952,96;26,70;27,90;63,10;27,00;26,76;954,15;55,83;890,00;60,00
27,10;48,55;955,34;26,25;952,94;26,70;27,90;63,10;27,00;26,76;954,14;55,83;890,00;60,00
27,10;48,60;955,32;26,24;952,93;26,70;27,90;63,10;27,00;26,76;954,12;55,85;891,00;60,00
27,10;48,69;955,34;26,26;952,94;26,70;27,90;63,10;27,00;26,76;954,14;55,89;890,00;61,00
27,10;48,72;955,29;26,26;952,95;26,70;27,91;63,20;27,00;26,76;954,12;55,96;890,00;59,00
27,10;48,70;955,32;26,26;952,95;26,70;27,91;63,20;27,00;26,76;954,14;55,95;890,00;61,00
27,09;48,68;955,33;26,25;952,92;26,70;27,91;63,20;27,00;26,76;954,13;55,94;891,00;60,00
27,09;48,58;955,31;26,25;953,02;26,70;27,91;63,20;27,00;26,76;954,16;55,89;889,00;60,00
27,10;48,52;955,28;26,24;952,91;26,70;27,91;63,20;27,00;26,76;954,10;55,86;890,00;60,00
27,10;48,50;955,32;26,24;952,93;26,70;27,91;63,20;27,00;26,76;954,12;55,85;890,00;60,00
27,09;48,52;955,32;26,26;952,96;26,70;27,91;63,20;27,00;26,76;954,14;55,86;890,00;61,00
27,09;48,53;955,29;26,25;952,97;26,70;27,91;63,20;27,00;26,76;954,13;55,87;891,00;60,00
27,10;48,50;955,40;26,24;952,94;26,70;27,91;63,20;27,00;26,76;954,17;55,85;890,00;60,00
27,09;48,32;955,33;26,25;952,95;26,70;27,91;63,20;27,00;26,76;954,14;55,76;891,00;60,00
27,09;48,17;955,31;26,25;952,92;26,70;27,91;63,20;27,00;26,76;954,11;55,69;891,00;61,00
27,09;48,01;955,33;26,24;952,92;26,70;27,91;63,20;27,00;26,76;954,12;55,61;891,00;60,00
27,09;47,92;955,35;26,24;952,96;26,70;27,91;63,20;27,00;26,76;954,15;55,56;891,00;60,00
27,09;47,83;955,33;26,24;952,93;26,70;27,91;63,20;27,00;26,76;954,13;55,52;891,00;60,00
27,10;47,79;955,36;26,25;952,99;26,70;27,90;63,00;27,00;26,76;954,18;55,40;890,00;61,00
27,09;47,78;955,38;26,24;952,94;26,70;27,90;63,00;27,00;26,76;954,16;55,39;891,00;61,00
27,09;47,79;955,32;26,24;952,97;26,70;27,89;62,80;27,00;26,76;954,14;55,30;891,00;60,00
27,10;47,86;955,35;26,24;952,98;26,70;27,89;62,80;27,00;26,76;954,16;55,33;891,00;61,00
27,10;48,03;955,35;26,24;952,91;26,70;27,88;62,70;27,00;26,76;954,13;55,36;891,00;60,00
27,10;48,22;955,33;26,24;952,94;26,70;27,88;62,70;27,00;26,76;954,13;55,46;891,00;60,00
27,09;48,28;955,36;26,25;952,94;26,70;27,88;62,70;27,00;26,76;954,15;55,49;890,00;59,00
27,09;48,25;955,35;26,24;952,93;26,70;27,88;62,70;27,00;26,76;954,14;55,47;890,00;61,00
27,08;48,15;955,34;26,24;952,95;26,70;27,89;62,90;27,00;26,76;954,15;55,52;891,00;60,00
27,09;48,01;955,33;26,24;952,97;26,70;27,89;62,90;27,00;26,76;954,15;55,46;890,00;60,00
27,09;47,90;955,35;26,25;952,96;26,70;27,89;62,90;27,00;26,76;954,16;55,40;891,00;60,00
27,09;47,80;955,31;26,24;952,97;26,70;27,89;62,90;27,00;26,76;954,14;55,35;890,00;60,00
27,09;47,72;955,37;26,24;952,89;26,70;27,89;62,90;27,00;26,76;954,13;55,31;890,00;60,00
27,08;47,65;955,36;26,23;952,86;26,70;27,89;62,90;27,00;26,75;954,11;55,28;890,00;60,00
27,09;47,61;955,35;26,24;952,95;26,70;27,88;62,70;27,00;26,76;954,15;55,15;890,00;61,00
27,09;47,60;955,37;26,23;952,93;26,70;27,88;62,70;27,00;26,76;954,15;55,15;890,00;60,00
27,08;47,59;955,31;26,23;952,96;26,70;27,87;62,50;27,00;26,75;954,14;55,04;890,00;61,00
27,08;47,57;955,33;26,23;952,95;26,70;27,87;62,50;27,00;26,75;954,14;55,03;890,00;61,00
27,08;47,54;955,33;26,24;952,95;26,70;27,86;62,40;27,00;26,75;954,14;54,97;889,00;60,00
27,09;47,52;955,33;26,23;952,96;26,70;27,86;62,40;27,00;26,76;954,15;54,96;890,00;61,00
27,08;47,51;955,32;26,23;952,93;26,70;27,85;62,30;27,00;26,75;954,12;54,90;891,00;60,00
27,08;47,50;955,34;26,23;952,97;26,70;27,85;62,30;27,00;26,75;954,15;54,90;891,00;60,00
27,08;47,49;955,39;26,23;952,94;26,70;27,85;62,20;27,00;26,75;954,16;54,84;891,00;60,00
27,08;47,46;955,31;26,23;952,93;26,70;27,85;62,20;27,00;26,75;954,12;54,83;890,00;61,00
27,08;47,45;955,34;26,23;952,94;26,70;27,84;62,10;27,00;26,75;954,14;54,78;890,00;60,00
27,08;47,45;955,34;26,23;952,93;26,70;27,84;62,10;27,00;26,75;954,14;54,78;891,00;61,00
27,08;47,46;955,33;26,24;953,00;26,70;27,84;62,00;27,00;26,76;954,17;54,73;890,00;59,00
27,08;47,49;955,34;26,23;952,93;26,70;27,84;62,00;27,00;26,75;954,14;54,74;890,00;60,00
27,08;47,53;955,31;26,23;952,98;26,70;27,84;62,00;27,00;26,75;954,15;54,77;891,00;60,00
27,08;47,64;955,33;26,23;952,98;26,70;27,84;62,00;27,00;26,75;954,16;54,82;891,00;60,00
27,09;47,71;955,35;26,24;953,01;26,70;27,83;61,90;27,00;26,76;954,18;54,81;890,00;60,00
27,09;47,85;955,40;26,24;953,02;26,70;27,83;61,90;27,00;26,76;954,21;54,87;891,00;61,00
27,08;47,85;955,30;26,23;952,99;26,70;27,84;62,00;27,00;26,75;954,14;54,92;891,00;60,00
27,08;47,73;955,36;26,24;953,01;26,70;27,84;62,00;27,00;26,76;954,19;54,87;890,00;61,00
27,08;47,67;955,32;26,24;952,96;26,70;27,85;62,20;27,00;26,76;954,14;54,93;891,00;61,00
27,08;47,60;955,33;26,23;952,96;26,70;27,85;62,20;27,00;26,75;954,14;54,90;891,00;60,00
27,08;47,55;955,39;26,24;952,97;26,70;27,85;62,30;27,00;26,75;954,18;54,93;891,00;61,00
27,08;47,50;955,36;26,23;952,96;26,70;27,85;62,30;27,00;26,75;954,16;54,90;890,00;60,00
27,08;47,46;955,35;26,23;952,99;26,70;27,86;62,40;27,00;26,75;954,17;54,93;890,00;61,00
27,08;47,44;955,39;26,23;952,94;26,70;27,86;62,40;27,00;26,75;954,16;54,92;891,00;61,00
27,07;47,42;955,33;26,22;952,90;26,70;27,85;62,30;27,00;26,75;954,12;54,86;890,00;61,00
27,07;47,39;955,35;26,22;952,94;26,70;27,85;62,30;27,00;26,75;954,15;54,85;891,00;60,00
27,07;47,37;955,35;26,23;952,98;26,70;27,84;62,10;27,00;26,75;954,17;54,74;892,00;60,00
27,07;47,37;955,38;26,22;952,94;26,70;27,84;62,10;27,00;26,75;954,16;54,74;892,00;60,00
27,08;47,42;955,33;26,23;952,99;26,70;27,84;62,00;27,00;26,75;954,16;54,71;891,00;61,00
27,08;47,44;955,37;26,23;952,97;26,70;27,84;62,00;27,00;26,75;954,17;54,72;952,00;61,00
27,08;47,45;955,36;26,22;952,95;26,70;27,84;62,10;27,00;26,75;954,15;54,78;895,00;61,00
27,08;47,47;955,33;26,22;952,95;26,70;27,84;62,10;27,00;26,75;954,14;54,79;891,00;60,00
27,08;47,51;955,37;26,23;952,96;26,70;27,85;62,20;27,00;26,75;954,17;54,85;891,00;60,00
27,08;47,54;955,36;26,22;952,93;26,70;27,85;62,20;27,00;26,75;954,15;54,87;891,00;60,00
27,08;47,54;955,37;26,23;952,94;26,70;27,85;62,20;27,00;26,75;954,16;54,87;891,00;60,00
27,08;47,52;955,34;26,23;952,91;26,70;27,85;62,20;27,00;26,75;954,13;54,86;891,00;60,00
27,07;47,50;955,36;26,22;952,94;26,70;27,85;62,30;27,00;26,75;954,15;54,90;891,00;59,00
27,07;47,45;955,37;26,24;953,00;26,70;27,85;62,30;27,00;26,75;954,18;54,88;890,00;61,00
27,07;47,41;955,34;26,23;952,98;26,70;27,85;62,20;27,00;26,75;954,16;54,80;891,00;60,00
27,07;47,37;955,37;26,23;952,95;26,70;27,85;62,20;27,00;26,75;954,16;54,79;891,00;60,00
27,08;47,35;955,34;26,23;952,98;26,70;27,84;62,10;27,00;26,75;954,16;54,73;890,00;59,00
27,08;47,34;955,40;26,22;952,96;26,70;27,84;62,10;27,00;26,75;954,18;54,72;892,00;60,00
27,08;47,32;955,37;26,22;952,91;26,70;27,84;62,00;27,00;26,75;954,14;54,66;890,00;60,00
27,07;47,29;955,37;26,23;953,02;26,70;27,84;62,00;27,00;26,75;954,19;54,65;891,00;60,00
27,08;47,28;955,39;26,22;952,93;26,70;27,84;62,00;27,00;26,75;954,16;54,64;890,00;60,00
27,07;47,24;955,34;26,22;952,99;26,70;27,84;62,00;27,00;26,75;954,16;54,62;891,00;61,00
27,08;47,25;955,37;26,23;953,00;26,70;27,83;61,90;27,00;26,75;954,19;54,58;891,00;60,00
27,07;47,24;955,37;26,22;952,94;26,70;27,83;61,90;27,00;26,75;954,16;54,57;890,00;59,00
27,07;47,24;955,35;26,23;952,97;26,70;27,83;61,90;27,00;26,75;954,16;54,57;891,00;59,00
27,07;47,27;955,35;26,23;952,93;26,70;27,83;61,90;27,00;26,75;954,14;54,59;891,00;61,00
27,08;47,27;955,38;26,23;953,00;26,70;27,83;61,90;27,00;26,75;954,19;54,59;891,00;61,00
27,08;47,32;955,36;26,23;953,11;26,70;27,83;61,90;27,00;26,75;954,24;54,61;891,00;60,00
27,08;47,34;955,34;26,23;953,01;26,70;27,83;61,90;27,00;26,75;954,18;54,62;891,00;59,00
27,08;47,41;955,40;26,22;952,96;26,70;27,83;61,90;27,00;26,75;954,18;54,65;891,00;60,00
27,07;47,53;955,37;26,22;952,92;26,70;27,83;61,90;27,00;26,75;954,14;54,71;952,00;60,00
27,07;47,62;955,37;26,23;952,94;26,70;27,83;61,90;27,00;26,75;954,15;54,76;892,00;61,00
27,07;47,63;955,37;26,23;952,96;26,70;27,84;62,00;27,00;26,75;954,16;54,82;892,00;60,00
27,07;47,63;955,37;26,22;952,93;26,70;27,84;62,00;27,00;26,75;954,15;54,82;891,00;61,00
27,07;47,72;955,35;26,22;952,99;26,70;27,84;62,10;27,00;26,75;954,17;54,91;891,00;60,00
27,08;47,96;955,36;26,23;953,02;26,70;27,84;62,10;27,00;26,75;954,19;55,03;892,00;60,00
27,08;47,99;955,38;26,23;952,96;26,70;27,85;62,30;27,00;26,75;954,17;55,15;891,00;60,00
27,07;47,89;955,33;26,22;952,93;26,70;27,85;62,30;27,00;26,75;954,13;55,09;891,00;60,00
27,08;47,80;955,40;26,23;952,97;26,70;27,87;62,50;27,00;26,75;954,18;55,15;891,00;61,00
27,07;47,69;955,37;26,23;953,01;26,70;27,87;62,50;27,00;26,75;954,19;55,09;890,00;60,00
27,07;47,62;955,38;26,23;952,99;26,70;27,87;62,60;27,00;26,75;954,19;55,11;891,00;61,00
27,08;47,60;955,36;26,21;952,93;26,70;27,87;62,60;27,00;26,75;954,15;55,10;891,00;61,00
27,07;47,61;955,34;26,22;952,92;26,70;27,87;62,60;27,00;26,75;954,13;55,10;891,00;60,00
27,07;47,67;955,35;26,22;952,97;26,70;27,87;62,60;27,00;26,75;954,16;55,14;891,00;60,00
27,08;47,73;955,40;26,23;952,98;26,70;27,87;62,60;27,00;26,75;954,19;55,17;890,00;60,00
27,08;47,72;955,37;26,23;952,97;26,70;27,87;62,60;27,00;26,75;954,17;55,16;890,00;60,00
27,08;47,70;955,36;26,22;952,94;26,70;27,87;62,60;27,00;26,75;954,15;55,15;891,00;60,00
27,07;47,64;955,37;26,22;952,94;26,70;27,87;62,60;27,00;26,75;954,15;55,12;890,00;60,00
27,07;47,63;955,36;26,23;952,91;26,70;27,87;62,60;27,00;26,75;954,13;55,12;891,00;60,00
27,08;47,63;955,34;26,23;952,89;26,70;27,87;62,60;27,00;26,75;954,12;55,12;891,00;60,00
27,07;47,61;955,36;26,23;952,95;26,70;27,88;62,70;27,00;26,75;954,15;55,15;892,00;60,00
27,07;47,61;955,35;26,22;952,90;26,70;27,88;62,70;27,00;26,75;954,13;55,15;890,00;60,00
27,08;47,67;955,36;26,23;952,94;26,70;27,89;62,80;27,00;26,75;954,15;55,23;891,00;60,00
27,08;47,78;955,42;26,23;952,93;26,70;27,89;62,80;27,00;26,75;954,17;55,29;891,00;60,00
27,08;47,87;955,35;26,23;952,96;26,70;27,89;62,80;27,00;26,75;954,15;55,33;891,00;60,00
27,08;47,78;955,33;26,22;952,94;26,70;27,89;62,80;27,00;26,75;954,13;55,29;891,00;60,00
27,07;47,79;955,34;26,23;952,99;26,70;27,89;62,80;27,00;26,75;954,17;55,29;890,00;59,00
27,08;47,80;955,38;26,24;953,01;26,70;27,89;62,80;27,00;26,76;954,20;55,30;890,00;60,00
27,07;47,73;955,36;26,23;952,94;26,70;27,89;62,90;27,00;26,75;954,15;55,32;890,00;60,00
27,07;47,62;955,34;26,23;952,99;26,70;27,89;62,90;27,00;26,75;954,16;55,26;890,00;61,00
27,07;47,60;955,37;26,22;952,99;26,70;27,89;62,90;27,00;26,75;954,18;55,25;891,00;60,00
27,07;47,58;955,35;26,23;952,93;26,70;27,89;62,90;27,00;26,75;954,14;55,24;890,00;59,00
27,07;47,58;955,38;26,23;953,02;26,70;27,89;62,80;27,00;26,75;954,20;55,19;891,00;60,00
27,07;47,56;955,40;26,22;952,98;26,70;27,89;62,80;27,00;26,75;954,19;55,18;890,00;60,00
27,07;47,56;955,36;26,23;953,04;26,70;27,88;62,70;27,00;26,75;954,20;55,13;891,00;60,00
27,06;47,55;955,35;26,22;952,98;26,70;27,88;62,70;27,00;26,75;954,17;55,13;890,00;60,00
27,06;47,53;955,38;26,23;953,01;26,70;27,87;62,60;27,00;26,75;954,20;55,06;891,00;60,00
27,06;47,52;955,34;26,23;953,04;26,70;27,87;62,60;27,00;26,75;954,19;55,06;891,00;60,00
27,06;47,52;955,37;26,22;952,98;26,70;27,87;62,50;27,00;26,75;954,17;55,01;890,00;60,00
27,06;47,50;955,35;26,22;952,99;26,70;27,87;62,50;27,00;26,75;954,17;55,00;891,00;60,00
27,06;47,47;955,39;26,22;952,99;26,70;27,86;62,40;27,00;26,75;954,19;54,94;891,00;60,00
27,07;47,46;955,38;26,21;952,96;26,70;27,86;62,40;27,00;26,74;954,17;54,93;890,00;60,00
27,07;47,47;955,37;26,22;952,98;26,70;27,85;62,30;27,00;26,75;954,18;54,89;891,00;61,00
27,06;47,52;955,39;26,23;952,97;26,70;27,85;62,30;27,00;26,75;954,18;54,91;891,00;60,00
