BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
26,57;42,17;96,98;26,00;26,14;77,96;48,88;47,00;60,00;1,00;2,00;26,80;27,56;55,60;25,21;58,95;72,90
26,57;42,18;96,98;26,00;26,17;77,96;48,89;47,00;60,00;1,00;2,00;26,90;27,67;55,60;25,19;58,94;127,10
26,57;42,18;96,98;26,00;26,17;77,97;48,89;47,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;72,90
26,57;42,17;96,98;26,00;26,17;77,96;48,88;47,00;60,00;1,00;2,00;26,90;27,67;55,60;25,19;58,94;127,20
26,57;42,17;96,98;26,00;26,17;77,96;48,88;47,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;72,80
26,57;42,17;96,98;26,00;26,17;77,96;48,88;47,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;127,20
26,58;42,16;96,98;26,00;26,17;77,97;48,88;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;72,80
26,57;42,16;96,98;26,00;26,16;77,96;48,88;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,19;58,93;100,00
26,58;42,16;96,98;26,00;26,17;77,96;48,88;46,00;61,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;127,10
26,57;42,16;96,98;26,00;26,17;77,96;48,88;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;72,90
26,58;42,17;96,98;26,00;26,17;77,96;48,88;46,00;61,00;1,00;2,00;26,90;27,67;55,60;25,20;58,94;127,20
26,58;42,16;96,98;26,00;26,18;77,97;48,88;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;72,80
26,58;42,16;96,98;26,00;26,15;77,96;48,88;46,00;60,00;1,00;2,00;26,80;27,56;55,60;25,20;58,94;127,20
26,58;42,15;96,98;26,00;26,15;77,97;48,87;46,00;61,00;1,00;2,00;26,80;27,56;55,60;25,23;58,96;72,80
26,59;42,13;96,98;26,00;26,15;77,96;48,86;46,00;60,00;1,00;2,00;26,80;27,56;55,60;25,21;58,95;100,10
26,58;42,13;96,98;26,00;26,17;77,97;48,86;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;127,00
26,58;42,10;96,98;26,00;26,18;77,97;48,85;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;72,90
26,58;42,11;96,98;26,00;26,17;77,97;48,86;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;127,10
26,58;42,10;96,98;26,00;26,17;77,97;48,85;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;72,90
26,58;42,11;96,97;26,00;26,17;77,96;48,86;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;127,20
26,58;42,13;96,98;26,00;26,17;77,96;48,86;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;72,80
26,58;42,14;96,98;26,00;26,17;77,96;48,87;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;127,20
26,58;42,14;96,98;26,00;26,17;77,97;48,87;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;72,80
26,58;42,16;96,98;26,00;26,17;77,97;48,88;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;100,00
26,59;42,15;96,98;26,00;26,17;77,96;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;127,10
26,59;42,16;96,98;26,00;26,18;77,97;48,88;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;72,90
26,59;42,16;96,98;26,00;26,18;77,97;48,88;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;127,20
26,59;42,17;96,98;26,00;26,18;77,97;48,88;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,23;58,96;72,80
26,59;42,18;96,98;26,00;26,18;77,97;48,89;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;127,20
26,59;42,18;96,98;26,00;26,18;77,97;48,89;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;72,80
26,59;42,19;96,98;26,00;26,17;77,96;48,90;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;100,10
26,59;42,18;96,98;26,00;26,17;77,96;48,89;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,21;58,95;127,00
26,59;42,18;96,98;26,00;26,18;77,97;48,89;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,23;58,96;72,90
26,59;42,18;96,98;26,00;26,17;77,96;48,94;46,00;60,00;1,00;2,00;26,90;27,67;55,70;25,21;58,95;127,10
26,59;42,17;96,98;26,00;26,18;77,97;48,93;46,00;60,00;1,00;2,00;26,90;27,67;55,70;25,22;58,96;72,90
26,59;42,17;96,98;26,00;26,18;77,97;48,93;46,00;60,00;1,00;2,00;26,90;27,67;55,70;25,22;58,96;127,20
26,59;42,16;96,98;26,00;26,18;77,97;48,93;45,00;60,00;1,00;2,00;26,90;27,67;55,70;25,22;58,96;72,80
26,59;42,16;96,98;26,00;26,18;77,97;48,93;45,00;61,00;1,00;2,00;26,90;27,67;55,70;25,22;58,96;127,20
26,59;42,16;96,98;26,00;26,18;77,97;48,93;46,00;60,00;1,00;2,00;26,90;27,67;55,70;25,22;58,96;72,80
26,59;42,17;96,98;26,00;26,17;77,96;48,93;46,00;60,00;1,00;2,00;26,90;27,67;55,70;25,21;58,95;100,00
26,59;42,15;96,98;26,00;26,18;77,97;48,92;46,00;60,00;1,00;2,00;26,90;27,67;55,70;25,21;58,95;127,10
26,59;42,14;96,98;26,00;26,18;77,97;48,92;46,00;60,00;1,00;2,00;26,90;27,67;55,70;25,22;58,96;72,90
26,60;42,13;96,98;26,00;26,18;77,97;48,86;46,00;61,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;127,20
26,60;42,13;96,98;26,00;26,18;77,97;48,86;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,80
26,60;42,11;96,98;26,00;26,18;77,97;48,86;46,00;61,00;1,00;2,00;26,90;27,67;55,60;25,23;58,96;127,20
26,60;42,10;96,98;26,00;26,18;77,97;48,85;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,23;58,96;72,80
26,59;42,10;96,98;26,00;26,18;77,97;48,85;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;100,10
26,60;42,11;96,98;26,00;26,18;77,97;48,86;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;127,00
26,60;42,11;96,98;26,00;26,18;77,97;48,86;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,90
26,60;42,12;96,98;26,00;26,18;77,97;48,86;46,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,10
26,60;42,13;96,98;26,00;26,19;77,98;48,86;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,90
26,60;42,13;96,98;26,00;26,18;77,97;48,86;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;127,20
26,60;42,13;96,98;26,00;26,19;77,98;48,86;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;72,80
26,60;42,10;96,99;26,00;26,18;77,97;48,85;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;127,20
26,60;42,10;96,98;26,00;26,19;77,98;48,85;45,00;61,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,80
26,60;42,10;96,98;26,00;26,18;77,97;48,85;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,23;58,96;100,00
26,60;42,09;96,98;26,00;26,18;77,97;48,85;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,23;58,96;127,10
26,60;42,10;96,98;26,00;26,18;77,98;48,85;45,00;61,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,90
26,60;42,10;96,98;26,00;26,18;77,97;48,85;45,00;61,00;1,00;2,00;26,90;27,67;55,60;25,22;58,96;127,20
26,60;42,10;96,98;26,00;26,19;77,98;48,85;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,80
26,60;42,12;96,98;26,00;26,18;77,97;48,86;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,23;58,96;127,20
26,60;42,12;96,98;26,00;26,19;77,98;48,86;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,80
26,61;42,12;96,98;26,00;26,19;77,97;48,86;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,23;58,96;100,10
26,60;42,11;96,98;26,00;26,18;77,97;48,86;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,23;58,96;127,00
26,61;42,13;96,98;26,00;26,19;77,98;48,86;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;72,90
26,61;42,14;96,98;26,00;26,19;77,98;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,10
26,61;42,14;96,97;26,00;26,19;77,97;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,90
26,61;42,14;96,98;26,00;26,19;77,98;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;127,20
26,61;42,14;96,98;26,00;26,19;77,97;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,80
26,61;42,15;96,97;26,00;26,19;77,97;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,20
26,61;42,15;96,98;26,00;26,19;77,98;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;72,80
26,60;42,15;96,98;26,00;26,19;77,98;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;100,00
26,61;42,15;96,98;26,00;26,19;77,97;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,10
26,61;42,14;96,98;26,00;26,19;77,98;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,90
26,61;42,14;96,98;26,00;26,19;77,98;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,20
26,61;42,14;96,98;26,00;26,19;77,98;48,87;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;72,80
26,62;42,13;96,98;26,00;26,19;77,98;48,86;45,00;61,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,20
26,61;42,10;96,98;26,00;26,19;77,98;48,85;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;72,80
26,61;42,12;96,98;26,00;26,19;77,97;48,86;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;100,10
26,62;42,10;96,98;26,00;26,19;77,97;48,85;45,00;61,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,00
26,62;42,09;96,98;26,00;26,19;77,98;48,85;45,00;61,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;72,90
26,62;42,09;96,98;26,00;26,19;77,97;48,85;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,10
26,62;42,09;96,98;26,00;26,19;77,98;48,85;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,26;58,98;72,90
26,62;42,08;96,98;26,00;26,19;77,98;48,84;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;127,20
26,62;42,08;96,98;26,00;26,19;77,98;48,84;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;72,80
26,62;42,08;96,98;26,00;26,19;77,98;48,84;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,20
26,61;42,08;96,98;26,00;26,19;77,98;48,84;45,00;61,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,80
26,62;42,08;96,98;26,00;26,19;77,98;48,84;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;100,00
26,62;42,08;96,98;26,00;26,19;77,98;48,84;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,10
26,62;42,07;96,98;26,00;26,19;77,98;48,84;45,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,90
26,62;42,06;96,98;26,00;26,19;77,97;48,78;45,00;60,00;1,00;2,00;26,90;27,66;55,50;25,23;58,96;127,20
26,62;42,06;96,98;26,00;26,19;77,98;48,78;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,25;58,98;72,80
26,61;42,06;96,98;26,00;26,19;77,98;48,78;45,00;61,00;1,00;2,00;26,90;27,66;55,50;25,24;58,97;127,20
26,62;42,05;96,98;26,00;26,20;77,98;48,77;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,27;58,99;72,80
26,62;42,05;96,98;26,00;26,19;77,98;48,77;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,25;58,98;100,10
26,62;42,04;96,98;26,00;26,19;77,98;48,82;44,00;61,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;127,00
26,62;42,04;96,98;26,00;26,19;77,98;48,82;44,00;60,00;1,00;2,00;26,90;27,67;55,60;25,24;58,97;72,90
26,62;42,04;96,98;26,00;26,19;77,98;48,82;44,00;61,00;1,00;2,00;26,90;27,67;55,60;25,26;58,98;127,10
26,62;42,04;96,98;26,00;26,19;77,98;48,82;44,00;60,00;1,00;2,00;26,90;27,67;55,60;25,25;58,98;72,90
26,61;42,03;96,98;26,00;26,19;77,97;48,76;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,24;58,97;127,20
26,62;42,03;96,98;26,00;26,19;77,98;48,76;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,25;58,98;72,80
26,62;42,03;96,98;26,00;26,19;77,97;48,76;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,24;58,97;127,20
26,62;42,02;96,98;26,00;26,19;77,98;48,76;44,00;61,00;1,00;2,00;26,90;27,66;55,50;25,25;58,98;72,80
26,62;42,01;96,98;26,00;26,19;77,97;48,76;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,24;58,97;100,00
26,62;42,00;96,98;26,00;26,19;77,98;48,75;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,25;58,98;127,10
26,62;41,99;96,98;26,00;26,19;77,98;48,75;44,00;61,00;1,00;2,00;26,90;27,66;55,50;25,25;58,98;72,90
26,62;41,97;96,97;26,00;26,22;77,98;48,73;44,00;61,00;1,00;2,00;27,00;27,77;55,50;25,25;58,98;127,20
26,62;41,96;96,98;26,00;26,22;77,98;48,73;44,00;60,00;1,00;2,00;27,00;27,77;55,50;25,25;58,98;72,80
26,62;41,95;96,98;26,00;26,19;77,98;48,72;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,24;58,97;127,20
26,62;41,94;96,98;26,00;26,19;77,98;48,72;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,25;58,98;72,80
26,62;41,93;96,98;26,00;26,19;77,98;48,71;44,00;61,00;1,00;2,00;26,90;27,66;55,50;25,25;58,98;100,10
26,62;41,91;96,98;26,00;26,19;77,98;48,71;44,00;61,00;1,00;2,00;26,90;27,66;55,50;25,25;58,98;127,00
26,62;41,89;96,98;26,00;26,19;77,98;48,70;44,00;60,00;1,00;2,00;26,90;27,66;55,50;25,26;58,98;72,90
26,62;41,88;96,97;26,00;26,19;77,98;48,64;44,00;61,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;127,10
26,62;41,87;96,98;26,00;26,19;77,98;48,64;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;72,90
26,62;41,86;96,98;26,00;26,19;77,98;48,63;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,24;58,97;127,20
26,62;41,85;96,98;26,00;26,19;77,98;48,62;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,24;58,97;72,80
26,62;41,85;96,98;26,00;26,19;77,98;48,62;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;127,20
26,61;41,83;96,98;26,00;26,19;77,98;48,62;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;72,80
26,62;41,82;96,98;26,00;26,19;77,98;48,61;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;100,00
26,62;41,87;96,98;26,00;26,19;77,98;48,63;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,24;58,97;127,10
26,62;41,82;96,98;26,00;26,20;77,99;48,61;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;72,90
26,62;41,83;96,98;26,00;26,19;77,97;48,61;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,24;58,97;127,20
26,62;41,82;96,98;26,00;26,19;77,98;48,61;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;72,80
26,62;41,84;96,98;26,00;26,19;77,98;48,62;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;127,20
26,62;41,80;96,98;26,00;26,19;77,98;48,60;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;72,80
26,62;41,82;96,98;26,00;26,19;77,97;48,61;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,24;58,97;100,10
26,62;41,82;96,98;26,00;26,19;77,97;48,61;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,24;58,97;127,00
26,62;41,80;96,98;26,00;26,19;77,98;48,60;44,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;72,90
26,62;41,80;96,98;26,00;26,19;77,98;48,55;44,00;60,00;1,00;2,00;26,90;27,65;55,30;25,24;58,97;127,10
26,62;41,72;96,98;26,00;26,20;77,98;48,51;44,00;60,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;72,90
26,63;41,79;96,98;26,00;26,22;77,98;48,55;44,00;60,00;1,00;2,00;27,00;27,76;55,30;25,25;58,98;127,20
26,63;41,79;96,98;26,00;26,22;77,98;48,55;43,00;60,00;1,00;2,00;27,00;27,76;55,30;25,26;58,98;72,80
26,62;41,80;96,98;26,00;26,19;77,98;48,55;43,00;61,00;1,00;2,00;26,90;27,65;55,30;25,24;58,97;127,20
26,63;41,80;96,98;26,00;26,20;77,98;48,55;43,00;61,00;1,00;2,00;26,90;27,65;55,30;25,26;58,98;72,80
26,62;41,80;96,98;26,00;26,19;77,98;48,55;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,25;58,98;100,00
26,62;41,79;96,98;26,00;26,19;77,98;48,60;43,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;127,10
26,62;41,78;96,98;26,00;26,19;77,98;48,59;43,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;72,90
26,63;41,78;96,98;26,00;26,20;77,98;48,59;43,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;127,20
26,63;41,77;96,98;26,00;26,20;77,98;48,58;43,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;72,80
26,63;41,76;96,98;26,00;26,19;77,98;48,53;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,25;58,98;127,20
26,63;41,75;96,98;26,00;26,20;77,98;48,52;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;72,80
26,63;41,75;96,98;26,00;26,19;77,97;48,52;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,24;58,97;100,10
26,63;41,74;96,98;26,00;26,22;77,98;48,52;43,00;60,00;1,00;2,00;27,00;27,76;55,30;25,25;58,98;127,00
26,63;41,72;96,98;26,00;26,22;77,98;48,51;43,00;60,00;1,00;2,00;27,00;27,76;55,30;25,25;58,98;72,90
26,63;41,72;96,98;26,00;26,19;77,97;48,51;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,24;58,97;127,10
26,63;41,72;96,98;26,00;26,20;77,98;48,51;43,00;61,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;72,90
26,63;41,74;96,98;26,00;26,20;77,98;48,52;43,00;61,00;1,00;2,00;26,90;27,65;55,30;25,25;58,98;127,20
26,63;41,72;96,98;26,00;26,20;77,98;48,51;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;72,80
26,63;41,72;96,98;26,00;26,20;77,98;48,51;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;127,20
26,64;41,72;96,98;26,00;26,20;77,98;48,51;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;72,80
26,63;41,72;96,98;26,00;26,20;77,98;48,51;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;100,00
26,63;41,74;96,98;26,00;26,19;77,98;48,52;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,25;58,98;127,10
26,63;41,75;96,98;26,00;26,20;77,99;48,52;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;72,90
26,63;41,76;96,98;26,00;26,20;77,98;48,53;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,25;58,98;127,10
26,63;41,77;96,98;26,00;26,20;77,98;48,53;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,26;58,98;72,90
26,63;41,78;96,98;26,00;26,22;77,99;48,54;43,00;60,00;1,00;2,00;27,00;27,76;55,30;25,27;58,99;127,20
26,63;41,78;96,98;26,00;26,22;77,98;48,54;43,00;60,00;1,00;2,00;27,00;27,76;55,30;25,27;58,99;72,80
26,63;41,79;96,98;26,00;26,22;77,98;48,55;43,00;60,00;1,00;2,00;27,00;27,76;55,30;25,25;58,98;100,10
26,63;41,79;96,98;26,00;26,20;77,98;48,55;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,25;58,98;127,00
26,63;41,79;96,98;26,00;26,20;77,98;48,55;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;72,90
26,63;41,78;96,98;26,00;26,23;77,99;48,54;43,00;60,00;1,00;2,00;27,00;27,76;55,30;25,27;58,99;127,10
26,63;41,78;96,98;26,00;26,23;77,99;48,54;43,00;60,00;1,00;2,00;27,00;27,76;55,30;25,29;59,00;72,90
26,63;41,71;96,98;26,00;26,20;77,98;48,51;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,26;58,98;127,20
26,64;41,78;96,98;26,00;26,20;77,99;48,54;43,00;61,00;1,00;2,00;26,90;27,65;55,30;25,28;59,00;72,80
26,64;41,78;96,98;26,00;26,20;77,99;48,54;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,27;58,99;127,20
26,64;41,79;96,98;26,00;26,21;77,99;48,55;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,29;59,00;72,80
26,64;41,81;96,98;26,00;26,20;77,98;48,56;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,25;58,98;100,00
26,64;41,80;96,98;26,00;26,20;77,98;48,55;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,26;58,98;127,10
26,63;41,80;96,98;26,00;26,20;77,99;48,55;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,28;59,00;72,90
26,63;41,79;96,98;26,00;26,20;77,98;48,55;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,25;58,98;127,20
26,63;41,79;96,98;26,00;26,20;77,99;48,55;43,00;60,00;1,00;2,00;26,90;27,65;55,30;25,28;59,00;72,80
26,63;41,78;96,98;26,00;26,20;77,98;48,59;43,00;60,00;1,00;2,00;26,90;27,65;55,40;25,25;58,98;127,20
26,64;41,79;96,98;26,00;26,20;77,98;48,60;43,00;60,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;72,80
26,64;41,78;96,98;26,00;26,20;77,98;48,59;43,00;60,00;1,00;2,00;26,90;27,65;55,40;25,24;58,97;100,10
26,64;41,77;96,98;26,00;26,20;77,98;48,58;42,00;61,00;1,00;2,00;26,90;27,65;55,40;25,26;58,98;127,00
26,64;41,78;96,98;26,00;26,20;77,98;48,59;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;72,90
26,64;41,79;96,97;26,00;26,20;77,98;48,60;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;127,10
26,64;41,79;96,98;26,00;26,21;77,99;48,60;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,29;59,00;72,90
26,64;41,79;96,98;26,00;26,20;77,98;48,60;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;127,20
26,64;41,79;96,98;26,00;26,21;77,99;48,60;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,29;59,00;72,80
26,64;41,79;96,98;26,00;26,20;77,98;48,60;42,00;61,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;127,20
26,64;41,79;96,98;26,00;26,20;77,99;48,60;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,28;59,00;72,80
26,64;41,78;96,98;26,00;26,20;77,99;48,59;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,28;59,00;100,00
26,65;41,77;96,98;26,00;26,21;77,99;48,59;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,28;59,00;127,10
26,65;41,77;96,98;26,00;26,21;78,00;48,59;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,30;59,01;72,90
26,65;41,76;96,98;26,00;26,21;77,99;48,58;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,28;59,00;127,20
26,65;41,77;96,98;26,00;26,21;77,99;48,59;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,28;59,00;72,80
26,65;41,78;96,98;26,25;26,27;77,99;48,59;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;127,20
26,65;41,80;96,98;26,25;26,27;77,99;48,60;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,29;59,00;72,80
26,65;41,80;96,98;26,25;26,27;77,98;48,60;42,00;61,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;100,10
26,65;41,83;96,98;26,25;26,27;77,99;48,61;41,00;60,00;1,00;2,00;26,90;27,65;55,40;25,28;59,00;127,00
26,65;41,84;96,98;26,25;26,27;77,99;48,62;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,29;59,00;72,90
26,65;41,85;96,98;26,25;26,29;77,98;48,62;42,00;60,00;1,00;2,00;27,00;27,76;55,40;25,27;58,99;127,10
26,65;41,87;96,98;26,25;26,29;77,99;48,64;42,00;60,00;1,00;2,00;27,00;27,76;55,40;25,28;59,00;72,90
26,65;41,88;96,98;26,25;26,27;77,98;48,64;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;127,20
26,65;41,91;96,98;26,25;26,27;77,99;48,65;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,29;59,00;72,80
26,65;41,92;96,98;26,25;26,27;77,99;48,66;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,28;59,00;127,20
26,65;41,93;96,98;26,25;26,27;77,99;48,66;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,28;59,00;72,80
26,65;41,94;96,98;26,25;26,27;77,99;48,67;42,00;60,00;1,00;2,00;26,90;27,65;55,40;25,27;58,99;100,00
26,65;41,96;96,98;26,25;26,30;77,99;48,68;42,00;60,00;1,00;2,00;27,00;27,76;55,40;25,28;59,00;127,10
26,65;41,96;96,98;26,25;26,30;77,99;48,68;42,00;60,00;1,00;2,00;27,00;27,76;55,40;25,29;59,00;72,90
26,65;41,97;96,98;26,25;26,27;77,99;48,74;42,00;61,00;1,00;2,00;26,90;27,66;55,50;25,27;58,99;127,20
26,65;41,98;96,98;26,25;26,27;77,99;48,74;42,00;60,00;1,00;2,00;26,90;27,66;55,50;25,30;59,01;72,80
