BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,74;43,48;961,98;29,25;960,35;30,80;33,00;53,60;29,75;30,14;961,16;48,54;30,00;60,00
30,76;43,48;962,00;29,25;960,27;30,80;33,00;53,60;29,75;30,14;961,14;48,54;31,00;60,00
30,76;43,47;961,96;29,25;960,27;30,80;33,00;53,60;29,75;30,14;961,12;48,53;31,00;60,00
30,76;43,44;961,99;29,25;960,30;30,80;33,00;53,60;29,75;30,14;961,14;48,52;30,00;60,00
30,75;43,41;961,97;29,25;960,31;30,80;32,98;53,50;29,75;30,14;961,14;48,45;31,00;60,00
30,75;43,40;961,97;29,25;960,27;30,80;32,98;53,50;29,75;30,14;961,12;48,45;30,00;60,00
30,75;43,39;961,94;29,26;960,31;30,80;32,98;53,50;29,75;30,14;961,13;48,44;31,00;60,00
30,75;43,39;961,93;29,23;960,24;30,80;32,98;53,50;29,75;30,13;961,09;48,44;31,00;60,00
30,75;43,39;961,92;29,25;960,23;30,90;33,16;53,50;29,75;30,16;961,07;48,44;30,00;60,00
30,76;43,39;961,94;29,25;960,27;30,90;33,16;53,50;29,75;30,17;961,10;48,44;31,00;60,00
30,75;43,39;961,96;29,25;960,26;30,90;33,14;53,40;29,75;30,16;961,11;48,39;30,00;60,00
30,75;43,39;961,97;29,25;960,29;30,90;33,14;53,40;29,75;30,16;961,13;48,39;30,00;60,00
30,75;43,40;961,97;29,23;960,26;30,90;33,14;53,40;29,75;30,16;961,12;48,40;30,00;60,00
30,76;43,40;961,96;29,25;960,31;30,90;33,14;53,40;29,75;30,17;961,14;48,40;31,00;60,00
30,75;43,39;961,98;29,25;960,31;30,90;33,14;53,40;29,75;30,16;961,15;48,39;30,00;60,00
30,76;43,39;961,91;29,26;960,34;30,90;33,14;53,40;29,75;30,17;961,12;48,39;31,00;60,00
30,75;43,39;961,93;29,26;960,31;30,80;32,96;53,40;29,75;30,14;961,12;48,39;30,00;60,00
30,75;43,39;961,96;29,26;960,28;30,80;32,96;53,40;29,75;30,14;961,12;48,39;31,00;60,00
30,75;43,39;961,98;29,25;960,28;30,90;33,14;53,40;29,75;30,16;961,13;48,39;30,00;60,00
30,76;43,39;961,93;29,25;960,29;30,90;33,14;53,40;29,75;30,17;961,11;48,39;30,00;60,00
30,76;43,38;961,96;29,27;960,34;30,90;33,14;53,40;29,75;30,17;961,15;48,39;30,00;60,00
30,76;43,39;961,89;29,26;960,30;30,90;33,14;53,40;29,75;30,17;961,09;48,39;30,00;60,00
30,76;43,38;962,00;29,26;960,33;30,90;33,14;53,40;29,75;30,17;961,16;48,39;31,00;60,00
30,76;43,36;961,97;29,27;960,31;30,90;33,14;53,40;29,75;30,17;961,14;48,38;30,00;60,00
30,77;43,36;962,00;29,27;960,34;30,90;33,14;53,40;29,75;30,17;961,17;48,38;31,00;60,00
30,76;43,36;962,00;29,25;960,31;30,90;33,14;53,40;29,75;30,17;961,16;48,38;31,00;60,00
30,75;43,38;961,93;29,24;960,30;30,90;33,14;53,40;29,75;30,16;961,11;48,39;30,00;60,00
30,76;43,38;962,01;29,23;960,25;30,90;33,14;53,40;29,75;30,16;961,13;48,39;31,00;60,00
30,76;43,38;961,98;29,25;960,32;30,90;33,14;53,40;29,75;30,16;961,15;48,39;30,00;60,00
30,76;43,36;961,94;29,25;960,31;30,90;33,14;53,40;29,75;30,17;961,13;48,38;31,00;60,00
30,77;43,37;961,93;29,26;960,34;30,90;33,14;53,40;29,75;30,17;961,14;48,38;30,00;60,00
30,76;43,38;961,94;29,26;960,44;30,90;33,14;53,40;29,75;30,17;961,19;48,39;30,00;59,00
30,77;43,38;961,96;29,25;960,29;30,90;33,14;53,40;29,75;30,17;961,13;48,39;31,00;59,00
30,76;43,39;961,98;29,25;960,31;30,90;33,14;53,40;29,75;30,16;961,14;48,39;30,00;60,00
30,76;43,42;962,01;29,25;960,31;30,90;33,14;53,40;29,75;30,17;961,16;48,41;31,00;60,00
30,76;43,44;961,97;29,25;960,30;30,90;33,14;53,40;29,75;30,17;961,14;48,42;30,00;60,00
30,75;43,45;961,97;29,24;960,34;30,90;33,14;53,40;29,75;30,16;961,15;48,43;31,00;60,00
30,76;43,44;961,96;29,25;960,29;30,90;33,14;53,40;29,75;30,16;961,12;48,42;30,00;60,00
30,76;43,44;961,96;29,26;960,35;30,90;33,14;53,40;29,75;30,17;961,16;48,42;31,00;59,00
30,77;43,48;961,93;29,25;960,26;30,90;33,14;53,40;29,75;30,17;961,09;48,44;32,00;60,00
30,77;43,40;961,94;29,27;960,29;30,90;33,14;53,40;29,75;30,17;961,11;48,40;31,00;59,00
30,77;43,32;961,95;29,25;960,23;30,90;33,14;53,40;29,75;30,17;961,09;48,36;31,00;60,00
30,78;43,37;961,92;29,27;960,34;30,90;33,20;53,70;29,75;30,17;961,13;48,53;31,00;60,00
30,78;43,39;961,98;29,26;960,35;30,90;33,20;53,70;29,75;30,17;961,16;48,54;30,00;60,00
30,78;43,41;961,95;29,27;960,33;30,90;33,22;53,80;29,75;30,17;961,14;48,61;31,00;59,00
30,79;43,39;961,94;29,28;960,36;30,90;33,22;53,80;29,75;30,18;961,15;48,59;30,00;59,00
30,78;43,26;961,95;29,26;960,30;30,90;33,22;53,80;29,75;30,17;961,13;48,53;30,00;60,00
30,77;43,16;961,94;29,26;960,30;30,90;33,22;53,80;29,75;30,17;961,12;48,48;31,00;60,00
30,77;43,09;961,96;29,27;960,36;30,90;33,22;53,80;29,75;30,17;961,16;48,45;30,00;60,00
30,78;43,06;961,91;29,26;960,43;30,90;33,22;53,80;29,75;30,17;961,17;48,43;31,00;60,00
30,78;43,04;961,91;29,26;960,28;30,90;33,20;53,70;29,75;30,17;961,10;48,37;31,00;60,00
30,78;43,04;961,95;29,27;960,32;30,90;33,20;53,70;29,75;30,17;961,13;48,37;31,00;60,00
30,78;43,03;961,91;29,26;960,31;30,90;33,18;53,60;29,75;30,17;961,11;48,31;30,00;60,00
30,78;43,06;961,94;29,26;960,35;30,90;33,18;53,60;29,75;30,17;961,14;48,33;31,00;59,00
30,78;43,09;961,92;29,26;960,23;30,90;33,14;53,40;29,75;30,17;961,07;48,25;31,00;60,00
30,78;43,16;961,89;29,27;960,31;30,90;33,14;53,40;29,75;30,17;961,10;48,28;31,00;60,00
30,78;43,18;961,92;29,27;960,28;30,90;33,14;53,40;29,75;30,17;961,10;48,29;31,00;60,00
30,78;43,18;961,97;29,25;960,27;30,90;33,14;53,40;29,75;30,17;961,12;48,29;31,00;60,00
30,77;43,20;961,96;29,26;960,33;30,90;33,09;53,20;29,75;30,17;961,14;48,20;31,00;60,00
30,77;43,32;961,94;29,25;960,36;30,90;33,09;53,20;29,75;30,17;961,15;48,26;31,00;60,00
30,76;43,36;961,96;29,24;960,35;30,90;33,12;53,30;29,75;30,16;961,15;48,33;31,00;59,00
30,75;43,42;961,96;29,23;960,33;30,90;33,12;53,30;29,75;30,16;961,14;48,36;30,00;60,00
30,76;43,47;961,99;29,24;960,37;30,90;33,09;53,20;29,75;30,16;961,18;48,33;31,00;60,00
30,76;43,47;961,96;29,25;960,42;30,90;33,09;53,20;29,75;30,16;961,19;48,33;31,00;60,00
30,75;43,43;961,98;29,25;960,43;30,90;33,09;53,20;29,75;30,16;961,21;48,32;31,00;60,00
30,76;43,38;961,94;29,23;960,32;30,90;33,09;53,20;29,75;30,16;961,13;48,29;31,00;60,00
30,76;43,39;961,95;29,23;960,33;30,90;33,09;53,20;29,75;30,16;961,14;48,29;31,00;60,00
30,76;43,41;961,97;29,22;960,38;30,90;33,09;53,20;29,75;30,16;961,18;48,30;31,00;59,00
30,76;43,42;961,96;29,23;960,37;30,90;33,09;53,20;29,75;30,16;961,17;48,31;31,00;60,00
30,77;43,37;961,97;29,25;960,36;30,90;33,09;53,20;29,75;30,17;961,16;48,28;31,00;60,00
30,77;43,34;961,92;29,25;960,35;30,90;33,14;53,40;29,75;30,17;961,13;48,37;31,00;60,00
30,77;43,31;961,99;29,24;960,33;30,90;33,14;53,40;29,75;30,16;961,16;48,35;31,00;59,00
30,77;43,30;961,97;29,23;960,25;30,90;33,14;53,40;29,75;30,16;961,11;48,35;31,00;60,00
30,77;43,30;961,96;29,24;960,26;30,90;33,14;53,40;29,75;30,16;961,11;48,35;31,00;60,00
30,77;43,29;962,03;29,25;960,30;30,90;33,14;53,40;29,75;30,17;961,16;48,34;31,00;60,00
30,78;43,29;961,94;29,26;960,38;30,90;33,14;53,40;29,75;30,17;961,16;48,34;31,00;60,00
30,78;43,28;961,98;29,24;960,29;30,90;33,12;53,30;29,75;30,17;961,13;48,29;31,00;60,00
30,78;43,30;961,99;29,25;960,37;30,90;33,12;53,30;29,75;30,17;961,18;48,30;31,00;60,00
30,78;43,31;961,95;29,23;960,30;30,90;33,12;53,30;29,75;30,16;961,13;48,30;31,00;60,00
30,77;43,35;961,98;29,25;960,36;30,90;33,12;53,30;29,75;30,17;961,17;48,33;31,00;60,00
30,76;43,32;962,06;29,22;960,34;31,00;33,29;53,30;29,75;30,18;961,20;48,31;31,00;60,00
30,76;43,31;961,99;29,23;960,28;31,00;33,29;53,30;29,75;30,18;961,14;48,30;31,00;60,00
30,76;43,32;962,00;29,23;960,36;31,00;33,29;53,30;29,75;30,19;961,18;48,31;31,00;60,00
30,77;43,35;961,98;29,22;960,28;31,00;33,29;53,30;29,75;30,19;961,13;48,33;31,00;60,00
30,76;43,38;961,93;29,22;960,25;30,90;33,09;53,20;29,75;30,16;961,09;48,29;31,00;59,00
30,77;43,39;961,94;29,23;960,29;30,90;33,09;53,20;29,75;30,16;961,11;48,29;31,00;60,00
30,77;43,40;961,89;29,23;960,26;31,00;33,27;53,20;29,75;30,19;961,07;48,30;31,00;59,00
30,77;43,43;961,93;29,23;960,28;31,00;33,27;53,20;29,75;30,19;961,11;48,32;31,00;60,00
30,78;43,46;961,91;29,23;960,24;31,00;33,27;53,20;29,75;30,19;961,08;48,33;31,00;60,00
30,77;43,49;961,96;29,23;960,31;31,00;33,27;53,20;29,75;30,19;961,13;48,35;31,00;60,00
30,77;43,56;961,92;29,23;960,33;31,00;33,27;53,20;29,75;30,19;961,13;48,38;32,00;60,00
30,76;43,63;961,92;29,23;960,35;31,00;33,27;53,20;29,75;30,19;961,14;48,41;32,00;60,00
30,77;43,63;961,93;29,23;960,28;31,00;33,29;53,30;29,75;30,19;961,11;48,46;31,00;60,00
30,76;43,63;961,95;29,22;960,26;31,00;33,29;53,30;29,75;30,18;961,10;48,46;31,00;60,00
30,75;43,64;961,96;29,23;960,31;31,00;33,29;53,30;29,75;30,18;961,14;48,47;31,00;59,00
30,76;43,62;961,93;29,23;960,34;31,00;33,29;53,30;29,75;30,18;961,14;48,46;31,00;59,00
30,75;43,62;961,91;29,23;960,28;31,00;33,32;53,40;29,75;30,18;961,10;48,51;31,00;60,00
30,75;43,62;961,94;29,22;960,26;31,00;33,32;53,40;29,75;30,18;961,10;48,51;31,00;59,00
30,76;43,62;961,93;29,23;960,29;31,00;33,32;53,40;29,75;30,18;961,11;48,51;31,00;60,00
30,76;43,62;961,92;29,23;960,31;31,00;33,32;53,40;29,75;30,19;961,12;48,51;31,00;59,00
30,76;43,64;961,98;29,23;960,29;31,00;33,32;53,40;29,75;30,19;961,14;48,52;31,00;60,00
30,76;43,64;961,96;29,24;960,34;31,00;33,32;53,40;29,75;30,19;961,15;48,52;31,00;60,00
30,76;43,64;961,97;29,22;960,30;31,00;33,32;53,40;29,75;30,18;961,13;48,52;31,00;60,00
30,76;43,64;962,01;29,23;960,29;31,00;33,32;53,40;29,75;30,18;961,15;48,52;31,00;60,00
30,76;43,65;961,92;29,23;960,31;31,00;33,32;53,40;29,75;30,19;961,11;48,52;31,00;59,00
30,76;43,66;961,92;29,22;960,32;31,00;33,32;53,40;29,75;30,18;961,12;48,53;31,00;60,00
30,75;43,66;961,93;29,22;960,28;31,00;33,32;53,40;29,75;30,18;961,10;48,53;31,00;60,00
30,75;43,66;961,95;29,23;960,30;31,00;33,32;53,40;29,75;30,18;961,12;48,53;31,00;60,00
30,75;43,67;961,92;29,22;960,30;31,00;33,32;53,40;29,75;30,18;961,11;48,53;31,00;60,00
30,76;43,66;961,98;29,23;960,34;31,00;33,32;53,40;29,75;30,19;961,16;48,53;31,00;59,00
30,76;43,66;962,03;29,22;960,27;31,00;33,32;53,40;29,75;30,18;961,15;48,53;31,00;60,00
30,76;43,66;961,97;29,25;960,49;31,00;33,32;53,40;29,75;30,19;961,23;48,53;31,00;60,00
30,75;43,68;961,98;29,22;960,28;31,00;33,32;53,40;29,75;30,18;961,13;48,54;31,00;59,00
30,75;43,69;961,94;29,22;960,29;31,00;33,32;53,40;29,75;30,18;961,12;48,55;31,00;59,00
30,76;43,70;961,99;29,22;960,29;31,00;33,32;53,40;29,75;30,18;961,14;48,55;31,00;59,00
30,76;43,74;961,97;29,23;960,28;31,00;33,32;53,40;29,75;30,18;961,13;48,57;32,00;60,00
30,75;43,75;961,96;29,23;960,28;31,00;33,32;53,40;29,75;30,18;961,12;48,57;31,00;59,00
30,75;43,74;961,95;29,20;960,22;31,00;33,32;53,40;29,75;30,18;961,08;48,57;31,00;60,00
30,74;43,74;961,94;29,22;960,27;31,00;33,32;53,40;29,75;30,18;961,10;48,57;31,00;60,00
30,75;43,73;961,94;29,23;960,26;31,00;33,32;53,40;29,75;30,18;961,10;48,56;31,00;60,00
30,76;43,74;961,92;29,22;960,23;31,00;33,32;53,40;29,75;30,18;961,08;48,57;32,00;60,00
30,75;43,73;961,95;29,22;960,31;31,00;33,32;53,40;29,75;30,18;961,13;48,56;31,00;60,00
30,75;43,71;961,98;29,22;960,30;31,00;33,32;53,40;29,75;30,18;961,14;48,56;31,00;60,00
30,76;43,70;961,93;29,23;960,34;31,00;33,32;53,40;29,75;30,19;961,14;48,55;31,00;60,00
30,76;43,70;961,97;29,23;960,33;31,00;33,32;53,40;29,75;30,18;961,15;48,55;32,00;60,00
30,76;43,69;961,94;29,23;960,29;31,00;33,32;53,40;29,75;30,19;961,12;48,55;31,00;60,00
30,75;43,70;961,93;29,22;960,29;31,00;33,32;53,40;29,75;30,18;961,11;48,55;31,00;60,00
30,76;43,66;961,92;29,23;960,33;31,00;33,32;53,40;29,75;30,18;961,12;48,53;31,00;60,00
30,76;43,69;961,90;29,23;960,31;31,00;33,32;53,40;29,75;30,19;961,10;48,55;31,00;60,00
30,77;43,69;961,92;29,25;960,32;31,00;33,32;53,40;29,75;30,19;961,12;48,55;31,00;60,00
30,77;43,68;961,94;29,25;960,33;31,00;33,32;53,40;29,75;30,19;961,14;48,54;31,00;60,00
30,76;43,68;961,98;29,25;960,32;31,00;33,32;53,40;29,75;30,19;961,15;48,54;31,00;60,00
30,76;43,69;961,92;29,23;960,29;31,00;33,32;53,40;29,75;30,19;961,10;48,55;31,00;60,00
30,76;43,71;961,95;29,25;960,32;31,00;33,32;53,40;29,75;30,19;961,13;48,56;31,00;60,00
30,77;43,72;961,95;29,26;960,33;31,00;33,32;53,40;29,75;30,19;961,14;48,56;31,00;60,00
30,76;43,69;961,94;29,25;960,34;31,00;33,32;53,40;29,75;30,19;961,14;48,55;32,00;60,00
30,77;43,68;961,92;29,23;960,29;31,00;33,32;53,40;29,75;30,19;961,11;48,54;31,00;60,00
30,77;43,68;961,96;29,25;960,30;31,00;33,32;53,40;29,75;30,19;961,13;48,54;32,00;60,00
30,77;43,67;962,00;29,24;960,27;31,00;33,32;53,40;29,75;30,19;961,13;48,54;31,00;60,00
30,78;43,65;961,93;29,25;960,27;31,00;33,32;53,40;29,75;30,19;961,10;48,52;32,00;60,00
30,78;43,64;961,97;29,26;960,31;31,00;33,32;53,40;29,75;30,20;961,14;48,52;32,00;59,00
30,78;43,64;961,99;29,26;960,32;31,00;33,32;53,40;29,75;30,20;961,15;48,52;32,00;60,00
30,78;43,65;961,94;29,26;960,34;31,00;33,32;53,40;29,75;30,20;961,14;48,52;32,00;60,00
30,77;43,69;961,99;29,26;960,31;31,00;33,32;53,40;29,75;30,19;961,15;48,55;32,00;60,00
30,77;43,73;961,91;29,26;960,33;31,00;33,32;53,40;29,75;30,19;961,12;48,56;32,00;60,00
30,78;43,74;961,97;29,26;960,36;31,00;33,32;53,40;29,75;30,20;961,16;48,57;32,00;60,00
30,77;43,75;961,94;29,26;960,35;31,00;33,32;53,40;29,75;30,19;961,15;48,58;32,00;60,00
30,78;43,75;961,97;29,26;960,32;31,00;33,32;53,40;29,75;30,20;961,14;48,58;32,00;61,00
30,79;43,74;961,98;29,25;960,31;31,00;33,32;53,40;29,75;30,20;961,15;48,57;32,00;59,00
30,78;43,75;961,95;29,26;960,30;31,00;33,32;53,40;29,75;30,20;961,13;48,58;32,00;60,00
30,78;43,76;961,94;29,27;960,35;31,00;33,32;53,40;29,75;30,20;961,14;48,58;32,00;59,00
30,78;43,79;961,98;29,27;960,34;31,00;33,32;53,40;29,75;30,20;961,16;48,59;32,00;60,00
30,78;43,80;962,00;29,26;960,28;31,00;33,32;53,40;29,75;30,20;961,14;48,60;32,00;60,00
30,78;43,80;961,98;29,28;960,37;31,00;33,32;53,40;29,75;30,20;961,18;48,60;32,00;60,00
30,77;43,81;961,95;29,26;960,26;31,00;33,32;53,40;29,75;30,20;961,10;48,60;32,00;60,00
30,78;43,81;961,97;29,27;960,30;31,00;33,32;53,40;29,75;30,20;961,13;48,60;32,00;60,00
30,78;43,81;961,93;29,28;960,31;31,00;33,34;53,50;29,75;30,20;961,12;48,65;32,00;60,00
30,77;43,77;961,94;29,26;960,24;31,00;33,34;53,50;29,75;30,20;961,09;48,64;32,00;60,00
30,78;43,77;961,93;29,26;960,27;31,00;33,32;53,40;29,75;30,20;961,10;48,59;32,00;60,00
30,77;43,79;961,94;29,26;960,25;31,00;33,32;53,40;29,75;30,20;961,09;48,60;32,00;60,00
30,77;43,81;961,99;29,27;960,26;31,00;33,29;53,30;29,75;30,20;961,12;48,55;32,00;60,00
30,76;43,83;961,96;29,27;960,30;31,00;33,29;53,30;29,75;30,19;961,13;48,56;32,00;60,00
30,76;43,83;962,00;29,26;960,31;31,00;33,29;53,30;29,75;30,19;961,16;48,56;32,00;60,00
30,75;43,83;961,93;29,27;960,37;31,00;33,29;53,30;29,75;30,19;961,15;48,56;32,00;60,00
30,76;43,84;962,00;29,26;960,33;31,00;33,29;53,30;29,75;30,19;961,16;48,57;32,00;60,00
30,75;43,87;961,98;29,25;960,30;31,00;33,29;53,30;29,75;30,19;961,14;48,59;32,00;60,00
30,74;43,88;962,00;29,24;960,28;31,00;33,32;53,40;29,75;30,18;961,14;48,64;32,00;60,00
30,74;43,88;961,97;29,25;960,31;31,00;33,32;53,40;29,75;30,19;961,14;48,64;32,00;59,00
30,73;43,86;961,94;29,23;960,32;31,00;33,32;53,40;29,75;30,18;961,13;48,63;32,00;60,00
30,73;43,87;961,93;29,23;960,28;31,00;33,32;53,40;29,75;30,18;961,10;48,64;32,00;60,00
30,73;43,86;962,02;29,23;960,22;31,00;33,34;53,50;29,75;30,18;961,12;48,68;31,00;59,00
30,74;43,91;961,93;29,23;960,28;31,00;33,34;53,50;29,75;30,18;961,10;48,70;32,00;60,00
30,74;43,92;961,94;29,25;960,30;31,00;33,34;53,50;29,75;30,18;961,12;48,71;32,00;59,00
30,74;43,91;961,97;29,25;960,37;31,00;33,34;53,50;29,75;30,19;961,17;48,70;32,00;60,00
30,74;43,91;961,96;29,26;960,37;31,00;33,34;53,50;29,75;30,19;961,16;48,70;32,00;60,00
30,72;43,87;961,96;29,25;960,35;31,00;33,34;53,50;29,75;30,18;961,16;48,69;32,00;60,00
30,72;43,86;962,02;29,25;960,35;31,00;33,34;53,50;29,75;30,18;961,19;48,68;32,00;60,00
30,71;43,88;961,95;29,23;960,31;31,00;33,34;53,50;29,75;30,17;961,13;48,69;31,00;60,00
30,72;43,89;962,02;29,25;960,32;31,00;33,34;53,50;29,75;30,18;961,17;48,70;32,00;60,00
30,73;43,88;961,97;29,25;960,34;31,00;33,34;53,50;29,75;30,18;961,15;48,69;31,00;60,00
30,72;43,87;962,03;29,25;960,32;31,00;33,34;53,50;29,75;30,18;961,17;48,69;32,00;60,00
30,72;43,86;961,93;29,25;960,37;31,00;33,34;53,50;29,75;30,18;961,15;48,68;31,00;60,00
30,73;43,85;961,96;29,26;960,31;31,00;33,32;53,40;29,75;30,18;961,13;48,62;31,00;60,00
30,73;43,85;961,98;29,25;960,30;31,00;33,32;53,40;29,75;30,18;961,14;48,62;32,00;60,00
30,73;43,84;961,97;29,25;960,37;31,00;33,34;53,50;29,75;30,18;961,17;48,67;32,00;60,00
30,74;43,84;961,97;29,25;960,31;31,00;33,34;53,50;29,75;30,19;961,14;48,67;31,00;60,00
30,74;43,82;961,96;29,26;960,35;31,00;33,32;53,40;29,75;30,19;961,15;48,61;32,00;60,00
30,74;43,78;961,94;29,26;960,33;31,00;33,32;53,40;29,75;30,19;961,13;48,59;31,00;59,00
30,74;43,77;961,97;29,26;960,35;31,00;33,32;53,40;29,75;30,19;961,16;48,59;31,00;60,00
30,75;43,75;961,94;29,26;960,31;31,00;33,32;53,40;29,75;30,19;961,13;48,57;31,00;60,00
30,75;43,73;961,95;29,25;960,29;31,00;33,32;53,40;29,75;30,19;961,12;48,56;31,00;60,00
30,75;43,69;962,04;29,28;960,39;31,00;33,32;53,40;29,75;30,19;961,21;48,55;32,00;60,00
30,76;43,68;962,02;29,26;960,31;31,00;33,32;53,40;29,75;30,19;961,17;48,54;31,00;60,00
30,76;43,67;962,03;29,27;960,32;31,00;33,32;53,40;29,75;30,19;961,17;48,54;32,00;61,00
30,77;43,66;962,00;29,27;960,27;31,00;33,32;53,40;29,75;30,20;961,14;48,53;32,00;60,00
30,77;43,65;962,01;29,28;960,32;31,00;33,32;53,40;29,75;30,20;961,17;48,52;31,00;60,00
30,77;43,64;962,01;29,29;960,38;31,00;33,32;53,40;29,75;30,20;961,20;48,52;32,00;60,00
30,77;43,61;962,01;29,28;960,32;31,00;33,32;53,40;29,75;30,20;961,17;48,51;31,00;60,00
30,77;43,61;962,00;29,29;960,34;31,00;33,29;53,30;29,75;30,20;961,17;48,46;32,00;60,00
30,77;43,61;962,03;29,27;960,27;31,00;33,29;53,30;29,75;30,20;961,15;48,46;32,00;60,00
30,77;43,63;962,01;29,28;960,31;31,00;33,29;53,30;29,75;30,20;961,16;48,46;31,00;60,00
30,77;43,66;961,99;29,29;960,42;31,00;33,29;53,30;29,75;30,20;961,20;48,48;32,00;60,00
30,77;43,73;961,97;29,27;960,34;31,00;33,29;53,30;29,75;30,20;961,16;48,51;32,00;60,00
30,77;43,82;962,02;29,29;960,39;31,00;33,29;53,30;29,75;30,20;961,20;48,56;32,00;60,00
30,77;43,91;962,03;29,28;960,38;31,00;33,29;53,30;29,75;30,20;961,21;48,60;32,00;59,00
30,77;44,02;961,99;29,28;960,33;31,00;33,29;53,30;29,75;30,20;961,16;48,66;32,00;60,00
30,77;44,03;961,95;29,29;960,39;31,00;33,32;53,40;29,75;30,20;961,17;48,72;32,00;60,00
30,76;44,08;962,00;29,28;960,35;31,00;33,32;53,40;29,75;30,20;961,17;48,74;32,00;60,00
30,75;44,10;961,93;29,28;960,33;31,00;33,36;53,60;29,75;30,19;961,13;48,85;32,00;60,00
30,77;44,11;961,96;29,27;960,30;31,00;33,36;53,60;29,75;30,20;961,13;48,86;32,00;60,00
30,77;44,11;961,99;29,28;960,34;31,00;33,36;53,60;29,75;30,20;961,16;48,86;32,00;60,00
30,77;44,09;961,97;29,29;960,34;31,00;33,36;53,60;29,75;30,20;961,15;48,85;32,00;59,00
30,76;44,03;961,90;29,27;960,31;31,00;33,38;53,70;29,75;30,20;961,10;48,87;32,00;60,00
30,75;44,02;961,98;29,26;960,31;31,00;33,38;53,70;29,75;30,19;961,15;48,86;32,00;60,00
30,75;44,00;962,00;29,26;960,31;31,00;33,38;53,70;29,75;30,19;961,15;48,85;32,00;60,00
30,76;44,01;961,95;29,26;960,25;31,00;33,38;53,70;29,75;30,19;961,10;48,85;32,00;59,00
30,75;44,00;961,97;29,26;960,32;31,00;33,38;53,70;29,75;30,19;961,14;48,85;32,00;60,00
30,75;44,00;961,92;29,27;960,31;31,00;33,38;53,70;29,75;30,19;961,11;48,85;32,00;60,00
30,75;43,98;961,97;29,27;960,32;31,00;33,38;53,70;29,75;30,19;961,15;48,84;32,00;60,00
30,74;43,99;962,01;29,27;960,36;31,00;33,38;53,70;29,75;30,19;961,18;48,84;32,00;60,00
30,74;44,01;961,95;29,26;960,34;31,00;33,38;53,70;29,75;30,19;961,14;48,85;32,00;60,00
30,74;44,02;961,98;29,26;960,33;31,00;33,38;53,70;29,75;30,19;961,16;48,86;32,00;60,00
30,75;44,03;961,97;29,25;960,34;31,00;33,36;53,60;29,75;30,19;961,15;48,82;31,00;60,00
30,75;44,07;961,97;29,25;960,32;31,00;33,36;53,60;29,75;30,19;961,15;48,83;32,00;60,00
30,75;44,09;962,00;29,26;960,28;31,00;33,36;53,60;29,75;30,19;961,14;48,84;31,00;60,00
30,75;44,09;962,00;29,26;960,25;31,00;33,36;53,60;29,75;30,19;961,13;48,84;30,00;59,00
30,75;44,10;962,02;29,26;960,27;31,00;33,38;53,70;29,75;30,19;961,14;48,90;31,00;59,00
30,75;44,13;961,90;29,26;960,25;31,00;33,38;53,70;29,75;30,19;961,08;48,92;31,00;60,00
30,75;44,18;961,99;29,28;960,37;31,00;33,38;53,70;29,75;30,19;961,18;48,94;32,00;60,00
30,75;44,21;961,97;29,26;960,29;31,00;33,38;53,70;29,75;30,19;961,13;48,96;31,00;60,00
30,75;44,24;961,94;29,28;960,36;31,00;33,38;53,70;29,75;30,19;961,15;48,97;31,00;60,00
30,75;44,26;961,96;29,27;960,28;31,00;33,38;53,70;29,75;30,19;961,12;48,98;31,00;60,00
30,75;44,27;961,97;29,27;960,34;31,00;33,40;53,80;29,75;30,19;961,15;49,04;31,00;60,00
30,74;44,22;962,02;29,26;960,29;31,00;33,40;53,80;29,75;30,19;961,15;49,01;31,00;60,00
30,75;44,20;962,00;29,27;960,30;31,00;33,40;53,80;29,75;30,19;961,15;49,00;31,00;60,00
30,74;44,22;962,00;29,27;960,33;31,00;33,40;53,80;29,75;30,19;961,17;49,01;31,00;60,00
30,74;44,23;962,02;29,26;960,34;31,00;33,40;53,80;29,75;30,19;961,18;49,02;31,00;60,00
30,73;44,22;962,05;29,26;960,31;31,00;33,40;53,80;29,75;30,19;961,18;49,01;31,00;59,00
30,73;44,22;962,00;29,26;960,31;31,00;33,40;53,80;29,75;30,18;961,16;49,01;31,00;60,00
30,73;44,22;962,00;29,26;960,30;31,00;33,40;53,80;29,75;30,18;961,15;49,01;31,00;60,00
30,74;44,24;962,06;29,25;960,26;31,00;33,40;53,80;29,75;30,19;961,16;49,02;32,00;60,00
30,74;44,24;961,97;29,27;960,29;31,00;33,40;53,80;29,75;30,19;961,13;49,02;31,00;60,00
30,74;44,25;961,97;29,26;960,32;31,00;33,40;53,80;29,75;30,19;961,14;49,02;31,00;60,00
30,74;44,20;961,91;29,26;960,29;31,00;33,40;53,80;29,75;30,19;961,10;49,00;31,00;60,00
30,74;44,21;961,91;29,25;960,27;31,00;33,40;53,80;29,75;30,18;961,09;49,01;31,00;60,00
30,74;44,23;961,94;29,26;960,30;31,00;33,40;53,80;29,75;30,19;961,12;49,02;31,00;60,00
30,74;44,25;961,91;29,25;960,30;31,00;33,40;53,80;29,75;30,19;961,11;49,02;31,00;60,00
