BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,91;40,52;961,98;29,65;960,30;30,70;32,37;51,30;29,75;30,25;961,14;45,91;27,00;60,00
30,91;40,59;962,03;29,63;960,26;30,70;32,37;51,30;29,75;30,25;961,14;45,94;29,00;60,00
30,90;40,64;961,99;29,64;960,28;30,70;32,39;51,40;29,75;30,25;961,13;46,02;27,00;60,00
30,90;40,71;962,06;29,64;960,26;30,70;32,39;51,40;29,75;30,25;961,16;46,06;28,00;61,00
30,90;40,75;961,97;29,64;960,26;30,70;32,41;51,50;29,75;30,25;961,11;46,12;27,00;60,00
30,91;40,78;962,02;29,64;960,27;30,70;32,41;51,50;29,75;30,25;961,15;46,14;28,00;60,00
30,92;40,78;962,00;29,64;960,25;30,70;32,43;51,60;29,75;30,25;961,13;46,19;28,00;60,00
30,92;40,76;962,00;29,65;960,27;30,70;32,43;51,60;29,75;30,26;961,13;46,18;28,00;60,00
30,93;40,74;962,01;29,65;960,21;30,70;32,45;51,70;29,75;30,26;961,11;46,22;28,00;60,00
30,93;40,73;961,98;29,66;960,21;30,70;32,45;51,70;29,75;30,26;961,09;46,21;28,00;60,00
30,93;40,73;961,98;29,67;960,28;30,70;32,45;51,70;29,75;30,26;961,13;46,21;27,00;60,00
30,94;40,71;962,00;29,66;960,29;30,70;32,45;51,70;29,75;30,26;961,15;46,21;28,00;60,00
30,94;40,71;961,99;29,65;960,26;30,70;32,45;51,70;29,75;30,26;961,13;46,21;27,00;60,00
30,93;40,84;962,01;29,66;960,33;30,70;32,45;51,70;29,75;30,26;961,17;46,27;27,00;60,00
30,94;40,88;961,96;29,65;960,26;30,70;32,45;51,70;29,75;30,26;961,11;46,29;27,00;60,00
30,95;40,88;961,99;29,66;960,29;30,70;32,45;51,70;29,75;30,27;961,14;46,29;27,00;60,00
30,95;40,86;962,03;29,67;960,31;30,70;32,47;51,80;29,75;30,27;961,17;46,33;27,00;60,00
30,95;40,86;961,96;29,67;960,25;30,70;32,47;51,80;29,75;30,27;961,10;46,33;28,00;60,00
30,95;40,85;961,97;29,67;960,25;30,70;32,47;51,80;29,75;30,27;961,11;46,33;27,00;60,00
30,96;40,84;962,00;29,67;960,27;30,70;32,47;51,80;29,75;30,27;961,13;46,32;28,00;60,00
30,95;40,84;961,98;29,68;960,26;30,70;32,49;51,90;29,75;30,27;961,12;46,37;28,00;60,00
30,96;40,87;962,04;29,67;960,25;30,70;32,49;51,90;29,75;30,27;961,14;46,38;27,00;60,00
30,96;40,87;961,97;29,67;960,25;30,70;32,49;51,90;29,75;30,27;961,11;46,38;28,00;60,00
30,95;40,88;961,97;29,68;960,26;30,70;32,49;51,90;29,75;30,27;961,11;46,39;27,00;60,00
30,96;40,88;962,00;29,68;960,27;30,70;32,49;51,90;29,75;30,27;961,14;46,39;27,00;60,00
30,95;40,92;961,97;29,67;960,24;30,70;32,49;51,90;29,75;30,27;961,10;46,41;27,00;60,00
30,96;40,93;961,94;29,66;960,23;30,70;32,49;51,90;29,75;30,27;961,08;46,42;27,00;60,00
30,95;40,93;961,98;29,67;960,27;30,70;32,49;51,90;29,75;30,27;961,13;46,42;27,00;59,00
30,96;40,92;961,97;29,67;960,25;30,70;32,49;51,90;29,75;30,27;961,11;46,41;27,00;60,00
30,96;40,92;961,97;29,67;960,22;30,70;32,49;51,90;29,75;30,27;961,10;46,41;27,00;60,00
30,96;40,92;961,96;29,68;960,25;30,70;32,49;51,90;29,75;30,27;961,10;46,41;27,00;60,00
30,96;40,92;961,94;29,69;960,20;30,70;32,49;51,90;29,75;30,28;961,07;46,41;27,00;60,00
30,96;40,93;962,00;29,68;960,22;30,70;32,49;51,90;29,75;30,27;961,11;46,42;28,00;60,00
30,96;40,96;961,97;29,68;960,23;30,70;32,49;51,90;29,75;30,27;961,10;46,43;27,00;60,00
30,96;40,97;961,98;29,68;960,19;30,70;32,49;51,90;29,75;30,27;961,09;46,43;27,00;60,00
30,96;40,98;961,97;29,67;960,20;30,70;32,49;51,90;29,75;30,27;961,09;46,44;27,00;60,00
30,95;40,99;961,98;29,68;960,24;30,70;32,49;51,90;29,75;30,27;961,11;46,44;28,00;60,00
30,95;41,00;962,00;29,68;960,28;30,70;32,49;51,90;29,75;30,27;961,14;46,45;27,00;60,00
30,95;41,01;961,93;29,67;960,25;30,70;32,49;51,90;29,75;30,27;961,09;46,46;27,00;60,00
30,94;41,51;961,98;29,67;960,30;30,70;32,49;51,90;29,75;30,26;961,14;46,70;28,00;60,00
30,94;41,53;961,96;29,66;960,19;30,70;32,49;51,90;29,75;30,26;961,08;46,72;27,00;60,00
30,94;41,52;961,98;29,66;960,19;30,70;32,49;51,90;29,75;30,26;961,08;46,71;28,00;60,00
30,95;41,63;961,97;29,68;960,28;30,70;32,51;52,00;29,75;30,27;961,12;46,82;27,00;60,00
30,94;41,80;961,97;29,67;960,25;30,70;32,51;52,00;29,75;30,27;961,11;46,90;28,00;60,00
30,94;41,86;962,04;29,67;960,22;30,70;32,55;52,20;29,75;30,27;961,13;47,03;28,00;60,00
30,94;41,98;962,02;29,67;960,23;30,70;32,55;52,20;29,75;30,26;961,13;47,09;27,00;60,00
30,94;42,16;961,98;29,68;960,24;30,70;32,56;52,30;29,75;30,27;961,11;47,23;28,00;60,00
30,94;42,52;961,98;29,68;960,26;30,70;32,56;52,30;29,75;30,27;961,12;47,41;28,00;60,00
30,94;42,87;961,99;29,68;960,27;30,70;32,62;52,60;29,75;30,27;961,13;47,74;28,00;60,00
30,95;43,06;962,00;29,67;960,21;30,70;32,62;52,60;29,75;30,27;961,11;47,83;27,00;60,00
30,95;43,10;961,97;29,67;960,21;30,70;32,70;53,00;29,75;30,27;961,09;48,05;28,00;60,00
30,94;43,01;961,96;29,68;960,27;30,70;32,70;53,00;29,75;30,27;961,12;48,00;27,00;60,00
30,95;42,89;961,98;29,68;960,25;30,70;32,80;53,50;29,75;30,27;961,11;48,20;27,00;59,00
30,95;42,75;961,99;29,67;960,20;30,70;32,80;53,50;29,75;30,27;961,10;48,12;27,00;60,00
30,95;42,61;961,97;29,66;960,16;30,70;32,82;53,60;29,75;30,27;961,06;48,11;27,00;60,00
30,96;42,62;962,04;29,67;960,18;30,70;32,82;53,60;29,75;30,27;961,11;48,11;27,00;60,00
30,95;42,77;961,98;29,67;960,16;30,70;32,82;53,60;29,75;30,27;961,07;48,19;27,00;60,00
30,95;42,87;961,93;29,67;960,18;30,70;32,82;53,60;29,75;30,27;961,06;48,24;27,00;60,00
30,96;42,73;961,93;29,67;960,18;30,70;32,80;53,50;29,75;30,27;961,05;48,11;27,00;60,00
30,96;42,63;961,96;29,68;960,23;30,70;32,80;53,50;29,75;30,27;961,10;48,07;27,00;60,00
30,97;42,61;961,96;29,68;960,21;30,70;32,80;53,50;29,75;30,27;961,08;48,06;26,00;60,00
30,97;42,58;961,98;29,69;960,20;30,70;32,80;53,50;29,75;30,28;961,09;48,04;28,00;60,00
30,97;42,49;962,00;29,68;960,23;30,70;32,78;53,40;29,75;30,28;961,12;47,94;27,00;60,00
30,97;42,26;961,94;29,67;960,19;30,70;32,78;53,40;29,75;30,27;961,06;47,83;27,00;60,00
30,96;42,23;961,98;29,68;960,23;30,70;32,74;53,20;29,75;30,27;961,11;47,71;27,00;60,00
30,95;42,19;961,98;29,67;960,25;30,70;32,74;53,20;29,75;30,27;961,11;47,70;27,00;60,00
30,94;42,14;962,02;29,66;960,30;30,70;32,72;53,10;29,75;30,26;961,16;47,62;27,00;60,00
30,94;42,16;961,97;29,64;960,22;30,70;32,72;53,10;29,75;30,26;961,10;47,63;28,00;60,00
30,95;42,20;961,91;29,65;960,23;30,70;32,70;53,00;29,75;30,26;961,07;47,60;27,00;60,00
30,94;42,21;961,96;29,65;960,22;30,70;32,70;53,00;29,75;30,26;961,09;47,61;28,00;60,00
30,94;42,17;961,99;29,65;960,20;30,70;32,70;53,00;29,75;30,26;961,09;47,58;28,00;60,00
30,95;42,03;961,99;29,65;960,20;30,70;32,70;53,00;29,75;30,26;961,10;47,52;28,00;60,00
30,95;41,96;961,94;29,66;960,24;30,70;32,70;53,00;29,75;30,26;961,09;47,48;27,00;60,00
30,95;41,91;962,02;29,66;960,20;30,70;32,70;53,00;29,75;30,27;961,11;47,45;28,00;59,00
30,95;41,89;961,97;29,66;960,22;30,70;32,68;52,90;29,75;30,26;961,09;47,39;28,00;61,00
30,96;41,85;961,97;29,66;960,22;30,70;32,68;52,90;29,75;30,27;961,09;47,38;28,00;60,00
30,95;41,83;961,96;29,65;960,22;30,70;32,66;52,80;29,75;30,26;961,09;47,31;28,00;60,00
30,96;41,80;962,00;29,65;960,24;30,70;32,66;52,80;29,75;30,27;961,12;47,30;28,00;60,00
30,96;41,77;962,00;29,66;960,25;30,70;32,64;52,70;29,75;30,27;961,12;47,24;28,00;60,00
30,96;41,73;961,99;29,65;960,25;30,70;32,64;52,70;29,75;30,27;961,12;47,21;28,00;60,00
30,96;41,71;962,00;29,64;960,20;30,70;32,62;52,60;29,75;30,26;961,10;47,15;28,00;60,00
30,96;41,69;961,95;29,65;960,22;30,70;32,62;52,60;29,75;30,27;961,09;47,15;28,00;60,00
30,96;41,69;962,03;29,65;960,16;30,70;32,62;52,60;29,75;30,27;961,10;47,15;28,00;60,00
30,96;41,69;961,95;29,64;960,21;30,70;32,62;52,60;29,75;30,26;961,08;47,15;28,00;60,00
30,97;41,68;962,03;29,67;960,22;30,70;32,60;52,50;29,75;30,27;961,13;47,09;28,00;60,00
30,97;41,69;961,96;29,65;960,21;30,70;32,60;52,50;29,75;30,27;961,08;47,10;28,00;60,00
30,97;41,68;962,00;29,66;960,22;30,70;32,60;52,50;29,75;30,27;961,11;47,09;28,00;60,00
30,97;41,64;961,97;29,67;960,25;30,70;32,60;52,50;29,75;30,27;961,11;47,07;28,00;60,00
30,97;41,60;961,98;29,66;960,26;30,70;32,60;52,50;29,75;30,27;961,12;47,05;28,00;60,00
30,97;41,56;961,94;29,66;960,18;30,70;32,60;52,50;29,75;30,27;961,06;47,03;28,00;60,00
30,97;41,53;961,97;29,67;960,24;30,70;32,60;52,50;29,75;30,27;961,11;47,02;28,00;60,00
30,96;41,50;961,94;29,66;960,24;30,70;32,60;52,50;29,75;30,27;961,09;47,00;28,00;60,00
30,96;41,48;961,94;29,66;960,23;30,70;32,58;52,40;29,75;30,27;961,09;46,94;28,00;60,00
30,96;41,46;961,95;29,65;960,18;30,70;32,58;52,40;29,75;30,27;961,07;46,93;28,00;60,00
30,96;41,44;961,93;29,64;960,16;30,70;32,58;52,40;29,75;30,26;961,05;46,92;27,00;60,00
30,96;41,42;961,94;29,66;960,25;30,70;32,58;52,40;29,75;30,27;961,10;46,91;29,00;60,00
30,96;41,42;961,96;29,64;960,20;30,70;32,58;52,40;29,75;30,26;961,08;46,91;28,00;60,00
30,96;41,42;961,98;29,65;960,23;30,70;32,58;52,40;29,75;30,27;961,10;46,91;28,00;60,00
30,96;41,43;961,93;29,66;960,25;30,70;32,56;52,30;29,75;30,27;961,09;46,87;28,00;60,00
30,97;41,43;962,00;29,66;960,23;30,70;32,56;52,30;29,75;30,27;961,11;46,87;28,00;60,00
30,97;41,43;961,97;29,65;960,20;30,70;32,56;52,30;29,75;30,27;961,09;46,87;28,00;60,00
30,95;41,42;961,98;29,63;960,20;30,70;32,56;52,30;29,75;30,26;961,09;46,86;28,00;60,00
30,96;41,41;961,97;29,65;960,26;30,70;32,56;52,30;29,75;30,27;961,12;46,86;28,00;60,00
30,97;41,42;962,01;29,64;960,27;30,70;32,56;52,30;29,75;30,27;961,14;46,86;28,00;60,00
30,97;41,42;961,99;29,65;960,29;30,70;32,56;52,30;29,75;30,27;961,14;46,86;29,00;60,00
30,97;41,42;962,05;29,65;960,29;30,70;32,56;52,30;29,75;30,27;961,17;46,86;28,00;60,00
30,98;41,42;962,06;29,66;960,34;30,70;32,55;52,20;29,75;30,27;961,20;46,81;28,00;60,00
30,98;41,42;962,02;29,66;960,25;30,70;32,55;52,20;29,75;30,27;961,13;46,81;28,00;60,00
30,97;41,41;961,99;29,65;960,30;30,70;32,55;52,20;29,75;30,27;961,15;46,81;28,00;60,00
30,98;41,41;961,99;29,64;960,24;30,70;32,55;52,20;29,75;30,27;961,12;46,81;28,00;60,00
30,98;41,41;961,98;29,65;960,27;30,70;32,55;52,20;29,75;30,27;961,12;46,81;28,00;60,00
30,98;41,41;961,95;29,64;960,25;30,70;32,55;52,20;29,75;30,27;961,10;46,81;28,00;60,00
30,98;41,41;961,99;29,66;960,31;30,70;32,55;52,20;29,75;30,27;961,15;46,81;28,00;59,00
30,98;41,41;961,99;29,65;960,22;30,70;32,55;52,20;29,75;30,27;961,10;46,81;28,00;60,00
30,99;41,42;962,01;29,65;960,26;30,70;32,55;52,20;29,75;30,27;961,13;46,81;28,00;60,00
30,98;41,41;962,00;29,66;960,32;30,70;32,55;52,20;29,75;30,27;961,16;46,81;28,00;60,00
30,99;41,42;962,02;29,66;960,27;30,70;32,55;52,20;29,75;30,28;961,15;46,81;28,00;60,00
30,98;41,41;961,97;29,65;960,24;30,70;32,55;52,20;29,75;30,27;961,11;46,81;28,00;60,00
30,98;41,41;961,94;29,64;960,27;30,70;32,55;52,20;29,75;30,27;961,11;46,81;28,00;60,00
30,98;41,42;961,99;29,65;960,29;30,70;32,55;52,20;29,75;30,27;961,14;46,81;28,00;60,00
30,98;41,41;961,99;29,65;960,32;30,70;32,55;52,20;29,75;30,27;961,15;46,81;28,00;60,00
30,98;41,41;961,95;29,66;960,28;30,70;32,55;52,20;29,75;30,27;961,11;46,81;28,00;60,00
30,99;41,41;961,99;29,64;960,22;30,70;32,55;52,20;29,75;30,27;961,11;46,81;28,00;60,00
30,98;41,40;961,99;29,65;960,25;30,70;32,55;52,20;29,75;30,27;961,12;46,80;28,00;60,00
30,98;41,39;961,99;29,64;960,22;30,70;32,55;52,20;29,75;30,27;961,10;46,79;28,00;60,00
30,98;41,38;961,97;29,66;960,30;30,70;32,55;52,20;29,75;30,27;961,14;46,79;28,00;60,00
30,97;41,34;962,02;29,63;960,24;30,70;32,55;52,20;29,75;30,26;961,13;46,77;28,00;59,00
30,97;41,33;961,99;29,64;960,40;30,70;32,55;52,20;29,75;30,26;961,20;46,77;28,00;60,00
30,95;41,34;961,97;29,61;960,22;30,70;32,55;52,20;29,75;30,25;961,10;46,77;29,00;61,00
30,96;41,34;962,00;29,62;960,26;30,70;32,55;52,20;29,75;30,26;961,13;46,77;28,00;60,00
30,96;41,35;961,98;29,62;960,27;30,70;32,55;52,20;29,75;30,26;961,12;46,78;28,00;60,00
30,94;41,36;962,03;29,61;960,23;30,70;32,55;52,20;29,75;30,25;961,13;46,78;28,00;62,00
30,94;41,36;961,97;29,60;960,29;30,70;32,55;52,20;29,75;30,25;961,13;46,78;28,00;60,00
30,93;41,36;962,00;29,60;960,27;30,70;32,55;52,20;29,75;30,24;961,13;46,78;28,00;60,00
30,94;41,36;961,99;29,59;960,26;30,70;32,53;52,10;29,75;30,25;961,13;46,73;28,00;60,00
30,95;41,36;961,98;29,60;960,22;30,70;32,53;52,10;29,75;30,25;961,10;46,73;28,00;60,00
30,95;41,35;961,96;29,60;960,21;30,70;32,53;52,10;29,75;30,25;961,08;46,73;28,00;60,00
30,94;41,34;961,98;29,59;960,29;30,70;32,53;52,10;29,75;30,25;961,14;46,72;29,00;60,00
30,95;41,33;961,99;29,59;960,22;30,70;32,55;52,20;29,75;30,25;961,10;46,76;28,00;60,00
30,95;41,33;961,97;29,59;960,27;30,70;32,55;52,20;29,75;30,25;961,12;46,76;28,00;60,00
30,95;41,33;961,98;29,60;960,30;30,70;32,55;52,20;29,75;30,25;961,14;46,76;28,00;60,00
30,96;41,33;961,87;29,61;960,23;30,70;32,55;52,20;29,75;30,25;961,05;46,77;28,00;60,00
30,96;41,33;961,96;29,60;960,19;30,70;32,53;52,10;29,75;30,25;961,07;46,72;28,00;60,00
30,96;41,35;962,00;29,60;960,25;30,70;32,53;52,10;29,75;30,25;961,12;46,73;28,00;60,00
