BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
33,57;35,05;952,96;32,29;950,64;32,30;35,15;50,90;32,75;32,73;951,80;42,97;81,00;60,00
33,56;35,12;953,01;32,27;950,66;32,30;35,15;50,90;32,75;32,72;951,84;43,01;81,00;60,00
33,54;35,20;952,99;32,25;950,66;32,30;35,15;50,90;32,75;32,71;951,82;43,05;82,00;60,00
33,53;35,27;952,98;32,23;950,67;32,30;35,15;50,90;32,75;32,70;951,83;43,09;81,00;59,00
33,52;35,32;953,00;32,24;950,70;32,30;35,18;51,00;32,75;32,70;951,85;43,16;82,00;60,00
33,53;35,34;953,08;32,24;950,71;32,30;35,18;51,00;32,75;32,70;951,89;43,17;82,00;60,00
33,53;35,34;953,04;32,24;950,66;32,30;35,21;51,10;32,75;32,70;951,85;43,22;82,00;60,00
33,53;35,35;953,04;32,26;950,65;32,30;35,21;51,10;32,75;32,71;951,84;43,23;82,00;59,00
33,52;35,35;952,97;32,25;950,62;32,30;35,23;51,20;32,75;32,70;951,79;43,28;82,00;60,00
33,51;35,29;953,05;32,23;950,68;32,30;35,23;51,20;32,75;32,70;951,86;43,25;82,00;61,00
33,51;35,24;953,03;32,24;950,70;32,30;35,23;51,20;32,75;32,70;951,86;43,22;83,00;60,00
33,47;35,22;953,00;32,19;950,63;32,30;35,23;51,20;32,75;32,68;951,81;43,21;83,00;60,00
33,49;35,22;953,07;32,19;950,67;32,30;35,23;51,20;32,75;32,68;951,87;43,21;83,00;60,00
33,50;35,23;953,03;32,21;950,65;32,30;35,23;51,20;32,75;32,69;951,84;43,22;83,00;60,00
33,51;35,24;953,06;32,22;950,62;32,30;35,23;51,20;32,75;32,70;951,84;43,22;83,00;60,00
33,52;35,25;952,98;32,24;950,61;32,30;35,23;51,20;32,75;32,70;951,79;43,22;83,00;60,00
33,51;35,24;953,01;32,22;950,63;32,20;35,04;51,20;32,75;32,67;951,82;43,22;83,00;60,00
33,53;35,25;952,97;32,24;950,62;32,20;35,04;51,20;32,75;32,68;951,80;43,22;83,00;60,00
33,52;35,26;953,05;32,23;950,68;32,20;35,04;51,20;32,75;32,68;951,86;43,23;84,00;59,00
33,51;35,24;953,01;32,24;950,68;32,20;35,04;51,20;32,75;32,67;951,84;43,22;83,00;59,00
33,51;35,21;953,05;32,24;950,71;32,20;35,04;51,20;32,75;32,68;951,88;43,21;83,00;60,00
33,50;35,20;952,92;32,22;950,64;32,20;35,04;51,20;32,75;32,67;951,78;43,20;83,00;60,00
33,49;35,21;953,02;32,20;950,67;32,20;35,01;51,10;32,75;32,66;951,84;43,16;83,00;60,00
33,51;35,20;952,99;32,20;950,67;32,20;35,01;51,10;32,75;32,67;951,83;43,15;84,00;60,00
33,50;35,21;953,03;32,20;950,65;32,20;35,04;51,20;32,75;32,66;951,84;43,21;83,00;60,00
33,50;35,22;953,04;32,20;950,67;32,20;35,04;51,20;32,75;32,66;951,86;43,21;85,00;60,00
33,50;35,21;953,04;32,18;950,61;32,20;35,01;51,10;32,75;32,66;951,82;43,16;84,00;60,00
33,52;35,20;952,98;32,21;950,66;32,20;35,01;51,10;32,75;32,67;951,82;43,15;83,00;60,00
33,51;35,21;952,98;32,20;950,65;32,20;35,01;51,10;32,75;32,66;951,81;43,16;84,00;61,00
33,50;35,25;952,95;32,19;950,71;32,20;35,01;51,10;32,75;32,66;951,83;43,17;84,00;60,00
33,51;35,26;952,99;32,21;950,65;32,20;35,01;51,10;32,75;32,67;951,82;43,18;84,00;59,00
33,50;35,22;953,00;32,20;950,71;32,20;35,01;51,10;32,75;32,66;951,86;43,16;84,00;59,00
33,49;35,23;953,00;32,20;950,70;32,20;35,01;51,10;32,75;32,66;951,85;43,17;84,00;60,00
33,51;35,23;952,99;32,20;950,59;32,20;35,01;51,10;32,75;32,67;951,79;43,17;84,00;60,00
33,50;35,22;953,04;32,19;950,67;32,20;35,01;51,10;32,75;32,66;951,85;43,16;83,00;60,00
33,51;35,20;952,99;32,21;950,72;32,20;35,01;51,10;32,75;32,67;951,86;43,15;83,00;60,00
33,51;35,22;952,97;32,20;950,63;32,20;35,01;51,10;32,75;32,67;951,80;43,16;84,00;60,00
33,51;35,26;952,96;32,20;950,61;32,20;35,01;51,10;32,75;32,67;951,79;43,18;84,00;60,00
33,51;35,29;953,06;32,22;950,64;32,20;35,04;51,20;32,75;32,67;951,85;43,25;84,00;59,00
33,52;35,28;953,04;32,23;950,67;32,20;35,04;51,20;32,75;32,68;951,86;43,24;84,00;60,00
33,52;35,24;953,02;32,22;950,62;32,20;35,04;51,20;32,75;32,67;951,82;43,22;85,00;60,00
33,53;35,25;952,97;32,24;950,66;32,20;35,04;51,20;32,75;32,68;951,81;43,22;84,00;59,00
33,52;35,18;952,99;32,24;950,66;32,20;35,04;51,20;32,75;32,68;951,83;43,19;84,00;60,00
33,52;35,12;953,01;32,20;950,65;32,20;35,04;51,20;32,75;32,67;951,83;43,16;85,00;59,00
33,52;35,09;953,01;32,21;950,64;32,20;35,04;51,20;32,75;32,67;951,83;43,14;84,00;60,00
33,52;35,09;953,00;32,21;950,65;32,20;35,04;51,20;32,75;32,67;951,82;43,14;84,00;60,00
33,50;35,05;953,01;32,19;950,65;32,20;35,01;51,10;32,75;32,66;951,83;43,08;85,00;60,00
33,50;35,03;952,96;32,17;950,59;32,20;35,01;51,10;32,75;32,66;951,77;43,06;85,00;60,00
33,48;35,06;953,01;32,17;950,69;32,20;35,01;51,10;32,75;32,65;951,85;43,08;84,00;60,00
33,47;35,01;952,99;32,16;950,68;32,20;35,01;51,10;32,75;32,64;951,83;43,06;85,00;60,00
33,47;34,97;952,99;32,16;950,65;32,20;34,99;51,00;32,75;32,64;951,82;42,98;84,00;59,00
33,47;35,04;952,94;32,16;950,62;32,20;34,99;51,00;32,75;32,64;951,78;43,02;84,00;60,00
33,47;35,04;953,00;32,16;950,66;32,20;34,99;51,00;32,75;32,64;951,83;43,02;85,00;60,00
33,46;34,99;952,98;32,14;950,65;32,20;34,99;51,00;32,75;32,64;951,82;43,00;83,00;60,00
33,47;35,00;953,02;32,16;950,69;32,20;34,99;51,00;32,75;32,65;951,86;43,00;83,00;60,00
33,47;35,00;953,02;32,17;950,67;32,20;34,99;51,00;32,75;32,65;951,84;43,00;84,00;60,00
33,46;34,96;952,97;32,16;950,64;32,20;34,96;50,90;32,75;32,64;951,80;42,93;84,00;60,00
33,47;34,99;952,99;32,16;950,65;32,20;34,96;50,90;32,75;32,65;951,82;42,95;83,00;60,00
33,46;34,98;952,99;32,14;950,68;32,20;34,96;50,90;32,75;32,64;951,83;42,94;84,00;59,00
33,43;34,97;953,06;32,12;950,68;32,20;34,96;50,90;32,75;32,62;951,87;42,93;84,00;60,00
33,43;34,98;952,98;32,12;950,63;32,20;34,96;50,90;32,75;32,62;951,81;42,94;84,00;60,00
33,44;34,98;953,06;32,10;950,62;32,20;34,96;50,90;32,75;32,62;951,84;42,94;83,00;59,00
33,44;34,97;953,03;32,12;950,64;32,20;34,96;50,90;32,75;32,63;951,83;42,93;85,00;60,00
33,43;34,97;952,98;32,10;950,66;32,20;34,96;50,90;32,75;32,62;951,82;42,93;84,00;60,00
33,44;34,96;953,03;32,12;950,71;32,20;34,96;50,90;32,75;32,63;951,87;42,93;83,00;60,00
33,44;35,06;953,01;32,10;950,67;32,20;34,96;50,90;32,75;32,62;951,84;42,98;84,00;59,00
33,44;34,99;953,04;32,12;950,69;32,20;34,94;50,80;32,75;32,63;951,86;42,90;83,00;60,00
33,43;35,09;952,96;32,09;950,70;32,20;34,94;50,80;32,75;32,62;951,83;42,95;84,00;60,00
33,40;35,04;952,99;32,07;950,65;32,20;34,94;50,80;32,75;32,61;951,82;42,92;84,00;60,00
33,38;35,01;952,98;32,04;950,65;32,20;34,94;50,80;32,75;32,59;951,81;42,90;84,00;60,00
33,37;35,10;952,97;32,03;950,64;32,20;34,96;50,90;32,75;32,59;951,81;43,00;84,00;60,00
33,36;35,13;952,92;32,04;950,71;32,20;34,96;50,90;32,75;32,59;951,81;43,02;83,00;60,00
33,37;35,13;952,97;32,05;950,65;32,20;34,96;50,90;32,50;32,53;951,81;43,02;83,00;60,00
33,36;35,16;953,03;32,05;950,67;32,20;34,96;50,90;32,50;32,53;951,85;43,03;83,00;59,00
33,37;35,18;953,05;32,06;950,69;32,20;34,96;50,90;32,50;32,53;951,87;43,04;83,00;60,00
33,37;35,20;953,01;32,08;950,68;32,20;34,96;50,90;32,50;32,54;951,85;43,05;83,00;60,00
33,36;35,19;953,02;32,06;950,63;32,10;34,80;51,00;32,50;32,51;951,83;43,09;82,00;61,00
33,36;35,24;952,98;32,06;950,68;32,10;34,80;51,00;32,50;32,51;951,83;43,12;84,00;60,00
33,35;35,34;952,95;32,05;950,68;32,10;34,80;51,00;32,50;32,50;951,81;43,17;83,00;60,00
33,33;35,37;953,01;32,03;950,62;32,10;34,80;51,00;32,50;32,49;951,81;43,19;83,00;60,00
33,32;35,39;953,05;32,01;950,64;32,10;34,82;51,10;32,50;32,48;951,85;43,25;82,00;61,00
33,33;35,39;953,03;32,02;950,66;32,10;34,82;51,10;32,50;32,49;951,85;43,25;82,00;60,00
33,33;35,39;953,04;32,03;950,69;32,10;34,85;51,20;32,50;32,49;951,86;43,30;83,00;60,00
33,31;35,38;952,98;32,02;950,68;32,10;34,85;51,20;32,50;32,48;951,83;43,29;82,00;60,00
33,32;35,36;953,01;32,00;950,65;32,10;34,85;51,20;32,50;32,48;951,83;43,28;81,00;60,00
33,32;35,35;953,01;32,01;950,70;32,10;34,85;51,20;32,50;32,48;951,86;43,27;82,00;60,00
33,30;35,34;953,00;31,99;950,69;32,10;34,85;51,20;32,50;32,47;951,84;43,27;82,00;60,00
33,30;35,34;952,99;32,00;950,72;32,10;34,85;51,20;32,50;32,47;951,85;43,27;81,00;59,00
33,30;35,37;952,96;31,98;950,72;32,10;34,85;51,20;32,50;32,47;951,84;43,28;81,00;60,00
33,31;35,43;953,00;32,01;950,68;32,10;34,85;51,20;32,50;32,48;951,84;43,31;82,00;60,00
33,31;35,48;953,01;32,00;950,65;32,10;34,85;51,20;32,50;32,48;951,83;43,34;81,00;59,00
33,31;35,55;953,03;32,01;950,71;32,10;34,85;51,20;32,50;32,48;951,87;43,38;81,00;60,00
33,31;35,56;952,96;32,00;950,67;32,10;34,85;51,20;32,50;32,48;951,82;43,38;80,00;60,00
33,31;35,58;953,03;32,02;950,69;32,10;34,85;51,20;32,50;32,48;951,86;43,39;80,00;60,00
33,31;35,61;953,03;32,01;950,68;32,10;34,87;51,30;32,50;32,48;951,85;43,45;80,00;60,00
33,31;35,68;953,00;32,01;950,61;32,10;34,87;51,30;32,50;32,48;951,81;43,49;80,00;60,00
33,32;35,68;952,97;32,02;950,69;32,10;34,90;51,40;32,50;32,48;951,83;43,54;80,00;60,00
33,31;35,69;953,01;32,02;950,70;32,10;34,90;51,40;32,50;32,48;951,85;43,54;80,00;60,00
33,31;35,69;953,02;32,02;950,61;32,10;34,92;51,50;32,50;32,48;951,81;43,59;79,00;60,00
33,32;35,69;953,01;32,03;950,65;32,10;34,92;51,50;32,50;32,49;951,83;43,59;79,00;60,00
33,31;35,64;953,03;32,03;950,70;32,00;34,73;51,50;32,50;32,46;951,87;43,57;79,00;60,00
33,30;35,61;952,98;32,02;950,67;32,00;34,73;51,50;32,50;32,46;951,82;43,55;79,00;60,00
33,30;35,58;952,99;32,04;950,67;32,10;34,95;51,60;32,50;32,48;951,83;43,59;78,00;60,00
33,31;35,58;952,92;32,04;950,64;32,10;34,95;51,60;32,50;32,49;951,78;43,59;79,00;60,00
33,32;35,60;952,98;32,04;950,60;32,00;34,73;51,50;32,50;32,47;951,79;43,55;78,00;60,00
33,33;35,60;952,97;32,05;950,61;32,00;34,73;51,50;32,50;32,47;951,79;43,55;78,00;60,00
33,33;35,61;952,96;32,05;950,62;32,00;34,73;51,50;32,50;32,47;951,79;43,55;77,00;59,00
33,33;35,58;953,01;32,04;950,59;32,00;34,73;51,50;32,50;32,47;951,80;43,54;77,00;60,00
33,34;35,60;952,99;32,06;950,69;32,00;34,73;51,50;32,50;32,48;951,84;43,55;77,00;60,00
33,34;35,60;952,95;32,06;950,69;32,00;34,73;51,50;32,50;32,48;951,82;43,55;77,00;60,00
33,33;35,58;953,01;32,05;950,66;32,00;34,73;51,50;32,50;32,47;951,83;43,54;76,00;60,00
33,35;35,55;952,98;32,06;950,57;32,00;34,73;51,50;32,50;32,48;951,78;43,53;75,00;60,00
33,36;35,59;953,01;32,09;950,64;32,00;34,73;51,50;32,50;32,49;951,82;43,54;73,00;59,00
33,35;35,55;952,92;32,07;950,66;32,00;34,73;51,50;32,50;32,48;951,79;43,53;71,00;60,00
33,36;35,55;952,97;32,09;950,66;32,00;34,73;51,50;32,50;32,49;951,82;43,53;66,00;60,00
33,34;35,51;952,97;32,07;950,63;32,00;34,73;51,50;32,50;32,48;951,80;43,50;62,00;60,00
33,33;35,47;953,00;32,04;950,65;32,10;34,92;51,50;32,50;32,49;951,82;43,49;57,00;60,00
33,34;35,47;953,04;32,04;950,66;32,10;34,92;51,50;32,50;32,49;951,85;43,49;54,00;60,00
33,34;35,47;952,99;32,05;950,60;32,10;34,92;51,50;32,50;32,50;951,79;43,49;49,00;59,00
33,35;35,50;952,98;32,05;950,69;32,10;34,92;51,50;32,50;32,50;951,83;43,50;47,00;60,00
33,36;35,45;952,98;32,05;950,67;32,10;34,90;51,40;32,50;32,50;951,83;43,43;45,00;60,00
33,35;35,47;952,96;32,04;950,64;32,10;34,90;51,40;32,50;32,50;951,80;43,44;43,00;60,00
33,35;35,51;952,96;32,04;950,48;32,00;34,71;51,40;32,50;32,47;951,72;43,45;40,00;60,00
33,36;35,51;952,96;32,05;950,58;32,00;34,71;51,40;32,50;32,48;951,77;43,45;39,00;61,00
33,37;35,49;952,92;32,05;950,63;32,10;34,90;51,40;32,50;32,51;951,78;43,44;38,00;60,00
33,38;35,50;952,92;32,08;950,54;32,10;34,90;51,40;32,50;32,51;951,73;43,45;37,00;60,00
33,36;35,60;952,95;32,06;950,63;32,00;34,71;51,40;32,50;32,48;951,79;43,50;38,00;60,00
33,35;35,67;952,95;32,04;950,63;32,00;34,71;51,40;32,50;32,47;951,79;43,53;38,00;60,00
33,36;35,67;952,95;32,05;950,61;32,00;34,71;51,40;32,50;32,48;951,78;43,53;39,00;60,00
33,37;35,67;952,97;32,07;950,61;32,00;34,71;51,40;32,50;32,49;951,79;43,53;38,00;60,00
33,38;35,66;953,01;32,08;950,56;32,10;34,95;51,60;32,50;32,51;951,79;43,63;40,00;60,00
33,38;35,67;952,97;32,09;950,60;32,10;34,95;51,60;32,50;32,52;951,79;43,64;40,00;60,00
33,39;35,68;953,00;32,09;950,59;32,00;34,76;51,60;32,50;32,50;951,79;43,64;42,00;60,00
33,40;35,65;952,97;32,10;950,59;32,00;34,76;51,60;32,50;32,50;951,78;43,62;43,00;60,00
33,40;35,65;952,96;32,11;950,61;32,10;34,95;51,60;32,50;32,53;951,79;43,63;45,00;60,00
33,40;35,56;953,00;32,11;950,61;32,10;34,95;51,60;32,50;32,53;951,80;43,58;46,00;60,00
33,40;35,49;952,90;32,10;950,61;32,10;34,95;51,60;32,50;32,53;951,76;43,55;48,00;60,00
33,39;35,42;952,94;32,09;950,62;32,10;34,95;51,60;32,50;32,52;951,78;43,51;49,00;59,00
33,38;35,44;952,92;32,08;950,58;32,10;34,95;51,60;32,50;32,52;951,75;43,52;51,00;60,00
33,38;35,44;952,97;32,06;950,56;32,10;34,95;51,60;32,50;32,51;951,77;43,52;51,00;60,00
33,38;35,43;952,99;32,08;950,57;32,10;34,92;51,50;32,50;32,51;951,78;43,47;51,00;60,00
33,39;35,43;952,98;32,09;950,63;32,10;34,92;51,50;32,50;32,52;951,80;43,47;51,00;60,00
33,40;35,44;952,95;32,09;950,66;32,10;34,92;51,50;32,50;32,52;951,80;43,47;49,00;60,00
33,41;35,45;952,94;32,10;950,65;32,10;34,92;51,50;32,50;32,53;951,80;43,47;48,00;60,00
33,41;35,46;952,93;32,09;950,55;32,00;34,73;51,50;32,50;32,50;951,74;43,48;48,00;60,00
33,41;35,47;952,98;32,09;950,59;32,00;34,73;51,50;32,50;32,50;951,79;43,48;48,00;60,00
33,41;35,42;953,00;32,11;950,65;32,10;34,92;51,50;32,50;32,53;951,83;43,46;49,00;60,00
33,40;35,36;953,00;32,09;950,63;32,10;34,92;51,50;32,50;32,52;951,81;43,43;49,00;60,00
33,40;35,35;952,98;32,08;950,61;32,10;34,92;51,50;32,50;32,52;951,80;43,43;49,00;60,00
33,40;35,36;952,95;32,08;950,63;32,10;34,92;51,50;32,50;32,52;951,79;43,43;51,00;60,00
33,43;35,39;953,00;32,11;950,64;32,00;34,71;51,40;32,50;32,51;951,82;43,39;52,00;60,00
33,41;35,51;952,94;32,11;950,66;32,00;34,71;51,40;32,50;32,51;951,80;43,46;52,00;60,00
33,41;35,58;952,99;32,11;950,66;32,10;34,90;51,40;32,50;32,53;951,83;43,49;52,00;60,00
33,43;35,62;952,96;32,13;950,64;32,10;34,90;51,40;32,50;32,54;951,80;43,51;52,00;60,00
33,44;35,63;952,97;32,14;950,71;32,10;34,92;51,50;32,50;32,54;951,84;43,56;51,00;60,00
33,44;35,65;952,97;32,14;950,63;32,10;34,92;51,50;32,50;32,54;951,80;43,58;49,00;60,00
33,44;35,64;952,97;32,16;950,64;32,10;34,95;51,60;32,50;32,55;951,81;43,62;49,00;60,00
33,45;35,63;953,00;32,16;950,64;32,10;34,95;51,60;32,50;32,55;951,82;43,62;49,00;60,00
33,45;35,55;952,96;32,16;950,67;32,10;34,95;51,60;32,50;32,55;951,82;43,58;48,00;60,00
33,45;35,47;952,91;32,15;950,58;32,10;34,95;51,60;32,50;32,55;951,75;43,54;48,00;60,00
33,46;35,44;952,98;32,14;950,58;32,10;34,95;51,60;32,50;32,55;951,78;43,52;48,00;60,00
33,44;35,39;952,97;32,13;950,65;32,10;34,95;51,60;32,50;32,54;951,81;43,49;47,00;60,00
33,45;35,36;953,01;32,13;950,68;32,10;34,92;51,50;32,50;32,55;951,84;43,43;46,00;59,00
33,45;35,38;952,99;32,13;950,64;32,10;34,92;51,50;32,50;32,55;951,82;43,44;46,00;59,00
33,45;35,37;953,02;32,14;950,67;32,10;34,92;51,50;32,50;32,55;951,84;43,43;45,00;61,00
33,45;35,37;953,00;32,13;950,61;32,10;34,92;51,50;32,50;32,54;951,81;43,43;46,00;60,00
33,45;35,37;953,03;32,14;950,59;32,10;34,90;51,40;32,50;32,55;951,81;43,38;48,00;60,00
33,45;35,39;952,97;32,14;950,61;32,10;34,90;51,40;32,50;32,55;951,79;43,39;49,00;60,00
33,45;35,38;952,91;32,15;950,63;32,10;34,90;51,40;32,50;32,55;951,77;43,39;50,00;60,00
33,45;35,45;952,96;32,14;950,66;32,10;34,90;51,40;32,50;32,55;951,81;43,42;53,00;60,00
33,44;35,50;953,01;32,13;950,67;32,10;34,90;51,40;32,50;32,54;951,84;43,45;56,00;60,00
33,42;35,63;952,96;32,11;950,59;32,10;34,90;51,40;32,50;32,53;951,77;43,51;59,00;60,00
33,40;35,79;952,92;32,10;950,62;32,10;34,92;51,50;32,50;32,52;951,77;43,64;60,00;60,00
33,40;35,99;952,98;32,10;950,59;32,10;34,92;51,50;32,50;32,52;951,79;43,75;63,00;59,00
33,40;36,07;952,93;32,10;950,60;32,10;34,95;51,60;32,50;32,52;951,76;43,84;65,00;59,00
33,39;36,07;952,96;32,10;950,62;32,10;34,95;51,60;32,50;32,52;951,79;43,84;65,00;60,00
33,40;36,08;952,96;32,12;950,62;32,10;35,02;51,90;32,50;32,53;951,79;43,99;66,00;59,00
33,38;36,05;952,92;32,10;950,63;32,10;35,02;51,90;32,50;32,52;951,77;43,97;65,00;60,00
33,37;36,04;952,92;32,08;950,62;32,10;35,05;52,00;32,50;32,51;951,77;44,02;65,00;60,00
33,37;36,01;952,94;32,10;950,67;32,10;35,05;52,00;32,50;32,52;951,81;44,01;65,00;60,00
33,36;36,00;952,98;32,09;950,66;32,10;35,07;52,10;32,50;32,51;951,82;44,05;65,00;60,00
33,36;35,97;952,94;32,09;950,64;32,10;35,07;52,10;32,50;32,51;951,79;44,03;65,00;60,00
33,35;35,99;952,92;32,08;950,66;32,10;35,05;52,00;32,50;32,51;951,79;43,99;64,00;60,00
33,35;35,98;952,95;32,06;950,64;32,10;35,05;52,00;32,50;32,50;951,79;43,99;65,00;60,00
33,35;35,96;952,95;32,07;950,63;32,10;35,05;52,00;32,50;32,51;951,79;43,98;66,00;59,00
33,34;35,98;952,96;32,08;950,60;32,10;35,05;52,00;32,50;32,50;951,78;43,99;66,00;60,00
33,34;35,98;952,97;32,09;950,64;32,10;35,05;52,00;32,50;32,51;951,80;43,99;66,00;60,00
33,34;35,92;952,94;32,09;950,66;32,10;35,05;52,00;32,50;32,51;951,80;43,96;64,00;59,00
33,33;35,90;952,91;32,06;950,64;32,10;35,02;51,90;32,50;32,50;951,77;43,90;61,00;60,00
33,33;35,91;952,94;32,06;950,67;32,10;35,02;51,90;32,50;32,50;951,81;43,90;61,00;61,00
33,33;35,94;952,98;32,08;950,69;32,10;35,02;51,90;32,50;32,50;951,83;43,92;59,00;60,00
33,34;35,94;953,01;32,07;950,58;32,10;35,02;51,90;32,50;32,50;951,80;43,92;58,00;59,00
33,34;35,93;952,96;32,08;950,61;32,10;35,02;51,90;32,50;32,51;951,79;43,92;58,00;61,00
33,34;35,90;952,97;32,08;950,61;32,10;35,02;51,90;32,50;32,50;951,79;43,90;57,00;60,00
33,35;35,88;952,95;32,09;950,69;32,10;35,02;51,90;32,50;32,51;951,82;43,89;55,00;60,00
33,36;35,89;952,94;32,09;950,62;32,10;35,02;51,90;32,50;32,51;951,78;43,89;54,00;60,00
33,36;35,88;952,97;32,08;950,64;32,10;35,02;51,90;32,50;32,51;951,80;43,89;53,00;60,00
33,34;35,90;952,99;32,06;950,65;32,10;35,02;51,90;32,50;32,50;951,82;43,90;52,00;61,00
33,35;35,91;953,03;32,07;950,64;32,10;35,00;51,80;32,50;32,51;951,84;43,85;51,00;60,00
33,35;35,90;952,98;32,05;950,60;32,10;35,00;51,80;32,50;32,50;951,79;43,85;50,00;60,00
33,36;35,98;952,94;32,07;950,62;32,10;35,00;51,80;32,50;32,51;951,78;43,89;49,00;60,00
33,36;35,89;952,97;32,06;950,59;32,10;35,00;51,80;32,50;32,51;951,78;43,84;47,00;60,00
33,37;35,88;952,94;32,08;950,62;32,10;35,00;51,80;32,50;32,51;951,78;43,84;45,00;60,00
33,38;35,88;952,97;32,08;950,59;32,10;35,00;51,80;32,50;32,51;951,78;43,84;43,00;60,00
33,39;35,88;952,98;32,10;950,61;32,10;35,00;51,80;32,50;32,52;951,79;43,84;43,00;60,00
33,40;35,89;952,98;32,10;950,62;32,10;35,00;51,80;32,50;32,52;951,80;43,84;41,00;60,00
33,40;35,90;952,96;32,10;950,62;32,10;35,00;51,80;32,50;32,52;951,79;43,85;40,00;60,00
33,41;35,90;952,96;32,12;950,62;32,10;35,00;51,80;32,50;32,53;951,79;43,85;39,00;60,00
33,42;35,91;952,96;32,12;950,55;32,10;35,00;51,80;32,50;32,54;951,75;43,86;38,00;60,00
33,43;35,90;952,97;32,14;950,58;32,10;35,00;51,80;32,50;32,54;951,78;43,85;38,00;60,00
33,43;35,88;952,93;32,13;950,57;32,10;35,02;51,90;32,50;32,54;951,75;43,89;38,00;60,00
33,44;35,86;952,96;32,14;950,56;32,10;35,02;51,90;32,50;32,55;951,76;43,88;37,00;59,00
33,44;35,86;952,94;32,14;950,49;32,10;35,02;51,90;32,50;32,54;951,72;43,88;38,00;60,00
33,45;35,87;952,95;32,16;950,52;32,10;35,02;51,90;32,50;32,55;951,73;43,89;38,00;60,00
33,45;35,91;952,88;32,17;950,52;32,10;35,02;51,90;32,50;32,55;951,70;43,90;37,00;59,00
33,46;35,93;952,93;32,16;950,51;32,10;35,02;51,90;32,50;32,55;951,72;43,91;38,00;60,00
33,45;35,95;952,94;32,17;950,52;32,10;35,02;51,90;32,50;32,55;951,73;43,93;39,00;60,00
33,45;35,96;952,93;32,16;950,53;32,10;35,02;51,90;32,50;32,55;951,73;43,93;38,00;60,00
33,44;35,96;952,90;32,15;950,52;32,10;35,02;51,90;32,50;32,55;951,71;43,93;38,00;60,00
33,44;35,97;952,94;32,14;950,55;32,10;35,02;51,90;32,50;32,55;951,74;43,94;38,00;60,00
33,45;35,99;952,94;32,14;950,53;32,10;35,05;52,00;32,50;32,55;951,74;43,99;39,00;60,00
33,44;36,02;952,94;32,13;950,57;32,10;35,05;52,00;32,50;32,54;951,76;44,01;40,00;60,00
33,45;36,03;952,93;32,13;950,58;32,10;35,05;52,00;32,50;32,55;951,75;44,02;42,00;60,00
33,45;36,01;952,91;32,14;950,57;32,10;35,05;52,00;32,50;32,55;951,74;44,00;43,00;60,00
33,45;36,02;952,97;32,15;950,74;32,10;35,05;52,00;32,50;32,55;951,86;44,01;47,00;60,00
33,45;36,03;952,93;32,16;950,63;32,10;35,05;52,00;32,50;32,55;951,78;44,02;51,00;60,00
33,44;36,03;952,94;32,14;950,61;32,10;35,05;52,00;32,50;32,54;951,77;44,01;57,00;60,00
33,45;36,03;952,91;32,17;950,60;32,10;35,05;52,00;32,50;32,55;951,75;44,02;62,00;60,00
33,46;36,04;952,92;32,18;950,62;32,10;35,05;52,00;32,50;32,56;951,77;44,02;66,00;60,00
33,46;36,04;953,00;32,18;950,65;32,10;35,05;52,00;32,50;32,56;951,83;44,02;69,00;60,00
33,46;35,97;952,98;32,18;950,65;32,10;35,05;52,00;32,50;32,56;951,81;43,99;71,00;60,00
33,47;36,04;952,98;32,18;950,66;32,10;35,05;52,00;32,50;32,56;951,82;44,02;72,00;60,00
33,48;36,03;952,98;32,19;950,66;32,10;35,07;52,10;32,50;32,57;951,82;44,07;74,00;60,00
33,49;36,11;952,98;32,19;950,61;32,10;35,07;52,10;32,50;32,57;951,80;44,11;74,00;60,00
33,47;36,16;952,96;32,18;950,62;32,10;35,05;52,00;32,50;32,56;951,79;44,08;74,00;60,00
33,46;36,24;952,98;32,17;950,63;32,10;35,05;52,00;32,50;32,56;951,81;44,12;74,00;60,00
33,46;36,32;952,99;32,17;950,60;32,10;35,07;52,10;32,50;32,56;951,80;44,21;74,00;60,00
33,46;36,36;952,88;32,17;950,63;32,10;35,07;52,10;32,50;32,56;951,75;44,23;74,00;60,00
33,47;36,41;952,94;32,18;950,68;32,10;35,10;52,20;32,50;32,56;951,81;44,30;74,00;59,00
33,48;36,44;952,99;32,20;950,64;32,10;35,10;52,20;32,50;32,57;951,81;44,32;75,00;60,00
33,47;36,38;952,94;32,20;950,66;32,10;35,13;52,30;32,50;32,57;951,80;44,34;75,00;60,00
33,48;36,38;952,94;32,20;950,60;32,10;35,13;52,30;32,50;32,57;951,77;44,34;76,00;59,00
33,48;36,41;952,96;32,20;950,62;32,10;35,15;52,40;32,50;32,57;951,79;44,41;76,00;59,00
33,47;36,51;952,95;32,18;950,57;32,10;35,15;52,40;32,50;32,56;951,76;44,46;76,00;60,00
33,47;36,52;952,97;32,20;950,63;32,10;35,15;52,40;32,50;32,57;951,80;44,46;76,00;60,00
33,47;36,44;952,99;32,17;950,61;32,10;35,15;52,40;32,50;32,56;951,80;44,42;76,00;60,00
33,44;36,37;952,93;32,17;950,66;32,10;35,18;52,50;32,50;32,55;951,79;44,44;75,00;60,00
