BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,61;43,16;962,18;29,15;960,61;30,50;32,48;53,60;29,50;29,94;961,40;48,38;112,00;60,00
30,61;43,15;962,18;29,14;960,58;30,50;32,48;53,60;29,50;29,94;961,38;48,37;112,00;60,00
30,61;43,13;962,19;29,15;960,61;30,40;32,31;53,60;29,50;29,91;961,40;48,37;112,00;60,00
30,61;43,13;962,21;29,14;960,57;30,40;32,31;53,60;29,50;29,91;961,39;48,37;112,00;60,00
30,61;43,16;962,17;29,14;960,58;30,40;32,31;53,60;29,50;29,91;961,38;48,38;112,00;60,00
30,60;43,16;962,16;29,15;960,62;30,40;32,31;53,60;29,50;29,91;961,39;48,38;112,00;60,00
30,61;43,17;962,17;29,14;960,59;30,40;32,31;53,60;29,50;29,91;961,38;48,38;112,00;60,00
30,61;43,11;962,19;29,15;960,61;30,40;32,31;53,60;29,50;29,92;961,40;48,36;112,00;60,00
30,60;43,20;962,15;29,15;960,60;30,40;32,31;53,60;29,50;29,91;961,38;48,40;112,00;60,00
30,60;43,21;962,22;29,14;960,58;30,40;32,31;53,60;29,50;29,91;961,40;48,41;112,00;60,00
30,60;43,21;962,19;29,14;960,61;30,40;32,31;53,60;29,50;29,91;961,40;48,41;112,00;60,00
30,59;43,21;962,19;29,13;960,60;30,40;32,31;53,60;29,50;29,90;961,39;48,41;112,00;60,00
30,59;43,22;962,15;29,12;960,59;30,40;32,31;53,60;29,50;29,90;961,37;48,41;112,00;60,00
30,59;43,24;962,18;29,11;960,50;30,40;32,31;53,60;29,50;29,90;961,34;48,42;112,00;60,00
30,59;43,24;962,16;29,12;960,61;30,40;32,31;53,60;29,50;29,90;961,39;48,42;112,00;60,00
30,59;43,19;962,18;29,12;960,60;30,40;32,31;53,60;29,50;29,90;961,39;48,39;112,00;60,00
30,59;43,16;962,18;29,12;960,56;30,40;32,31;53,60;29,50;29,90;961,37;48,38;112,00;60,00
30,59;43,10;962,20;29,12;960,54;30,40;32,31;53,60;29,50;29,90;961,37;48,35;112,00;60,00
30,58;43,08;962,20;29,11;960,56;30,40;32,31;53,60;29,50;29,90;961,38;48,34;112,00;60,00
30,58;43,07;962,16;29,10;960,61;30,40;32,31;53,60;29,50;29,90;961,38;48,34;112,00;60,00
30,57;43,07;962,17;29,09;960,58;30,40;32,31;53,60;29,50;29,89;961,37;48,34;112,00;60,00
30,57;43,06;962,16;29,09;960,59;30,40;32,31;53,60;29,50;29,89;961,37;48,33;113,00;60,00
30,57;43,04;962,14;29,11;960,62;30,40;32,31;53,60;29,50;29,89;961,38;48,32;114,00;60,00
30,58;43,03;962,17;29,11;960,63;30,40;32,31;53,60;29,50;29,90;961,40;48,31;113,00;60,00
30,58;43,03;962,15;29,09;960,62;30,40;32,29;53,50;29,50;29,89;961,38;48,26;113,00;60,00
30,58;43,03;962,17;29,10;960,64;30,40;32,29;53,50;29,50;29,90;961,41;48,26;112,00;60,00
30,58;43,03;962,12;29,11;960,60;30,40;32,29;53,50;29,50;29,90;961,36;48,26;113,00;60,00
30,57;43,02;962,17;29,08;960,58;30,40;32,29;53,50;29,50;29,89;961,38;48,26;113,00;60,00
30,57;43,01;962,15;29,09;960,61;30,40;32,29;53,50;29,50;29,89;961,38;48,25;113,00;60,00
30,57;43,04;962,17;29,12;960,76;30,40;32,29;53,50;29,50;29,90;961,47;48,27;113,00;60,00
30,56;43,06;962,14;29,09;960,56;30,40;32,29;53,50;29,50;29,89;961,35;48,28;113,00;60,00
30,57;43,07;962,23;29,10;960,60;30,40;32,29;53,50;29,50;29,89;961,42;48,29;113,00;60,00
30,56;43,07;962,15;29,09;960,55;30,40;32,29;53,50;29,50;29,89;961,35;48,29;113,00;60,00
30,56;43,07;962,14;29,08;960,57;30,40;32,29;53,50;29,50;29,88;961,35;48,29;113,00;60,00
30,56;43,07;962,16;29,09;960,61;30,40;32,29;53,50;29,50;29,89;961,39;48,29;113,00;60,00
30,54;43,07;962,19;29,08;960,62;30,40;32,29;53,50;29,50;29,88;961,41;48,29;113,00;60,00
30,54;43,08;962,18;29,07;960,71;30,40;32,29;53,50;29,50;29,88;961,44;48,29;113,00;60,00
30,53;43,09;962,19;29,08;960,67;30,40;32,29;53,50;29,50;29,88;961,43;48,30;113,00;60,00
30,52;43,09;962,17;29,05;960,60;30,40;32,29;53,50;29,50;29,87;961,39;48,30;113,00;60,00
30,52;43,09;962,14;29,05;960,59;30,40;32,29;53,50;29,50;29,87;961,37;48,30;113,00;60,00
30,52;43,10;962,18;29,05;960,60;30,40;32,29;53,50;29,50;29,87;961,39;48,30;114,00;60,00
30,51;43,09;962,17;29,04;960,63;30,40;32,29;53,50;29,50;29,86;961,40;48,30;113,00;60,00
30,51;43,06;962,17;29,05;960,65;30,40;32,29;53,50;29,50;29,86;961,41;48,28;114,00;60,00
30,51;43,07;962,17;29,05;960,72;30,40;32,29;53,50;29,50;29,87;961,45;48,28;114,00;60,00
30,52;43,08;962,21;29,05;960,58;30,40;32,29;53,50;29,50;29,87;961,39;48,29;113,00;60,00
30,52;43,10;962,17;29,05;960,59;30,40;32,29;53,50;29,50;29,87;961,38;48,30;114,00;60,00
30,51;43,10;962,14;29,05;960,60;30,40;32,29;53,50;29,50;29,86;961,37;48,30;114,00;59,00
30,51;43,06;962,16;29,05;960,62;30,40;32,29;53,50;29,50;29,86;961,39;48,28;114,00;60,00
30,50;43,03;962,15;29,04;960,59;30,30;32,12;53,50;29,50;29,83;961,37;48,27;114,00;60,00
30,51;43,03;962,17;29,06;960,63;30,30;32,12;53,50;29,50;29,84;961,40;48,27;114,00;60,00
30,51;43,05;962,17;29,05;960,58;30,30;32,12;53,50;29,50;29,84;961,38;48,27;114,00;60,00
30,51;43,06;962,18;29,04;960,62;30,30;32,12;53,50;29,50;29,84;961,40;48,28;114,00;60,00
30,51;43,07;962,21;29,03;960,59;30,30;32,10;53,40;29,50;29,84;961,40;48,23;114,00;60,00
30,51;43,08;962,14;29,04;960,62;30,30;32,10;53,40;29,50;29,84;961,38;48,24;114,00;60,00
30,49;43,04;962,18;29,02;960,58;30,30;32,10;53,40;29,50;29,83;961,38;48,22;114,00;60,00
30,48;43,07;962,18;29,01;960,53;30,30;32,10;53,40;29,50;29,82;961,35;48,23;114,00;60,00
30,49;43,06;962,19;29,03;960,65;30,30;32,12;53,50;29,50;29,83;961,42;48,28;114,00;60,00
30,48;43,09;962,17;29,01;960,58;30,30;32,12;53,50;29,50;29,82;961,38;48,29;113,00;60,00
30,49;43,09;962,18;29,01;960,58;30,30;32,12;53,50;29,50;29,83;961,38;48,29;114,00;60,00
30,47;43,10;962,17;29,01;960,55;30,30;32,12;53,50;29,50;29,82;961,36;48,30;114,00;59,00
30,47;43,10;962,16;29,01;960,64;30,30;32,12;53,50;29,50;29,82;961,40;48,30;114,00;60,00
30,48;43,10;962,13;29,00;960,60;30,30;32,12;53,50;29,50;29,82;961,37;48,30;114,00;60,00
30,47;43,11;962,16;29,02;960,65;30,30;32,12;53,50;29,50;29,82;961,41;48,31;114,00;60,00
30,47;43,12;962,13;29,00;960,72;30,30;32,12;53,50;29,50;29,82;961,43;48,31;114,00;60,00
30,46;43,13;962,14;28,99;960,57;30,30;32,12;53,50;29,50;29,81;961,36;48,32;115,00;60,00
30,45;43,13;962,13;28,98;960,57;30,30;32,12;53,50;29,50;29,81;961,35;48,32;114,00;60,00
30,45;43,13;962,17;28,99;960,56;30,30;32,12;53,50;29,50;29,81;961,36;48,32;114,00;59,00
30,45;43,14;962,12;28,98;960,56;30,30;32,12;53,50;29,50;29,81;961,34;48,32;114,00;60,00
30,45;43,14;962,12;28,97;960,59;30,30;32,12;53,50;29,50;29,81;961,35;48,32;115,00;60,00
30,46;43,14;962,16;29,00;960,62;30,30;32,12;53,50;29,50;29,81;961,39;48,32;114,00;60,00
30,45;43,14;962,14;28,99;960,65;30,30;32,12;53,50;29,50;29,81;961,39;48,32;115,00;60,00
30,45;43,15;962,13;28,98;960,63;30,30;32,12;53,50;29,50;29,81;961,38;48,33;114,00;60,00
30,44;43,15;962,11;28,97;960,58;30,30;32,12;53,50;29,50;29,80;961,35;48,33;115,00;60,00
30,42;43,18;962,13;28,96;960,59;30,30;32,12;53,50;29,50;29,79;961,36;48,34;115,00;60,00
30,44;43,19;962,12;28,98;960,63;30,30;32,12;53,50;29,50;29,80;961,38;48,34;115,00;60,00
30,44;43,19;962,16;28,97;960,57;30,30;32,12;53,50;29,50;29,80;961,37;48,34;115,00;60,00
30,44;43,17;962,13;28,98;960,59;30,30;32,12;53,50;29,50;29,81;961,36;48,34;115,00;60,00
30,44;43,16;962,13;28,97;960,58;30,30;32,12;53,50;29,50;29,80;961,35;48,33;115,00;60,00
30,44;43,19;962,17;28,96;960,57;30,30;32,12;53,50;29,50;29,80;961,37;48,34;115,00;60,00
30,43;43,19;962,16;28,96;960,62;30,30;32,12;53,50;29,50;29,80;961,39;48,34;115,00;60,00
30,44;43,20;962,17;28,95;960,54;30,30;32,14;53,60;29,50;29,80;961,35;48,40;115,00;60,00
30,43;43,20;962,16;28,94;960,59;30,30;32,14;53,60;29,50;29,79;961,37;48,40;115,00;60,00
30,44;43,21;962,15;28,94;960,57;30,30;32,14;53,60;29,50;29,80;961,36;48,40;115,00;60,00
30,44;43,22;962,16;28,94;960,54;30,30;32,14;53,60;29,50;29,80;961,35;48,41;115,00;60,00
30,43;43,23;962,16;28,93;960,55;30,30;32,14;53,60;29,50;29,79;961,35;48,42;115,00;60,00
30,44;43,23;962,15;28,94;960,59;30,30;32,14;53,60;29,50;29,80;961,37;48,42;115,00;60,00
30,44;43,24;962,18;28,93;960,54;30,30;32,14;53,60;29,50;29,79;961,36;48,42;114,00;60,00
30,42;43,25;962,13;28,93;960,57;30,30;32,14;53,60;29,50;29,79;961,35;48,43;115,00;60,00
30,42;43,26;962,08;28,92;960,60;30,30;32,14;53,60;29,50;29,79;961,34;48,43;115,00;60,00
30,42;43,28;962,16;28,92;960,55;30,30;32,14;53,60;29,50;29,79;961,35;48,44;115,00;60,00
30,41;43,29;962,14;28,91;960,61;30,20;31,97;53,60;29,50;29,75;961,38;48,44;115,00;60,00
30,40;43,26;962,14;28,91;960,58;30,20;31,97;53,60;29,50;29,75;961,36;48,43;115,00;60,00
30,41;43,29;962,16;28,91;960,61;30,30;32,14;53,60;29,50;29,78;961,38;48,44;115,00;60,00
30,41;43,32;962,14;28,90;960,59;30,30;32,14;53,60;29,50;29,78;961,36;48,46;115,00;60,00
30,42;43,32;962,16;28,91;960,57;30,20;31,97;53,60;29,50;29,76;961,36;48,46;116,00;60,00
30,42;43,33;962,12;28,91;960,57;30,20;31,97;53,60;29,50;29,76;961,35;48,47;115,00;60,00
30,42;43,29;962,17;28,90;960,55;30,20;31,99;53,70;29,50;29,76;961,36;48,49;116,00;60,00
30,42;43,28;962,16;28,92;960,58;30,20;31,99;53,70;29,50;29,76;961,37;48,49;116,00;60,00
30,42;43,29;962,16;28,92;960,57;30,20;31,99;53,70;29,50;29,76;961,36;48,49;115,00;60,00
30,41;43,24;962,16;28,91;960,55;30,20;31,99;53,70;29,50;29,76;961,35;48,47;116,00;60,00
30,41;43,24;962,14;28,91;960,54;30,20;31,97;53,60;29,50;29,75;961,34;48,42;116,00;60,00
30,42;43,24;962,18;28,91;960,53;30,20;31,97;53,60;29,50;29,76;961,36;48,42;115,00;60,00
30,42;43,23;962,18;28,92;960,57;30,20;31,97;53,60;29,50;29,76;961,38;48,41;116,00;60,00
30,42;43,23;962,13;28,90;960,51;30,20;31,97;53,60;29,50;29,76;961,32;48,41;116,00;60,00
30,41;43,24;962,15;28,91;960,58;30,20;31,97;53,60;29,50;29,75;961,37;48,42;116,00;60,00
30,41;43,23;962,15;28,91;960,55;30,20;31,97;53,60;29,50;29,75;961,35;48,41;116,00;60,00
30,41;43,23;962,17;28,91;960,59;30,20;31,97;53,60;29,50;29,75;961,38;48,41;116,00;60,00
30,41;43,23;962,18;28,91;960,56;30,20;31,97;53,60;29,50;29,76;961,37;48,41;116,00;60,00
30,41;43,23;962,15;28,91;960,57;30,20;31,97;53,60;29,50;29,75;961,36;48,41;116,00;60,00
30,40;43,23;962,18;28,90;960,56;30,20;31,97;53,60;29,50;29,75;961,37;48,41;116,00;60,00
30,40;43,26;962,21;28,89;960,59;30,20;31,97;53,60;29,50;29,75;961,40;48,43;116,00;60,00
30,39;43,26;962,15;28,90;960,58;30,20;31,97;53,60;29,50;29,75;961,36;48,43;116,00;60,00
30,39;43,26;962,15;28,90;960,64;30,20;31,97;53,60;29,50;29,75;961,39;48,43;116,00;60,00
30,39;43,26;962,18;28,90;960,60;30,20;31,97;53,60;29,50;29,75;961,39;48,43;116,00;60,00
30,40;43,26;962,14;28,90;960,57;30,20;31,97;53,60;29,50;29,75;961,36;48,43;116,00;60,00
30,39;43,25;962,21;28,89;960,55;30,20;31,97;53,60;29,50;29,75;961,38;48,42;116,00;60,00
30,40;43,27;962,14;28,89;960,55;30,20;31,97;53,60;29,50;29,75;961,34;48,44;116,00;60,00
30,39;43,25;962,16;28,90;960,58;30,20;31,97;53,60;29,50;29,75;961,37;48,43;116,00;59,00
30,39;43,25;962,19;28,90;960,60;30,20;31,97;53,60;29,50;29,75;961,39;48,43;116,00;60,00
30,39;43,25;962,19;28,89;960,56;30,20;31,97;53,60;29,50;29,74;961,37;48,43;116,00;60,00
30,39;43,25;962,19;28,88;960,50;30,20;31,97;53,60;29,50;29,74;961,34;48,43;116,00;60,00
30,39;43,25;962,13;28,88;960,54;30,20;31,97;53,60;29,50;29,74;961,33;48,42;117,00;60,00
30,39;43,25;962,15;28,87;960,52;30,20;31,97;53,60;29,50;29,74;961,34;48,43;117,00;60,00
30,40;43,25;962,13;28,89;960,60;30,20;31,97;53,60;29,50;29,75;961,36;48,43;116,00;59,00
30,39;43,25;962,16;28,89;960,64;30,20;31,97;53,60;29,50;29,74;961,40;48,42;117,00;60,00
30,38;43,25;962,17;28,86;960,56;30,20;31,97;53,60;29,50;29,74;961,36;48,42;117,00;60,00
30,38;43,24;962,16;28,86;960,52;30,20;31,97;53,60;29,50;29,73;961,34;48,42;117,00;60,00
30,38;43,25;962,19;28,86;960,60;30,20;31,97;53,60;29,50;29,74;961,40;48,42;117,00;61,00
30,39;43,25;962,19;28,87;960,71;30,20;31,97;53,60;29,25;29,68;961,45;48,42;117,00;60,00
30,38;43,25;962,15;28,87;960,58;30,20;31,97;53,60;29,25;29,68;961,36;48,42;117,00;60,00
30,37;43,25;962,18;28,86;960,56;30,20;31,99;53,70;29,25;29,67;961,37;48,47;117,00;60,00
30,36;43,26;962,18;28,85;960,62;30,20;31,99;53,70;29,25;29,67;961,40;48,48;117,00;60,00
30,35;43,27;962,14;28,84;960,57;30,20;31,97;53,60;29,25;29,66;961,35;48,43;117,00;60,00
30,34;43,27;962,15;28,82;960,61;30,20;31,97;53,60;29,25;29,65;961,38;48,43;117,00;60,00
30,33;43,30;962,17;28,82;960,60;30,20;31,97;53,60;29,25;29,65;961,38;48,45;117,00;60,00
30,33;43,33;962,19;28,83;960,62;30,20;31,97;53,60;29,25;29,65;961,40;48,47;117,00;60,00
30,33;43,35;962,15;28,80;960,58;30,20;31,97;53,60;29,25;29,65;961,37;48,47;117,00;60,00
30,32;43,36;962,14;28,80;960,58;30,20;31,97;53,60;29,25;29,64;961,36;48,48;117,00;60,00
30,31;43,37;962,19;28,79;960,56;30,20;31,99;53,70;29,25;29,64;961,38;48,53;117,00;60,00
30,31;43,39;962,13;28,79;960,52;30,20;31,99;53,70;29,25;29,64;961,33;48,54;116,00;60,00
30,31;43,38;962,13;28,80;960,64;30,20;31,99;53,70;29,25;29,64;961,39;48,54;117,00;60,00
30,31;43,39;962,13;28,80;960,60;30,20;31,99;53,70;29,25;29,64;961,36;48,55;117,00;60,00
30,32;43,40;962,14;28,82;960,65;30,20;31,99;53,70;29,25;29,65;961,39;48,55;117,00;60,00
30,32;43,40;962,09;28,81;960,61;30,20;31,99;53,70;29,25;29,65;961,35;48,55;117,00;59,00
30,32;43,42;962,16;28,80;960,58;30,10;31,82;53,70;29,25;29,62;961,37;48,56;117,00;60,00
30,32;43,41;962,22;28,79;960,55;30,10;31,82;53,70;29,25;29,62;961,39;48,56;117,00;60,00
30,31;43,43;962,12;28,79;960,53;30,10;31,82;53,70;29,25;29,61;961,32;48,57;117,00;60,00
30,32;43,45;962,20;28,79;960,53;30,10;31,82;53,70;29,25;29,62;961,36;48,57;117,00;60,00
30,31;43,46;962,17;28,79;960,56;30,10;31,82;53,70;29,25;29,61;961,36;48,58;117,00;60,00
30,32;43,46;962,16;28,82;960,60;30,10;31,82;53,70;29,25;29,62;961,38;48,58;117,00;60,00
30,31;43,42;962,16;28,80;960,54;30,10;31,82;53,70;29,25;29,62;961,35;48,56;117,00;60,00
30,31;43,43;962,14;28,79;960,55;30,10;31,82;53,70;29,25;29,61;961,35;48,57;117,00;60,00
30,30;43,43;962,17;28,79;960,55;30,10;31,84;53,80;29,25;29,61;961,36;48,62;118,00;60,00
30,30;43,43;962,14;28,79;960,57;30,10;31,84;53,80;29,25;29,61;961,36;48,62;117,00;60,00
30,30;43,43;962,12;28,79;960,58;30,10;31,84;53,80;29,25;29,61;961,35;48,62;118,00;60,00
30,31;43,43;962,18;28,79;960,60;30,10;31,84;53,80;29,25;29,61;961,39;48,62;117,00;60,00
30,31;43,44;962,18;28,79;960,54;30,10;31,84;53,80;29,25;29,61;961,36;48,62;118,00;60,00
30,31;43,44;962,13;28,79;960,54;30,10;31,84;53,80;29,25;29,61;961,33;48,62;117,00;60,00
30,31;43,44;962,15;28,80;960,60;30,10;31,84;53,80;29,25;29,61;961,37;48,62;117,00;60,00
30,30;43,43;962,17;28,79;960,57;30,10;31,84;53,80;29,25;29,61;961,37;48,62;118,00;60,00
30,30;43,42;962,15;28,78;960,63;30,10;31,84;53,80;29,25;29,61;961,39;48,61;117,00;60,00
30,31;43,39;962,18;28,79;960,56;30,10;31,84;53,80;29,25;29,61;961,37;48,59;117,00;60,00
30,31;43,38;962,16;28,79;960,59;30,10;31,84;53,80;29,25;29,61;961,37;48,59;117,00;60,00
30,31;43,36;962,13;28,79;960,55;30,10;31,84;53,80;29,25;29,61;961,34;48,58;118,00;60,00
30,31;43,36;962,17;28,79;960,55;30,10;31,84;53,80;29,25;29,61;961,36;48,58;117,00;60,00
30,30;43,34;962,16;28,79;960,57;30,10;31,84;53,80;29,25;29,61;961,36;48,57;118,00;60,00
30,30;43,34;962,21;28,79;960,55;30,10;31,82;53,70;29,25;29,61;961,38;48,52;117,00;60,00
30,30;43,37;962,20;28,77;960,54;30,10;31,82;53,70;29,25;29,60;961,37;48,53;118,00;60,00
30,30;43,38;962,18;28,78;960,52;30,10;31,82;53,70;29,25;29,61;961,35;48,54;118,00;60,00
30,30;43,38;962,16;28,78;960,54;30,10;31,82;53,70;29,25;29,61;961,35;48,54;118,00;60,00
30,29;43,38;962,13;28,77;960,49;30,10;31,82;53,70;29,25;29,60;961,31;48,54;118,00;60,00
30,28;43,35;962,18;28,76;960,68;30,10;31,82;53,70;29,25;29,60;961,43;48,53;118,00;60,00
30,28;43,35;962,12;28,77;960,59;30,10;31,84;53,80;29,25;29,60;961,36;48,58;118,00;60,00
30,28;43,36;962,12;28,76;960,57;30,10;31,84;53,80;29,25;29,60;961,34;48,58;117,00;60,00
30,29;43,37;962,16;28,76;960,54;30,10;31,82;53,70;29,25;29,60;961,35;48,53;118,00;60,00
30,29;43,38;962,14;28,77;960,55;30,10;31,82;53,70;29,25;29,60;961,35;48,54;118,00;60,00
30,28;43,38;962,19;28,75;960,54;30,10;31,82;53,70;29,25;29,59;961,36;48,54;118,00;60,00
30,27;43,40;962,17;28,73;960,58;30,10;31,82;53,70;29,25;29,59;961,38;48,55;118,00;60,00
30,26;43,43;962,10;28,72;960,59;30,10;31,82;53,70;29,25;29,58;961,34;48,57;118,00;60,00
30,27;43,44;962,15;28,72;960,52;30,10;31,82;53,70;29,25;29,59;961,33;48,57;118,00;60,00
30,27;43,45;962,18;28,72;960,56;30,10;31,82;53,70;29,25;29,59;961,37;48,58;118,00;60,00
30,27;43,46;962,17;28,71;960,57;30,10;31,82;53,70;29,25;29,58;961,37;48,58;118,00;60,00
30,27;43,46;962,14;28,72;960,53;30,10;31,84;53,80;29,25;29,58;961,33;48,63;118,00;60,00
30,28;43,44;962,15;28,73;960,61;30,10;31,84;53,80;29,25;29,59;961,38;48,62;118,00;60,00
30,28;43,44;962,16;28,73;960,66;30,10;31,84;53,80;29,25;29,59;961,41;48,62;118,00;60,00
30,28;43,41;962,07;28,74;960,56;30,10;31,84;53,80;29,25;29,59;961,31;48,60;118,00;60,00
30,28;43,40;962,14;28,73;960,53;30,10;31,84;53,80;29,25;29,59;961,34;48,60;118,00;60,00
30,28;43,39;962,14;28,73;960,59;30,10;31,84;53,80;29,25;29,59;961,36;48,59;118,00;60,00
30,28;43,34;962,14;28,73;960,56;30,10;31,84;53,80;29,25;29,59;961,35;48,57;118,00;60,00
30,28;43,32;962,17;28,72;960,53;30,10;31,84;53,80;29,25;29,59;961,35;48,56;118,00;60,00
30,27;43,31;962,15;28,72;960,54;30,10;31,84;53,80;29,25;29,58;961,35;48,55;118,00;60,00
30,28;43,28;962,16;28,72;960,51;30,10;31,84;53,80;29,25;29,59;961,33;48,54;118,00;60,00
30,28;43,28;962,11;28,75;960,58;30,10;31,84;53,80;29,25;29,59;961,34;48,54;118,00;60,00
30,28;43,32;962,14;28,75;960,59;30,10;31,84;53,80;29,25;29,60;961,37;48,56;118,00;60,00
30,28;43,33;962,14;28,74;960,54;30,10;31,84;53,80;29,25;29,59;961,34;48,57;118,00;60,00
30,28;43,29;962,19;28,72;960,52;30,10;31,84;53,80;29,25;29,59;961,36;48,55;119,00;60,00
30,27;43,26;962,20;28,73;960,58;30,10;31,84;53,80;29,25;29,59;961,39;48,53;118,00;60,00
30,28;43,27;962,21;28,75;960,55;30,10;31,84;53,80;29,25;29,59;961,38;48,54;119,00;60,00
30,28;43,28;962,15;28,73;960,55;30,10;31,82;53,70;29,25;29,59;961,35;48,49;118,00;60,00
30,27;43,26;962,14;28,73;960,61;30,10;31,82;53,70;29,25;29,59;961,37;48,48;118,00;59,00
30,27;43,31;962,22;28,72;960,58;30,10;31,82;53,70;29,25;29,58;961,40;48,50;119,00;60,00
30,27;43,34;962,18;28,73;960,61;30,10;31,82;53,70;29,25;29,59;961,39;48,52;119,00;60,00
30,25;43,37;962,17;28,70;960,57;30,10;31,80;53,60;29,25;29,57;961,37;48,49;119,00;60,00
30,26;43,38;962,19;28,71;960,57;30,10;31,80;53,60;29,25;29,58;961,38;48,49;119,00;60,00
30,26;43,44;962,17;28,71;960,55;30,10;31,82;53,70;29,25;29,58;961,36;48,57;118,00;60,00
30,23;43,92;962,16;28,69;960,51;30,10;31,82;53,70;29,25;29,57;961,34;48,81;118,00;60,00
30,23;44,55;962,18;28,69;960,61;30,10;31,82;53,70;29,25;29,57;961,40;49,12;118,00;60,00
30,24;45,00;962,17;28,68;960,57;30,10;31,82;53,70;29,25;29,57;961,37;49,35;118,00;60,00
30,23;44,84;962,17;28,68;960,57;30,10;31,88;54,00;29,25;29,56;961,37;49,42;118,00;60,00
30,25;44,76;962,16;28,70;960,63;30,10;31,88;54,00;29,25;29,57;961,40;49,38;118,00;60,00
30,25;44,70;962,16;28,71;960,58;30,10;31,97;54,50;29,25;29,58;961,37;49,60;118,00;60,00
30,25;44,64;962,19;28,71;960,57;30,10;31,97;54,50;29,25;29,58;961,38;49,57;119,00;60,00
30,25;44,59;962,19;28,71;960,53;30,10;32,02;54,80;29,25;29,58;961,36;49,70;119,00;60,00
30,25;44,48;962,16;28,71;960,52;30,10;32,02;54,80;29,25;29,58;961,34;49,64;119,00;60,00
30,25;44,40;962,17;28,72;960,57;30,10;32,04;54,90;29,25;29,58;961,37;49,65;119,00;60,00
30,25;44,21;962,20;28,71;960,50;30,10;32,04;54,90;29,25;29,58;961,35;49,55;119,00;60,00
30,26;44,05;962,17;28,72;960,55;30,10;32,02;54,80;29,25;29,58;961,36;49,43;119,00;60,00
30,25;43,96;962,20;28,74;960,61;30,10;32,02;54,80;29,25;29,59;961,40;49,38;119,00;60,00
30,25;43,90;962,15;28,72;960,58;30,10;32,00;54,70;29,25;29,58;961,37;49,30;119,00;60,00
30,25;43,78;962,24;28,73;960,56;30,10;32,00;54,70;29,25;29,58;961,40;49,24;119,00;60,00
30,25;43,72;962,20;28,71;960,52;30,10;31,97;54,50;29,25;29,58;961,36;49,11;119,00;60,00
30,24;43,65;962,17;28,72;960,56;30,10;31,97;54,50;29,25;29,58;961,37;49,08;119,00;60,00
30,24;43,62;962,14;28,72;960,59;30,10;31,95;54,40;29,25;29,58;961,37;49,01;118,00;60,00
30,25;43,58;962,18;28,72;960,55;30,10;31,95;54,40;29,25;29,58;961,36;48,99;119,00;60,00
30,25;43,55;962,19;28,73;960,62;30,10;31,91;54,20;29,25;29,58;961,40;48,88;119,00;60,00
30,26;43,54;962,19;28,73;960,58;30,10;31,91;54,20;29,25;29,58;961,38;48,87;119,00;60,00
30,24;43,53;962,14;28,73;960,56;30,10;31,89;54,10;29,25;29,58;961,35;48,81;119,00;60,00
30,26;43,52;962,13;28,72;960,51;30,10;31,89;54,10;29,25;29,58;961,32;48,81;119,00;60,00
30,26;43,52;962,20;28,73;960,55;30,10;31,88;54,00;29,25;29,59;961,37;48,76;119,00;60,00
30,26;43,52;962,11;28,73;960,58;30,10;31,88;54,00;29,25;29,59;961,35;48,76;119,00;60,00
30,25;43,45;962,21;28,73;960,56;30,10;31,86;53,90;29,25;29,58;961,38;48,68;119,00;60,00
30,24;43,39;962,18;28,73;960,57;30,10;31,86;53,90;29,00;29,52;961,37;48,65;119,00;60,00
30,25;43,36;962,16;28,73;960,58;30,10;31,86;53,90;29,00;29,52;961,37;48,63;119,00;60,00
30,24;43,35;962,14;28,73;960,53;30,10;31,86;53,90;29,00;29,52;961,34;48,62;119,00;60,00
30,23;43,35;962,18;28,72;960,56;30,10;31,86;53,90;29,00;29,51;961,37;48,62;119,00;60,00
30,22;43,35;962,19;28,71;960,56;30,10;31,86;53,90;29,00;29,51;961,37;48,62;120,00;59,00
30,23;43,34;962,12;28,72;960,59;30,10;31,84;53,80;29,00;29,51;961,35;48,57;119,00;60,00
30,23;43,35;962,21;28,71;960,53;30,10;31,84;53,80;29,00;29,51;961,37;48,57;119,00;60,00
30,23;43,36;962,19;28,72;960,55;30,10;31,82;53,70;29,00;29,51;961,37;48,53;120,00;60,00
30,23;43,37;962,19;28,72;960,53;30,10;31,82;53,70;29,00;29,51;961,36;48,54;120,00;60,00
30,23;43,36;962,19;28,73;960,60;30,10;31,82;53,70;29,00;29,52;961,39;48,53;119,00;60,00
30,23;43,36;962,17;28,73;960,56;30,10;31,82;53,70;29,00;29,51;961,36;48,53;119,00;60,00
30,23;43,36;962,20;28,74;960,54;30,10;31,82;53,70;29,00;29,52;961,37;48,53;120,00;60,00
30,23;43,37;962,19;28,73;960,58;30,10;31,82;53,70;29,00;29,51;961,38;48,54;120,00;60,00
30,21;43,39;962,13;28,72;960,54;30,10;31,82;53,70;29,00;29,51;961,33;48,55;119,00;60,00
30,22;43,40;962,21;28,72;960,56;30,10;31,82;53,70;29,00;29,51;961,38;48,55;120,00;60,00
30,22;43,43;962,14;28,72;960,53;30,10;31,82;53,70;29,00;29,51;961,34;48,56;119,00;60,00
