BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
29,76;45,13;962,44;28,47;960,86;29,70;31,41;55,10;28,50;29,11;961,65;50,12;171,00;60,00
29,76;45,16;962,43;28,48;960,89;29,70;31,41;55,10;28,50;29,11;961,66;50,13;167,00;60,00
29,76;45,15;962,47;28,47;960,82;29,60;31,25;55,10;28,50;29,08;961,64;50,12;169,00;60,00
29,76;45,15;962,44;28,47;960,86;29,60;31,25;55,10;28,50;29,08;961,65;50,12;168,00;60,00
29,76;45,15;962,43;28,47;960,87;29,70;31,41;55,10;28,50;29,11;961,65;50,12;173,00;60,00
29,75;45,14;962,43;28,48;960,86;29,70;31,41;55,10;28,50;29,11;961,64;50,12;172,00;60,00
29,75;45,14;962,45;28,47;960,91;29,70;31,41;55,10;28,50;29,10;961,68;50,12;170,00;60,00
29,75;45,13;962,44;28,47;960,85;29,70;31,41;55,10;28,50;29,10;961,64;50,12;168,00;60,00
29,76;45,13;962,46;28,48;960,89;29,70;31,41;55,10;28,50;29,11;961,67;50,12;169,00;60,00
29,76;45,15;962,43;28,47;960,83;29,70;31,41;55,10;28,50;29,11;961,63;50,12;171,00;60,00
29,76;45,16;962,42;28,47;960,90;29,70;31,41;55,10;28,50;29,11;961,66;50,13;172,00;59,00
29,76;45,16;962,42;28,48;960,90;29,70;31,41;55,10;28,50;29,11;961,66;50,13;171,00;60,00
29,75;45,14;962,45;28,47;960,85;29,70;31,41;55,10;28,50;29,11;961,65;50,12;172,00;60,00
29,75;45,13;962,49;28,48;960,89;29,70;31,41;55,10;28,50;29,11;961,69;50,12;168,00;60,00
29,75;45,13;962,44;28,48;960,90;29,60;31,25;55,10;28,50;29,08;961,67;50,12;169,00;60,00
29,75;45,12;962,49;28,48;960,87;29,60;31,25;55,10;28,50;29,08;961,68;50,11;171,00;60,00
29,75;45,12;962,49;28,47;960,85;29,70;31,41;55,10;28,50;29,11;961,67;50,11;168,00;60,00
29,75;45,11;962,44;28,47;960,89;29,70;31,41;55,10;28,50;29,11;961,67;50,11;173,00;60,00
29,75;45,11;962,43;28,46;960,85;29,70;31,41;55,10;28,50;29,10;961,64;50,11;171,00;60,00
29,76;45,10;962,39;28,48;960,89;29,70;31,41;55,10;28,50;29,11;961,64;50,10;171,00;60,00
29,75;45,10;962,44;28,47;960,92;29,70;31,41;55,10;28,50;29,11;961,68;50,10;173,00;59,00
29,75;45,09;962,46;28,46;960,84;29,70;31,41;55,10;28,50;29,10;961,65;50,09;173,00;60,00
29,76;45,09;962,45;28,47;960,91;29,60;31,25;55,10;28,50;29,08;961,68;50,09;170,00;60,00
29,76;45,09;962,47;28,48;960,88;29,60;31,25;55,10;28,50;29,08;961,67;50,09;172,00;60,00
29,76;45,08;962,43;28,47;960,87;29,70;31,41;55,10;28,50;29,11;961,65;50,09;171,00;60,00
29,75;45,08;962,44;28,47;960,86;29,70;31,41;55,10;28,50;29,10;961,65;50,09;171,00;60,00
29,75;45,08;962,45;28,47;960,90;29,70;31,41;55,10;28,50;29,10;961,68;50,09;168,00;60,00
29,76;45,08;962,47;28,48;960,90;29,70;31,41;55,10;28,50;29,11;961,68;50,09;172,00;59,00
29,76;45,07;962,43;28,48;960,87;29,70;31,41;55,10;28,50;29,11;961,65;50,08;169,00;60,00
29,76;45,07;962,47;28,47;960,84;29,70;31,41;55,10;28,50;29,11;961,65;50,08;169,00;60,00
29,76;45,07;962,48;28,46;960,87;29,70;31,41;55,10;28,50;29,11;961,68;50,08;168,00;60,00
29,76;45,04;962,46;28,46;960,87;29,70;31,41;55,10;28,50;29,11;961,66;50,07;173,00;60,00
29,76;45,04;962,47;28,45;960,81;29,70;31,41;55,10;28,50;29,10;961,64;50,07;169,00;59,00
29,76;45,04;962,49;28,46;960,88;29,70;31,41;55,10;28,50;29,10;961,68;50,07;168,00;59,00
29,76;45,06;962,49;28,47;960,86;29,60;31,25;55,10;28,50;29,08;961,67;50,08;170,00;60,00
29,76;45,03;962,47;28,47;960,86;29,60;31,25;55,10;28,50;29,08;961,67;50,07;170,00;60,00
29,76;45,02;962,46;28,47;960,88;29,60;31,25;55,10;28,50;29,08;961,67;50,06;174,00;60,00
29,75;45,03;962,42;28,47;960,92;29,60;31,25;55,10;28,50;29,08;961,67;50,07;170,00;59,00
29,76;45,05;962,48;28,47;960,89;29,60;31,25;55,10;28,50;29,08;961,69;50,08;171,00;60,00
29,75;45,09;962,45;28,46;960,83;29,60;31,25;55,10;28,50;29,08;961,64;50,09;171,00;60,00
29,75;45,10;962,41;28,47;960,85;29,70;31,41;55,10;28,50;29,11;961,63;50,10;172,00;60,00
29,75;45,10;962,46;28,47;960,88;29,70;31,41;55,10;28,50;29,11;961,67;50,10;169,00;60,00
29,75;45,12;962,46;28,47;960,87;29,70;31,41;55,10;28,50;29,10;961,67;50,11;173,00;59,00
29,75;45,13;962,44;28,46;960,89;29,70;31,41;55,10;28,50;29,10;961,66;50,12;172,00;60,00
29,75;45,12;962,43;28,46;960,85;29,60;31,25;55,10;28,50;29,08;961,64;50,11;172,00;60,00
29,76;45,08;962,45;28,46;960,84;29,60;31,25;55,10;28,50;29,08;961,65;50,09;172,00;60,00
29,75;45,11;962,48;28,47;960,91;29,60;31,25;55,10;28,50;29,08;961,69;50,11;172,00;58,00
29,75;45,11;962,44;28,46;960,88;29,60;31,25;55,10;28,50;29,08;961,66;50,11;177,00;59,00
29,74;45,11;962,50;28,47;960,90;29,60;31,25;55,10;28,50;29,08;961,70;50,11;171,00;60,00
29,74;45,13;962,47;28,47;960,89;29,60;31,25;55,10;28,50;29,08;961,68;50,12;176,00;60,00
29,74;45,14;962,45;28,46;960,94;29,60;31,25;55,10;28,50;29,08;961,69;50,12;171,00;60,00
29,74;45,17;962,49;28,47;960,89;29,60;31,25;55,10;28,50;29,08;961,69;50,13;177,00;60,00
29,74;45,16;962,45;28,47;960,90;29,60;31,25;55,10;28,50;29,08;961,68;50,13;172,00;60,00
29,75;45,14;962,45;28,46;960,86;29,60;31,25;55,10;28,50;29,08;961,66;50,12;177,00;60,00
29,75;45,13;962,42;28,47;960,88;29,70;31,43;55,20;28,50;29,11;961,65;50,17;176,00;59,00
29,75;45,11;962,44;28,47;960,87;29,70;31,43;55,20;28,50;29,10;961,65;50,16;176,00;60,00
29,74;45,09;962,46;28,47;960,87;29,60;31,26;55,20;28,50;29,08;961,66;50,14;172,00;60,00
29,75;45,09;962,45;28,46;960,86;29,60;31,26;55,20;28,50;29,08;961,66;50,14;173,00;60,00
29,75;45,08;962,43;28,47;960,84;29,60;31,25;55,10;28,50;29,08;961,63;50,09;175,00;60,00
29,75;45,07;962,44;28,48;960,88;29,60;31,25;55,10;28,50;29,08;961,66;50,08;178,00;60,00
29,75;45,07;962,47;28,48;960,90;29,60;31,25;55,10;28,50;29,08;961,69;50,08;175,00;60,00
29,75;45,05;962,43;28,48;960,88;29,60;31,25;55,10;28,50;29,08;961,66;50,08;176,00;59,00
29,74;45,05;962,46;28,47;960,86;29,60;31,25;55,10;28,50;29,08;961,66;50,08;173,00;60,00
29,75;45,05;962,47;28,48;960,91;29,60;31,25;55,10;28,50;29,08;961,69;50,08;173,00;60,00
29,74;45,05;962,44;28,48;960,93;29,60;31,25;55,10;28,50;29,08;961,69;50,08;177,00;60,00
29,74;45,05;962,48;28,49;961,09;29,60;31,25;55,10;28,50;29,08;961,78;50,08;177,00;60,00
29,75;45,07;962,42;28,47;960,87;29,60;31,25;55,10;28,50;29,08;961,65;50,08;174,00;60,00
29,74;45,09;962,48;28,47;960,90;29,60;31,25;55,10;28,50;29,08;961,69;50,09;175,00;59,00
29,73;45,08;962,49;28,47;960,87;29,60;31,25;55,10;28,50;29,07;961,68;50,09;173,00;60,00
29,73;45,08;962,45;28,47;960,85;29,60;31,25;55,10;28,50;29,07;961,65;50,09;173,00;60,00
29,73;45,09;962,45;28,47;960,90;29,60;31,25;55,10;28,50;29,08;961,67;50,09;174,00;60,00
29,74;45,09;962,44;28,47;960,89;29,60;31,25;55,10;28,50;29,08;961,66;50,09;178,00;60,00
29,74;45,10;962,50;28,46;960,82;29,60;31,25;55,10;28,50;29,07;961,66;50,10;173,00;60,00
29,74;45,11;962,45;28,46;960,83;29,60;31,25;55,10;28,50;29,08;961,64;50,10;174,00;60,00
29,74;45,12;962,44;28,46;960,86;29,60;31,25;55,10;28,50;29,07;961,65;50,11;173,00;60,00
29,74;45,11;962,49;28,46;960,89;29,60;31,25;55,10;28,50;29,07;961,69;50,10;172,00;59,00
29,74;45,11;962,41;28,46;960,86;29,60;31,25;55,10;28,50;29,08;961,64;50,11;175,00;61,00
29,74;45,10;962,45;28,47;960,92;29,60;31,25;55,10;28,50;29,08;961,69;50,10;178,00;60,00
29,73;45,09;962,48;28,44;960,87;29,60;31,26;55,20;28,50;29,07;961,67;50,14;175,00;60,00
29,74;45,09;962,48;28,46;960,90;29,60;31,26;55,20;28,50;29,07;961,69;50,14;178,00;60,00
29,74;45,10;962,45;28,46;960,85;29,60;31,26;55,20;28,50;29,07;961,65;50,15;179,00;59,00
29,74;45,10;962,44;28,46;960,89;29,60;31,26;55,20;28,50;29,08;961,66;50,15;175,00;60,00
29,74;45,09;962,46;28,45;960,86;29,60;31,25;55,10;28,50;29,07;961,66;50,09;173,00;60,00
29,74;45,09;962,49;28,46;960,86;29,60;31,25;55,10;28,50;29,07;961,68;50,09;178,00;60,00
29,74;45,08;962,48;28,47;960,85;29,60;31,25;55,10;28,50;29,08;961,66;50,09;176,00;60,00
29,74;45,05;962,48;28,46;960,90;29,60;31,25;55,10;28,50;29,07;961,69;50,08;174,00;60,00
29,73;45,05;962,46;28,46;960,89;29,60;31,25;55,10;28,50;29,07;961,68;50,08;173,00;60,00
29,74;45,08;962,49;28,47;960,89;29,60;31,25;55,10;28,50;29,08;961,69;50,09;174,00;60,00
29,74;45,10;962,47;28,44;960,89;29,60;31,25;55,10;28,50;29,07;961,68;50,10;179,00;60,00
29,74;45,13;962,45;28,46;960,88;29,60;31,25;55,10;28,50;29,07;961,67;50,12;174,00;59,00
29,74;45,16;962,46;28,46;960,91;29,60;31,25;55,10;28,50;29,07;961,69;50,13;179,00;60,00
29,74;45,16;962,44;28,46;960,95;29,60;31,25;55,10;28,50;29,07;961,69;50,13;177,00;58,00
29,74;45,14;962,50;28,46;960,89;29,60;31,25;55,10;28,50;29,08;961,69;50,12;173,00;60,00
29,74;45,14;962,45;28,46;960,90;29,60;31,25;55,10;28,50;29,07;961,68;50,12;177,00;60,00
29,73;45,14;962,42;28,45;960,86;29,60;31,25;55,10;28,50;29,07;961,64;50,12;176,00;60,00
29,74;45,14;962,47;28,46;960,87;29,60;31,25;55,10;28,50;29,07;961,67;50,12;179,00;60,00
29,74;45,13;962,43;28,46;960,88;29,60;31,26;55,20;28,50;29,07;961,65;50,17;177,00;60,00
29,74;45,13;962,44;28,46;960,88;29,60;31,26;55,20;28,50;29,08;961,66;50,17;173,00;60,00
29,75;45,12;962,49;28,47;960,93;29,60;31,26;55,20;28,50;29,08;961,71;50,16;177,00;59,00
29,75;45,11;962,48;28,47;960,90;29,60;31,26;55,20;28,50;29,08;961,69;50,16;176,00;60,00
29,74;45,09;962,50;28,46;960,87;29,60;31,25;55,10;28,50;29,08;961,68;50,09;173,00;60,00
29,74;45,08;962,48;28,47;960,94;29,60;31,25;55,10;28,50;29,08;961,71;50,09;178,00;60,00
29,74;45,09;962,43;28,47;960,96;29,60;31,25;55,10;28,50;29,08;961,69;50,09;177,00;59,00
29,74;45,09;962,47;28,46;960,92;29,60;31,25;55,10;28,50;29,08;961,70;50,09;179,00;59,00
29,74;45,11;962,51;28,46;960,91;29,60;31,25;55,10;28,50;29,08;961,71;50,11;175,00;60,00
29,73;45,11;962,47;28,46;960,90;29,60;31,25;55,10;28,50;29,07;961,68;50,10;176,00;60,00
29,73;45,11;962,47;28,45;960,86;29,60;31,25;55,10;28,50;29,07;961,67;50,10;178,00;60,00
29,73;45,11;962,51;28,45;960,89;29,60;31,25;55,10;28,50;29,07;961,70;50,10;177,00;60,00
29,73;45,12;962,52;28,45;960,89;29,60;31,25;55,10;28,50;29,07;961,70;50,11;178,00;60,00
29,74;45,12;962,46;28,46;960,94;29,60;31,25;55,10;28,50;29,07;961,70;50,11;179,00;60,00
29,75;45,12;962,46;28,44;960,88;29,60;31,25;55,10;28,50;29,07;961,67;50,11;178,00;60,00
29,73;45,10;962,45;28,44;960,87;29,60;31,25;55,10;28,50;29,07;961,66;50,10;178,00;60,00
29,74;45,09;962,49;28,46;960,90;29,60;31,26;55,20;28,50;29,07;961,70;50,14;177,00;60,00
29,73;45,06;962,47;28,44;960,91;29,60;31,26;55,20;28,50;29,07;961,69;50,13;177,00;60,00
29,73;45,06;962,45;28,45;960,90;29,60;31,26;55,20;28,50;29,07;961,68;50,13;175,00;60,00
29,74;45,05;962,48;28,45;960,86;29,60;31,26;55,20;28,50;29,07;961,67;50,13;175,00;60,00
29,73;45,06;962,45;28,44;960,85;29,60;31,26;55,20;28,50;29,07;961,65;50,13;174,00;60,00
29,73;45,08;962,46;28,45;960,87;29,60;31,26;55,20;28,50;29,07;961,66;50,14;180,00;60,00
29,73;45,10;962,48;28,46;960,90;29,60;31,25;55,10;28,50;29,07;961,69;50,10;177,00;59,00
29,73;45,11;962,49;28,44;960,87;29,60;31,25;55,10;28,50;29,07;961,68;50,10;180,00;60,00
29,73;45,13;962,47;28,44;960,91;29,60;31,25;55,10;28,50;29,07;961,69;50,12;179,00;60,00
29,72;45,12;962,49;28,44;960,88;29,60;31,25;55,10;28,50;29,07;961,69;50,11;177,00;59,00
29,73;45,10;962,46;28,44;960,88;29,60;31,26;55,20;28,50;29,07;961,67;50,15;178,00;60,00
29,73;45,08;962,47;28,46;960,96;29,60;31,26;55,20;28,50;29,07;961,71;50,14;176,00;59,00
29,72;45,06;962,46;28,46;960,91;29,60;31,25;55,10;28,50;29,07;961,69;50,08;179,00;60,00
29,73;45,06;962,48;28,46;960,96;29,60;31,25;55,10;28,50;29,07;961,72;50,08;174,00;59,00
29,73;45,05;962,47;28,45;960,87;29,60;31,25;55,10;28,50;29,07;961,67;50,08;175,00;60,00
29,73;45,05;962,48;28,44;960,89;29,60;31,25;55,10;28,50;29,07;961,69;50,08;179,00;60,00
29,73;45,05;962,44;28,45;960,92;29,60;31,25;55,10;28,50;29,07;961,68;50,08;177,00;60,00
29,74;45,04;962,46;28,46;960,91;29,60;31,25;55,10;28,50;29,07;961,69;50,07;176,00;60,00
29,74;45,04;962,45;28,46;960,88;29,60;31,25;55,10;28,50;29,07;961,66;50,07;180,00;60,00
29,73;45,03;962,44;28,45;960,92;29,60;31,25;55,10;28,50;29,07;961,68;50,06;175,00;60,00
29,73;45,02;962,52;28,46;960,93;29,60;31,25;55,10;28,50;29,07;961,73;50,06;181,00;60,00
29,73;45,02;962,48;28,43;960,86;29,60;31,25;55,10;28,50;29,07;961,67;50,06;176,00;60,00
29,72;45,03;962,38;28,44;960,93;29,60;31,25;55,10;28,50;29,06;961,65;50,06;176,00;60,00
29,73;45,04;962,42;28,43;960,87;29,60;31,25;55,10;28,50;29,07;961,65;50,07;178,00;60,00
29,73;45,05;962,47;28,46;960,86;29,60;31,25;55,10;28,50;29,07;961,66;50,08;178,00;60,00
29,73;45,06;962,47;28,44;960,86;29,60;31,25;55,10;28,50;29,07;961,66;50,08;178,00;60,00
29,73;45,05;962,49;28,44;960,90;29,60;31,25;55,10;28,50;29,07;961,70;50,08;176,00;59,00
29,73;45,08;962,49;28,43;960,89;29,60;31,25;55,10;28,50;29,06;961,69;50,09;181,00;60,00
29,72;45,07;962,49;28,44;960,92;29,60;31,25;55,10;28,50;29,06;961,71;50,09;181,00;60,00
29,73;45,06;962,48;28,45;960,89;29,60;31,25;55,10;28,50;29,07;961,68;50,08;175,00;60,00
29,73;45,05;962,45;28,44;960,85;29,60;31,25;55,10;28,50;29,07;961,65;50,08;182,00;60,00
29,74;45,05;962,46;28,44;960,88;29,60;31,25;55,10;28,50;29,07;961,67;50,08;181,00;60,00
29,73;45,04;962,45;28,44;960,87;29,60;31,25;55,10;28,50;29,07;961,66;50,07;176,00;59,00
29,73;45,04;962,44;28,44;960,85;29,60;31,25;55,10;28,50;29,07;961,64;50,07;182,00;60,00
29,73;45,03;962,46;28,44;960,85;29,60;31,25;55,10;28,50;29,07;961,65;50,07;180,00;60,00
29,73;45,03;962,49;28,45;960,90;29,60;31,25;55,10;28,50;29,07;961,69;50,06;177,00;60,00
29,73;45,03;962,46;28,45;960,90;29,60;31,25;55,10;28,50;29,07;961,68;50,06;176,00;60,00
29,73;45,04;962,46;28,44;960,88;29,60;31,25;55,10;28,50;29,07;961,67;50,07;181,00;59,00
29,73;45,05;962,43;28,45;960,88;29,60;31,25;55,10;28,50;29,07;961,66;50,08;181,00;60,00
29,73;45,04;962,45;28,43;960,91;29,60;31,25;55,10;28,50;29,07;961,68;50,07;182,00;60,00
29,73;45,03;962,45;28,44;960,88;29,60;31,23;55,00;28,50;29,07;961,67;50,01;178,00;59,00
29,73;45,02;962,45;28,44;960,90;29,60;31,23;55,00;28,50;29,07;961,67;50,01;178,00;59,00
29,73;45,02;962,46;28,44;960,92;29,60;31,25;55,10;28,50;29,07;961,69;50,06;176,00;60,00
29,73;45,02;962,48;28,44;960,94;29,60;31,25;55,10;28,50;29,07;961,71;50,06;181,00;60,00
29,73;45,02;962,44;28,44;960,90;29,60;31,25;55,10;28,50;29,07;961,67;50,06;177,00;60,00
29,73;45,00;962,45;28,44;960,89;29,60;31,25;55,10;28,50;29,07;961,67;50,05;178,00;60,00
29,73;45,00;962,49;28,44;960,91;29,60;31,25;55,10;28,50;29,07;961,70;50,05;181,00;59,00
29,73;44,98;962,47;28,42;960,86;29,60;31,25;55,10;28,50;29,06;961,66;50,04;175,00;60,00
29,72;44,98;962,48;28,44;960,88;29,60;31,25;55,10;28,50;29,06;961,68;50,04;177,00;60,00
29,72;45,00;962,51;28,43;960,87;29,60;31,25;55,10;28,50;29,06;961,69;50,05;177,00;59,00
29,73;45,00;962,51;28,44;960,95;29,60;31,25;55,10;28,50;29,07;961,73;50,05;179,00;60,00
29,72;45,00;962,50;28,41;960,88;29,60;31,25;55,10;28,50;29,06;961,69;50,05;177,00;59,00
29,71;44,98;962,43;28,42;960,91;29,60;31,25;55,10;28,50;29,06;961,67;50,04;179,00;60,00
29,71;44,99;962,51;28,42;960,93;29,60;31,25;55,10;28,50;29,06;961,72;50,05;181,00;60,00
29,71;45,02;962,50;28,42;960,88;29,60;31,25;55,10;28,50;29,06;961,69;50,06;182,00;59,00
29,71;45,04;962,47;28,41;960,88;29,60;31,25;55,10;28,50;29,06;961,68;50,07;178,00;60,00
29,71;45,05;962,43;28,43;960,93;29,60;31,25;55,10;28,50;29,06;961,68;50,08;178,00;60,00
29,70;45,04;962,42;28,43;960,89;29,60;31,25;55,10;28,50;29,06;961,65;50,07;181,00;60,00
29,71;45,03;962,48;28,41;960,88;29,60;31,25;55,10;28,50;29,06;961,68;50,06;178,00;59,00
29,71;45,03;962,45;28,42;960,92;29,60;31,25;55,10;28,50;29,06;961,68;50,06;182,00;60,00
29,71;45,03;962,45;28,42;960,89;29,60;31,25;55,10;28,50;29,06;961,67;50,06;182,00;60,00
29,70;45,03;962,45;28,42;960,90;29,60;31,25;55,10;28,50;29,06;961,67;50,06;180,00;60,00
29,70;45,03;962,46;28,41;960,86;29,60;31,25;55,10;28,50;29,05;961,66;50,06;176,00;60,00
29,70;45,05;962,51;28,41;960,93;29,60;31,25;55,10;28,50;29,05;961,72;50,07;182,00;60,00
29,70;45,06;962,51;28,42;960,93;29,60;31,25;55,10;28,50;29,06;961,72;50,08;179,00;59,00
29,71;45,06;962,48;28,42;960,87;29,60;31,25;55,10;28,50;29,06;961,67;50,08;182,00;60,00
29,71;45,07;962,48;28,43;960,86;29,60;31,25;55,10;28,50;29,06;961,67;50,09;177,00;60,00
29,71;45,07;962,47;28,42;960,90;29,60;31,25;55,10;28,50;29,06;961,68;50,09;178,00;60,00
29,71;45,07;962,47;28,42;960,89;29,60;31,25;55,10;28,50;29,06;961,68;50,09;179,00;60,00
29,71;45,08;962,49;28,42;960,91;29,60;31,25;55,10;28,50;29,06;961,70;50,09;179,00;60,00
29,71;45,08;962,46;28,41;960,89;29,60;31,25;55,10;28,50;29,06;961,68;50,09;181,00;60,00
29,71;45,11;962,46;28,41;960,88;29,60;31,25;55,10;28,50;29,06;961,67;50,10;181,00;60,00
29,71;45,12;962,48;28,42;960,91;29,60;31,25;55,10;28,50;29,06;961,69;50,11;181,00;59,00
29,71;45,13;962,46;28,41;960,91;29,60;31,25;55,10;28,50;29,06;961,68;50,11;181,00;60,00
29,71;45,14;962,44;28,41;960,89;29,60;31,25;55,10;28,50;29,06;961,66;50,12;182,00;60,00
29,71;45,15;962,43;28,41;960,85;29,60;31,25;55,10;28,50;29,05;961,64;50,13;182,00;60,00
29,71;45,15;962,44;28,41;960,83;29,60;31,25;55,10;28,50;29,06;961,63;50,13;177,00;59,00
29,70;45,16;962,49;28,42;960,89;29,60;31,25;55,10;28,50;29,06;961,69;50,13;183,00;60,00
29,71;45,16;962,47;28,41;960,83;29,60;31,25;55,10;28,50;29,05;961,65;50,13;178,00;59,00
29,70;45,14;962,46;28,41;960,90;29,60;31,25;55,10;28,50;29,05;961,68;50,12;177,00;60,00
29,71;45,14;962,47;28,43;960,95;29,60;31,26;55,20;28,50;29,06;961,71;50,17;182,00;60,00
29,71;45,14;962,52;28,43;960,95;29,60;31,26;55,20;28,50;29,06;961,74;50,17;181,00;60,00
29,72;45,14;962,48;28,42;960,90;29,60;31,26;55,20;28,50;29,06;961,69;50,17;183,00;60,00
29,71;45,14;962,46;28,42;960,91;29,60;31,26;55,20;28,50;29,06;961,69;50,17;180,00;59,00
29,72;45,15;962,47;28,42;960,90;29,60;31,26;55,20;28,50;29,06;961,68;50,18;180,00;60,00
29,72;45,15;962,48;28,42;960,90;29,60;31,26;55,20;28,50;29,06;961,69;50,18;182,00;59,00
29,71;45,14;962,49;28,42;960,91;29,60;31,25;55,10;28,50;29,06;961,70;50,12;177,00;60,00
29,70;45,14;962,49;28,41;960,88;29,60;31,25;55,10;28,50;29,05;961,69;50,12;177,00;60,00
29,71;45,14;962,48;28,42;960,87;29,60;31,26;55,20;28,50;29,06;961,67;50,17;183,00;59,00
29,71;45,15;962,48;28,43;960,92;29,60;31,26;55,20;28,50;29,06;961,70;50,18;182,00;60,00
29,70;45,15;962,46;28,41;960,84;29,60;31,26;55,20;28,50;29,05;961,65;50,18;184,00;60,00
29,70;45,16;962,48;28,42;960,94;29,60;31,26;55,20;28,50;29,06;961,71;50,18;180,00;60,00
29,70;45,17;962,50;28,41;960,89;29,60;31,25;55,10;28,50;29,05;961,69;50,14;180,00;59,00
29,69;45,17;962,46;28,42;960,89;29,60;31,25;55,10;28,50;29,05;961,67;50,14;178,00;60,00
29,69;45,17;962,48;28,41;960,89;29,60;31,25;55,10;28,50;29,05;961,68;50,14;183,00;60,00
29,69;45,17;962,47;28,40;960,89;29,60;31,25;55,10;28,50;29,05;961,68;50,14;184,00;60,00
29,69;45,16;962,47;28,42;960,90;29,60;31,26;55,20;28,50;29,05;961,68;50,18;181,00;60,00
29,70;45,16;962,48;28,40;960,87;29,60;31,26;55,20;28,50;29,05;961,67;50,18;180,00;60,00
29,69;45,15;962,39;28,40;960,86;29,60;31,26;55,20;28,50;29,05;961,62;50,18;182,00;60,00
29,70;45,15;962,51;28,40;960,86;29,60;31,26;55,20;28,50;29,05;961,68;50,18;182,00;60,00
29,70;45,14;962,47;28,41;960,90;29,60;31,26;55,20;28,50;29,05;961,69;50,17;177,00;59,00
29,70;45,14;962,45;28,40;960,88;29,60;31,26;55,20;28,50;29,05;961,66;50,17;177,00;59,00
29,70;45,14;962,49;28,40;960,89;29,60;31,26;55,20;28,50;29,05;961,69;50,17;178,00;60,00
29,70;45,14;962,50;28,40;960,95;29,60;31,26;55,20;28,50;29,05;961,72;50,17;181,00;60,00
29,70;45,14;962,47;28,39;960,87;29,60;31,26;55,20;28,50;29,05;961,67;50,17;178,00;60,00
29,70;45,14;962,51;28,39;960,93;29,60;31,26;55,20;28,50;29,05;961,72;50,17;179,00;60,00
29,69;45,13;962,47;28,39;960,90;29,60;31,25;55,10;28,50;29,04;961,68;50,11;183,00;59,00
29,69;45,16;962,46;28,39;960,89;29,60;31,25;55,10;28,50;29,04;961,68;50,13;181,00;60,00
29,69;45,16;962,43;28,39;960,90;29,60;31,25;55,10;28,50;29,05;961,67;50,13;183,00;59,00
29,69;45,13;962,47;28,38;960,87;29,60;31,25;55,10;28,50;29,04;961,67;50,11;180,00;60,00
29,69;45,17;962,46;28,38;960,89;29,60;31,26;55,20;28,50;29,04;961,68;50,19;182,00;59,00
29,69;45,17;962,46;28,39;960,90;29,60;31,26;55,20;28,50;29,04;961,68;50,19;184,00;60,00
29,70;45,17;962,49;28,38;960,87;29,60;31,26;55,20;28,50;29,04;961,68;50,19;182,00;60,00
29,70;45,17;962,48;28,38;960,87;29,60;31,26;55,20;28,50;29,04;961,67;50,19;179,00;60,00
29,69;45,17;962,47;28,38;960,90;29,60;31,26;55,20;28,50;29,04;961,68;50,19;178,00;59,00
29,69;45,19;962,46;28,37;960,86;29,60;31,26;55,20;28,50;29,04;961,66;50,19;183,00;59,00
29,69;45,18;962,46;28,39;960,91;29,60;31,26;55,20;28,50;29,04;961,68;50,19;180,00;60,00
29,68;45,18;962,47;28,38;960,91;29,60;31,26;55,20;28,50;29,04;961,69;50,19;184,00;60,00
29,69;45,19;962,47;28,36;960,88;29,60;31,26;55,20;28,50;29,04;961,68;50,19;183,00;60,00
29,69;45,18;962,50;28,36;960,88;29,60;31,26;55,20;28,50;29,04;961,69;50,19;183,00;60,00
29,68;45,19;962,47;28,37;960,89;29,60;31,26;55,20;28,50;29,04;961,68;50,20;177,00;60,00
29,69;45,21;962,44;28,36;960,92;29,60;31,26;55,20;28,50;29,04;961,68;50,20;182,00;59,00
29,69;45,21;962,48;28,36;960,91;29,60;31,26;55,20;28,50;29,04;961,70;50,20;179,00;59,00
29,69;45,21;962,50;28,36;960,83;29,60;31,26;55,20;28,50;29,04;961,66;50,20;184,00;60,00
29,69;45,20;962,49;28,37;960,95;29,60;31,26;55,20;28,50;29,04;961,72;50,20;182,00;60,00
29,70;45,19;962,49;28,36;960,92;29,60;31,26;55,20;28,50;29,04;961,70;50,19;178,00;59,00
29,69;45,17;962,48;28,37;960,89;29,60;31,26;55,20;28,50;29,04;961,68;50,19;184,00;59,00
29,69;45,13;962,49;28,37;960,90;29,60;31,26;55,20;28,50;29,04;961,69;50,16;183,00;59,00
29,69;45,09;962,44;28,37;960,90;29,60;31,26;55,20;28,50;29,04;961,67;50,15;185,00;60,00
29,68;45,07;962,45;28,37;960,96;29,60;31,26;55,20;28,50;29,04;961,71;50,13;184,00;60,00
29,67;45,07;962,49;28,36;961,03;29,70;31,41;55,10;28,50;29,06;961,76;50,08;179,00;60,00
29,68;45,07;962,49;28,36;960,88;29,70;31,41;55,10;28,50;29,06;961,69;50,08;184,00;59,00
29,68;45,07;962,42;28,37;960,89;29,60;31,25;55,10;28,50;29,04;961,65;50,08;184,00;60,00
29,68;45,06;962,43;28,36;960,87;29,60;31,25;55,10;28,50;29,03;961,65;50,08;183,00;59,00
29,68;45,06;962,52;28,36;960,87;29,70;31,39;55,00;28,50;29,06;961,69;50,03;180,00;60,00
