BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
41,27;27,81;964,63;39,15;962,66;39,50;48,59;42,80;39,25;39,79;963,65;35,31;5,00;60,00
41,31;27,91;964,66;39,21;962,82;39,50;48,59;42,80;39,25;39,82;963,74;35,36;5,00;60,00
41,21;28,34;964,56;39,17;962,83;39,50;48,53;42,70;39,25;39,78;963,70;35,52;5,00;59,00
41,19;29,13;964,68;38,45;961,11;39,50;48,53;42,70;39,25;39,60;962,90;35,91;6,00;60,00
41,18;29,58;964,56;39,16;962,83;39,50;48,65;42,90;39,25;39,77;963,69;36,24;6,00;59,00
41,13;29,86;964,60;39,08;962,74;39,50;48,65;42,90;39,25;39,74;963,67;36,38;6,00;59,00
41,14;29,60;964,63;39,09;962,78;39,40;49,15;44,20;39,25;39,72;963,71;36,90;4,00;59,00
41,12;29,63;964,67;39,03;962,64;39,40;49,15;44,20;39,25;39,70;963,65;36,92;5,00;60,00
41,16;29,46;964,67;39,02;962,70;39,40;49,27;44,40;38,50;39,52;963,68;36,93;5,00;60,00
41,22;29,44;964,63;39,05;962,72;39,40;49,27;44,40;38,50;39,54;963,67;36,92;5,00;60,00
41,23;29,64;964,60;38,99;962,54;39,50;49,49;44,30;38,50;39,55;963,57;36,97;5,00;59,00
41,20;29,20;964,64;38,96;962,59;39,50;49,49;44,30;38,50;39,54;963,61;36,75;5,00;60,00
41,24;28,81;964,65;38,94;962,52;39,50;49,30;44,00;38,50;39,54;963,58;36,41;5,00;59,00
41,27;28,75;964,62;38,97;962,56;39,50;49,30;44,00;38,50;39,56;963,59;36,37;6,00;60,00
41,26;28,42;964,63;39,05;962,67;39,50;49,18;43,80;38,50;39,58;963,65;36,11;5,00;60,00
41,27;28,58;964,59;38,97;962,65;39,50;49,18;43,80;38,50;39,56;963,62;36,19;5,00;59,00
41,16;28,54;964,65;38,87;962,63;39,50;48,89;43,30;38,50;39,51;963,64;35,92;5,00;60,00
41,22;28,56;964,62;38,81;962,68;39,50;48,89;43,30;38,50;39,51;963,65;35,93;5,00;59,00
41,26;28,92;964,51;38,81;962,67;39,50;48,83;43,20;38,50;39,52;963,59;36,06;5,00;60,00
41,25;28,59;964,65;38,46;961,73;39,50;48,83;43,20;38,50;39,43;963,19;35,90;6,00;61,00
41,26;28,61;964,66;38,84;962,69;39,50;48,83;43,20;38,50;39,52;963,68;35,90;5,00;59,00
41,26;28,76;964,65;38,83;962,77;39,50;48,83;43,20;38,50;39,52;963,71;35,98;5,00;59,00
41,23;28,69;964,60;38,77;962,75;39,60;49,10;43,20;38,50;39,53;963,68;35,94;4,00;60,00
41,20;28,35;964,65;38,71;962,75;39,60;49,10;43,20;38,50;39,50;963,70;35,77;4,00;59,00
41,22;28,39;964,69;38,72;962,79;39,60;49,16;43,30;38,50;39,51;963,74;35,85;5,00;45,00
41,19;28,26;964,63;38,65;962,73;39,60;49,16;43,30;38,50;39,49;963,68;35,78;5,00;59,00
41,06;28,28;964,57;38,49;962,79;39,60;49,10;43,20;38,50;39,41;963,68;35,74;5,00;59,00
40,94;28,71;964,60;38,28;962,76;39,60;49,10;43,20;38,50;39,33;963,68;35,96;5,00;60,00
41,03;28,89;964,61;38,34;962,75;39,60;49,10;43,20;38,50;39,37;963,68;36,05;5,00;59,00
41,04;29,05;964,65;38,39;962,75;39,60;49,10;43,20;38,50;39,38;963,70;36,12;5,00;59,00
41,03;29,92;964,60;38,42;962,74;39,60;49,16;43,30;38,50;39,39;963,67;36,61;5,00;75,00
41,03;30,19;964,53;38,42;962,73;39,60;49,16;43,30;38,50;39,39;963,63;36,74;5,00;60,00
41,04;30,12;964,60;38,44;962,74;39,50;49,06;43,60;38,50;39,37;963,67;36,86;5,00;60,00
41,04;29,90;964,70;38,46;962,85;39,50;49,06;43,60;38,50;39,37;963,78;36,75;3,00;61,00
41,06;29,97;964,68;38,45;962,86;39,50;49,36;44,10;38,50;39,38;963,77;37,03;5,00;62,00
41,07;30,60;964,83;38,46;962,90;39,50;49,36;44,10;38,50;39,38;963,86;37,35;5,00;61,00
40,99;31,08;964,78;38,34;962,90;39,60;49,83;44,40;38,50;39,36;963,84;37,74;5,00;62,00
41,07;31,40;964,85;38,39;962,94;39,60;49,83;44,40;38,50;39,39;963,89;37,90;4,00;58,00
41,12;31,36;964,80;38,43;962,89;39,60;50,20;45,00;38,50;39,41;963,84;38,18;5,00;59,00
41,10;30,56;964,88;38,47;962,90;39,60;50,20;45,00;38,50;39,42;963,89;37,78;4,00;59,00
41,05;31,07;964,75;38,48;962,97;39,60;50,57;45,60;38,50;39,41;963,86;38,34;5,00;62,00
41,04;32,36;964,77;38,42;962,89;39,60;50,57;45,60;38,50;39,39;963,83;38,98;5,00;58,00
41,03;32,63;964,86;38,41;962,89;39,60;50,38;45,30;38,50;39,39;963,87;38,96;5,00;61,00
41,05;32,58;964,76;38,51;962,99;39,60;50,38;45,30;38,50;39,41;963,88;38,94;5,00;60,00
40,92;32,73;964,66;38,46;963,01;39,60;50,95;46,20;38,50;39,37;963,83;39,46;5,00;58,00
40,94;32,74;964,72;38,38;962,89;39,60;50,95;46,20;38,50;39,36;963,80;39,47;5,00;64,00
40,96;32,59;964,71;38,40;962,86;39,50;50,92;46,60;38,50;39,34;963,79;39,59;17,00;61,00
40,91;32,53;964,68;38,42;962,94;39,50;50,92;46,60;38,50;39,33;963,81;39,56;5,00;57,00
40,86;32,64;964,77;38,36;963,01;39,60;51,47;47,00;38,50;39,33;963,89;39,82;5,00;58,00
40,83;32,31;964,74;38,36;962,96;39,60;51,47;47,00;38,50;39,32;963,85;39,66;5,00;58,00
40,77;31,61;964,72;38,43;963,06;39,60;51,47;47,00;38,50;39,32;963,89;39,31;5,00;60,00
40,70;30,94;964,77;38,37;963,00;39,60;51,47;47,00;38,50;39,29;963,88;38,97;5,00;60,00
40,73;31,13;964,73;38,41;962,96;39,60;51,08;46,40;38,50;39,31;963,84;38,77;5,00;60,00
40,69;31,71;964,72;38,46;963,11;39,60;51,08;46,40;38,50;39,31;963,92;39,06;18,00;64,00
